 20180826
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   2.92556190      -5.50800562       2.25986242      -1.70865190       2.27368617      -4.87593603    
        3660   2.89836502      -5.54830265       2.29051781      -1.71382332       2.27368617      -4.87593603    
        3720   2.90212679      -5.58134890       2.31703162      -1.72059631       2.27368617      -4.87593603    
        3780   2.93293309      -5.60704136       2.33965302      -1.72823775       2.27368617      -4.87593603    
        3840   2.91274571      -5.66492844       2.35944605      -1.73605394       2.27368617      -4.87593603    
        3900   2.88758349      -5.69611645       2.37719226      -1.74411786       2.27368617      -4.87593603    
        3960   2.86549354      -5.73759031       2.39315319      -1.75225234       2.27368617      -4.87593603    
        4020   2.85190868      -5.77067852       2.40724778      -1.75846970       2.27368617      -4.87593603    
        4080   2.84959912      -5.78038597       2.41869688      -1.76003218       2.27368617      -4.87593603    
        4140   2.89262009      -5.80075502       2.42611361      -1.75609136       2.27368617      -4.87593603    
        4200   2.90743160      -5.80491304       2.42881584      -1.74860942       2.27368617      -4.87593603    
        4260   2.91295481      -5.83096600       2.42855144      -1.74077964       2.27368617      -4.87593603    
        4320   2.90523529      -5.88140965       2.42894959      -1.73472106       2.27368617      -4.87593603    
        4380   2.91125274      -5.93626928       2.43281436      -1.73117828       2.27368617      -4.87593603    
        4440   2.91806507      -5.99328375       2.44014883      -1.73012173       2.27368617      -4.87593603    
        4500   2.93701196      -6.02909660       2.44966555      -1.73098886       2.27368617      -4.87593603    
        4560   2.93487430      -6.07131481       2.45997071      -1.73294568       2.27368617      -4.87593603    
        4620   2.93023586      -6.13596773       2.47013116      -1.73527157       2.27368617      -4.87593603    
        4680   2.90070128      -6.23073721       2.47999907      -1.73704851       2.27368617      -4.87593603    
        4740   2.87303424      -6.26708698       2.48967290      -1.73720562       2.27368617      -4.87593603    
        4800   2.87396169      -6.30876350       2.49918461      -1.73551548       2.27368617      -4.87593603    
        4860   2.85670066      -6.36518764       2.50922799      -1.73305261       2.27368617      -4.87593603    
        4920   2.83564210      -6.44380665       2.52150440      -1.73095667       2.27368617      -4.87593603    
        4980   2.81914353      -6.51119804       2.53676867      -1.72917151       2.27368617      -4.87593603    
        5040   2.80415320      -6.57046270       2.55386257      -1.72619176       2.27368617      -4.87593603    
        5100   2.76207685      -6.63193607       2.57004762      -1.71936512       2.27368617      -4.87593603    
        5160   2.71241403      -6.69075108       2.58248043      -1.70539403       2.27368617      -4.87593603    
