 20190610
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   2.68356395      -8.81532860      0.199732795      -6.06552172       2.33740473      -8.15149879    
        3720   2.68803358      -8.79853153      0.185960591      -6.06207037       2.33740473      -8.15149879    
        3780   2.69479585      -8.75885868      0.170847014      -6.06430435       2.33740473      -8.15149879    
        3840   2.71006441      -8.72189808      0.154046446      -6.06984329       2.33740473      -8.15149879    
        3900   2.71683240      -8.67430973      0.136611968      -6.07555485       2.33740473      -8.15149879    
        3960   2.73046112      -8.62619209      0.121171154      -6.07966661       2.33740473      -8.15149879    
        4020   2.71734643      -8.61732483      0.111330941      -6.08214140       2.33740473      -8.15149879    
        4080   2.70799494      -8.59146595      0.109143414      -6.08356667       2.33740473      -8.15149879    
        4140   2.71660495      -8.54504204      0.113242000      -6.08355045       2.33740473      -8.15149879    
        4200   2.69647980      -8.51714897      0.120577075      -6.07992935       2.33740473      -8.15149879    
        4260   2.68418884      -8.47593021      0.130133390      -6.06987953       2.33740473      -8.15149879    
        4320   2.68100476      -8.42770195      0.143720493      -6.05251980       2.33740473      -8.15149879    
        4380   2.67669082      -8.39842606      0.163349792      -6.03102064       2.33740473      -8.15149879    
        4440   2.64925170      -8.39776421      0.188396692      -6.01189137       2.33740473      -8.15149879    
        4500   2.62405372      -8.36323929      0.215524286      -6.00222445       2.33740473      -8.15149879    
        4560   2.61236238      -8.31188774      0.240282938      -6.00474596       2.33740473      -8.15149879    
        4620   2.61749291      -8.25324249      0.258832633      -6.01216984       2.33740473      -8.15149879    
        4680   2.61821103      -8.17568016      0.271923631      -6.01312685       2.33740473      -8.15149879    
        4740   2.59677267      -8.16012573      0.286788613      -6.00416470       2.33740473      -8.15149879    
        4800   2.57633281      -8.14129257      0.309391201      -5.98998594       2.33740473      -8.15149879    
        4860   2.56715989      -8.10930252      0.337626457      -5.97656870       2.33740473      -8.15149879    
        4920   2.54252720      -8.07264233      0.366202325      -5.96847248       2.33740473      -8.15149879    
        4980   2.52312899      -8.03356647      0.395383745      -5.97022438       2.33740473      -8.15149879    
        5040   2.51449990      -7.96183634      0.430495769      -5.98644686       2.33740473      -8.15149879    
        5100   2.49657655      -7.91775322      0.471096545      -6.01789999       2.33740473      -8.15149879    
        5160   2.47672796      -7.86527586      0.507288277      -6.05641174       2.33740473      -8.15149879    
        5220   2.44362688      -7.81694174      0.538660824      -6.09314632       2.33740473      -8.15149879    
        5280   2.41516590      -7.74588633      0.570671678      -6.12611103       2.33740473      -8.15149879    
        5340   2.42930508      -7.66994238      0.600877285      -6.15897560       2.33740473      -8.15149879    
        5400   2.39241910      -7.65390921      0.628183663      -6.19727564       2.33740473      -8.15149879    
        5460   2.35557008      -7.59209967      0.657028913      -6.24562025       2.33740473      -8.15149879    
        5520   2.34586287      -7.53704739      0.690480828      -6.30581570       2.33740473      -8.15149879    
        5580   2.31430435      -7.48149157      0.727045834      -6.37347269       2.33740473      -8.15149879    
        5640   2.29225349      -7.46360779      0.760809064      -6.43915319       2.33740473      -8.15149879    
        5700   2.26349425      -7.40525198      0.785893977      -6.49778175       2.33740473      -8.15149879    
        5760   2.23467040      -7.35798645      0.802506506      -6.54921865       2.33740473      -8.15149879    
        5820   2.18579769      -7.33832788      0.816903293      -6.59374619       2.33740473      -8.15149879    
        5880   2.14484429      -7.29546499      0.835075498      -6.63319683       2.33740473      -8.15149879    
        5940   2.12745833      -7.26703024      0.857804954      -6.67591619       2.33740473      -8.15149879    
        6000   2.09163594      -7.24399233      0.881630123      -6.73534966       2.33740473      -8.15149879    
        6060   2.05723214      -7.22401476      0.902642608      -6.80907297       2.33740473      -8.15149879    
        6120   2.01628780      -7.19366741      0.919359922      -6.86942339       2.33740473      -8.15149879    
        6180   1.95372963      -7.14600372      0.931682765      -6.89926577       2.33740473      -8.15149879    
        6240   1.91185987      -7.10782909      0.938955784      -6.90716887       2.33740473      -8.15149879    
        6300   1.87520087      -7.07173824      0.941685081      -6.90714788       2.33740473      -8.15149879    
        6360   1.81789231      -7.03428221      0.942784905      -6.90699530       2.33740473      -8.15149879    
        6420   1.77142096      -7.02839327      0.946166754      -6.91065502       2.33740473      -8.15149879    
        6480   1.73027396      -6.98740387      0.954282105      -6.91926479       2.33740473      -8.15149879    
        6540   1.70739758      -6.94155407      0.964312732      -6.93096447       2.33740473      -8.15149879    
        6600   1.66708994      -6.92343950      0.972110212      -6.94355822       2.33740473      -8.15149879    
        6660   1.62554336      -6.92730427      0.980206013      -6.95402145       2.33740473      -8.15149879    
        6720   1.59669387      -6.92908049      0.990910590      -6.96093941       2.33740473      -8.15149879    
        6780   1.56579137      -6.93342590       1.00097501      -6.96841574       2.33740473      -8.15149879    
        6840   1.51977158      -6.94511080       1.00932145      -6.98116493       2.33740473      -8.15149879    
        6900   1.46552169      -6.93932056       1.02212298      -7.00065613       2.33740473      -8.15149879    
        6960   1.42522335      -6.90727663       1.04312110      -7.02854872       2.33740473      -8.15149879    
        7020   1.39627063      -6.86864710       1.06678629      -7.06674910       2.33740473      -8.15149879    
        7080   1.38453066      -6.84797096       1.08793616      -7.11147499       2.33740473      -8.15149879    
        7140   1.35837066      -6.86242723       1.10604954      -7.15705013       2.33740473      -8.15149879    
        7200   1.31630659      -6.89006567       1.11781228      -7.20306683       2.33740473      -8.15149879    
        7260   1.27483797      -6.91138935       1.12056553      -7.25564051       1.22690189      -6.31186295    
        7320   1.24756312      -6.90245771       1.12113905      -7.32277775       1.22690189      -6.31186295    
        7380   1.19937193      -6.85229921       1.12869334      -7.40127182       1.22690189      -6.31186295    
        7440   1.15123200      -6.84107161       1.14562643      -7.47396088       1.22690189      -6.31186295    
        7500   1.07994246      -6.83811235       1.16856635      -7.53171825       1.22690189      -6.31186295    
        7560   1.00362992      -6.83362770       1.19268358      -7.58124304       1.22690189      -6.31186295    
        7620  0.921127141      -6.81381941       1.21279025      -7.63158894       1.22690189      -6.31186295    
        7680  0.869616151      -6.76625252       1.22399867      -7.68534422       1.22690189      -6.31186295    
        7740  0.807554185      -6.73302174       1.22655499      -7.73986387       1.22690189      -6.31186295    
        7800  0.731923163      -6.73810244       1.22688782      -7.79193115       1.22690189      -6.31186295    
        7860  0.676249802      -6.73561764       1.22942305      -7.84021521       1.22690189      -6.31186295    
        7920  0.619748473      -6.73572540       1.23218584      -7.88503838       1.22690189      -6.31186295    
        7980  0.539724290      -6.75814438       1.23144174      -7.92547226       1.22690189      -6.31186295    
        8040  0.477494895      -6.75635576       1.22686744      -7.95644808       1.22690189      -6.31186295    
        8100  0.416442096      -6.72972155       1.22189748      -7.97138500       1.22690189      -6.31186295    
        8160  0.349591821      -6.71622992       1.22115755      -7.96971560       1.22690189      -6.31186295    
        8220  0.298432380      -6.72195673       1.22797143      -7.96244049       1.22690189      -6.31186295    
        8280  0.227008238      -6.71726179       1.24081910      -7.96376848       1.22690189      -6.31186295    
        8340  0.177717119      -6.74159670       1.25230885      -7.97744036       1.22690189      -6.31186295    
        8400  0.144128755      -6.73198080       1.25752139      -7.99869633       1.22690189      -6.31186295    
        8460  0.106189020      -6.71807814       1.25981128      -8.02572536       1.22690189      -6.31186295    
        8520   5.83495870E-02  -6.69903612       1.26482809      -8.06127739       1.22690189      -6.31186295    
        8580   1.05177918E-02  -6.68474817       1.27231050      -8.10372162       1.22690189      -6.31186295    
        8640  -3.82540748E-02  -6.68017626       1.27679646      -8.14310169       1.22690189      -6.31186295    
        8700  -9.53428373E-02  -6.68416834       1.27724707      -8.17066574       1.22690189      -6.31186295    
        8760 -0.134320810      -6.68105125       1.28024888      -8.18844700       1.22690189      -6.31186295    
        8820 -0.178481638      -6.69164944       1.28279960      -8.19964027       1.22690189      -6.31186295    
        8880 -0.234921336      -6.69547462       1.27780807      -8.20311165       1.22690189      -6.31186295    
        8940 -0.261358708      -6.70291138       1.26839066      -8.19779301       1.22690189      -6.31186295    
        9000 -0.324340075      -6.71669149       1.25716662      -8.18451500       1.22690189      -6.31186295    
        9060 -0.360252261      -6.69339275       1.24194944      -8.16388607       1.22690189      -6.31186295    
        9120 -0.388964355      -6.69276333       1.22290647      -8.13710308       1.22690189      -6.31186295    
        9180 -0.430146396      -6.68802118       1.20315719      -8.11117077       1.22690189      -6.31186295    
        9240 -0.469560087      -6.69400692       1.18665981      -8.09738731       1.22690189      -6.31186295    
        9300 -0.507811487      -6.68168592       1.17647171      -8.09717464       1.22690189      -6.31186295    
        9360 -0.562367797      -6.69382286       1.17289269      -8.10305500       1.22690189      -6.31186295    
        9420 -0.611550152      -6.68596697       1.17361355      -8.11061096       1.22690189      -6.31186295    
        9480 -0.647245526      -6.67028618       1.17568147      -8.11875248       1.22690189      -6.31186295    
        9540 -0.695050597      -6.66044092       1.17694032      -8.12188339       1.22690189      -6.31186295    
        9600 -0.758682907      -6.66841507       1.17670488      -8.10996151       1.22690189      -6.31186295    
        9660 -0.806839168      -6.65778828       1.17694128      -8.08607578       1.22690189      -6.31186295    
        9720 -0.866090178      -6.64272690       1.17986035      -8.07347202       1.22690189      -6.31186295    
