 20190611
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   2.51085305      -12.8585320       1.14334118      -10.2627039       2.91700101      -13.7234106    
        3720   2.55307579      -12.7911758       1.15569425      -10.3641415       2.91700101      -13.7234106    
        3780   2.60746098      -12.7115154       1.17297518      -10.4572582       2.91700101      -13.7234106    
        3840   2.65700126      -12.6472912       1.19482136      -10.5404043       2.91700101      -13.7234106    
        3900   2.72009087      -12.5679111       1.21904302      -10.6199284       2.91700101      -13.7234106    
        3960   2.79377937      -12.5027056       1.24273813      -10.7020531       2.91700101      -13.7234106    
        4020   2.85643983      -12.4511623       1.26478457      -10.7870255       2.91700101      -13.7234106    
        4080   2.90258622      -12.4275742       1.28406715      -10.8708410       2.91700101      -13.7234106    
        4140   2.93449211      -12.3954153       1.30010688      -10.9496336       2.91700101      -13.7234106    
        4200   2.95250797      -12.3614731       1.31563210      -11.0219727       2.91700101      -13.7234106    
        4260   2.96857333      -12.3321142       1.33330023      -11.0868511       2.91700101      -13.7234106    
        4320   2.95450783      -12.2988243       1.35308194      -11.1439238       2.91700101      -13.7234106    
        4380   2.96065283      -12.2750626       1.37596691      -11.1948643       2.91700101      -13.7234106    
        4440   2.98332357      -12.2437105       1.40295041      -11.2408695       2.91700101      -13.7234106    
        4500   3.00484633      -12.2193308       1.43144369      -11.2808800       2.91700101      -13.7234106    
        4560   3.02325010      -12.1957035       1.46025693      -11.3112822       2.91700101      -13.7234106    
        4620   2.99973416      -12.2112980       1.48911417      -11.3314781       2.91700101      -13.7234106    
        4680   3.00767517      -12.2021427       1.51384997      -11.3502398       2.91700101      -13.7234106    
        4740   3.02259207      -12.1777782       1.53212500      -11.3775177       2.91700101      -13.7234106    
        4800   3.04731512      -12.1703625       1.54673779      -11.4136705       2.91700101      -13.7234106    
        4860   3.08002925      -12.1716747       1.55923522      -11.4538832       2.91700101      -13.7234106    
