 20190518
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   4.19312143      -7.51389360       2.65648389      -2.67328405       4.64577103      -7.15386009    
        3660   4.22076845      -7.49697781       2.64317536      -2.70827031       4.64577103      -7.15386009    
        3720   4.21504164      -7.49274111       2.63090730      -2.73922062       4.64577103      -7.15386009    
        3780   4.22784662      -7.47995710       2.61802363      -2.76445007       4.64577103      -7.15386009    
        3840   4.25467348      -7.43604994       2.60377479      -2.78430510       4.64577103      -7.15386009    
        3900   4.30388832      -7.41310072       2.58927584      -2.80068350       4.64577103      -7.15386009    
        3960   4.31604052      -7.37962627       2.57650399      -2.81593275       4.64577103      -7.15386009    
        4020   4.36200428      -7.35234976       2.56650949      -2.83185649       4.64577103      -7.15386009    
        4080   4.36982441      -7.36373806       2.55898094      -2.84906197       4.64577103      -7.15386009    
        4140   4.34776735      -7.34588814       2.55311966      -2.86705160       4.64577103      -7.15386009    
        4200   4.33344221      -7.34485197       2.54865336      -2.88504481       4.64577103      -7.15386009    
        4260   4.31999207      -7.32771587       2.54648232      -2.90299964       4.64577103      -7.15386009    
        4320   4.33516026      -7.29101181       2.54770875      -2.92220998       4.64577103      -7.15386009    
        4380   4.33811998      -7.29493952       2.55283904      -2.94488764       4.64577103      -7.15386009    
        4440   4.35598373      -7.29842806       2.56228447      -2.97328448       4.64577103      -7.15386009    
        4500   4.36058664      -7.26690674       2.57627559      -3.00886703       4.64577103      -7.15386009    
        4560   4.35690022      -7.25190639       2.59404397      -3.05141091       4.64577103      -7.15386009    
        4620   4.34767151      -7.22475338       2.61380315      -3.09811020       4.64577103      -7.15386009    
        4680   4.36284494      -7.21091938       2.63327384      -3.14431119       4.64577103      -7.15386009    
        4740   4.37693644      -7.21043062       2.65045238      -3.18753815       4.64577103      -7.15386009    
        4800   4.40855026      -7.19139051       2.66413689      -3.22950768       4.64577103      -7.15386009    
        4860   4.44933176      -7.17375946       2.67391849      -3.27318788       4.64577103      -7.15386009    
        4920   4.43616533      -7.14999008       2.68023276      -3.31984735       4.64577103      -7.15386009    
        4980   4.42923498      -7.14497662       2.68397379      -3.36828375       4.64577103      -7.15386009    
        5040   4.41789913      -7.14024210       2.68599272      -3.41513777       4.64577103      -7.15386009    
        5100   4.45802259      -7.08623886       2.68660450      -3.45620465       4.64577103      -7.15386009    
        5160   4.49711800      -7.07657337       2.68529820      -3.48816228       4.64577103      -7.15386009    
        5220   4.49086761      -7.06694937       2.68108153      -3.50929809       4.64577103      -7.15386009    
