 20181002
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   6.59384108       2.49024415       3.29638004       5.27687073       7.25326777       3.53765512    
        3720   6.58497334       2.48298669       3.36029410       5.30674744       7.25326777       3.53765512    
        3780   6.60741711       2.48395872       3.41375637       5.33700562       7.25326777       3.53765512    
        3840   6.56772327       2.48414302       3.45324135       5.37000132       7.25326777       3.53765512    
        3900   6.55743599       2.49944925       3.47871995       5.40446711       7.25326777       3.53765512    
        3960   6.57287693       2.51097012       3.49438286       5.43775845       7.25326777       3.53765512    
        4020   6.59093571       2.53427625       3.50586271       5.46755457       7.25326777       3.53765512    
        4080   6.61710644       2.55556083       3.51757526       5.49270487       7.25326777       3.53765512    
        4140   6.63065529       2.57896876       3.53130889       5.51427221       7.25326777       3.53765512    
        4200   6.61901188       2.58082032       3.54566574       5.53490829       7.25326777       3.53765512    
        4260   6.62750578       2.58374500       3.55849409       5.55780363       7.25326777       3.53765512    
        4320   6.61528397       2.60591626       3.56985903       5.58524704       7.25326777       3.53765512    
        4380   6.62089109       2.64333963       3.58110857       5.61813736       7.25326777       3.53765512    
        4440   6.65280056       2.64324379       3.59205341       5.65468979       7.25326777       3.53765512    
        4500   6.66538143       2.64179206       3.60205889       5.69107962       7.25326777       3.53765512    
        4560   6.64455128       2.66517067       3.61337018       5.72471333       7.25326777       3.53765512    
        4620   6.60754633       2.67490482       3.62943959       5.75679255       7.25326777       3.53765512    
        4680   6.58295965       2.66682744       3.64963531       5.78984642       7.25326777       3.53765512    
        4740   6.58080387       2.67654133       3.66826367       5.82307196       7.25326777       3.53765512    
        4800   6.54774141       2.69564629       3.67993140       5.85323095       7.25326777       3.53765512    
        4860   6.55149555       2.70411277       3.68397307       5.87802315       7.25326777       3.53765512    
        4920   6.53722143       2.70595837       3.68466759       5.89903927       7.25326777       3.53765512    
        4980   6.56608725       2.70918274       3.68718457       5.92263460       7.25326777       3.53765512    
        5040   6.58184862       2.71540475       3.69241691       5.95476294       7.25326777       3.53765512    
        5100   6.57300329       2.70693994       3.69681501       5.99541569       7.25326777       3.53765512    
        5160   6.56349134       2.71408033       3.69754910       6.03731012       7.25326777       3.53765512    
        5220   6.52559996       2.68927479       3.69674134       6.07017517       7.25326777       3.53765512    
        5280   6.48923731       2.71537566       3.69769835       6.08718920       7.25326777       3.53765512    
        5340   6.42245245       2.71473551       3.69909167       6.09288406       7.25326777       3.53765512    
        5400   6.37655401       2.73169136       3.69526172       6.10098076       7.25326777       3.53765512    
        5460   6.36511660       2.76135802       3.68170714       6.12264109       7.25326777       3.53765512    
        5520   6.30189800       2.79415607       3.65955687       6.15796137       7.25326777       3.53765512    
        5580   6.25651073       2.79002953       3.63446999       6.19718742       7.25326777       3.53765512    
        5640   6.23338699       2.78769636       3.61053967       6.22895336       7.25326777       3.53765512    
        5700   6.24176311       2.78469682       3.58685350       6.24929428       7.25326777       3.53765512    
        5760   6.21710587       2.83168054       3.56141162       6.26645660       7.25326777       3.53765512    
        5820   6.18747997       2.84028482       3.53345799       6.28982925       7.25326777       3.53765512    
        5880   6.13459969       2.85643101       3.50365782       6.31826830       7.25326777       3.53765512    
        5940   6.08128166       2.88520122       3.47544479       6.34466600       7.25326777       3.53765512    
        6000   6.02992105       2.92383409       3.45309472       6.36800289       7.25326777       3.53765512    
        6060   5.96347761       2.96623039       3.43668461       6.39363194       7.25326777       3.53765512    
        6120   5.92842436       2.97559071       3.42205930       6.42559004       7.25326777       3.53765512    
        6180   5.91247320       2.98806095       3.40648007       6.46367264       7.25326777       3.53765512    
        6240   5.87100935       2.99736571       3.39040661       6.50463295       7.25326777       3.53765512    
        6300   5.82796478       3.00731468       3.37498355       6.54141903       7.25326777       3.53765512    
        6360   5.77203703       3.01375461       3.35975957       6.56546545       7.25326777       3.53765512    
        6420   5.69000101       3.04830337       3.34239197       6.57610989       7.25326777       3.53765512    
        6480   5.60768890       3.08898282       3.32053590       6.58295536       7.25326777       3.53765512    
        6540   5.55303574       3.10162711       3.29490614       6.59541750       7.25326777       3.53765512    
        6600   5.49281883       3.13379121       3.26960492       6.61425257       7.25326777       3.53765512    
        6660   5.44397688       3.15397429       3.24799848       6.63449907       7.25326777       3.53765512    
        6720   5.39150572       3.20017028       3.22759557       6.65340805       7.25326777       3.53765512    
        6780   5.33514977       3.23182321       3.20331311       6.67143774       7.25326777       3.53765512    
        6840   5.28552771       3.30353570       3.17519140       6.68687105       7.25326777       3.53765512    
        6900   5.21255732       3.35483146       3.14766645       6.69590712       7.25326777       3.53765512    
        6960   5.14068365       3.38808799       3.12177992       6.69708920       7.25326777       3.53765512    
        7020   5.05904961       3.42507887       3.09470987       6.69246674       7.25326777       3.53765512    
        7080   4.99946880       3.47492218       3.06574273       6.68671656       7.25326777       3.53765512    
        7140   4.96415472       3.50983596       3.03593040       6.68722677       7.25326777       3.53765512    
        7200   4.94502735       3.55507398       3.00415421       6.70256996       7.25326777       3.53765512    
        7260   4.89328480       3.60571885       2.96830082       6.73690367       4.44959354       3.23281884    
        7320   4.83001757       3.64091921       2.92877340       6.78273773       4.44959354       3.23281884    
        7380   4.77748537       3.69323707       2.88908887       6.82428837       4.44959354       3.23281884    
        7440   4.72841215       3.73741508       2.85457063       6.85203600       4.44959354       3.23281884    
        7500   4.67664766       3.76685023       2.82783389       6.86931658       4.44959354       3.23281884    
        7560   4.63154364       3.77224517       2.80736470       6.88507652       4.44959354       3.23281884    
        7620   4.59040117       3.77389717       2.79097223       6.90620756       4.44959354       3.23281884    
        7680   4.55812836       3.79347420       2.77834105       6.93469715       4.44959354       3.23281884    
        7740   4.49381161       3.84781218       2.76986957       6.96791220       4.44959354       3.23281884    
        7800   4.43679667       3.87740397       2.76486611       7.00198174       4.44959354       3.23281884    
