 20190317
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.63242054      -7.75371075       4.97030067      -4.48703146       5.60957766      -8.01130676    
        3720   5.63182449      -7.78285789       4.94999695      -4.49817944       5.60957766      -8.01130676    
        3780   5.64036989      -7.75457621       4.92830420      -4.51363087       5.60957766      -8.01130676    
        3840   5.65219259      -7.73869848       4.90543127      -4.53381014       5.60957766      -8.01130676    
        3900   5.66587019      -7.71479177       4.88181353      -4.55733442       5.60957766      -8.01130676    
        3960   5.68902826      -7.70602465       4.85622025      -4.58128262       5.60957766      -8.01130676    
        4020   5.70642662      -7.71872187       4.82719469      -4.60214615       5.60957766      -8.01130676    
        4080   5.72670364      -7.72181749       4.79627419      -4.61725426       5.60957766      -8.01130676    
        4140   5.76482534      -7.70672560       4.76711607      -4.62520599       5.60957766      -8.01130676    
        4200   5.76187849      -7.74503660       4.74342537      -4.62563658       5.60957766      -8.01130676    
        4260   5.73640776      -7.79842043       4.72683287      -4.61861610       5.60957766      -8.01130676    
        4320   5.72552681      -7.79225302       4.71426392      -4.60564566       5.60957766      -8.01130676    
        4380   5.74241066      -7.78302860       4.69980431      -4.59173727       5.60957766      -8.01130676    
        4440   5.79454088      -7.75261736       4.67934942      -4.58337927       5.60957766      -8.01130676    
        4500   5.81871700      -7.77362728       4.65469933      -4.58263588       5.60957766      -8.01130676    
        4560   5.80803204      -7.80635834       4.63121271      -4.58340263       5.60957766      -8.01130676    
        4620   5.83275032      -7.80318069       4.61330509      -4.57759476       5.60957766      -8.01130676    
        4680   5.82044601      -7.81798697       4.60209608      -4.56176424       5.60957766      -8.01130676    
        4740   5.80447674      -7.87270164       4.59619951      -4.53596544       5.60957766      -8.01130676    
        4800   5.79884672      -7.87488508       4.59434462      -4.50230885       5.60957766      -8.01130676    
        4860   5.81987143      -7.90765858       4.59622574      -4.46559620       5.60957766      -8.01130676    
        4920   5.85202026      -7.86482573       4.60250759      -4.42938852       5.60957766      -8.01130676    
        4980   5.89462471      -7.84399414       4.61450005      -4.39136839       5.60957766      -8.01130676    
        5040   5.86495399      -7.85779238       4.63310480      -4.34781170       5.60957766      -8.01130676    
        5100   5.88043642      -7.82346821       4.65768814      -4.29951096       5.60957766      -8.01130676    
        5160   5.91267633      -7.83926582       4.68599892      -4.25120831       5.60957766      -8.01130676    
        5220   5.92527533      -7.84647846       4.71542120      -4.20875835       5.60957766      -8.01130676    
        5280   5.94800138      -7.86356974       4.74250078      -4.17679071       5.60957766      -8.01130676    
        5340   5.94521475      -7.85893297       4.76290751      -4.15688467       5.60957766      -8.01130676    
        5400   5.94567347      -7.83744001       4.77243328      -4.14622211       5.60957766      -8.01130676    
        5460   5.96128225      -7.85560894       4.77008009      -4.13913393       5.60957766      -8.01130676    
        5520   6.00108480      -7.81492853       4.75855970      -4.13053703       5.60957766      -8.01130676    
        5580   6.08299923      -7.80874300       4.74248791      -4.11754608       5.60957766      -8.01130676    
        5640   6.08912659      -7.82283115       4.72722483      -4.10026884       5.60957766      -8.01130676    
        5700   6.04089928      -7.81678057       4.71551943      -4.08188772       5.60957766      -8.01130676    
        5760   6.02956533      -7.85398149       4.70639181      -4.06725788       5.60957766      -8.01130676    
        5820   6.00705957      -7.90198088       4.69558096      -4.05903959       5.60957766      -8.01130676    
        5880   5.94733429      -7.87602663       4.67873764      -4.05476952       5.60957766      -8.01130676    
        5940   6.00893641      -7.88636684       4.65518618      -4.04744148       5.60957766      -8.01130676    
        6000   6.04680014      -7.87559509       4.62955046      -4.02903175       5.60957766      -8.01130676    
        6060   6.07620478      -7.87980700       4.60901308      -3.99460053       5.60957766      -8.01130676    
        6120   6.10188580      -7.91469908       4.59700346      -3.94414186       5.60957766      -8.01130676    
        6180   6.07292747      -7.97551584       4.59111023      -3.88135338       5.60957766      -8.01130676    
        6240   6.03351068      -7.98157454       4.58791113      -3.80977821       5.60957766      -8.01130676    
        6300   6.01518202      -7.99197197       4.58708143      -3.72991657       5.60957766      -8.01130676    
        6360   5.97753477      -8.00266647       4.59048367      -3.64220142       5.60957766      -8.01130676    
        6420   5.98720455      -8.03936386       4.59775877      -3.55165505       5.60957766      -8.01130676    
        6480   5.92519712      -8.03011894       4.60620785      -3.46614528       5.60957766      -8.01130676    
        6540   5.90529490      -8.01129246       4.61567259      -3.38939762       5.60957766      -8.01130676    
        6600   5.90933609      -8.04536629       4.62815046      -3.31862926       5.60957766      -8.01130676    
        6660   5.89116526      -8.08839989       4.64538479      -3.24860692       5.60957766      -8.01130676    
        6720   5.87320089      -8.08713150       4.66850901      -3.17639327       5.60957766      -8.01130676    
        6780   5.85989666      -8.11157608       4.69672489      -3.10223866       5.60957766      -8.01130676    
        6840   5.81087875      -8.12608528       4.72768641      -3.02740192       5.60957766      -8.01130676    
        6900   5.81993103      -8.15983868       4.76004267      -2.95334148       5.60957766      -8.01130676    
        6960   5.83454275      -8.19801331       4.79453373      -2.88240004       5.60957766      -8.01130676    
        7020   5.86381626      -8.21525574       4.83165598      -2.81862974       5.60957766      -8.01130676    
        7080   5.86166573      -8.23200607       4.86918068      -2.76614976       5.60957766      -8.01130676    
        7140   5.83776045      -8.26096535       4.90273666      -2.72537398       5.60957766      -8.01130676    
        7200   5.81686687      -8.29381847       4.92804575      -2.69199324       5.60957766      -8.01130676    
        7260   5.79026890      -8.29809570       4.94312859      -2.66039467       7.11132050      -8.78174973    
        7320   5.76806545      -8.26993656       4.94841957      -2.62718868       7.11132050      -8.78174973    
        7380   5.75673389      -8.23462963       4.94601870      -2.59235096       7.11132050      -8.78174973    
        7440   5.76323366      -8.24265575       4.93859482      -2.55859113       7.11132050      -8.78174973    
        7500   5.75677347      -8.23911953       4.92880535      -2.52904463       7.11132050      -8.78174973    
        7560   5.78053284      -8.22678185       4.91732454      -2.50490308       7.11132050      -8.78174973    
        7620   5.78206921      -8.22487164       4.90238094      -2.48467970       7.11132050      -8.78174973    
        7680   5.78289032      -8.23056889       4.88195658      -2.46565294       7.11132050      -8.78174973    
        7740   5.78757715      -8.20304108       4.85680723      -2.44609666       7.11132050      -8.78174973    
        7800   5.78380966      -8.19987965       4.83173561      -2.42582965       7.11132050      -8.78174973    
        7860   5.78480625      -8.16329384       4.81320238      -2.40547299       7.11132050      -8.78174973    
        7920   5.78239155      -8.13085079       4.80493307      -2.38433385       7.11132050      -8.78174973    
        7980   5.78626966      -8.14514351       4.80703640      -2.35931683       7.11132050      -8.78174973    
        8040   5.77550459      -8.18032169       4.81778145      -2.32678390       7.11132050      -8.78174973    
        8100   5.73871374      -8.19594193       4.83469296      -2.28599882       7.11132050      -8.78174973    
        8160   5.72692060      -8.19440651       4.85433531      -2.24194860       7.11132050      -8.78174973    
        8220   5.73846960      -8.18616486       4.87158823      -2.20143485       7.11132050      -8.78174973    
        8280   5.73314810      -8.20554829       4.88026714      -2.16772056       7.11132050      -8.78174973    
        8340   5.73123693      -8.20248985       4.87661457      -2.13979936       7.11132050      -8.78174973    
        8400   5.71574688      -8.18218136       4.86252832      -2.11420655       7.11132050      -8.78174973    
        8460   5.73121405      -8.14944077       4.84437847      -2.08890581       7.11132050      -8.78174973    
        8520   5.71436739      -8.14459896       4.82760096      -2.06605673       7.11132050      -8.78174973    
        8580   5.67159128      -8.14242554       4.81280994      -2.05104256       7.11132050      -8.78174973    
        8640   5.63483238      -8.16414833       4.79680157      -2.04702353       7.11132050      -8.78174973    
        8700   5.62159920      -8.13098717       4.77617598      -2.05120516       7.11132050      -8.78174973    
        8760   5.58859634      -8.11039734       4.75015640      -2.05711770       7.11132050      -8.78174973    
        8820   5.52771711      -8.09324646       4.72020864      -2.05877280       7.11132050      -8.78174973    
        8880   5.49673939      -8.08598900       4.68997097      -2.05329919       7.11132050      -8.78174973    
        8940   5.43539667      -8.07103729       4.66528273      -2.04047847       7.11132050      -8.78174973    
        9000   5.43705845      -8.05237579       4.65187693      -2.02212858       7.11132050      -8.78174973    
        9060   5.44385433      -8.04855919       4.64976263      -2.00172687       7.11132050      -8.78174973    
        9120   5.45244694      -8.03943539       4.65286922      -1.98232853       7.11132050      -8.78174973    
        9180   5.44078493      -8.05997467       4.65473843      -1.96563518       7.11132050      -8.78174973    
        9240   5.40543127      -8.04599953       4.65132570      -1.95178080       7.11132050      -8.78174973    
        9300   5.37799501      -8.03345394       4.64217710      -1.93927300       7.11132050      -8.78174973    
        9360   5.37487030      -8.04305649       4.62951469      -1.92512321       7.11132050      -8.78174973    
        9420   5.31445694      -8.02659416       4.61700487      -1.90691745       7.11132050      -8.78174973    
        9480   5.29162741      -7.97292948       4.60643625      -1.88551128       7.11132050      -8.78174973    
        9540   5.31187868      -7.97142792       4.59660244      -1.86589420       7.11132050      -8.78174973    
        9600   5.26993752      -7.98133755       4.58574295      -1.85408366       7.11132050      -8.78174973    
        9660   5.21074820      -7.98805904       4.57326460      -1.85120893       7.11132050      -8.78174973    
        9720   5.17803574      -7.97299242       4.55863619      -1.85451186       7.11132050      -8.78174973    
        9780   5.19296694      -7.91834021       4.54053688      -1.86178684       7.11132050      -8.78174973    
        9840   5.22599077      -7.85789490       4.51784182      -1.87162936       7.11132050      -8.78174973    
        9900   5.20468903      -7.86132717       4.49050045      -1.88186252       7.11132050      -8.78174973    
        9960   5.18372059      -7.83138132       4.46063757      -1.88874173       7.11132050      -8.78174973    
       10020   5.16512680      -7.80935049       4.43238115      -1.88761485       7.11132050      -8.78174973    
       10080   5.13838100      -7.78577566       4.40955544      -1.87596786       7.11132050      -8.78174973    
       10140   5.14912319      -7.76710176       4.39228535      -1.85663128       7.11132050      -8.78174973    
       10200   5.16917515      -7.72771025       4.37641859      -1.83745587       7.11132050      -8.78174973    
       10260   5.16962862      -7.71787691       4.35623074      -1.82812023       7.11132050      -8.78174973    
       10320   5.17200899      -7.70054770       4.32809401      -1.83565044       7.11132050      -8.78174973    
       10380   5.15427637      -7.72271967       4.29235125      -1.86046672       7.11132050      -8.78174973    
       10440   5.14731169      -7.71483564       4.25247288      -1.89575779       7.11132050      -8.78174973    
       10500   5.13940573      -7.71595001       4.21227789      -1.93223619       7.11132050      -8.78174973    
       10560   5.10853863      -7.70289803       4.17355394      -1.96240103       7.11132050      -8.78174973    
       10620   5.06423283      -7.68148088       4.13576174      -1.98141658       7.11132050      -8.78174973    
       10680   5.03848505      -7.65138674       4.09903622      -1.98802936       7.11132050      -8.78174973    
       10740   5.03664684      -7.63397741       4.06573343      -1.98515987       7.11132050      -8.78174973    
       10800   5.04141903      -7.61999369       4.03842306      -1.97800219       7.11132050      -8.78174973    
       10860   5.02211809      -7.57963943       4.01769543      -1.97025764       6.00611401      -7.97038221    
       10920   5.01560116      -7.56788254       4.00315666      -1.96172523       6.00611401      -7.97038221    
       10980   5.00813293      -7.56578445       3.99419737      -1.94900298       6.00611401      -7.97038221    
       11040   4.98982716      -7.57042360       3.99008799      -1.92842007       6.00611401      -7.97038221    
       11100   4.97494602      -7.59096336       3.98939514      -1.89911079       6.00611401      -7.97038221    
