 20190531
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600  0.848907530      -5.40067339       3.04760194      -2.97090960       2.33707905      -5.01188183    
        3660  0.862672210      -5.39048147       3.03086138      -2.95934725       2.33707905      -5.01188183    
        3720  0.865934610      -5.38626766       3.01433325      -2.95534682       2.33707905      -5.01188183    
        3780  0.875640094      -5.38263464       2.99920321      -2.95959163       2.33707905      -5.01188183    
        3840  0.847014964      -5.37348032       2.98587656      -2.97202611       2.33707905      -5.01188183    
        3900  0.816941142      -5.35036087       2.97426939      -2.99233007       2.33707905      -5.01188183    
        3960  0.832274795      -5.35424566       2.96465397      -3.02004695       2.33707905      -5.01188183    
        4020  0.829020023      -5.34618998       2.95752239      -3.05468464       2.33707905      -5.01188183    
        4080  0.859993875      -5.34455442       2.95234060      -3.09506702       2.33707905      -5.01188183    
        4140  0.863257587      -5.29360580       2.94738173      -3.13801694       2.33707905      -5.01188183    
        4200  0.912491977      -5.29123211       2.94109726      -3.17897534       2.33707905      -5.01188183    
        4260  0.928141057      -5.27371836       2.93311715      -3.21407413       2.33707905      -5.01188183    
        4320  0.946041763      -5.25312710       2.92370534      -3.24140739       2.33707905      -5.01188183    
        4380  0.966441870      -5.27637005       2.91291618      -3.26101351       2.33707905      -5.01188183    
        4440  0.966290534      -5.29450035       2.90066099      -3.27417588       2.33707905      -5.01188183    
        4500  0.962058604      -5.28316736       2.88751030      -3.28303409       2.33707905      -5.01188183    
        4560  0.976048589      -5.27651167       2.87485766      -3.29039764       2.33707905      -5.01188183    
        4620  0.946476758      -5.28065586       2.86341262      -3.29903746       2.33707905      -5.01188183    
        4680  0.934982598      -5.29804897       2.85187197      -3.31081605       2.33707905      -5.01188183    
        4740  0.911922932      -5.30773020       2.83761430      -3.32577848       2.33707905      -5.01188183    
        4800  0.892050147      -5.28325367       2.81829977      -3.34149003       2.33707905      -5.01188183    
