 20190308
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   3.45444822      -6.74423742       4.14687300      -4.46043015       2.66249514      -5.70973921    
        3720   3.46239114      -6.76294947       4.14261627      -4.49652195       2.66249514      -5.70973921    
        3780   3.46512914      -6.75310993       4.13724899      -4.53471375       2.66249514      -5.70973921    
        3840   3.47711182      -6.76687193       4.13240671      -4.57388687       2.66249514      -5.70973921    
        3900   3.45532465      -6.80520773       4.12887430      -4.61294460       2.66249514      -5.70973921    
        3960   3.45581293      -6.78563738       4.12745237      -4.65231895       2.66249514      -5.70973921    
        4020   3.48022652      -6.79024458       4.12950420      -4.69105673       2.66249514      -5.70973921    
        4080   3.46810031      -6.79397535       4.13490725      -4.72532225       2.66249514      -5.70973921    
        4140   3.48031783      -6.80508900       4.14093542      -4.75090551       2.66249514      -5.70973921    
        4200   3.46081042      -6.81133127       4.14476109      -4.76790762       2.66249514      -5.70973921    
        4260   3.49142838      -6.78590679       4.14672565      -4.77850866       2.66249514      -5.70973921    
        4320   3.53649306      -6.75136614       4.15041494      -4.78528070       2.66249514      -5.70973921    
        4380   3.54836297      -6.74095869       4.15941429      -4.79258108       2.66249514      -5.70973921    
        4440   3.57181549      -6.71706343       4.17494965      -4.80507660       2.66249514      -5.70973921    
        4500   3.60674953      -6.68516684       4.19613123      -4.82380772       2.66249514      -5.70973921    
        4560   3.61146903      -6.66703224       4.22094250      -4.84570026       2.66249514      -5.70973921    
        4620   3.63307738      -6.65115643       4.24773598      -4.86857176       2.66249514      -5.70973921    
        4680   3.64424539      -6.61635923       4.27586460      -4.89432669       2.66249514      -5.70973921    
        4740   3.67066979      -6.60561514       4.30491638      -4.92607880       2.66249514      -5.70973921    
        4800   3.70455742      -6.57448673       4.33394718      -4.96529722       2.66249514      -5.70973921    
        4860   3.71952653      -6.56320095       4.36103344      -5.01087379       2.66249514      -5.70973921    
        4920   3.72641826      -6.53828955       4.38338184      -5.05730772       2.66249514      -5.70973921    
        4980   3.74516606      -6.54478645       4.39980984      -5.09552193       2.66249514      -5.70973921    
        5040   3.74094892      -6.53182745       4.41383934      -5.12047291       2.66249514      -5.70973921    
        5100   3.75581622      -6.52720642       4.43223524      -5.13708210       2.66249514      -5.70973921    
        5160   3.77475214      -6.48825598       4.45843792      -5.15739489       2.66249514      -5.70973921    
        5220   3.78168488      -6.49173927       4.48786020      -5.19098568       2.66249514      -5.70973921    
        5280   3.77486825      -6.50830221       4.51176596      -5.23656225       2.66249514      -5.70973921    
        5340   3.76298308      -6.54005527       4.52853441      -5.28607368       2.66249514      -5.70973921    
        5400   3.76979899      -6.53998804       4.54384661      -5.33256578       2.66249514      -5.70973921    
        5460   3.77701378      -6.56639004       4.56079340      -5.37080574       2.66249514      -5.70973921    
        5520   3.79598689      -6.55703783       4.57909060      -5.39757967       2.66249514      -5.70973921    
        5580   3.81160545      -6.57173729       4.59850359      -5.41319990       2.66249514      -5.70973921    
        5640   3.82263398      -6.60093927       4.61820459      -5.42047977       2.66249514      -5.70973921    
        5700   3.83438540      -6.57622671       4.63747931      -5.42285538       2.66249514      -5.70973921    
        5760   3.84892154      -6.56524467       4.65671682      -5.42346478       2.66249514      -5.70973921    
        5820   3.87139750      -6.55514383       4.67505026      -5.42439270       2.66249514      -5.70973921    
        5880   3.89319158      -6.58309221       4.69021893      -5.42522335       2.66249514      -5.70973921    
        5940   3.92028570      -6.58669949       4.70286512      -5.42314100       2.66249514      -5.70973921    
        6000   3.93701863      -6.59979630       4.71673918      -5.41481876       2.66249514      -5.70973921    
        6060   3.96547723      -6.58706045       4.73420191      -5.39870548       2.66249514      -5.70973921    
        6120   3.99724865      -6.53134680       4.75488424      -5.37654161       2.66249514      -5.70973921    
        6180   4.03444958      -6.50071430       4.77778530      -5.35474205       2.66249514      -5.70973921    
        6240   4.06820869      -6.50360107       4.80081177      -5.34101725       2.66249514      -5.70973921    
        6300   4.07993317      -6.50119066       4.82009983      -5.33908653       2.66249514      -5.70973921    
        6360   4.10950089      -6.49835587       4.83208036      -5.34758615       2.66249514      -5.70973921    
        6420   4.12499714      -6.47826672       4.83594751      -5.36145115       2.66249514      -5.70973921    
        6480   4.17548847      -6.44539547       4.83408308      -5.37331963       2.66249514      -5.70973921    
        6540   4.21514797      -6.44368029       4.83105469      -5.37696981       2.66249514      -5.70973921    
        6600   4.24336863      -6.40030193       4.83139277      -5.37044096       2.66249514      -5.70973921    
        6660   4.26441956      -6.35623598       4.83657122      -5.35695219       2.66249514      -5.70973921    
        6720   4.30172157      -6.30748129       4.84472990      -5.34205675       2.66249514      -5.70973921    
        6780   4.31282854      -6.27050447       4.85312843      -5.32781553       2.66249514      -5.70973921    
        6840   4.32483721      -6.22911882       4.85991812      -5.31219053       2.66249514      -5.70973921    
        6900   4.34581614      -6.22519588       4.86294937      -5.29170895       2.66249514      -5.70973921    
        6960   4.35629749      -6.19812727       4.85995102      -5.26323843       2.66249514      -5.70973921    
        7020   4.38326645      -6.16350651       4.85144854      -5.22546816       2.66249514      -5.70973921    
        7080   4.37515450      -6.16527414       4.84195232      -5.18007088       2.66249514      -5.70973921    
        7140   4.41133785      -6.13314581       4.83588839      -5.13145924       2.66249514      -5.70973921    
        7200   4.46568155      -6.11771822       4.83469582      -5.08479023       2.66249514      -5.70973921    
        7260   4.50704098      -6.08945513       4.83870220      -5.04277658       4.13575554      -6.88305330    
        7320   4.53818512      -6.03273249       4.84802341      -5.00575733       4.13575554      -6.88305330    
        7380   4.56699514      -5.99111557       4.86166716      -4.97432184       4.13575554      -6.88305330    
        7440   4.58062840      -5.97335291       4.87740660      -4.94943142       4.13575554      -6.88305330    
        7500   4.59539175      -5.91936302       4.89333534      -4.93003845       4.13575554      -6.88305330    
        7560   4.62865877      -5.88019037       4.90668488      -4.91095400       4.13575554      -6.88305330    
        7620   4.66145086      -5.85649109       4.91355705      -4.88694429       4.13575554      -6.88305330    
        7680   4.66167355      -5.82034397       4.91334295      -4.85657120       4.13575554      -6.88305330    
        7740   4.67556000      -5.79818344       4.91137838      -4.82139921       4.13575554      -6.88305330    
        7800   4.68352413      -5.76613998       4.91450787      -4.78287554       4.13575554      -6.88305330    
        7860   4.72149467      -5.75228930       4.92362356      -4.74555731       4.13575554      -6.88305330    
        7920   4.71561623      -5.75611973       4.93255615      -4.71597052       4.13575554      -6.88305330    
        7980   4.69538784      -5.78660297       4.93435192      -4.69505310       4.13575554      -6.88305330    
        8040   4.69386911      -5.79216385       4.92761469      -4.67729998       4.13575554      -6.88305330    
        8100   4.70063877      -5.80183268       4.91549969      -4.65853405       4.13575554      -6.88305330    
        8160   4.69607019      -5.80601883       4.89997816      -4.63921261       4.13575554      -6.88305330    
        8220   4.71748114      -5.78180838       4.88012791      -4.61915779       4.13575554      -6.88305330    
        8280   4.74085283      -5.79251146       4.85507059      -4.59454393       4.13575554      -6.88305330    
        8340   4.73750973      -5.80601072       4.82641506      -4.56195927       4.13575554      -6.88305330    
        8400   4.73693514      -5.78481817       4.79709435      -4.52129316       4.13575554      -6.88305330    
        8460   4.73409367      -5.79120064       4.76941586      -4.47448540       4.13575554      -6.88305330    
        8520   4.74424505      -5.79091311       4.74514437      -4.42541265       4.13575554      -6.88305330    
        8580   4.77279377      -5.79968309       4.72509050      -4.38154459       4.13575554      -6.88305330    
        8640   4.78392410      -5.78517628       4.70641518      -4.34992456       4.13575554      -6.88305330    
        8700   4.78905201      -5.78133345       4.68298626      -4.33029890       4.13575554      -6.88305330    
        8760   4.80128098      -5.76893711       4.65127659      -4.31361818       4.13575554      -6.88305330    
        8820   4.82834101      -5.78817987       4.61532974      -4.28905630       4.13575554      -6.88305330    
        8880   4.84184074      -5.78472281       4.58384991      -4.25381947       4.13575554      -6.88305330    
        8940   4.87519646      -5.76827097       4.55930424      -4.21245813       4.13575554      -6.88305330    
        9000   4.89025307      -5.73421383       4.53635073      -4.16992998       4.13575554      -6.88305330    
        9060   4.89958858      -5.70381880       4.51152277      -4.13030434       4.13575554      -6.88305330    
        9120   4.91515017      -5.68510246       4.48515320      -4.09648657       4.13575554      -6.88305330    
        9180   4.92951918      -5.69230938       4.45776939      -4.06923532       4.13575554      -6.88305330    
        9240   4.92155552      -5.68311167       4.43042517      -4.04797602       4.13575554      -6.88305330    
        9300   4.94203901      -5.66375542       4.40492296      -4.03114367       4.13575554      -6.88305330    
        9360   4.95854187      -5.65382338       4.38233089      -4.01502037       4.13575554      -6.88305330    
        9420   4.95774078      -5.66673565       4.36329269      -3.99500322       4.13575554      -6.88305330    
        9480   4.95355368      -5.67624426       4.34800482      -3.96984601       4.13575554      -6.88305330    
        9540   4.97372818      -5.62314272       4.33449316      -3.94215608       4.13575554      -6.88305330    
        9600   4.96752882      -5.60921001       4.32002258      -3.91480041       4.13575554      -6.88305330    
        9660   4.94806480      -5.58141279       4.30518627      -3.88840246       4.13575554      -6.88305330    
        9720   4.91899776      -5.55672026       4.29282951      -3.86152649       4.13575554      -6.88305330    
        9780   4.92947388      -5.55521107       4.28351259      -3.83070016       4.13575554      -6.88305330    
        9840   4.94945621      -5.56076002       4.27591848      -3.79301310       4.13575554      -6.88305330    
        9900   4.93556976      -5.56761026       4.27002764      -3.74913669       4.13575554      -6.88305330    
        9960   4.94228745      -5.55309725       4.26765490      -3.70282292       4.13575554      -6.88305330    
       10020   4.93125057      -5.53113461       4.27042484      -3.65957355       4.13575554      -6.88305330    
       10080   4.92618370      -5.53395271       4.27746201      -3.62597775       4.13575554      -6.88305330    
       10140   4.88814259      -5.53885794       4.28384399      -3.60541773       4.13575554      -6.88305330    
       10200   4.87986326      -5.49968576       4.28344727      -3.59559274       4.13575554      -6.88305330    
       10260   4.87314844      -5.49604511       4.27365208      -3.59021640       4.13575554      -6.88305330    
       10320   4.87376070      -5.47024155       4.25643539      -3.58290696       4.13575554      -6.88305330    
       10380   4.87159872      -5.47105980       4.23572588      -3.57138419       4.13575554      -6.88305330    
       10440   4.87143850      -5.48711061       4.21465969      -3.55691814       4.13575554      -6.88305330    
       10500   4.85106039      -5.49183321       4.19589281      -3.54266191       4.13575554      -6.88305330    
       10560   4.82621241      -5.43709230       4.18197536      -3.53249907       4.13575554      -6.88305330    
       10620   4.82607889      -5.43203974       4.17430019      -3.52799106       4.13575554      -6.88305330    
       10680   4.82116413      -5.44107294       4.17163849      -3.52664828       4.13575554      -6.88305330    
       10740   4.80271626      -5.42129040       4.17063522      -3.52398467       4.13575554      -6.88305330    
       10800   4.77549601      -5.39608669       4.16868258      -3.51626134       4.13575554      -6.88305330    
       10860   4.74766111      -5.36483288       4.16500139      -3.50014567       5.34799290      -6.37348986    
       10920   4.69935465      -5.35903072       4.16021156      -3.47200274       5.34799290      -6.37348986    
       10980   4.67487192      -5.35172176       4.15567017      -3.43007278       5.34799290      -6.37348986    
       11040   4.67349195      -5.33850431       4.15186977      -3.37667727       5.34799290      -6.37348986    
       11100   4.66743708      -5.31916380       4.14739084      -3.31799555       5.34799290      -6.37348986    
       11160   4.65424967      -5.33688498       4.14084244      -3.26085901       5.34799290      -6.37348986    
       11220   4.63563967      -5.32980347       4.13272905      -3.20941234       5.34799290      -6.37348986    
       11280   4.60015535      -5.33669043       4.12255239      -3.16545200       5.34799290      -6.37348986    
       11340   4.56491899      -5.34469938       4.10609627      -3.13045883       5.34799290      -6.37348986    
       11400   4.53921604      -5.34033585       4.07854462      -3.10500622       5.34799290      -6.37348986    
       11460   4.50043964      -5.36542320       4.04081249      -3.08607745       5.34799290      -6.37348986    
       11520   4.45991230      -5.36377430       4.00020170      -3.06736445       5.34799290      -6.37348986    
       11580   4.43215561      -5.36593437       3.96468687      -3.04424644       5.34799290      -6.37348986    
       11640   4.39677858      -5.31855059       3.93669987      -3.01703143       5.34799290      -6.37348986    
       11700   4.38334322      -5.26887846       3.91383481      -2.98839092       5.34799290      -6.37348986    
       11760   4.38086271      -5.25399733       3.89530492      -2.96171069       5.34799290      -6.37348986    
       11820   4.36432981      -5.25195599       3.88240910      -2.94128203       5.34799290      -6.37348986    
       11880   4.31516409      -5.26459312       3.87551785      -2.92893982       5.34799290      -6.37348986    
       11940   4.26585388      -5.24427271       3.87499571      -2.92168498       5.34799290      -6.37348986    
       12000   4.24055910      -5.21692228       3.88078451      -2.91476750       5.34799290      -6.37348986    
       12060   4.21242523      -5.23475409       3.88772202      -2.90791893       5.34799290      -6.37348986    
       12120   4.18529129      -5.21855831       3.89135790      -2.90508366       5.34799290      -6.37348986    
       12180   4.19146299      -5.19538593       3.89230394      -2.90658998       5.34799290      -6.37348986    
