 20190426
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   2.40561843      -5.80380154       2.89528036      -4.63968897       1.51409137      -5.65066624    
        3660   2.43042779      -5.84491920       2.87352777      -4.66365623       1.51409137      -5.65066624    
        3720   2.43759274      -5.85883474       2.84757400      -4.68405676       1.51409137      -5.65066624    
        3780   2.42136645      -5.83749485       2.82326055      -4.69967604       1.51409137      -5.65066624    
        3840   2.38027573      -5.78951740       2.80688143      -4.71035147       1.51409137      -5.65066624    
        3900   2.36781359      -5.77000904       2.80162978      -4.71641302       1.51409137      -5.65066624    
        3960   2.37566066      -5.74464321       2.80589509      -4.71802473       1.51409137      -5.65066624    
        4020   2.38099384      -5.71832371       2.81539655      -4.71493006       1.51409137      -5.65066624    
        4080   2.41149807      -5.70924091       2.82726383      -4.70670271       1.51409137      -5.65066624    
        4140   2.39925361      -5.68720007       2.84203434      -4.69365978       1.51409137      -5.65066624    
        4200   2.39274263      -5.63254356       2.86122561      -4.67796421       1.51409137      -5.65066624    
        4260   2.38434696      -5.57783842       2.88447976      -4.66351652       1.51409137      -5.65066624    
        4320   2.37568951      -5.52593613       2.90883112      -4.65343428       1.51409137      -5.65066624    
        4380   2.36638856      -5.50185013       2.93086362      -4.64751577       1.51409137      -5.65066624    
        4440   2.37160110      -5.48044682       2.94959331      -4.64223623       1.51409137      -5.65066624    
        4500   2.34480476      -5.44161415       2.96676159      -4.63316679       1.51409137      -5.65066624    
        4560   2.32688785      -5.41911888       2.98540282      -4.61756134       1.51409137      -5.65066624    
        4620   2.30254984      -5.42677402       3.00868678      -4.59552145       1.51409137      -5.65066624    
        4680   2.28038383      -5.39810324       3.03789592      -4.56888628       1.51409137      -5.65066624    
        4740   2.29740214      -5.39467239       3.07172894      -4.53945827       1.51409137      -5.65066624    
        4800   2.29961181      -5.38369274       3.10831046      -4.50814247       1.51409137      -5.65066624    
        4860   2.28684831      -5.36656141       3.14675117      -4.47487116       1.51409137      -5.65066624    
        4920   2.25732493      -5.36023808       3.18613625      -4.43869114       1.51409137      -5.65066624    
        4980   2.23283315      -5.34084797       3.22377610      -4.39912748       1.51409137      -5.65066624    
        5040   2.23010230      -5.33524895       3.25569510      -4.35784006       1.51409137      -5.65066624    
        5100   2.19607973      -5.33555460       3.27896690      -4.31791162       1.51409137      -5.65066624    
        5160   2.13104606      -5.32306194       3.29372954      -4.28084183       1.51409137      -5.65066624    
        5220   2.10530424      -5.30247736       3.30315781      -4.24491930       1.51409137      -5.65066624    
        5280   2.06623936      -5.27766848       3.31105018      -4.20684862       1.51409137      -5.65066624    
        5340   2.04666138      -5.23545504       3.31958914      -4.16456938       1.51409137      -5.65066624    
        5400   2.03325987      -5.20189333       3.32913494      -4.11840296       1.51409137      -5.65066624    
        5460   2.02827358      -5.15475988       3.33949971      -4.07018661       1.51409137      -5.65066624    
        5520   2.05852318      -5.10165930       3.35057735      -4.02197361       1.51409137      -5.65066624    
