 20181026
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.98148727      0.424468845       4.61371756       3.39345288       5.61628580     -0.392728955    
        3720   5.96562624      0.482594252       4.58445597       3.44961619       5.61628580     -0.392728955    
        3780   5.94507265      0.528624475       4.56794500       3.49648738       5.61628580     -0.392728955    
        3840   5.90862513      0.568562865       4.56361580       3.53016424       5.61628580     -0.392728955    
        3900   5.90611792      0.605950177       4.56678152       3.55435467       5.61628580     -0.392728955    
        3960   5.87550449      0.614006639       4.57118988       3.57632017       5.61628580     -0.392728955    
        4020   5.88088894      0.654340804       4.57109737       3.60111380       5.61628580     -0.392728955    
        4080   5.92358065      0.708650053       4.56550455       3.62832427       5.61628580     -0.392728955    
        4140   5.91706419      0.735431492       4.55990744       3.65169430       5.61628580     -0.392728955    
        4200   5.88221121      0.791378677       4.56160498       3.66385365       5.61628580     -0.392728955    
        4260   5.89063501      0.820782244       4.57288074       3.66088486       5.61628580     -0.392728955    
        4320   5.87307692      0.851181149       4.58788586       3.64394045       5.61628580     -0.392728955    
        4380   5.84868193      0.878605247       4.59659195       3.62053108       5.61628580     -0.392728955    
        4440   5.85510540      0.909040511       4.59078836       3.60353541       5.61628580     -0.392728955    
        4500   5.86190128      0.951471031       4.56996679       3.60527563       5.61628580     -0.392728955    
        4560   5.85683346      0.964734972       4.54188824       3.62843561       5.61628580     -0.392728955    
        4620   5.86268091      0.987796664       4.51475048       3.66326523       5.61628580     -0.392728955    
        4680   5.86489916       1.02267194       4.49091673       3.69663858       5.61628580     -0.392728955    
        4740   5.83656693       1.06300771       4.46874142       3.72273421       5.61628580     -0.392728955    
        4800   5.82337666       1.11462867       4.44806910       3.74216747       5.61628580     -0.392728955    
        4860   5.84487295       1.16310453       4.43109846       3.75414562       5.61628580     -0.392728955    
        4920   5.84179163       1.19510162       4.41842365       3.75589514       5.61628580     -0.392728955    
        4980   5.80944109       1.23406386       4.40725231       3.74884844       5.61628580     -0.392728955    
        5040   5.78593302       1.28017783       4.39459467       3.73897767       5.61628580     -0.392728955    
        5100   5.76243591       1.32349277       4.38028097       3.73049378       5.61628580     -0.392728955    
        5160   5.71008682       1.32160974       4.36654043       3.72253108       5.61628580     -0.392728955    
        5220   5.69162035       1.34107685       4.35681677       3.71215439       5.61628580     -0.392728955    
        5280   5.64266443       1.33355737       4.35382175       3.69840193       5.61628580     -0.392728955    
        5340   5.62096310       1.34547496       4.35711145       3.68339896       5.61628580     -0.392728955    
        5400   5.63367653       1.35285676       4.36330605       3.67002296       5.61628580     -0.392728955    
        5460   5.63399792       1.37762344       4.36896181       3.65949678       5.61628580     -0.392728955    
        5520   5.64898729       1.40241051       4.37254381       3.65060782       5.61628580     -0.392728955    
        5580   5.64926291       1.42681003       4.37340069       3.64172339       5.61628580     -0.392728955    
        5640   5.65002251       1.44961679       4.37007618       3.63333225       5.61628580     -0.392728955    
        5700   5.63169289       1.47449279       4.36108923       3.62828231       5.61628580     -0.392728955    
        5760   5.59926653       1.50406969       4.34684134       3.63001680       5.61628580     -0.392728955    
        5820   5.55375910       1.51860034       4.32961607       3.64103603       5.61628580     -0.392728955    
        5880   5.53081465       1.55031013       4.31131363       3.66182065       5.61628580     -0.392728955    
        5940   5.51188517       1.57889390       4.29198694       3.69009185       5.61628580     -0.392728955    
        6000   5.50886917       1.62867570       4.27057791       3.72132754       5.61628580     -0.392728955    
        6060   5.49412966       1.65517092       4.24716377       3.75130153       5.61628580     -0.392728955    
        6120   5.48065758       1.67530608       4.22389889       3.77810287       5.61628580     -0.392728955    
        6180   5.44892931       1.69438148       4.20324183       3.80193019       5.61628580     -0.392728955    
        6240   5.39728880       1.73255396       4.18581963       3.82379436       5.61628580     -0.392728955    
        6300   5.37941742       1.75766945       4.17005491       3.84382391       5.61628580     -0.392728955    
        6360   5.34736061       1.79241216       4.15447283       3.86057520       5.61628580     -0.392728955    
        6420   5.31878042       1.80051541       4.13953590       3.87188578       5.61628580     -0.392728955    
        6480   5.28546476       1.83032787       4.12626123       3.87645483       5.61628580     -0.392728955    
        6540   5.27456141       1.86217153       4.11421442       3.87556458       5.61628580     -0.392728955    
        6600   5.23885298       1.89089179       4.10232925       3.87328076       5.61628580     -0.392728955    
        6660   5.21839905       1.90637875       4.09027481       3.87416387       5.61628580     -0.392728955    
        6720   5.19957495       1.91076100       4.07869148       3.88119197       5.61628580     -0.392728955    
        6780   5.17680550       1.93282616       4.06763077       3.89500380       5.61628580     -0.392728955    
        6840   5.16456890       1.96085644       4.05579567       3.91587520       5.61628580     -0.392728955    
        6900   5.14541340       1.94935298       4.04163504       3.94556975       5.61628580     -0.392728955    
        6960   5.11428881       1.95452392       4.02539778       3.98582911       5.61628580     -0.392728955    
        7020   5.08631992       1.95220590       4.01020908       4.03412342       5.61628580     -0.392728955    
        7080   5.06045580       1.96890843       4.00009918       4.08172226       5.61628580     -0.392728955    
        7140   5.03745937       1.96650624       3.99727321       4.11752367       5.61628580     -0.392728955    
        7200   4.98838186       1.97139776       4.00143814       4.13497543       5.61628580     -0.392728955    
        7260   4.95654821       1.98985279       4.00990725       4.13581419       5.21599960       1.39762282    
        7320   4.91389275       1.99045026       4.01794863       4.12981701       5.21599960       1.39762282    
        7380   4.90400982       1.97096372       4.02177286       4.13054991       5.21599960       1.39762282    
        7440   4.89062071       1.95905650       4.02159357       4.14655209       5.21599960       1.39762282    
        7500   4.89434433       1.94603574       4.02123308       4.17585087       5.21599960       1.39762282    
        7560   4.89143610       1.93787599       4.02387762       4.20988846       5.21599960       1.39762282    
        7620   4.87461376       1.94118273       4.02875566       4.24136543       5.21599960       1.39762282    
        7680   4.82972288       1.94759429       4.03193092       4.26785517       5.21599960       1.39762282    
        7740   4.77602243       1.92826784       4.03016853       4.29174328       5.21599960       1.39762282    
        7800   4.77109814       1.93357992       4.02422523       4.31729317       5.21599960       1.39762282    
        7860   4.75948620       1.89982104       4.01789713       4.34688759       5.21599960       1.39762282    
        7920   4.71516180       1.89294040       4.01504898       4.37931490       5.21599960       1.39762282    
        7980   4.67394543       1.87001801       4.01701784       4.41011286       5.21599960       1.39762282    
        8040   4.64664650       1.85268772       4.02221727       4.43393517       5.21599960       1.39762282    
        8100   4.58591652       1.87304091       4.02809763       4.44789362       5.21599960       1.39762282    
        8160   4.54663420       1.89007318       4.03414297       4.45396280       5.21599960       1.39762282    
        8220   4.53852129       1.94099903       4.04173326       4.45934820       5.21599960       1.39762282    
        8280   4.51035547       1.97262216       4.05126762       4.47150469       5.21599960       1.39762282    
        8340   4.48030710       1.99315453       4.06087017       4.49210024       5.21599960       1.39762282    
        8400   4.46460390       1.98822939       4.06826067       4.51750469       5.21599960       1.39762282    
        8460   4.46154976       1.98474205       4.07353640       4.54499531       5.21599960       1.39762282    
        8520   4.41193581       1.97839713       4.07799101       4.57624197       5.21599960       1.39762282    
