 20180825
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   3.25327826      -4.87378025       3.27459502      -2.75378013       2.97100639      -6.37134361    
        3660   3.24472666      -4.85492134       3.28678775      -2.75649548       2.97100639      -6.37134361    
        3720   3.24311066      -4.86528778       3.30154490      -2.75708818       2.97100639      -6.37134361    
        3780   3.24941802      -4.85309649       3.32090855      -2.75468016       2.97100639      -6.37134361    
        3840   3.23461533      -4.86580181       3.34508300      -2.74908566       2.97100639      -6.37134361    
        3900   3.21985722      -4.87205267       3.37204957      -2.74149752       2.97100639      -6.37134361    
        3960   3.19466543      -4.90798569       3.39901257      -2.73341727       2.97100639      -6.37134361    
        4020   3.18667698      -4.90101147       3.42348933      -2.72579336       2.97100639      -6.37134361    
        4080   3.18873692      -4.90482998       3.44382119      -2.71907425       2.97100639      -6.37134361    
        4140   3.19288564      -4.89984083       3.45954728      -2.71319914       2.97100639      -6.37134361    
        4200   3.20499539      -4.91726398       3.47116017      -2.70747685       2.97100639      -6.37134361    
        4260   3.22142601      -4.90028000       3.47981405      -2.70076704       2.97100639      -6.37134361    
        4320   3.21005630      -4.92482519       3.48719478      -2.69163752       2.97100639      -6.37134361    
        4380   3.20187950      -4.92395020       3.49499202      -2.67852926       2.97100639      -6.37134361    
        4440   3.22363114      -4.91289186       3.50457144      -2.66053891       2.97100639      -6.37134361    
        4500   3.23711991      -4.89395094       3.51663494      -2.63813543       2.97100639      -6.37134361    
        4560   3.25169110      -4.87348700       3.53115892      -2.61319828       2.97100639      -6.37134361    
        4620   3.27398276      -4.86656094       3.54737687      -2.58838344       2.97100639      -6.37134361    
        4680   3.26899505      -4.84416103       3.56402659      -2.56636715       2.97100639      -6.37134361    
        4740   3.25104117      -4.81668615       3.57967210      -2.54928327       2.97100639      -6.37134361    
        4800   3.24583578      -4.81234503       3.59310579      -2.53846121       2.97100639      -6.37134361    
        4860   3.21862316      -4.81865358       3.60396862      -2.53409672       2.97100639      -6.37134361    
        4920   3.20638037      -4.79827785       3.61290860      -2.53520179       2.97100639      -6.37134361    
        4980   3.21122408      -4.78131104       3.62069011      -2.53974867       2.97100639      -6.37134361    
        5040   3.20481372      -4.75789452       3.62768674      -2.54520869       2.97100639      -6.37134361    
        5100   3.20122266      -4.74906588       3.63394237      -2.54907441       2.97100639      -6.37134361    
        5160   3.18436337      -4.71832561       3.63968182      -2.54940557       2.97100639      -6.37134361    
        5220   3.19182301      -4.66595697       3.64558887      -2.54533529       2.97100639      -6.37134361    
        5280   3.19105268      -4.63326550       3.65238166      -2.53752923       2.97100639      -6.37134361    
        5340   3.17572594      -4.58608532       3.66020679      -2.52784109       2.97100639      -6.37134361    
        5400   3.17118597      -4.55973768       3.66847301      -2.51819873       2.97100639      -6.37134361    
        5460   3.16026855      -4.53093719       3.67602897      -2.50940633       2.97100639      -6.37134361    
        5520   3.15821171      -4.49747944       3.68164062      -2.50066400       2.97100639      -6.37134361    
        5580   3.15407205      -4.46435070       3.68451309      -2.49057436       2.97100639      -6.37134361    
        5640   3.16290736      -4.42116356       3.68435860      -2.47810197       2.97100639      -6.37134361    
        5700   3.16236210      -4.39786053       3.68141556      -2.46310115       2.97100639      -6.37134361    
        5760   3.16539836      -4.39638233       3.67644596      -2.44633412       2.97100639      -6.37134361    
        5820   3.17512584      -4.38120747       3.67071557      -2.42899919       2.97100639      -6.37134361    
        5880   3.18368244      -4.34480572       3.66585517      -2.41221023       2.97100639      -6.37134361    
        5940   3.20240045      -4.29935551       3.66339540      -2.39677358       2.97100639      -6.37134361    
        6000   3.21992397      -4.27136517       3.66410065      -2.38313460       2.97100639      -6.37134361    
        6060   3.21885562      -4.24963284       3.66745257      -2.37116361       2.97100639      -6.37134361    
        6120   3.22093010      -4.23272038       3.67219281      -2.36010075       2.97100639      -6.37134361    
        6180   3.23435044      -4.23042536       3.67763829      -2.34892917       2.97100639      -6.37134361    
        6240   3.24074435      -4.22199011       3.68427968      -2.33697200       2.97100639      -6.37134361    
        6300   3.24727869      -4.19261742       3.69343925      -2.32415986       2.97100639      -6.37134361    
        6360   3.24037576      -4.19183016       3.70648503      -2.31134987       2.97100639      -6.37134361    
        6420   3.23032022      -4.19651413       3.72333574      -2.30019617       2.97100639      -6.37134361    
        6480   3.22010827      -4.17963552       3.74211359      -2.29266071       2.97100639      -6.37134361    
        6540   3.23582006      -4.14980650       3.76011300      -2.29022622       2.97100639      -6.37134361    
        6600   3.23153353      -4.13866997       3.77553988      -2.29319739       2.97100639      -6.37134361    
        6660   3.24167228      -4.11053562       3.78752494      -2.30053568       2.97100639      -6.37134361    
        6720   3.24925351      -4.08580446       3.79577470      -2.31032515       2.97100639      -6.37134361    
        6780   3.25833368      -4.08537149       3.80055475      -2.32073689       2.97100639      -6.37134361    
        6840   3.25760436      -4.07467079       3.80292988      -2.33075523       2.97100639      -6.37134361    
        6900   3.26922131      -4.06871891       3.80454516      -2.34008574       2.97100639      -6.37134361    
        6960   3.28293467      -4.05436850       3.80725384      -2.34834480       2.97100639      -6.37134361    
        7020   3.29701567      -4.02111673       3.81247854      -2.35465741       2.97100639      -6.37134361    
        7080   3.28238821      -3.98245764       3.82061315      -2.35820174       2.97100639      -6.37134361    
        7140   3.27400637      -3.98620915       3.83065653      -2.35867882       2.97100639      -6.37134361    
        7200   3.26399469      -3.99572110       3.84051085      -2.35674334       2.52368665      -4.20011997    
        7260   3.26847529      -4.00890923       3.84766078      -2.35393763       2.52368665      -4.20011997    
        7320   3.26176476      -4.03651142       3.85002017      -2.35193491       2.52368665      -4.20011997    
        7380   3.26948977      -4.03733540       3.84661388      -2.35150194       2.52368665      -4.20011997    
        7440   3.26879334      -4.04894638       3.83778572      -2.35200906       2.52368665      -4.20011997    
        7500   3.25405359      -4.03323126       3.82546329      -2.35177708       2.52368665      -4.20011997    
        7560   3.23851228      -4.04736137       3.81299162      -2.34890723       2.52368665      -4.20011997    
        7620   3.24444652      -4.05034828       3.80353117      -2.34220552       2.52368665      -4.20011997    
        7680   3.24705768      -4.05113649       3.79875779      -2.33176231       2.52368665      -4.20011997    
        7740   3.24503040      -4.05323553       3.79841781      -2.31878328       2.52368665      -4.20011997    
        7800   3.24869514      -4.05227232       3.80046773      -2.30522084       2.52368665      -4.20011997    
        7860   3.23927236      -4.02450895       3.80242133      -2.29363823       2.52368665      -4.20011997    
        7920   3.23395324      -4.04440260       3.80235267      -2.28658056       2.52368665      -4.20011997    
        7980   3.26742053      -4.03275537       3.79905939      -2.28512764       2.52368665      -4.20011997    
        8040   3.28482461      -4.03717899       3.79218292      -2.28819561       2.52368665      -4.20011997    
        8100   3.29682446      -4.03877640       3.78203535      -2.29367399       2.52368665      -4.20011997    
        8160   3.31968355      -4.05537510       3.76949382      -2.29985189       2.52368665      -4.20011997    
        8220   3.32471108      -4.07605600       3.75600910      -2.30575681       2.52368665      -4.20011997    
        8280   3.32480335      -4.05845308       3.74311519      -2.31070113       2.52368665      -4.20011997    
        8340   3.36608219      -4.05798674       3.73173547      -2.31395793       2.52368665      -4.20011997    
        8400   3.40185905      -4.06068373       3.72165489      -2.31491756       2.52368665      -4.20011997    
        8460   3.41565323      -4.02717161       3.71161199      -2.31328487       2.52368665      -4.20011997    
        8520   3.45961833      -4.01324081       3.69999766      -2.30915499       2.52368665      -4.20011997    
        8580   3.49128485      -3.99921393       3.68579054      -2.30282235       2.52368665      -4.20011997    
        8640   3.50174546      -3.99362350       3.66871119      -2.29450536       2.52368665      -4.20011997    
        8700   3.53364897      -3.99931788       3.64901257      -2.28433275       2.52368665      -4.20011997    
        8760   3.54514909      -3.97192407       3.62738299      -2.27231503       2.52368665      -4.20011997    
        8820   3.57306814      -3.97014952       3.60484934      -2.25816965       2.52368665      -4.20011997    
        8880   3.58533406      -3.98583627       3.58253264      -2.24129319       2.52368665      -4.20011997    
        8940   3.62457895      -3.99260712       3.56146097      -2.22106791       2.52368665      -4.20011997    
        9000   3.65440536      -3.99979281       3.54245734      -2.19725609       2.52368665      -4.20011997    
        9060   3.67032504      -4.01516628       3.52632642      -2.17039442       2.52368665      -4.20011997    
        9120   3.68268108      -4.00848198       3.51363897      -2.14175510       2.52368665      -4.20011997    
        9180   3.71940613      -4.00286913       3.50439954      -2.11283493       2.52368665      -4.20011997    
        9240   3.74200463      -3.98216128       3.49802279      -2.08510995       2.52368665      -4.20011997    
        9300   3.75905013      -3.97854757       3.49333072      -2.05989766       2.52368665      -4.20011997    
        9360   3.77574730      -3.97481179       3.48882341      -2.03793335       2.52368665      -4.20011997    
        9420   3.78224540      -3.96739888       3.48333335      -2.01888466       2.52368665      -4.20011997    
        9480   3.78828096      -3.95493865       3.47647166      -2.00152326       2.52368665      -4.20011997    
        9540   3.80309010      -3.95354319       3.46838450      -1.98412955       2.52368665      -4.20011997    
        9600   3.80485988      -3.96620584       3.45949030      -1.96518171       2.52368665      -4.20011997    
        9660   3.81763625      -3.96287727       3.45027709      -1.94423115       2.52368665      -4.20011997    
        9720   3.83580971      -3.95566940       3.44083977      -1.92204010       2.52368665      -4.20011997    
        9780   3.84473395      -3.93979859       3.43032408      -1.89982200       2.52368665      -4.20011997    
        9840   3.86706710      -3.93500710       3.41699815      -1.87814236       2.52368665      -4.20011997    
        9900   3.90035033      -3.92424917       3.39933348      -1.85670543       2.52368665      -4.20011997    
        9960   3.91328335      -3.91559458       3.37651610      -1.83491457       2.52368665      -4.20011997    
       10020   3.92883873      -3.89972949       3.34900761      -1.81281209       2.52368665      -4.20011997    
       10080   3.95585847      -3.89056277       3.31855536      -1.79102814       2.52368665      -4.20011997    
       10140   3.98452139      -3.88657928       3.28777170      -1.76976204       2.52368665      -4.20011997    
       10200   3.98266506      -3.88078618       3.25901508      -1.74834299       2.52368665      -4.20011997    
       10260   3.99208307      -3.86667466       3.23437786      -1.72590101       2.52368665      -4.20011997    
       10320   4.00566912      -3.84602070       3.21536136      -1.70224142       2.52368665      -4.20011997    
       10380   4.02304411      -3.83965540       3.20223999      -1.67784429       2.52368665      -4.20011997    
       10440   4.04597569      -3.81426978       3.19374466      -1.65341485       2.52368665      -4.20011997    
       10500   4.06003618      -3.79165578       3.18758345      -1.62963355       2.52368665      -4.20011997    
       10560   4.08149242      -3.77164721       3.18078113      -1.60730338       2.52368665      -4.20011997    
       10620   4.09395599      -3.76129270       3.17053175      -1.58709204       2.52368665      -4.20011997    
       10680   4.09616899      -3.76539063       3.15542793      -1.56886089       2.52368665      -4.20011997    
       10740   4.12558460      -3.78655648       3.13629293      -1.55217814       2.52368665      -4.20011997    
       10800   4.12609148      -3.76925087       3.11560059      -1.53644204       3.83958983      -3.83958983    
       10860   4.12397385      -3.74008083       3.09595394      -1.52024007       3.83958983      -3.83958983    
       10920   4.12956762      -3.70599961       3.07872248      -1.50171196       3.83958983      -3.83958983    
       10980   4.13962412      -3.67607975       3.06358075      -1.47999001       3.83958983      -3.83958983    
       11040   4.12610531      -3.64669561       3.04914522      -1.45599198       3.83958983      -3.83958983    
       11100   4.12979031      -3.62186670       3.03380251      -1.43166661       3.83958983      -3.83958983    
       11160   4.13790083      -3.60247827       3.01620221      -1.40860379       3.83958983      -3.83958983    
       11220   4.14170265      -3.58244848       2.99616838      -1.38742149       3.83958983      -3.83958983    
       11280   4.14477444      -3.54774666       2.97479987      -1.36806667       3.83958983      -3.83958983    
       11340   4.14624500      -3.54077530       2.95392275      -1.35063469       3.83958983      -3.83958983    
       11400   4.14601326      -3.54054332       2.93567586      -1.33543372       3.83958983      -3.83958983    
       11460   4.13528395      -3.53649759       2.92149448      -1.32201743       3.83958983      -3.83958983    
       11520   4.12838173      -3.54181480       2.91136384      -1.30914092       3.83958983      -3.83958983    
       11580   4.11509848      -3.52086544       2.90377092      -1.29630578       3.83958983      -3.83958983    
       11640   4.10583115      -3.51392460       2.89626336      -1.28460515       3.83958983      -3.83958983    
       11700   4.09004068      -3.49719858       2.88673592      -1.27517951       3.83958983      -3.83958983    
       11760   4.06239700      -3.47557831       2.87440562      -1.26732361       3.83958983      -3.83958983    
       11820   4.03594351      -3.45259476       2.86016965      -1.25868738       3.83958983      -3.83958983    
       11880   4.00837803      -3.45333028       2.84575558      -1.24686718       3.83958983      -3.83958983    
       11940   3.98335290      -3.45370555       2.83282447      -1.23066974       3.83958983      -3.83958983    
       12000   3.95498681      -3.45092845       2.82285047      -1.21038175       3.83958983      -3.83958983    
       12060   3.92982864      -3.45511937       2.81691837      -1.18744147       3.83958983      -3.83958983    
       12120   3.90389109      -3.47858858       2.81538653      -1.16395104       3.83958983      -3.83958983    
       12180   3.86923885      -3.48324037       2.81810212      -1.14255440       3.83958983      -3.83958983    
       12240   3.84342480      -3.48788428       2.82438850      -1.12601662       3.83958983      -3.83958983    
       12300   3.82189035      -3.48647976       2.83322573      -1.11671114       3.83958983      -3.83958983    
       12360   3.78194714      -3.48364091       2.84349442      -1.11594200       3.83958983      -3.83958983    
       12420   3.75323606      -3.49285293       2.85413527      -1.12274075       3.83958983      -3.83958983    
       12480   3.71251154      -3.50414920       2.86403131      -1.13403511       3.83958983      -3.83958983    
       12540   3.67914414      -3.49829245       2.87179422      -1.14749384       3.83958983      -3.83958983    
       12600   3.63157320      -3.50290799       2.87613583      -1.16314626       3.83958983      -3.83958983    
       12660   3.59505224      -3.50580072       2.87646294      -1.18152690       3.83958983      -3.83958983    
       12720   3.55647755      -3.50822258       2.87310529      -1.20185912       3.83958983      -3.83958983    
       12780   3.52436376      -3.51139426       2.86696219      -1.22267795       3.83958983      -3.83958983    
       12840   3.48123693      -3.51124001       2.85899591      -1.24283040       3.83958983      -3.83958983    
