 20190211
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.40378761       7.22450066       4.38424063       5.46787214       4.76927328       7.63243294    
        3720   4.38892365       7.24684811       4.37889004       5.48664474       4.76927328       7.63243294    
        3780   4.38614893       7.26708412       4.37029219       5.51045322       4.76927328       7.63243294    
        3840   4.38863993       7.27687597       4.35944462       5.53637218       4.76927328       7.63243294    
        3900   4.39635372       7.32176828       4.34525251       5.55545378       4.76927328       7.63243294    
        3960   4.43054914       7.37867880       4.32497311       5.56196117       4.76927328       7.63243294    
        4020   4.41201019       7.39325476       4.29816484       5.55962372       4.76927328       7.63243294    
        4080   4.42067432       7.43794966       4.26977634       5.55762339       4.76927328       7.63243294    
        4140   4.42897797       7.45073605       4.24748087       5.56354570       4.76927328       7.63243294    
        4200   4.43296146       7.46736288       4.23644781       5.57907820       4.76927328       7.63243294    
        4260   4.41969442       7.46007538       4.23640537       5.60362720       4.76927328       7.63243294    
        4320   4.40578127       7.48237801       4.24385738       5.63521814       4.76927328       7.63243294    
        4380   4.39820099       7.49328709       4.25801611       5.66694260       4.76927328       7.63243294    
        4440   4.37977457       7.49572611       4.28075266       5.69015741       4.76927328       7.63243294    
        4500   4.37468147       7.50081873       4.31165552       5.70484877       4.76927328       7.63243294    
        4560   4.34829617       7.49053335       4.34383011       5.71981812       4.76927328       7.63243294    
        4620   4.33061028       7.55359602       4.36763048       5.74131536       4.76927328       7.63243294    
        4680   4.32463360       7.57038546       4.38234472       5.76418972       4.76927328       7.63243294    
        4740   4.33662367       7.58596325       4.39621735       5.77668428       4.76927328       7.63243294    
        4800   4.34661531       7.62791824       4.40972424       5.77690411       4.76927328       7.63243294    
        4860   4.33431101       7.63590860       4.41623163       5.77930450       4.76927328       7.63243294    
        4920   4.35986757       7.63255358       4.41626072       5.79448843       4.76927328       7.63243294    
        4980   4.35973978       7.64869356       4.41811562       5.81373501       4.76927328       7.63243294    
        5040   4.36769676       7.65204906       4.42527866       5.82521725       4.76927328       7.63243294    
        5100   4.37176371       7.66748238       4.43229961       5.83148432       4.76927328       7.63243294    
        5160   4.34542465       7.62858009       4.43194866       5.83989859       4.76927328       7.63243294    
        5220   4.35884953       7.65092230       4.42143917       5.85070086       4.76927328       7.63243294    
        5280   4.34418774       7.64851284       4.40339231       5.86255836       4.76927328       7.63243294    
        5340   4.32666969       7.66555929       4.38115883       5.87351751       4.76927328       7.63243294    
        5400   4.32583570       7.67013454       4.35466957       5.87635422       4.76927328       7.63243294    
        5460   4.33977652       7.70994091       4.32281351       5.86709642       4.76927328       7.63243294    
        5520   4.35966444       7.75589323       4.28754568       5.85134411       4.76927328       7.63243294    
        5580   4.36392212       7.79392862       4.25406408       5.83562708       4.76927328       7.63243294    
        5640   4.36561871       7.84011364       4.22706127       5.82142735       4.76927328       7.63243294    
        5700   4.36899614       7.85539865       4.20744371       5.80883837       4.76927328       7.63243294    
        5760   4.36250544       7.87621641       4.19233322       5.79931211       4.76927328       7.63243294    
        5820   4.35539770       7.88902140       4.17855692       5.79121923       4.76927328       7.63243294    
        5880   4.34387398       7.92468405       4.16462469       5.77772522       4.76927328       7.63243294    
        5940   4.34524679       7.96280003       4.14858723       5.75453186       4.76927328       7.63243294    
        6000   4.32760954       7.97887945       4.12788391       5.72401810       4.76927328       7.63243294    
        6060   4.33689785       8.01871109       4.10261679       5.69038248       4.76927328       7.63243294    
        6120   4.32044268       8.06672764       4.07584906       5.65648127       4.76927328       7.63243294    
        6180   4.34167051       8.06351280       4.05005836       5.62864208       4.76927328       7.63243294    
        6240   4.34213305       8.07431412       4.02568245       5.62109900       4.76927328       7.63243294    
        6300   4.35410070       8.06821537       4.00130463       5.64288998       4.76927328       7.63243294    
        6360   4.36872196       8.08148479       3.97492456       5.68205309       4.76927328       7.63243294    
        6420   4.36651421       8.07122898       3.94547510       5.71904135       4.76927328       7.63243294    
        6480   4.37517452       8.08980083       3.91380429       5.75078344       4.76927328       7.63243294    
        6540   4.39461851       8.08750248       3.88071680       5.78548002       4.76927328       7.63243294    
        6600   4.39504719       8.09385204       3.84587884       5.82293463       4.76927328       7.63243294    
        6660   4.41331768       8.07501221       3.80976725       5.85237455       4.76927328       7.63243294    
        6720   4.42176867       8.06224823       3.77489328       5.86559820       4.76927328       7.63243294    
        6780   4.44605732       8.11324310       3.74434757       5.86375761       4.76927328       7.63243294    
        6840   4.49420261       8.18454838       3.71891427       5.85455418       4.76927328       7.63243294    
        6900   4.51884890       8.18303204       3.69351721       5.84663773       4.76927328       7.63243294    
        6960   4.52517414       8.18830490       3.66100955       5.84520578       4.76927328       7.63243294    
        7020   4.55321598       8.22249603       3.61986589       5.85203314       4.76927328       7.63243294    
        7080   4.55190754       8.25288582       3.57535386       5.86813307       4.76927328       7.63243294    
        7140   4.60991812       8.28007889       3.53395343       5.89419842       4.76927328       7.63243294    
