 20181230
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   4.94654942       4.26486588       4.96362925       3.82301044       5.05728722       3.03872466    
        3660   4.91973400       4.34690189       4.94321585       3.85038280       5.05728722       3.03872466    
        3720   4.86476660       4.44280577       4.92295885       3.88597655       5.05728722       3.03872466    
        3780   4.81938314       4.52726364       4.90227032       3.92749715       5.05728722       3.03872466    
        3840   4.78183365       4.63530731       4.88112020       3.97029400       5.05728722       3.03872466    
        3900   4.74725819       4.71743584       4.85999250       4.01060295       5.05728722       3.03872466    
        3960   4.69808865       4.77603388       4.83954334       4.04778242       5.05728722       3.03872466    
        4020   4.66056871       4.83788395       4.82045364       4.08300495       5.05728722       3.03872466    
        4080   4.60070419       4.83710909       4.80431747       4.11544514       5.05728722       3.03872466    
        4140   4.54073954       4.83722210       4.79408693       4.14125299       5.05728722       3.03872466    
        4200   4.48073959       4.87174702       4.79168463       4.15727854       5.05728722       3.03872466    
        4260   4.43679667       4.90540552       4.79637432       4.16370487       5.05728722       3.03872466    
        4320   4.40562820       4.96451473       4.80719614       4.16247320       5.05728722       3.03872466    
        4380   4.36044312       5.01394129       4.82407236       4.15731478       5.05728722       3.03872466    
        4440   4.34488964       5.02056742       4.84420633       4.15594244       5.05728722       3.03872466    
        4500   4.31060886       5.03985310       4.86251831       4.16514778       5.05728722       3.03872466    
        4560   4.28657579       5.06950140       4.87535524       4.18445969       5.05728722       3.03872466    
        4620   4.24392128       5.11687422       4.88201141       4.20832109       5.05728722       3.03872466    
        4680   4.23642492       5.13360643       4.88509035       4.23110771       5.05728722       3.03872466    
        4740   4.23013973       5.14435387       4.88915300       4.24736881       5.05728722       3.03872466    
        4800   4.21621227       5.17829990       4.89731741       4.25186110       5.05728722       3.03872466    
        4860   4.18880129       5.22362709       4.90836239       4.24347258       5.05728722       3.03872466    
        4920   4.14407587       5.25409651       4.91654396       4.22720861       5.05728722       3.03872466    
        4980   4.11390638       5.26804876       4.91666079       4.21133471       5.05728722       3.03872466    
        5040   4.09806824       5.29683161       4.90892792       4.20269585       5.05728722       3.03872466    
        5100   4.07401514       5.32392263       4.89887047       4.20550489       5.05728722       3.03872466    
        5160   4.05926514       5.38626766       4.89152908       4.22068405       5.05728722       3.03872466    
        5220   4.03326416       5.46442795       4.88800573       4.24643183       5.05728722       3.03872466    
        5280   4.00757456       5.54024363       4.88681889       4.27940607       5.05728722       3.03872466    
        5340   4.00319910       5.60078287       4.88650131       4.31664181       5.05728722       3.03872466    
        5400   4.00501633       5.65014601       4.88458109       4.35533094       5.05728722       3.03872466    
        5460   4.00706244       5.70642805       4.87816763       4.39237690       5.05728722       3.03872466    
        5520   3.98236489       5.75008965       4.86858559       4.42476273       5.05728722       3.03872466    
        5580   3.94432855       5.85675526       4.86129808       4.45174360       5.05728722       3.03872466    
        5640   3.88361955       5.92598391       4.85919189       4.47776175       5.05728722       3.03872466    
        5700   3.85043716       6.01671934       4.85698986       4.51011038       5.05728722       3.03872466    
        5760   3.81203485       6.06487942       4.84749079       4.55103731       5.05728722       3.03872466    
        5820   3.76183605       6.09815884       4.83186865       4.59572744       5.05728722       3.03872466    
        5880   3.72318673       6.12663984       4.81844234       4.63944912       5.05728722       3.03872466    
        5940   3.69196534       6.16474533       4.81119156       4.68337917       5.05728722       3.03872466    
        6000   3.68175626       6.22510719       4.80487919       4.73173332       5.05728722       3.03872466    
        6060   3.65911317       6.26902914       4.79148340       4.78381538       5.05728722       3.03872466    
        6120   3.64800572       6.32984495       4.76891041       4.83307505       5.05728722       3.03872466    
        6180   3.63225961       6.36275005       4.74084759       4.87451553       5.05728722       3.03872466    
        6240   3.63173008       6.36629629       4.71063709       4.90821552       5.05728722       3.03872466    
        6300   3.62241006       6.37570620       4.67929316       4.93528938       5.05728722       3.03872466    
        6360   3.61967301       6.40505981       4.64614391       4.95449543       5.05728722       3.03872466    
        6420   3.61784768       6.41707850       4.61080503       4.96514845       5.05728722       3.03872466    
        6480   3.60857081       6.46807909       4.57544994       4.97155190       5.05728722       3.03872466    
        6540   3.61951208       6.52478933       4.54192495       4.97855568       5.05728722       3.03872466    
        6600   3.62410188       6.56912470       4.50969076       4.98501730       5.05728722       3.03872466    
        6660   3.60792303       6.61815691       4.47838497       4.98934460       5.05728722       3.03872466    
        6720   3.57966113       6.65381670       4.45003605       4.99733591       5.05728722       3.03872466    
        6780   3.54938555       6.68785906       4.42668581       5.01527214       5.05728722       3.03872466    
        6840   3.51208353       6.76167202       4.40726471       5.04038048       5.05728722       3.03872466    
        6900   3.50882578       6.79588127       4.38943958       5.06626415       5.05728722       3.03872466    
        6960   3.49807668       6.80506134       4.37219715       5.09720564       5.05728722       3.03872466    
        7020   3.49547982       6.80456543       4.35809612       5.14552498       5.05728722       3.03872466    
        7080   3.48632550       6.87260818       4.34945726       5.20999289       5.05728722       3.03872466    
        7140   3.45343637       6.94562817       4.34120560       5.27894545       5.05728722       3.03872466    
        7200   3.42119360       6.97183132       4.32559919       5.34447384       3.49572682       6.86075020    
        7260   3.40847659       6.96783018       4.30251217       5.39957857       3.49572682       6.86075020    
        7320   3.40559554       6.95815945       4.27879477       5.44130182       3.49572682       6.86075020    
        7380   3.41471267       6.94599628       4.26046276       5.47437572       3.49572682       6.86075020    
        7440   3.40075731       6.97349739       4.24731684       5.50644779       3.49572682       6.86075020    
        7500   3.38816428       7.00456810       4.23639679       5.54306126       3.49572682       6.86075020    
        7560   3.37611485       7.00365591       4.22560453       5.58544970       3.49572682       6.86075020    
        7620   3.35329580       7.01010990       4.21436262       5.63129950       3.49572682       6.86075020    
        7680   3.33091927       7.02475309       4.20151949       5.67794847       3.49572682       6.86075020    
        7740   3.30592155       7.08490133       4.18409061       5.72555542       3.49572682       6.86075020    
        7800   3.29383063       7.16214943       4.15936804       5.77580118       3.49572682       6.86075020    
        7860   3.28957772       7.20387268       4.12715054       5.82862043       3.49572682       6.86075020    
        7920   3.27637625       7.23533916       4.08968449       5.88303232       3.49572682       6.86075020    
        7980   3.24498653       7.24639845       4.05088043       5.94089413       3.49572682       6.86075020    
        8040   3.22947598       7.26771212       4.01475286       6.00078011       3.49572682       6.86075020    
        8100   3.19967604       7.32580233       3.98335195       6.05441046       3.49572682       6.86075020    
        8160   3.18294621       7.34306908       3.95642972       6.09795475       3.49572682       6.86075020    
        8220   3.17128444       7.36544514       3.93307018       6.13561344       3.49572682       6.86075020    
        8280   3.16289949       7.39642620       3.91234756       6.17156601       3.49572682       6.86075020    
        8340   3.13823867       7.43058729       3.89235592       6.21007919       3.49572682       6.86075020    
        8400   3.11899304       7.45610428       3.86958718       6.25827885       3.49572682       6.86075020    
        8460   3.09450603       7.47798157       3.84137082       6.32006979       3.49572682       6.86075020    
        8520   3.07449317       7.52289724       3.80922031       6.39283800       3.49572682       6.86075020    
        8580   3.05403614       7.57939577       3.77679157       6.46921110       3.49572682       6.86075020    
        8640   3.04654336       7.62759590       3.74778867       6.53779745       3.49572682       6.86075020    
        8700   3.03800297       7.66498709       3.72300506       6.58739090       3.49572682       6.86075020    
        8760   3.04149032       7.69465351       3.69991088       6.61710262       3.49572682       6.86075020    
        8820   3.03122211       7.67491341       3.67520070       6.63357019       3.49572682       6.86075020    
        8880   3.03233886       7.65397549       3.64728522       6.64177370       3.49572682       6.86075020    
        8940   3.01445055       7.63866472       3.61673808       6.64195681       3.49572682       6.86075020    
        9000   3.00380874       7.64949751       3.58664346       6.63409805       3.49572682       6.86075020    
        9060   2.97773862       7.64893389       3.56030297       6.62186575       3.49572682       6.86075020    
        9120   2.94851184       7.65158272       3.53600931       6.61056948       3.49572682       6.86075020    
        9180   2.93550348       7.66776419       3.50975418       6.60185575       3.49572682       6.86075020    
        9240   2.90972042       7.60108042       3.48165870       6.59310055       3.49572682       6.86075020    
        9300   2.90356612       7.57431650       3.45608425       6.58189631       3.49572682       6.86075020    
        9360   2.87566662       7.54421902       3.43532395       6.56947088       3.49572682       6.86075020    
        9420   2.83579206       7.53680754       3.41463065       6.55933571       3.49572682       6.86075020    
        9480   2.79010034       7.49958897       3.38716578       6.55239487       3.49572682       6.86075020    
        9540   2.75623608       7.47955179       3.35230112       6.54397726       3.49572682       6.86075020    
        9600   2.74947977       7.46195173       3.31636667       6.52710295       3.49572682       6.86075020    
        9660   2.70436025       7.43415546       3.28692913       6.50095606       3.49572682       6.86075020    
        9720   2.67576432       7.42026949       3.26604223       6.47229052       3.49572682       6.86075020    
        9780   2.63971925       7.39848852       3.24988031       6.44755363       3.49572682       6.86075020    
        9840   2.60951877       7.37277460       3.23430514       6.42874813       3.49572682       6.86075020    
        9900   2.57232165       7.36460829       3.21767163       6.41433764       3.49572682       6.86075020    
        9960   2.54754162       7.34602022       3.20067477       6.40265894       3.49572682       6.86075020    
       10020   2.51049018       7.32616043       3.18416357       6.39336061       3.49572682       6.86075020    
       10080   2.45494699       7.33476400       3.16701198       6.38514948       3.49572682       6.86075020    
       10140   2.43718600       7.31333256       3.14968443       6.37744808       3.49572682       6.86075020    
       10200   2.39010620       7.29871321       3.13514638       6.37370539       3.49572682       6.86075020    
       10260   2.33637357       7.30763149       3.12320495       6.37733555       3.49572682       6.86075020    
       10320   2.28928566       7.30905819       3.10771346       6.38620949       3.49572682       6.86075020    
       10380   2.25396061       7.30418825       3.08378792       6.39563751       3.49572682       6.86075020    
       10440   2.20930982       7.32239962       3.05447102       6.40306425       3.49572682       6.86075020    
       10500   2.18923903       7.29884243       3.02556801       6.40661430       3.49572682       6.86075020    
       10560   2.14270186       7.33409739       2.99844289       6.40143633       3.49572682       6.86075020    
       10620   2.09038138       7.38960934       2.96857500       6.38296700       3.49572682       6.86075020    
       10680   2.03679562       7.43083477       2.93228436       6.35609341       3.49572682       6.86075020    
       10740   1.97758281       7.42692423       2.89513636       6.32771158       3.49572682       6.86075020    
       10800   1.91509366       7.42221451       2.86491752       6.29978132       1.82210350       7.89239740    
       10860   1.85033727       7.44884491       2.83996320       6.27748966       1.82210350       7.89239740    
       10920   1.78512120       7.46658182       2.81099820       6.26545715       1.82210350       7.89239740    
       10980   1.72299004       7.51142645       2.77071428       6.26187325       1.82210350       7.89239740    
       11040   1.65440142       7.54613924       2.72029757       6.26125336       1.82210350       7.89239740    
       11100   1.60444415       7.55548048       2.66625690       6.25885153       1.82210350       7.89239740    
       11160   1.55356181       7.56181669       2.61504507       6.25343466       1.82210350       7.89239740    
       11220   1.50397551       7.60359240       2.56916881       6.24593019       1.82210350       7.89239740    
       11280   1.45582843       7.64617920       2.52835155       6.23773956       1.82210350       7.89239740    
       11340   1.41149843       7.69517899       2.49234319       6.23008871       1.82210350       7.89239740    
       11400   1.37259269       7.74150515       2.46136785       6.22266102       1.82210350       7.89239740    
       11460   1.33018684       7.76102304       2.43572497       6.21389866       1.82210350       7.89239740    
       11520   1.28286839       7.79864931       2.41413164       6.20410776       1.82210350       7.89239740    
       11580   1.22208524       7.85222340       2.39239216       6.19224739       1.82210350       7.89239740    
       11640   1.16669083       7.91140509       2.36707878       6.17649460       1.82210350       7.89239740    
       11700   1.10663211       7.96579552       2.33881021       6.15859127       1.82210350       7.89239740    
       11760   1.04930019       8.00186634       2.31030655       6.14054775       1.82210350       7.89239740    
       11820   1.00331962       8.06463432       2.28231478       6.12262392       1.82210350       7.89239740    
       11880  0.959423542       8.11101627       2.25325441       6.10622215       1.82210350       7.89239740    
       11940  0.905899465       8.15157127       2.22189188       6.09316397       1.82210350       7.89239740    
       12000  0.850193918       8.19871426       2.18984342       6.08281946       1.82210350       7.89239740    
       12060  0.810244679       8.24136353       2.15980458       6.07313681       1.82210350       7.89239740    
       12120  0.768489838       8.28032684       2.13374567       6.06134844       1.82210350       7.89239740    
       12180  0.729963720       8.29115105       2.11300731       6.04527617       1.82210350       7.89239740    
       12240  0.679390073       8.29064178       2.09627175       6.02829027       1.82210350       7.89239740    
       12300  0.629829705       8.30523872       2.08003783       6.01768064       1.82210350       7.89239740    
       12360  0.582655907       8.32359219       2.06240821       6.01528025       1.82210350       7.89239740    
       12420  0.534481883       8.37022495       2.04475355       6.01840019       1.82210350       7.89239740    
       12480  0.493678242       8.41960239       2.02817535       6.02545309       1.82210350       7.89239740    
       12540  0.438584745       8.44521523       2.00995564       6.03403711       1.82210350       7.89239740    
       12600  0.395551503       8.48229980       1.98596776       6.04115677       1.82210350       7.89239740    
       12660  0.342827648       8.51441097       1.95609331       6.04668474       1.82210350       7.89239740    
       12720  0.295010954       8.56224728       1.92581999       6.05360031       1.82210350       7.89239740    
       12780  0.253053099       8.60572052       1.89968300       6.06517363       1.82210350       7.89239740    
