 20190427
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   3.96321654      -2.21233201       3.48164439      0.555931985       3.00701642      -1.09446442    
        3660   3.93176413      -2.19113135       3.46134257      0.570421517       3.00701642      -1.09446442    
        3720   3.88573432      -2.16773653       3.44292927      0.587878466       3.00701642      -1.09446442    
        3780   3.87330985      -2.15385532       3.42670560      0.606973946       3.00701642      -1.09446442    
        3840   3.87169981      -2.14916706       3.41240597      0.626276851       3.00701642      -1.09446442    
        3900   3.85169435      -2.14321828       3.39963722      0.644603550       3.00701642      -1.09446442    
        3960   3.84530139      -2.13652086       3.38836145      0.660983562       3.00701642      -1.09446442    
        4020   3.82683420      -2.09919119       3.37891769      0.674870729       3.00701642      -1.09446442    
        4080   3.80693650      -2.03946018       3.37126207      0.686585605       3.00701642      -1.09446442    
        4140   3.80751419      -1.96724904       3.36482882      0.697664618       3.00701642      -1.09446442    
        4200   3.79671359      -1.92696643       3.35844421      0.709854364       3.00701642      -1.09446442    
        4260   3.81279874      -1.88414049       3.35059381      0.723783612       3.00701642      -1.09446442    
        4320   3.84463668      -1.83488607       3.33995008      0.738140523       3.00701642      -1.09446442    
        4380   3.88088274      -1.80258656       3.32584262      0.750083864       3.00701642      -1.09446442    
        4440   3.90385270      -1.75387228       3.30862784      0.756255984       3.00701642      -1.09446442    
        4500   3.89378691      -1.68276429       3.28930664      0.753210843       3.00701642      -1.09446442    
        4560   3.89259672      -1.60909259       3.26948500      0.738448501       3.00701642      -1.09446442    
        4620   3.88572145      -1.56240809       3.25141215      0.712238967       3.00701642      -1.09446442    
        4680   3.88308477      -1.52741277       3.23712063      0.679264188       3.00701642      -1.09446442    
        4740   3.89622712      -1.50041044       3.22767258      0.648401380       3.00701642      -1.09446442    
        4800   3.86630154      -1.45041800       3.22363210      0.628964365       3.00701642      -1.09446442    
        4860   3.84665942      -1.40723002       3.22555923      0.624021411       3.00701642      -1.09446442    
        4920   3.86124992      -1.39568496       3.23397756      0.628922999       3.00701642      -1.09446442    
        4980   3.86794209      -1.37196541       3.24901605      0.635594487       3.00701642      -1.09446442    
        5040   3.89886403      -1.35760450       3.27006340      0.636904001       3.00701642      -1.09446442    
        5100   3.92190123      -1.33861554       3.29536676      0.628301263       3.00701642      -1.09446442    
        5160   3.90819764      -1.31418788       3.32226872      0.607866883       3.00701642      -1.09446442    
        5220   3.88379240      -1.29784727       3.34776855      0.576034844       3.00701642      -1.09446442    
        5280   3.86258912      -1.22952151       3.36933708      0.535697401       3.00701642      -1.09446442    
        5340   3.86138225      -1.18948102       3.38534451      0.491499096       3.00701642      -1.09446442    
        5400   3.80508900      -1.16072643       3.39513135      0.448217988       3.00701642      -1.09446442    
        5460   3.77322817      -1.08874106       3.39911556      0.409244984       3.00701642      -1.09446442    
        5520   3.79022145      -1.04398811       3.39866519      0.376343161       3.00701642      -1.09446442    
        5580   3.80959058      -1.01761508       3.39578724      0.350279510       3.00701642      -1.09446442    
        5640   3.83409691     -0.985645294       3.39251232      0.331478387       3.00701642      -1.09446442    
        5700   3.86205196     -0.952979028       3.39034700      0.319731742       3.00701642      -1.09446442    
        5760   3.88849163     -0.925418437       3.39001036      0.314469695       3.00701642      -1.09446442    
        5820   3.88889074     -0.889921248       3.39136052      0.316568255       3.00701642      -1.09446442    
        5880   3.85819697     -0.813643217       3.39353466      0.328151643       3.00701642      -1.09446442    
        5940   3.84461665     -0.737915695       3.39556026      0.349760145       3.00701642      -1.09446442    
        6000   3.80289125     -0.676131427       3.39696288      0.380029351       3.00701642      -1.09446442    
        6060   3.80025625     -0.623837471       3.39775491      0.417621553       3.00701642      -1.09446442    
        6120   3.79117060     -0.597499728       3.39806724      0.461944371       3.00701642      -1.09446442    
        6180   3.78198695     -0.542080700       3.39756274      0.512200356       3.00701642      -1.09446442    
        6240   3.79890347     -0.467048824       3.39504814      0.566576898       3.00701642      -1.09446442    
        6300   3.81299305     -0.410166740       3.38868427      0.621751726       3.00701642      -1.09446442    
        6360   3.83391619     -0.351905793       3.37687135      0.673657179       3.00701642      -1.09446442    
        6420   3.83964396     -0.312870681       3.35896873      0.719014585       3.00701642      -1.09446442    
        6480   3.82742262     -0.234476089       3.33510065      0.755945981       3.00701642      -1.09446442    
        6540   3.82581115     -0.150978401       3.30569434      0.784255862       3.00701642      -1.09446442    
        6600   3.81096506      -7.44833946E-02   3.27123880      0.805811524       3.00701642      -1.09446442    
        6660   3.79602265      -3.14564398E-03   3.23225808      0.824669600       3.00701642      -1.09446442    
        6720   3.76856375       5.82934618E-02   3.18938470      0.846726596       3.00701642      -1.09446442    
        6780   3.73760605      0.112381727       3.14341664      0.878504634       3.00701642      -1.09446442    
        6840   3.70807457      0.195202872       3.09561443      0.925150692       3.00701642      -1.09446442    
        6900   3.68445587      0.257274806       3.04790282      0.988740444       3.00701642      -1.09446442    
        6960   3.64379239      0.319050312       3.00274563       1.06715417       3.00701642      -1.09446442    
        7020   3.61499786      0.381065160       2.96252370       1.15459692       3.00701642      -1.09446442    
        7080   3.59057212      0.425492018       2.92839146       1.24349415       3.00701642      -1.09446442    
        7140   3.56098127      0.486085564       2.90013146       1.32655334       3.00701642      -1.09446442    
        7200   3.53207803      0.573898673       2.87592888       1.39871645       4.20755768       1.44877827    
        7260   3.48904872      0.627275109       2.85321689       1.45792842       4.20755768       1.44877827    
        7320   3.46208000      0.667125762       2.82930946       1.50511062       4.20755768       1.44877827    
        7380   3.44293261      0.712509990       2.80209184       1.54350269       4.20755768       1.44877827    
        7440   3.40417075      0.766609728       2.77031326       1.57715368       4.20755768       1.44877827    
        7500   3.35085082      0.831866145       2.73342109       1.60957348       4.20755768       1.44877827    
        7560   3.30245185      0.891037107       2.69126010       1.64338124       4.20755768       1.44877827    
        7620   3.24977207      0.964067698       2.64405203       1.67995560       4.20755768       1.44877827    
        7680   3.20136905       1.01716435       2.59280229       1.71946323       4.20755768       1.44877827    
        7740   3.13804030       1.07664573       2.53909492       1.76144958       4.20755768       1.44877827    
        7800   3.07578349       1.13212228       2.48492670       1.80553675       4.20755768       1.44877827    
        7860   3.01197982       1.17250729       2.43226910       1.85171235       4.20755768       1.44877827    
        7920   2.93160248       1.21893048       2.38247681       1.90019810       4.20755768       1.44877827    
        7980   2.83478212       1.26805687       2.33614564       1.95136690       4.20755768       1.44877827    
        8040   2.71647000       1.30724800       2.29305196       2.00525570       4.20755768       1.44877827    
        8100   2.59734559       1.31210756       2.25208306       2.06095266       4.20755768       1.44877827    
        8160   2.52885461       1.31341362       2.21151423       2.11650229       4.20755768       1.44877827    
        8220   2.45245171       1.33470023       2.16936588       2.16933107       4.20755768       1.44877827    
        8280   2.39801025       1.37564301       2.12366581       2.21705174       4.20755768       1.44877827    
