 20190724
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   1.04457724      -10.0173731      0.417184621      -9.14418125       1.64965773      -9.35567379    
        3720   1.07203305      -10.0164709      0.495640069      -9.14816666       1.64965773      -9.35567379    
        3780   1.12175059      -10.0308218      0.567180216      -9.16563416       1.64965773      -9.35567379    
        3840   1.13324273      -10.0143089      0.629181087      -9.19593716       1.64965773      -9.35567379    
        3900   1.18762791      -10.0151987      0.682077944      -9.22967529       1.64965773      -9.35567379    
        3960   1.21765351      -10.0246210      0.730738938      -9.25982571       1.64965773      -9.35567379    
        4020   1.24165535      -10.0301819      0.781367362      -9.28793430       1.64965773      -9.35567379    
        4080   1.21901870      -10.0223618      0.832855999      -9.31496811       1.64965773      -9.35567379    
        4140   1.18751955      -10.0078535      0.878921151      -9.33691406       1.64965773      -9.35567379    
        4200   1.12623310      -9.97626591      0.918293595      -9.34837246       1.64965773      -9.35567379    
        4260   1.05014384      -9.93018532      0.954162359      -9.34710407       1.64965773      -9.35567379    
        4320  0.962803900      -9.87270927      0.987862229      -9.33587837       1.64965773      -9.35567379    
        4380  0.904462636      -9.82120132       1.01995325      -9.32025623       1.64965773      -9.35567379    
        4440  0.878790975      -9.80143833       1.05137146      -9.30347443       1.64965773      -9.35567379    
        4500  0.852537572      -9.75847530       1.08188283      -9.28487873       1.64965773      -9.35567379    
        4560  0.825633585      -9.74100113       1.11359596      -9.26489639       1.64965773      -9.35567379    
        4620  0.791698933      -9.71193886       1.14943337      -9.24481869       1.64965773      -9.35567379    
        4680  0.777543724      -9.68446350       1.18985689      -9.22068405       1.64965773      -9.35567379    
        4740  0.761667550      -9.64619923       1.23236382      -9.18279839       1.64965773      -9.35567379    
        4800  0.726473510      -9.59650040       1.27334583      -9.12837124       1.64965773      -9.35567379    
        4860  0.670263708      -9.53658295       1.31187963      -9.06885338       1.64965773      -9.35567379    
        4920  0.654261351      -9.47604942       1.34879088      -9.01688957       1.64965773      -9.35567379    
        4980  0.609120846      -9.42765141       1.38374889      -8.97757530       1.64965773      -9.35567379    
