 20190627
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   3.28399253      -21.2277203       3.46407914      -13.3523617       4.24168396      -21.8215714    
        3720   3.35189509      -21.2502022       3.47274399      -13.5325136       4.24168396      -21.8215714    
        3780   3.35793304      -21.2469330       3.48168612      -13.6963539       4.24168396      -21.8215714    
        3840   3.36508083      -21.2790508       3.49051380      -13.8338566       4.24168396      -21.8215714    
        3900   3.42836285      -21.3261375       3.50121999      -13.9534273       4.24168396      -21.8215714    
        3960   3.47905779      -21.4050922       3.51290965      -14.0659962       4.24168396      -21.8215714    
        4020   3.49021792      -21.3941441       3.52279377      -14.1675301       4.24168396      -21.8215714    
        4080   3.49031520      -21.3969288       3.52982974      -14.2580471       4.24168396      -21.8215714    
        4140   3.52221990      -21.3924217       3.53505921      -14.3466187       4.24168396      -21.8215714    
        4200   3.60563970      -21.3855457       3.54314947      -14.4355230       4.24168396      -21.8215714    
        4260   3.65713215      -21.3891773       3.55665135      -14.5244446       4.24168396      -21.8215714    
        4320   3.74220300      -21.3763390       3.57240558      -14.6162443       4.24168396      -21.8215714    
        4380   3.79769254      -21.3828220       3.58790565      -14.7174196       4.24168396      -21.8215714    
        4440   3.85529256      -21.3788757       3.60199261      -14.8324709       4.24168396      -21.8215714    
        4500   3.90333176      -21.4404297       3.61282635      -14.9567127       4.24168396      -21.8215714    
        4560   3.84761000      -21.4287796       3.61921191      -15.0806389       4.24168396      -21.8215714    
        4620   3.79171181      -21.4097309       3.62206125      -15.1943655       4.24168396      -21.8215714    
        4680   3.75000548      -21.3669739       3.62432003      -15.2879839       4.24168396      -21.8215714    
        4740   3.77093697      -21.3701744       3.62812543      -15.3594694       4.24168396      -21.8215714    
        4800   3.77915025      -21.3835316       3.63248301      -15.4241447       4.24168396      -21.8215714    
        4860   3.81004262      -21.3814640       3.63550115      -15.5017815       4.24168396      -21.8215714    
        4920   3.83869195      -21.3667812       3.63947082      -15.5985622       4.24168396      -21.8215714    
        4980   3.81830835      -21.3603897       3.64932489      -15.7076883       4.24168396      -21.8215714    
        5040   3.84751797      -21.3373108       3.66516328      -15.8193150       4.24168396      -21.8215714    
        5100   3.84466887      -21.3592834       3.68515348      -15.9247284       4.24168396      -21.8215714    
        5160   3.76415157      -21.3729649       3.70955610      -16.0199871       4.24168396      -21.8215714    
        5220   3.73110533      -21.3679924       3.73773575      -16.1077213       4.24168396      -21.8215714    
        5280   3.69298434      -21.3936424       3.76722264      -16.1909256       4.24168396      -21.8215714    
        5340   3.68133354      -21.3973598       3.79465771      -16.2649460       4.24168396      -21.8215714    
        5400   3.69200468      -21.3842735       3.82063627      -16.3171654       4.24168396      -21.8215714    
        5460   3.69340301      -21.3956642       3.84906101      -16.3348827       4.24168396      -21.8215714    
        5520   3.67611480      -21.4047012       3.88362360      -16.3193111       4.24168396      -21.8215714    
        5580   3.68327284      -21.4062901       3.92484879      -16.2852325       4.24168396      -21.8215714    
        5640   3.67826796      -21.3805408       3.97035909      -16.2443695       4.24168396      -21.8215714    
        5700   3.62480760      -21.3778458       4.01712751      -16.2016697       4.24168396      -21.8215714    
        5760   3.64098167      -21.3970242       4.06207800      -16.1613026       4.24168396      -21.8215714    
        5820   3.69114923      -21.3878860       4.10325003      -16.1267414       4.24168396      -21.8215714    
        5880   3.70649838      -21.4312687       4.14099073      -16.0982304       4.24168396      -21.8215714    
        5940   3.69207096      -21.4261417       4.17627001      -16.0739841       4.24168396      -21.8215714    
        6000   3.68217206      -21.4394722       4.21035480      -16.0515232       4.24168396      -21.8215714    
        6060   3.64331436      -21.4371872       4.24537802      -16.0300484       4.24168396      -21.8215714    
        6120   3.66309214      -21.4395180       4.28255892      -16.0115414       4.24168396      -21.8215714    
        6180   3.68890405      -21.4412994       4.31996155      -15.9982634       4.24168396      -21.8215714    
        6240   3.67472482      -21.4750690       4.35372543      -15.9896231       4.24168396      -21.8215714    
        6300   3.62882280      -21.4799156       4.38169193      -15.9843359       4.24168396      -21.8215714    
        6360   3.67542958      -21.4562531       4.40459013      -15.9842310       4.24168396      -21.8215714    
        6420   3.71582913      -21.4801674       4.42212915      -15.9914646       4.24168396      -21.8215714    
        6480   3.72517180      -21.4990482       4.43347788      -16.0041504       4.24168396      -21.8215714    
        6540   3.73857260      -21.5019035       4.43871069      -16.0188885       4.24168396      -21.8215714    
        6600   3.79104114      -21.5213299       4.43910789      -16.0334110       4.24168396      -21.8215714    
        6660   3.78720021      -21.5079346       4.43683434      -16.0468979       4.24168396      -21.8215714    
        6720   3.82687187      -21.4423046       4.43339157      -16.0595493       4.24168396      -21.8215714    
        6780   3.84063911      -21.4464169       4.42936659      -16.0708847       4.24168396      -21.8215714    
        6840   3.90457296      -21.4472427       4.42522192      -16.0785503       4.24168396      -21.8215714    
        6900   3.96572089      -21.4793377       4.42058992      -16.0794430       4.24168396      -21.8215714    
        6960   4.03320789      -21.4828949       4.41370201      -16.0702076       4.24168396      -21.8215714    
        7020   4.07749033      -21.4416218       4.40447426      -16.0459480       4.24168396      -21.8215714    
        7080   4.12488127      -21.4437618       4.39560080      -16.0056763       4.24168396      -21.8215714    
        7140   4.22905111      -21.4478798       4.38796282      -15.9539909       4.24168396      -21.8215714    
        7200   4.31857061      -21.4693642       4.38003349      -15.8951111       4.24168396      -21.8215714    
        7260   4.42071581      -21.4911003       4.37134361      -15.8328800       6.26523733      -21.8494778    
        7320   4.49143076      -21.4960709       4.36176729      -15.7722082       6.26523733      -21.8494778    
        7380   4.53870964      -21.4804077       4.35126877      -15.7150593       6.26523733      -21.8494778    
        7440   4.64055681      -21.4702225       4.33962202      -15.6628017       6.26523733      -21.8494778    
        7500   4.75258827      -21.4370651       4.32588482      -15.6192055       6.26523733      -21.8494778    
