 20190609
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   1.75598443      -3.57075429       1.83494258      -3.99649453       2.04425001      -3.12325549    
        3720   1.72114050      -3.57134819       1.85164142      -4.00907755       2.04425001      -3.12325549    
        3780   1.69121957      -3.58089685       1.87181246      -4.01863050       2.04425001      -3.12325549    
        3840   1.65623152      -3.58138371       1.89568019      -4.02515650       2.04425001      -3.12325549    
        3900   1.63324106      -3.56966281       1.92264879      -4.02959967       2.04425001      -3.12325549    
        3960   1.61675787      -3.56772542       1.95186412      -4.03335571       2.04425001      -3.12325549    
        4020   1.61738396      -3.57398820       1.98210084      -4.03700495       2.04425001      -3.12325549    
        4080   1.60038698      -3.58819675       2.01146150      -4.03935623       2.04425001      -3.12325549    
        4140   1.61195457      -3.56981945       2.03805065      -4.03796482       2.04425001      -3.12325549    
        4200   1.63710797      -3.57527709       2.06066132      -4.03087997       2.04425001      -3.12325549    
        4260   1.64696801      -3.55640531       2.07856536      -4.01776409       2.04425001      -3.12325549    
        4320   1.65320432      -3.52905440       2.09137416      -3.99983120       2.04425001      -3.12325549    
        4380   1.66103256      -3.50518131       2.09909201      -3.97885776       2.04425001      -3.12325549    
        4440   1.67085648      -3.46429801       2.10180879      -3.95670128       2.04425001      -3.12325549    
        4500   1.67977142      -3.45154834       2.09961319      -3.93518758       2.04425001      -3.12325549    
        4560   1.67805421      -3.42420077       2.09309983      -3.91565037       2.04425001      -3.12325549    
        4620   1.68285894      -3.38327527       2.08370090      -3.89871860       2.04425001      -3.12325549    
        4680   1.69032955      -3.35930896       2.07303023      -3.88457727       2.04425001      -3.12325549    
        4740   1.69173384      -3.34832573       2.06197906      -3.87316751       2.04425001      -3.12325549    
        4800   1.69581318      -3.31857753       2.05063581      -3.86441088       2.04425001      -3.12325549    
        4860   1.69590735      -3.29149628       2.03862929      -3.85835910       2.04425001      -3.12325549    
        4920   1.69486880      -3.26764798       2.02524376      -3.85492349       2.04425001      -3.12325549    
        4980   1.69428778      -3.25091720       2.00953698      -3.85367274       2.04425001      -3.12325549    
        5040   1.68660796      -3.23912573       1.99066257      -3.85403967       2.04425001      -3.12325549    
        5100   1.68748653      -3.21825075       1.96830845      -3.85583019       2.04425001      -3.12325549    
        5160   1.69047046      -3.20571232       1.94303048      -3.85926032       2.04425001      -3.12325549    
        5220   1.68532825      -3.18226600       1.91623175      -3.86417603       2.04425001      -3.12325549    
        5280   1.68551552      -3.16659212       1.88975000      -3.86928225       2.04425001      -3.12325549    
        5340   1.68379593      -3.16233611       1.86531651      -3.87264824       2.04425001      -3.12325549    
        5400   1.68017113      -3.15207815       1.84428251      -3.87272906       2.04425001      -3.12325549    
        5460   1.67374265      -3.15301347       1.82735157      -3.86874199       2.04425001      -3.12325549    
        5520   1.65720522      -3.15550637       1.81441975      -3.86053610       2.04425001      -3.12325549    
        5580   1.65402806      -3.16246557       1.80483496      -3.84861803       2.04425001      -3.12325549    
        5640   1.66126549      -3.18200874       1.79791665      -3.83413887       2.04425001      -3.12325549    
        5700   1.66588235      -3.19354510       1.79322457      -3.81857419       2.04425001      -3.12325549    
        5760   1.67104113      -3.17632699       1.79057372      -3.80329394       2.04425001      -3.12325549    
        5820   1.67500198      -3.16321492       1.78988719      -3.78933406       2.04425001      -3.12325549    
        5880   1.66563284      -3.14757490       1.79102218      -3.77731419       2.04425001      -3.12325549    
        5940   1.65794623      -3.15012741       1.79355204      -3.76722836       2.04425001      -3.12325549    
        6000   1.66917384      -3.16735601       1.79665756      -3.75819492       2.04425001      -3.12325549    
        6060   1.66403854      -3.15727735       1.79941714      -3.74884129       2.04425001      -3.12325549    
        6120   1.66712606      -3.15578771       1.80122852      -3.73773408       2.04425001      -3.12325549    
        6180   1.67405641      -3.15459847       1.80196404      -3.72407103       2.04425001      -3.12325549    
        6240   1.67709470      -3.14074898       1.80178559      -3.70803142       2.04425001      -3.12325549    
        6300   1.67877436      -3.12708330       1.80078709      -3.69044566       2.04425001      -3.12325549    
        6360   1.67811322      -3.12420034       1.79908025      -3.67259431       2.04425001      -3.12325549    
        6420   1.68293107      -3.13083172       1.79698777      -3.65579891       2.04425001      -3.12325549    
        6480   1.69908059      -3.12509489       1.79499829      -3.64097762       2.04425001      -3.12325549    
        6540   1.71928680      -3.12533092       1.79354584      -3.62839150       2.04425001      -3.12325549    
        6600   1.73032379      -3.12252283       1.79290485      -3.61783218       2.04425001      -3.12325549    
        6660   1.74564421      -3.13354301       1.79313564      -3.60901284       2.04425001      -3.12325549    
        6720   1.76596236      -3.13457704       1.79401481      -3.60174704       2.04425001      -3.12325549    
        6780   1.78559709      -3.12323737       1.79508281      -3.59599662       2.04425001      -3.12325549    
        6840   1.79376316      -3.11443520       1.79585052      -3.59200358       2.04425001      -3.12325549    
        6900   1.81663954      -3.10791540       1.79594898      -3.59008336       2.04425001      -3.12325549    
        6960   1.84042621      -3.09357357       1.79518926      -3.59016156       2.04425001      -3.12325549    
        7020   1.85636091      -3.08793068       1.79364192      -3.59161830       2.04425001      -3.12325549    
        7080   1.88528609      -3.07603478       1.79173839      -3.59351134       2.04425001      -3.12325549    
        7140   1.91081333      -3.05798149       1.79014289      -3.59480143       2.04425001      -3.12325549    
        7200   1.93485296      -3.03941035       1.78933454      -3.59441090       2.04425001      -3.12325549    
        7260   1.94434547      -3.02447462       1.78925955      -3.59120011       1.66060734      -3.91214561    
        7320   1.94299412      -3.01446247       1.78948951      -3.58404994       1.66060734      -3.91214561    
        7380   1.95924580      -2.99518538       1.78980303      -3.57200074       1.66060734      -3.91214561    
        7440   1.97803485      -2.98686266       1.79070354      -3.55453062       1.66060734      -3.91214561    
        7500   2.00049567      -2.97934985       1.79342914      -3.53179193       1.66060734      -3.91214561    
        7560   2.02380276      -2.98255730       1.79950309      -3.50458169       1.66060734      -3.91214561    
        7620   2.04373574      -2.97874522       1.80999351      -3.47407961       1.66060734      -3.91214561    
        7680   2.04057479      -2.96205020       1.82484663      -3.44196320       1.66060734      -3.91214561    
        7740   2.04813981      -2.94283080       1.84258831      -3.41061974       1.66060734      -3.91214561    
        7800   2.02360153      -2.94488096       1.86050498      -3.38268304       1.66060734      -3.91214561    
        7860   2.00369334      -2.93774581       1.87556481      -3.36027956       1.66060734      -3.91214561    
        7920   1.98860729      -2.93381476       1.88553369      -3.34434986       1.66060734      -3.91214561    
        7980   1.98310018      -2.93392301       1.88964593      -3.33455706       1.66060734      -3.91214561    
        8040   1.98655915      -2.92919850       1.88847256      -3.32972527       1.66060734      -3.91214561    
        8100   1.98140538      -2.94570017       1.88314068      -3.32830286       1.66060734      -3.91214561    
        8160   1.97356462      -2.93601751       1.87477899      -3.32874155       1.66060734      -3.91214561    
        8220   1.96918559      -2.92902780       1.86441743      -3.32961774       1.66060734      -3.91214561    
