 20190605
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660  -2.28500509       8.71352768      -2.50946736       6.77542114      -1.38894761       9.88287544    
        3720  -2.36990476       8.76798248      -2.52712178       6.81810474      -1.38894761       9.88287544    
        3780  -2.46330905       8.84008312      -2.54477501       6.85977364      -1.38894761       9.88287544    
        3840  -2.55929422       8.90426922      -2.56073189       6.89953947      -1.38894761       9.88287544    
        3900  -2.65234017       8.96878052      -2.57576942       6.93833590      -1.38894761       9.88287544    
        3960  -2.71895432       9.02606583      -2.58956838       6.97725344      -1.38894761       9.88287544    
        4020  -2.80000854       9.11552906      -2.59951997       7.01584578      -1.38894761       9.88287544    
        4080  -2.87914968       9.20006275      -2.60497451       7.05326462      -1.38894761       9.88287544    
        4140  -2.97059751       9.29373455      -2.60798359       7.08956623      -1.38894761       9.88287544    
        4200  -3.07154799       9.38361168      -2.61038995       7.12581301      -1.38894761       9.88287544    
        4260  -3.13316655       9.44087887      -2.61291575       7.16374445      -1.38894761       9.88287544    
        4320  -3.22960758       9.52580643      -2.61537170       7.20498562      -1.38894761       9.88287544    
        4380  -3.32550669       9.63075161      -2.61700964       7.24785089      -1.38894761       9.88287544    
        4440  -3.35585380       9.68435478      -2.61774111       7.28659725      -1.38894761       9.88287544    
        4500  -3.38844776       9.71319389      -2.61831713       7.31640720      -1.38894761       9.88287544    
        4560  -3.42802882       9.74787998      -2.61922860       7.33649969      -1.38894761       9.88287544    
        4620  -3.45852590       9.79716587      -2.62096143       7.34928799      -1.38894761       9.88287544    
        4680  -3.48541498       9.82070255      -2.62561989       7.35922146      -1.38894761       9.88287544    
        4740  -3.51588440       9.86797333      -2.63465118       7.37036991      -1.38894761       9.88287544    
        4800  -3.57866597       9.91494751      -2.64642763       7.38397360      -1.38894761       9.88287544    
        4860  -3.63167357       9.95685673      -2.65947533       7.39809847      -1.38894761       9.88287544    
        4920  -3.64697409       10.0083542      -2.67379761       7.40942717      -1.38894761       9.88287544    
        4980  -3.66892409       10.0319099      -2.68927002       7.41571045      -1.38894761       9.88287544    
        5040  -3.68708634       10.0596647      -2.70580459       7.41740608      -1.38894761       9.88287544    
        5100  -3.69314981       10.0971203      -2.72545671       7.41820335      -1.38894761       9.88287544    
        5160  -3.70870638       10.1666985      -2.75344372       7.42419338      -1.38894761       9.88287544    
        5220  -3.72945046       10.2089214      -2.79536867       7.44092798      -1.38894761       9.88287544    
        5280  -3.75551295       10.2308130      -2.85305047       7.47278738      -1.38894761       9.88287544    
        5340  -3.75973701       10.2653732      -2.92087603       7.51981354      -1.38894761       9.88287544    
        5400  -3.79295206       10.3054924      -2.98774910       7.57550001      -1.38894761       9.88287544    
        5460  -3.82835150       10.3483429      -3.04363155       7.62972403      -1.38894761       9.88287544    
        5520  -3.86727691       10.3901939      -3.08653426       7.67133760      -1.38894761       9.88287544    
        5580  -3.89342117       10.4200754      -3.12155890       7.69737339      -1.38894761       9.88287544    
        5640  -3.94641256       10.4519434      -3.15372610       7.71833277      -1.38894761       9.88287544    
        5700  -3.99892402       10.4827089      -3.18652773       7.74686003      -1.38894761       9.88287544    
        5760  -4.02676296       10.4975538      -3.22284937       7.78595114      -1.38894761       9.88287544    
        5820  -4.07655859       10.5177946      -3.26124668       7.82961893      -1.38894761       9.88287544    
        5880  -4.11764956       10.5402002      -3.29616761       7.87171221      -1.38894761       9.88287544    
        5940  -4.12644100       10.5561476      -3.32386851       7.91118240      -1.38894761       9.88287544    
        6000  -4.15460110       10.5920515      -3.34553289       7.94842291      -1.38894761       9.88287544    
        6060  -4.17913771       10.6186733      -3.36402369       7.97829866      -1.38894761       9.88287544    
        6120  -4.18510294       10.6320715      -3.38056636       7.98966599      -1.38894761       9.88287544    
        6180  -4.20452595       10.6657896      -3.39638853       7.97366619      -1.38894761       9.88287544    
        6240  -4.25021124       10.6903219      -3.41197228       7.93176317      -1.38894761       9.88287544    
        6300  -4.29672527       10.7118378      -3.42592430       7.87763643      -1.38894761       9.88287544    
        6360  -4.32148218       10.7208939      -3.43854356       7.82648230      -1.38894761       9.88287544    
