 20190213
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.31596327       8.33543587       3.54230165       6.77863741       6.23629713       6.92610979    
        3720   5.26102924       8.31738281       3.52378869       6.79998827       6.23629713       6.92610979    
        3780   5.24870777       8.29840946       3.50637507       6.81956100       6.23629713       6.92610979    
        3840   5.20597219       8.28763294       3.49094558       6.84233809       6.23629713       6.92610979    
        3900   5.16271877       8.22586155       3.47695255       6.86763048       6.23629713       6.92610979    
        3960   5.15989780       8.22183228       3.46443343       6.88857031       6.23629713       6.92610979    
        4020   5.11096144       8.21464634       3.45411897       6.89771938       6.23629713       6.92610979    
        4080   5.07055187       8.23405266       3.44624162       6.89365721       6.23629713       6.92610979    
        4140   5.03420877       8.22757244       3.44063401       6.88142729       6.23629713       6.92610979    
        4200   5.02943993       8.21896935       3.43695855       6.86601114       6.23629713       6.92610979    
        4260   5.00812674       8.20337391       3.43481183       6.84791088       6.23629713       6.92610979    
        4320   5.00236273       8.22124672       3.43349838       6.82508421       6.23629713       6.92610979    
        4380   4.97720623       8.21868992       3.43227339       6.79798269       6.23629713       6.92610979    
        4440   4.93234396       8.16091347       3.43101835       6.77099133       6.23629713       6.92610979    
        4500   4.88027334       8.15803719       3.42953372       6.74929237       6.23629713       6.92610979    
        4560   4.85544968       8.14118481       3.42672157       6.73553801       6.23629713       6.92610979    
        4620   4.83064604       8.16370964       3.42235756       6.72817516       6.23629713       6.92610979    
        4680   4.77113533       8.16881180       3.41960549       6.72290421       6.23629713       6.92610979    
        4740   4.78017664       8.15111351       3.42374945       6.71703625       6.23629713       6.92610979    
        4800   4.79229259       8.15665627       3.43666053       6.71138573       6.23629713       6.92610979    
        4860   4.75617790       8.14787197       3.45445085       6.70822811       6.23629713       6.92610979    
        4920   4.73621607       8.15453339       3.47132492       6.70769215       6.23629713       6.92610979    
        4980   4.71833849       8.14802647       3.48371768       6.70685196       6.23629713       6.92610979    
        5040   4.68984842       8.12651062       3.49046588       6.70362997       6.23629713       6.92610979    
        5100   4.68036842       8.11953735       3.49079919       6.69904757       6.23629713       6.92610979    
        5160   4.68413305       8.09281540       3.48475432       6.69377041       6.23629713       6.92610979    
        5220   4.63996220       8.07262421       3.47515035       6.68498898       6.23629713       6.92610979    
        5280   4.61825466       8.09321499       3.46560431       6.66880131       6.23629713       6.92610979    
        5340   4.62476110       8.07190704       3.45752907       6.64525986       6.23629713       6.92610979    
        5400   4.61753559       8.13605022       3.45148683       6.61764908       6.23629713       6.92610979    
        5460   4.61474371       8.13646793       3.44978762       6.58714819       6.23629713       6.92610979    
        5520   4.58899307       8.14652348       3.45434380       6.55175400       6.23629713       6.92610979    
        5580   4.59664106       8.13911724       3.46387792       6.51135778       6.23629713       6.92610979    
        5640   4.55655050       8.16515255       3.47493362       6.47002077       6.23629713       6.92610979    
        5700   4.54751682       8.16688728       3.48462081       6.43251657       6.23629713       6.92610979    
        5760   4.54605722       8.17580605       3.49232006       6.40089750       6.23629713       6.92610979    
        5820   4.55742836       8.18946457       3.49873924       6.37387180       6.23629713       6.92610979    
        5880   4.56511927       8.18493462       3.50250745       6.34729052       6.23629713       6.92610979    
        5940   4.57695389       8.13663101       3.50009060       6.31634617       6.23629713       6.92610979    
        6000   4.55938482       8.12728882       3.49031901       6.27803040       6.23629713       6.92610979    
        6060   4.55469179       8.09727097       3.47670078       6.23381805       6.23629713       6.92610979    
        6120   4.53536654       8.08952045       3.46375251       6.19018841       6.23629713       6.92610979    
        6180   4.47789907       8.06708908       3.45212722       6.15283537       6.23629713       6.92610979    
        6240   4.49307728       8.07156849       3.43978143       6.12223053       6.23629713       6.92610979    
        6300   4.48619747       8.08023643       3.42661500       6.09422541       6.23629713       6.92610979    
        6360   4.49198341       8.02421570       3.41455102       6.06251669       6.23629713       6.92610979    
        6420   4.51243925       8.03746128       3.40448618       6.02204084       6.23629713       6.92610979    
        6480   4.52617788       8.03417492       3.39587998       5.97212744       6.23629713       6.92610979    
        6540   4.53669453       8.06869698       3.38983822       5.91583729       6.23629713       6.92610979    
        6600   4.55915737       8.09087372       3.38894415       5.85688257       6.23629713       6.92610979    
        6660   4.56488228       8.11446571       3.39344740       5.80066824       6.23629713       6.92610979    
        6720   4.55454922       8.11869431       3.40042424       5.75452709       6.23629713       6.92610979    
        6780   4.56299067       8.15184975       3.40767598       5.72210646       6.23629713       6.92610979    
        6840   4.54362583       8.12934017       3.41620278       5.70179033       6.23629713       6.92610979    
        6900   4.52750921       8.12121010       3.42741632       5.68828344       6.23629713       6.92610979    
        6960   4.48826551       8.13642883       3.44006252       5.67551231       6.23629713       6.92610979    
        7020   4.45256567       8.12517548       3.45063663       5.65853262       6.23629713       6.92610979    
        7080   4.40836811       8.11359215       3.45721340       5.63595581       6.23629713       6.92610979    
        7140   4.38082027       8.10355759       3.46250272       5.61025047       6.23629713       6.92610979    
        7200   4.34890747       8.13309193       3.47039700       5.58557606       6.23629713       6.92610979    
        7260   4.34183693       8.11056995       3.48111606       5.56475163       4.42500019       7.66432476    
        7320   4.31701088       8.09841442       3.49188137       5.54620790       4.42500019       7.66432476    
        7380   4.32162189       8.11432838       3.50127053       5.52596569       4.42500019       7.66432476    
        7440   4.31271458       8.13327026       3.51015902       5.50085163       4.42500019       7.66432476    
        7500   4.32303238       8.14267159       3.51934505       5.47073507       4.42500019       7.66432476    
        7560   4.30966330       8.18292141       3.52894235       5.44055319       4.42500019       7.66432476    
        7620   4.28740168       8.17002869       3.53940344       5.41813612       4.42500019       7.66432476    
        7680   4.27757025       8.17674065       3.55131817       5.40823984       4.42500019       7.66432476    
        7740   4.26232529       8.16549206       3.56420827       5.41014242       4.42500019       7.66432476    
        7800   4.26106215       8.18370628       3.57672858       5.42193794       4.42500019       7.66432476    
        7860   4.25001717       8.18694401       3.58717394       5.44339371       4.42500019       7.66432476    
        7920   4.23777533       8.22173786       3.59462571       5.47355652       4.42500019       7.66432476    
        7980   4.20431185       8.22839355       3.60025024       5.50824070       4.42500019       7.66432476    
        8040   4.18390417       8.24612331       3.60515761       5.53915167       4.42500019       7.66432476    
        8100   4.22136641       8.27895355       3.60807180       5.55745554       4.42500019       7.66432476    
        8160   4.24163580       8.27401352       3.60715079       5.55814791       4.42500019       7.66432476    
        8220   4.24621916       8.28658581       3.60364246       5.54431581       4.42500019       7.66432476    
        8280   4.22330999       8.25830555       3.59995389       5.52555180       4.42500019       7.66432476    
        8340   4.22456551       8.27399731       3.59497619       5.51171780       4.42500019       7.66432476    
        8400   4.17848587       8.28853226       3.58574653       5.50793505       4.42500019       7.66432476    
        8460   4.16693974       8.29003239       3.57237053       5.51392555       4.42500019       7.66432476    
        8520   4.17342806       8.28194427       3.55829620       5.52753496       4.42500019       7.66432476    
        8580   4.17639017       8.26176262       3.54758811       5.54753160       4.42500019       7.66432476    
        8640   4.18920279       8.25075340       3.54235339       5.57078362       4.42500019       7.66432476    
        8700   4.19649649       8.25337315       3.54105711       5.59192944       4.42500019       7.66432476    
        8760   4.19348526       8.27702999       3.53993821       5.60819530       4.42500019       7.66432476    
        8820   4.20610237       8.33231735       3.53729486       5.61874485       4.42500019       7.66432476    
        8880   4.21858501       8.34720039       3.53466320       5.62264109       4.42500019       7.66432476    
        8940   4.22162819       8.34682751       3.53485250       5.62043428       4.42500019       7.66432476    
        9000   4.22388697       8.37390137       3.53859115       5.61453867       4.42500019       7.66432476    
        9060   4.24324465       8.35706329       3.54301190       5.60916662       4.42500019       7.66432476    
        9120   4.25134277       8.40121841       3.54441643       5.60998535       4.42500019       7.66432476    
        9180   4.24281120       8.42081547       3.54096603       5.62077188       4.42500019       7.66432476    
        9240   4.22955799       8.41672897       3.53255129       5.64204884       4.42500019       7.66432476    
        9300   4.23999691       8.42596817       3.51945424       5.67239952       4.42500019       7.66432476    
        9360   4.24315214       8.43904877       3.50203300       5.70827103       4.42500019       7.66432476    
        9420   4.23975134       8.47838497       3.48103213       5.74294662       4.42500019       7.66432476    
        9480   4.22168875       8.48242664       3.45819807       5.77000189       4.42500019       7.66432476    
        9540   4.19462776       8.48693275       3.43711448       5.78694296       4.42500019       7.66432476    
        9600   4.18232298       8.56687832       3.42122722       5.79519176       4.42500019       7.66432476    
        9660   4.18729877       8.61041355       3.41080332       5.79904890       4.42500019       7.66432476    
        9720   4.17816639       8.65392303       3.40349960       5.80199766       4.42500019       7.66432476    
        9780   4.18183851       8.72534752       3.39817715       5.80378008       4.42500019       7.66432476    
        9840   4.21899414       8.76182079       3.39548802       5.80126524       4.42500019       7.66432476    
        9900   4.20317698       8.78171444       3.39516330       5.79370213       4.42500019       7.66432476    
        9960   4.21515656       8.79955387       3.39540648       5.78545523       4.42500019       7.66432476    
       10020   4.21953678       8.88480949       3.39401436       5.78165054       4.42500019       7.66432476    
       10080   4.17927551       8.87356853       3.38945556       5.78304482       4.42500019       7.66432476    
       10140   4.18314362       8.89422512       3.38198256       5.78695107       4.42500019       7.66432476    
       10200   4.17765570       8.88856697       3.37406063       5.79159784       4.42500019       7.66432476    
       10260   4.18609476       8.91991425       3.36825681       5.79699135       4.42500019       7.66432476    
       10320   4.18319225       8.96103764       3.36540079       5.80232525       4.42500019       7.66432476    
       10380   4.19510746       8.97756577       3.36591125       5.80523682       4.42500019       7.66432476    
       10440   4.20003033       9.03126526       3.37100863       5.80466557       4.42500019       7.66432476    
       10500   4.19266653       9.08638573       3.38186312       5.80390453       4.42500019       7.66432476    
       10560   4.19899035       9.09935188       3.39755654       5.80690384       4.42500019       7.66432476    
       10620   4.21415615       9.10965824       3.41532087       5.81457901       4.42500019       7.66432476    
       10680   4.22944689       9.13876057       3.43181801       5.82347918       4.42500019       7.66432476    
       10740   4.25657511       9.13984394       3.44393349       5.82862616       4.42500019       7.66432476    
       10800   4.28204966       9.17361832       3.45142698       5.82827854       4.42500019       7.66432476    
       10860   4.30026007       9.17312336       3.45757842       5.82555532       4.07956839       9.16286087    
       10920   4.29192781       9.20478058       3.46547604       5.82496786       4.07956839       9.16286087    
       10980   4.25484705       9.23314571       3.47429705       5.82790327       4.07956839       9.16286087    
       11040   4.15357018       9.24609566       3.48051476       5.83299732       4.07956839       9.16286087    
       11100   4.06705475       9.22694206       3.48252654       5.83949041       4.07956839       9.16286087    
       11160   4.03674173       9.21594238       3.48108482       5.84734249       4.07956839       9.16286087    
       11220   4.02357435       9.22740173       3.47608829       5.85513163       4.07956839       9.16286087    
       11280   4.00781775       9.19706726       3.46628284       5.86044216       4.07956839       9.16286087    
       11340   3.99167776       9.19640636       3.45209098       5.86236763       4.07956839       9.16286087    
       11400   3.96407819       9.21424389       3.43561172       5.86175251       4.07956839       9.16286087    
       11460   3.91953063       9.19669437       3.41830897       5.85868025       4.07956839       9.16286087    
       11520   3.94624281       9.14890766       3.40130973       5.85245037       4.07956839       9.16286087    
       11580   3.91132236       9.15511131       3.38698173       5.84321260       4.07956839       9.16286087    
       11640   3.86765814       9.18485165       3.37854505       5.83513260       4.07956839       9.16286087    
       11700   3.84951568       9.20054722       3.37641668       5.83486938       4.07956839       9.16286087    
       11760   3.76745915       9.22234917       3.37648606       5.84682083       4.07956839       9.16286087    
       11820   3.70017934       9.22992420       3.37250018       5.86878872       4.07956839       9.16286087    
       11880   3.65392041       9.22663307       3.36096120       5.89322615       4.07956839       9.16286087    
       11940   3.59274864       9.22186565       3.34351134       5.91252470       4.07956839       9.16286087    
       12000   3.53324437       9.21460152       3.32358098       5.92333508       4.07956839       9.16286087    
       12060   3.51740217       9.23952293       3.30225158       5.92635393       4.07956839       9.16286087    
       12120   3.48469877       9.25196743       3.27866364       5.92313147       4.07956839       9.16286087    
       12180   3.44509363       9.26543617       3.25221038       5.91448927       4.07956839       9.16286087    
       12240   3.42036867       9.22947788       3.22353244       5.90261698       4.07956839       9.16286087    
       12300   3.39600110       9.25072765       3.19529104       5.89162064       4.07956839       9.16286087    
       12360   3.35008717       9.27556229       3.17088270       5.88426685       4.07956839       9.16286087    
       12420   3.28942060       9.25232506       3.14896441       5.88237524       4.07956839       9.16286087    
       12480   3.20375538       9.21037960       3.12193942       5.88758087       4.07956839       9.16286087    
       12540   3.17846656       9.24278831       3.08112907       5.89896488       4.07956839       9.16286087    
       12600   3.12243938       9.23345852       3.02365327       5.91344070       4.07956839       9.16286087    
       12660   3.08118486       9.21442032       2.95404267       5.92767000       4.07956839       9.16286087    
       12720   3.03306317       9.26360798       2.87941837       5.93813038       4.07956839       9.16286087    
       12780   2.98018551       9.25095272       2.80384922       5.94225121       4.07956839       9.16286087    
       12840   2.96292210       9.27376842       2.72783399       5.93906450       4.07956839       9.16286087    
       12900   2.96223640       9.32240391       2.65197444       5.92865276       4.07956839       9.16286087    
       12960   2.94319963       9.36032391       2.57870436       5.91296148       4.07956839       9.16286087    
       13020   2.86175394       9.36531830       2.51067448       5.89727688       4.07956839       9.16286087    
       13080   2.84418654       9.37682724       2.44795585       5.88744783       4.07956839       9.16286087    
       13140   2.81509304       9.38098621       2.38717699       5.88707542       4.07956839       9.16286087    
       13200   2.81031799       9.41197109       2.32495999       5.89762163       4.07956839       9.16286087    
       13260   2.80808854       9.41571712       2.26105118       5.91772127       4.07956839       9.16286087    
       13320   2.78672147       9.41164780       2.19718122       5.94389963       4.07956839       9.16286087    
       13380   2.78183866       9.41633129       2.13371992       5.97352934       4.07956839       9.16286087    
       13440   2.76353717       9.40332890       2.06909585       6.00669336       4.07956839       9.16286087    
       13500   2.73269510       9.40808201       2.00172496       6.04485226       4.07956839       9.16286087    
       13560   2.70967937       9.43932343       1.93123889       6.08814287       4.07956839       9.16286087    
       13620   2.68241072       9.46111393       1.85841084       6.13614416       4.07956839       9.16286087    
       13680   2.66661811       9.48448849       1.78450799       6.18891048       4.07956839       9.16286087    
       13740   2.68357158       9.51372623       1.70962107       6.24528551       4.07956839       9.16286087    
       13800   2.66488242       9.50881577       1.63216829       6.30034208       4.07956839       9.16286087    
       13860   2.66169381       9.53285313       1.55146480       6.34697056       4.07956839       9.16286087    
       13920   2.61509371       9.53796291       1.46988833       6.38104820       4.07956839       9.16286087    
       13980   2.60037589       9.52649879       1.39060819       6.40434980       4.07956839       9.16286087    
       14040   2.57762194       9.52787781       1.31523335       6.42028284       4.07956839       9.16286087    
       14100   2.57940412       9.50671482       1.24424815       6.43006706       4.07956839       9.16286087    
       14160   2.58539200       9.49485302       1.17764246       6.43473101       4.07956839       9.16286087    
       14220   2.58672476       9.51891899       1.11354876       6.43711042       4.07956839       9.16286087    
       14280   2.58669734       9.55020618       1.04813027       6.44043016       4.07956839       9.16286087    
       14340   2.59529924       9.57739067      0.978506148       6.44553232       4.07956839       9.16286087    
       14400   2.58616757       9.60428047      0.904684305       6.44968224       4.07956839       9.16286087    
       14460   2.55515623       9.58754826      0.828440785       6.44948244       2.02713895       9.53693867    
       14520   2.52859521       9.61808205      0.750636280       6.44368553       2.02713895       9.53693867    
       14580   2.52992892       9.62107658      0.670319080       6.43360710       2.02713895       9.53693867    
       14640   2.56867528       9.62737846      0.586371183       6.42198610       2.02713895       9.53693867    
       14700   2.67687702       9.65377712      0.498431891       6.41234970       2.02713895       9.53693867    
       14760   2.75218892       9.70278168      0.407025814       6.40763426       2.02713895       9.53693867    
       14820   2.78339386       9.73930550      0.313780010       6.40887213       2.02713895       9.53693867    
       14880   2.80491924       9.76624775      0.220791548       6.41408730       2.02713895       9.53693867    
       14940   2.80884552       9.81657600      0.129620478       6.41900826       2.02713895       9.53693867    
       15000   2.81724668       9.83846092       4.17037532E-02   6.41986752       2.02713895       9.53693867    
       15060   2.85155582       9.85231972      -4.10081148E-02   6.41611099       2.02713895       9.53693867    
       15120   2.90533018       9.86728382     -0.117858239       6.41027403       2.02713895       9.53693867    
       15180   2.88748598       9.93408871     -0.191127867       6.40534878       2.02713895       9.53693867    
       15240   2.93536782       9.94863987     -0.263877451       6.40207338       2.02713895       9.53693867    
       15300   2.99065399       9.92348671     -0.336159647       6.39891100       2.02713895       9.53693867    
       15360   3.01862216       9.93211079     -0.405809641       6.39402771       2.02713895       9.53693867    
       15420   3.08642197       9.93793201     -0.472334683       6.38616180       2.02713895       9.53693867    
       15480   3.14652753       9.96097183     -0.537719548       6.37517166       2.02713895       9.53693867    
       15540   3.19126558       9.98571110     -0.603900850       6.36126137       2.02713895       9.53693867    
       15600   3.24825191       9.99482155     -0.670362413       6.34411001       2.02713895       9.53693867    
       15660   3.31395745       10.0160141     -0.734608173       6.32336330       2.02713895       9.53693867    
       15720   3.32854533       10.0033369     -0.794708550       6.30028582       2.02713895       9.53693867    
       15780   3.33697701       9.99395370     -0.850638568       6.27804279       2.02713895       9.53693867    
       15840   3.35487175       10.0227556     -0.903532743       6.26093960       2.02713895       9.53693867    
       15900   3.35400319       10.0653553     -0.954510748       6.25165987       2.02713895       9.53693867    
       15960   3.35950780       10.0889702      -1.00442743       6.24917269       2.02713895       9.53693867    
       16020   3.40743136       10.0797739      -1.05273652       6.25038004       2.02713895       9.53693867    
       16080   3.45615983       10.0778484      -1.09658897       6.25308752       2.02713895       9.53693867    
       16140   3.51002765       10.0890303      -1.13221681       6.25696039       2.02713895       9.53693867    
       16200   3.51784396       10.0757103      -1.15782964       6.26290655       2.02713895       9.53693867    
       16260   3.56638503       10.0609455      -1.17522132       6.27209616       2.02713895       9.53693867    
       16320   3.59478164       10.0629740      -1.18810070       6.28489733       2.02713895       9.53693867    
       16380   3.61805177       10.0319252      -1.19832873       6.29936075       2.02713895       9.53693867    
       16440   3.63723111       10.0277948      -1.20498037       6.31176472       2.02713895       9.53693867    
       16500   3.63726163       10.0075607      -1.20723045       6.32005501       2.02713895       9.53693867    
