 20190207
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   2.52610707      -2.11822104       3.65701032      -1.61970055       2.95771646      -2.66313982    
        3720   2.49974895      -2.13273430       3.67762160      -1.62009048       2.95771646      -2.66313982    
        3780   2.47651362      -2.12409711       3.69682288      -1.62182522       2.95771646      -2.66313982    
        3840   2.45706582      -2.11916256       3.71568370      -1.62457168       2.95771646      -2.66313982    
        3900   2.44262314      -2.11821222       3.73609781      -1.62833941       2.95771646      -2.66313982    
        3960   2.39575434      -2.09053636       3.75940943      -1.63340616       2.95771646      -2.66313982    
        4020   2.36742687      -2.07382727       3.78493214      -1.63971925       2.95771646      -2.66313982    
        4080   2.34393406      -2.06319094       3.81128454      -1.64716220       2.95771646      -2.66313982    
        4140   2.30929518      -2.06143856       3.83678198      -1.65558660       2.95771646      -2.66313982    
        4200   2.28422666      -2.04832768       3.86022544      -1.66497481       2.95771646      -2.66313982    
        4260   2.26479816      -2.03994036       3.88121390      -1.67515290       2.95771646      -2.66313982    
        4320   2.26100254      -2.04254222       3.90065217      -1.68522263       2.95771646      -2.66313982    
        4380   2.23973680      -2.02268624       3.92169118      -1.69398522       2.95771646      -2.66313982    
        4440   2.20057321      -1.99201977       3.94809675      -1.70045471       2.95771646      -2.66313982    
        4500   2.17570877      -1.95657480       3.98135686      -1.70433664       2.95771646      -2.66313982    
        4560   2.16239119      -1.93438625       4.01985550      -1.70637131       2.95771646      -2.66313982    
        4620   2.14945269      -1.90927207       4.05842400      -1.70751119       2.95771646      -2.66313982    
        4680   2.14074159      -1.86462212       4.09226465      -1.70843768       2.95771646      -2.66313982    
        4740   2.12584209      -1.81737268       4.11880064      -1.70898807       2.95771646      -2.66313982    
        4800   2.09611750      -1.77994156       4.13828421      -1.70830059       2.95771646      -2.66313982    
        4860   2.06778789      -1.75934720       4.15285158      -1.70548880       2.95771646      -2.66313982    
        4920   2.03960443      -1.73448873       4.16542912      -1.69989824       2.95771646      -2.66313982    
        4980   2.00973272      -1.73381281       4.17963505      -1.69121158       2.95771646      -2.66313982    
        5040   1.99111474      -1.69980693       4.19734240      -1.67918849       2.95771646      -2.66313982    
        5100   1.97642207      -1.69946659       4.21825123      -1.66442311       2.95771646      -2.66313982    
