 20190622
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660  -1.73951876       8.48533821      -1.69133437       7.65823317     -0.444855630       8.48835087    
        3720  -1.73828578       8.49414158      -1.79154527       7.71772146     -0.444855630       8.48835087    
        3780  -1.74299634       8.50714874      -1.89101505       7.76758194     -0.444855630       8.48835087    
        3840  -1.73932242       8.53590107      -1.99824178       7.82302952     -0.444855630       8.48835087    
        3900  -1.74044657       8.52973080      -2.09819269       7.89125204     -0.444855630       8.48835087    
        3960  -1.74898612       8.54357147      -2.18092036       7.97385359     -0.444855630       8.48835087    
        4020  -1.73367572       8.55494976      -2.25156188       8.06537628     -0.444855630       8.48835087    
        4080  -1.71866810       8.56011677      -2.31718564       8.15005589     -0.444855630       8.48835087    
        4140  -1.71408308       8.57224274      -2.38067222       8.20963192     -0.444855630       8.48835087    
        4200  -1.68894792       8.57302666      -2.44725490       8.24522018     -0.444855630       8.48835087    
        4260  -1.68446910       8.57658386      -2.52148533       8.27350235     -0.444855630       8.48835087    
        4320  -1.65042365       8.56844044      -2.59685326       8.29993057     -0.444855630       8.48835087    
        4380  -1.63614845       8.56846237      -2.67244387       8.31774426     -0.444855630       8.48835087    
        4440  -1.60296023       8.55857277      -2.75763083       8.32882500     -0.444855630       8.48835087    
        4500  -1.55691564       8.56072617      -2.85201240       8.34501743     -0.444855630       8.48835087    
        4560  -1.54463089       8.56344700      -2.94392824       8.36984730     -0.444855630       8.48835087    
        4620  -1.52967763       8.56554794      -3.02525401       8.39968395     -0.444855630       8.48835087    
        4680  -1.52656829       8.58318043      -3.09848833       8.42998123     -0.444855630       8.48835087    
        4740  -1.50312448       8.57177925      -3.16976237       8.45823002     -0.444855630       8.48835087    
        4800  -1.50676155       8.56431389      -3.24136376       8.48638153     -0.444855630       8.48835087    
        4860  -1.52883589       8.57287598      -3.31081748       8.51945019     -0.444855630       8.48835087    
        4920  -1.54731083       8.60661125      -3.37270617       8.56208897     -0.444855630       8.48835087    
        4980  -1.55796134       8.64320469      -3.42404008       8.61406803     -0.444855630       8.48835087    
        5040  -1.58920252       8.67942238      -3.46972966       8.66896534     -0.444855630       8.48835087    
        5100  -1.61870098       8.71557999      -3.51852798       8.72003365     -0.444855630       8.48835087    
        5160  -1.61865699       8.74061680      -3.57485771       8.76885414     -0.444855630       8.48835087    
        5220  -1.61071539       8.76138783      -3.63596129       8.82026863     -0.444855630       8.48835087    
        5280  -1.62014866       8.76382828      -3.69456792       8.87403584     -0.444855630       8.48835087    
        5340  -1.63314390       8.80105209      -3.74399114       8.92403030     -0.444855630       8.48835087    
        5400  -1.62412894       8.80969143      -3.78444529       8.95428371     -0.444855630       8.48835087    
        5460  -1.63012838       8.84117985      -3.82359600       8.94789505     -0.444855630       8.48835087    
        5520  -1.63998175       8.86681652      -3.86631203       8.91158867     -0.444855630       8.48835087    
        5580  -1.64798105       8.91218185      -3.90947032       8.86623192     -0.444855630       8.48835087    
        5640  -1.67864227       8.92525387      -3.94970345       8.82541656     -0.444855630       8.48835087    
        5700  -1.68279934       8.94881248      -3.98801875       8.79188251     -0.444855630       8.48835087    
        5760  -1.70209372       8.96359539      -4.02636528       8.76276112     -0.444855630       8.48835087    
        5820  -1.70213592       8.97464085      -4.06447649       8.73682022     -0.444855630       8.48835087    
        5880  -1.70054555       8.97923756      -4.10126066       8.71788692     -0.444855630       8.48835087    
