 20190629
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   7.10672188      -13.0635529       4.88229752      -8.04468346       6.87575817      -11.4431839    
        3720   7.10233498      -13.0553026       4.90592480      -8.05195141       6.87575817      -11.4431839    
        3780   7.08683777      -13.0340872       4.93293476      -8.06247616       6.87575817      -11.4431839    
        3840   7.09853745      -12.9823475       4.96323776      -8.07395554       6.87575817      -11.4431839    
        3900   7.09936523      -12.9188919       4.99639082      -8.08270645       6.87575817      -11.4431839    
        3960   7.09605980      -12.8650341       5.03064775      -8.08581448       6.87575817      -11.4431839    
        4020   7.06608963      -12.8145838       5.06336403      -8.08049107       6.87575817      -11.4431839    
        4080   7.03753281      -12.7727394       5.09359026      -8.06464481       6.87575817      -11.4431839    
        4140   7.01780987      -12.7529879       5.12108231      -8.03983879       6.87575817      -11.4431839    
        4200   7.00104332      -12.7468224       5.14482355      -8.01227283       6.87575817      -11.4431839    
        4260   6.98407412      -12.7197876       5.16525602      -7.98990822       6.87575817      -11.4431839    
        4320   6.96389675      -12.7171555       5.18455648      -7.97796440       6.87575817      -11.4431839    
        4380   6.94683838      -12.6730900       5.20487118      -7.97545004       6.87575817      -11.4431839    
        4440   6.93744230      -12.6422434       5.22789192      -7.97675800       6.87575817      -11.4431839    
        4500   6.94491720      -12.6044073       5.25362539      -7.97736025       6.87575817      -11.4431839    
        4560   6.91698408      -12.6044884       5.28047228      -7.97643757       6.87575817      -11.4431839    
        4620   6.88379765      -12.5718613       5.30732727      -7.97471333       6.87575817      -11.4431839    
        4680   6.85550499      -12.5572777       5.33369207      -7.97192860       6.87575817      -11.4431839    
        4740   6.83147049      -12.5312452       5.35881138      -7.96732044       6.87575817      -11.4431839    
        4800   6.81206751      -12.5054951       5.38115311      -7.96156788       6.87575817      -11.4431839    
        4860   6.80631876      -12.4937077       5.39904881      -7.95638704       6.87575817      -11.4431839    
        4920   6.78073025      -12.4798517       5.41219473      -7.95334053       6.87575817      -11.4431839    
        4980   6.73708200      -12.4418278       5.42322731      -7.95594454       6.87575817      -11.4431839    
        5040   6.72722006      -12.3859892       5.43752050      -7.97296667       6.87575817      -11.4431839    
        5100   6.73482752      -12.3353329       5.45896101      -8.01295662       6.87575817      -11.4431839    
        5160   6.72929382      -12.2935028       5.48297453      -8.07157612       6.87575817      -11.4431839    
        5220   6.70903111      -12.2705603       5.50105429      -8.13762379       6.87575817      -11.4431839    
        5280   6.70743275      -12.2386408       5.51016188      -8.20639896       6.87575817      -11.4431839    
        5340   6.70098925      -12.1837883       5.51357174      -8.27392101       6.87575817      -11.4431839    
        5400   6.69743204      -12.1692266       5.51555157      -8.33612537       6.87575817      -11.4431839    
        5460   6.68604469      -12.1468792       5.51534939      -8.39146900       6.87575817      -11.4431839    
        5520   6.72719622      -12.1036320       5.50925303      -8.43900871       6.87575817      -11.4431839    
        5580   6.72611046      -12.0867472       5.49533987      -8.47877598       6.87575817      -11.4431839    
        5640   6.73374939      -12.0844870       5.47460938      -8.51057816       6.87575817      -11.4431839    
        5700   6.74340820      -12.0694513       5.45039272      -8.53503895       6.87575817      -11.4431839    
        5760   6.76748657      -12.0370741       5.42479372      -8.55628681       6.87575817      -11.4431839    
        5820   6.80156708      -12.0009747       5.39672136      -8.57853317       6.87575817      -11.4431839    
        5880   6.81434727      -11.9689684       5.36643982      -8.60572815       6.87575817      -11.4431839    
        5940   6.80243683      -11.9576187       5.33694124      -8.64300823       6.87575817      -11.4431839    
        6000   6.77851486      -11.9502373       5.31083870      -8.69106483       6.87575817      -11.4431839    
        6060   6.76927853      -11.9579601       5.28930902      -8.74123955       6.87575817      -11.4431839    
        6120   6.71976519      -11.9532738       5.27053499      -8.78324032       6.87575817      -11.4431839    
        6180   6.72342920      -11.9278889       5.25144911      -8.81465435       6.87575817      -11.4431839    
        6240   6.71315527      -11.9016829       5.23344135      -8.83864117       6.87575817      -11.4431839    
        6300   6.69776964      -11.8981495       5.22050810      -8.85731888       6.87575817      -11.4431839    
        6360   6.67410755      -11.8697338       5.21200609      -8.87316990       6.87575817      -11.4431839    
        6420   6.65140486      -11.8428545       5.20298338      -8.88871670       6.87575817      -11.4431839    
        6480   6.64203978      -11.8185825       5.19167042      -8.90440369       6.87575817      -11.4431839    
        6540   6.62205935      -11.7866068       5.17972088      -8.92131042       6.87575817      -11.4431839    
        6600   6.59283638      -11.7734089       5.16620874      -8.94164944       6.87575817      -11.4431839    
        6660   6.57193232      -11.7431622       5.14958477      -8.96636105       6.87575817      -11.4431839    
        6720   6.55289316      -11.7232113       5.13118553      -8.99338722       6.87575817      -11.4431839    
        6780   6.55655241      -11.6946535       5.11259747      -9.01850986       6.87575817      -11.4431839    
        6840   6.52929592      -11.6733341       5.09404421      -9.03966522       6.87575817      -11.4431839    
        6900   6.50542498      -11.6197195       5.07498503      -9.05819511       6.87575817      -11.4431839    
        6960   6.48890543      -11.5788326       5.05340815      -9.07544041       6.87575817      -11.4431839    
        7020   6.45706415      -11.5402155       5.02636671      -9.09255695       6.87575817      -11.4431839    
        7080   6.43361807      -11.4778786       4.99386835      -9.11323547       6.87575817      -11.4431839    
        7140   6.40357113      -11.4009542       4.95970821      -9.14234257       6.87575817      -11.4431839    
        7200   6.36068773      -11.3761902       4.92863560      -9.17960262       6.87575817      -11.4431839    
        7260   6.35066938      -11.3118992       4.90320349      -9.21608639       7.84547663      -11.6313972    
        7320   6.34826994      -11.2240620       4.88197088      -9.24102688       7.84547663      -11.6313972    
        7380   6.32673979      -11.2067795       4.86206722      -9.24946022       7.84547663      -11.6313972    
        7440   6.29951620      -11.1747026       4.84250116      -9.24384212       7.84547663      -11.6313972    
        7500   6.25799799      -11.1814299       4.82384443      -9.23093987       7.84547663      -11.6313972    
        7560   6.21757936      -11.1991739       4.80715322      -9.21753883       7.84547663      -11.6313972    
        7620   6.19838953      -11.1643019       4.79251242      -9.20937824       7.84547663      -11.6313972    
        7680   6.20161200      -11.0995541       4.77770615      -9.21013546       7.84547663      -11.6313972    
        7740   6.20554066      -11.0757637       4.76129866      -9.21855640       7.84547663      -11.6313972    
        7800   6.17904234      -11.0147905       4.74524403      -9.22785091       7.84547663      -11.6313972    
        7860   6.18406725      -10.9559011       4.73130560      -9.22917747       7.84547663      -11.6313972    
        7920   6.18396711      -10.9083643       4.71877432      -9.21706867       7.84547663      -11.6313972    
        7980   6.16412544      -10.8475628       4.70629930      -9.19408226       7.84547663      -11.6313972    
        8040   6.16479588      -10.8248215       4.69218349      -9.16839123       7.84547663      -11.6313972    
        8100   6.15145206      -10.7811794       4.67453623      -9.14592457       7.84547663      -11.6313972    
        8160   6.11629009      -10.7549706       4.65258312      -9.12679005       7.84547663      -11.6313972    
        8220   6.08615971      -10.7265606       4.62750626      -9.10990143       7.84547663      -11.6313972    
        8280   6.05969381      -10.6900082       4.60089350      -9.09681034       7.84547663      -11.6313972    
        8340   6.01703310      -10.6505613       4.57351971      -9.08955288       7.84547663      -11.6313972    
        8400   6.00010347      -10.6259232       4.54711771      -9.08742905       7.84547663      -11.6313972    
        8460   5.96636009      -10.5907125       4.52379036      -9.08733940       7.84547663      -11.6313972    
        8520   5.94890547      -10.5477600       4.50290966      -9.08607006       7.84547663      -11.6313972    
        8580   5.94580555      -10.5119257       4.48024511      -9.08088112       7.84547663      -11.6313972    
        8640   5.94134760      -10.4907017       4.45010424      -9.06820107       7.84547663      -11.6313972    
