 20181012
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   7.94877815      -5.85610867       4.68581009      -3.42591476       7.73079157      -5.82556963    
        3720   7.94070196      -5.81972456       4.70273781      -3.44496155       7.73079157      -5.82556963    
        3780   7.92315435      -5.77340603       4.69944763      -3.46207714       7.73079157      -5.82556963    
        3840   7.91590595      -5.74605656       4.68542719      -3.47329855       7.73079157      -5.82556963    
        3900   7.89694977      -5.71337080       4.66887999      -3.47821403       7.73079157      -5.82556963    
        3960   7.90649223      -5.68439960       4.65278006      -3.47978616       7.73079157      -5.82556963    
        4020   7.87877846      -5.63612366       4.63804531      -3.48238611       7.73079157      -5.82556963    
        4080   7.87655401      -5.61651325       4.62663841      -3.48770046       7.73079157      -5.82556963    
        4140   7.89856672      -5.59826899       4.62161446      -3.49363518       7.73079157      -5.82556963    
        4200   7.88677502      -5.58581877       4.62429667      -3.49743557       7.73079157      -5.82556963    
        4260   7.86803102      -5.55464792       4.63136578      -3.49766207       7.73079157      -5.82556963    
        4320   7.87455606      -5.52850389       4.63849354      -3.49387980       7.73079157      -5.82556963    
        4380   7.85344362      -5.49915648       4.64542532      -3.48707557       7.73079157      -5.82556963    
        4440   7.84371948      -5.45678759       4.65407848      -3.47979736       7.73079157      -5.82556963    
        4500   7.81924534      -5.42855501       4.66426229      -3.47476625       7.73079157      -5.82556963    
        4560   7.81438923      -5.38006306       4.67399597      -3.47257638       7.73079157      -5.82556963    
        4620   7.79528809      -5.34574461       4.68066311      -3.46994972       7.73079157      -5.82556963    
        4680   7.76769161      -5.35131741       4.68247366      -3.46125770       7.73079157      -5.82556963    
        4740   7.72463322      -5.29460001       4.68137455      -3.44321895       7.73079157      -5.82556963    
        4800   7.73355484      -5.29478216       4.68224096      -3.41847873       7.73079157      -5.82556963    
        4860   7.72176600      -5.26103449       4.68773174      -3.39446759       7.73079157      -5.82556963    
        4920   7.68126678      -5.22056007       4.69464684      -3.37771821       7.73079157      -5.82556963    
        4980   7.64157867      -5.18209457       4.69752312      -3.36999583       7.73079157      -5.82556963    
        5040   7.62344933      -5.12441158       4.69429064      -3.36945748       7.73079157      -5.82556963    
        5100   7.60235548      -5.08249807       4.68746471      -3.37259650       7.73079157      -5.82556963    
        5160   7.56120825      -5.07643318       4.68152428      -3.37594509       7.73079157      -5.82556963    
        5220   7.54531097      -5.04740906       4.67774820      -3.37759662       7.73079157      -5.82556963    
        5280   7.53789091      -5.01836061       4.67316914      -3.37880945       7.73079157      -5.82556963    
        5340   7.51694775      -5.00912046       4.66466618      -3.38415956       7.73079157      -5.82556963    
        5400   7.46689892      -4.97784662       4.65193272      -3.39741278       7.73079157      -5.82556963    
        5460   7.43333530      -4.96885681       4.63657427      -3.41676593       7.73079157      -5.82556963    
        5520   7.39597416      -4.95366144       4.62164307      -3.43651605       7.73079157      -5.82556963    
        5580   7.36438227      -4.94249916       4.61022377      -3.45261550       7.73079157      -5.82556963    
        5640   7.34145069      -4.91440868       4.60241699      -3.46423745       7.73079157      -5.82556963    
        5700   7.32980108      -4.92171574       4.59454298      -3.47297454       7.73079157      -5.82556963    
        5760   7.28171968      -4.92233467       4.58446074      -3.48316073       7.73079157      -5.82556963    
        5820   7.26511765      -4.92804432       4.57419729      -3.50018215       7.73079157      -5.82556963    
        5880   7.23560715      -4.92380238       4.56535196      -3.52390003       7.73079157      -5.82556963    
        5940   7.20275164      -4.88819170       4.55763626      -3.54848742       7.73079157      -5.82556963    
        6000   7.14905024      -4.87125778       4.55021429      -3.56745291       7.73079157      -5.82556963    
        6060   7.12199879      -4.84509420       4.54161882      -3.57661653       7.73079157      -5.82556963    
        6120   7.12269592      -4.79770708       4.53105164      -3.57502103       7.73079157      -5.82556963    
        6180   7.09583330      -4.78020477       4.51935673      -3.56360507       7.73079157      -5.82556963    
        6240   7.06446934      -4.76833200       4.50929546      -3.54438305       7.73079157      -5.82556963    
        6300   7.04346132      -4.75628710       4.50479794      -3.52116203       7.73079157      -5.82556963    
        6360   6.99698782      -4.71651697       4.50769043      -3.49775720       7.73079157      -5.82556963    
        6420   6.97415257      -4.71003914       4.51607466      -3.47500443       7.73079157      -5.82556963    
        6480   6.92338419      -4.67037439       4.52608585      -3.45097756       7.73079157      -5.82556963    
        6540   6.89534712      -4.66466284       4.53563118      -3.42510104       7.73079157      -5.82556963    
        6600   6.86453009      -4.64672089       4.54459286      -3.39992738       7.73079157      -5.82556963    
        6660   6.85178661      -4.63564301       4.55182123      -3.37759328       7.73079157      -5.82556963    
        6720   6.79224730      -4.58237505       4.55481052      -3.35684228       7.73079157      -5.82556963    
        6780   6.77816677      -4.56794310       4.55282211      -3.33412051       7.73079157      -5.82556963    
        6840   6.71630287      -4.59558249       4.54802895      -3.30745101       7.73079157      -5.82556963    
        6900   6.67294836      -4.58243370       4.54254580      -3.27924776       7.73079157      -5.82556963    
        6960   6.64804745      -4.52670002       4.53486347      -3.25556254       7.73079157      -5.82556963    
        7020   6.62517834      -4.48538065       4.51963758      -3.24192214       7.73079157      -5.82556963    
        7080   6.55308628      -4.46198654       4.49104548      -3.23900723       7.73079157      -5.82556963    
        7140   6.51691532      -4.43372631       4.44794750      -3.24175715       7.73079157      -5.82556963    
        7200   6.45940590      -4.41659784       4.39740896      -3.24339461       7.73079157      -5.82556963    
        7260   6.39656734      -4.39103127       4.35327005      -3.24305725       6.10059595      -4.94016504    
        7320   6.32813787      -4.36783743       4.32382870      -3.24482226       6.10059595      -4.94016504    
        7380   6.27028799      -4.36021423       4.30725527      -3.24825859       6.10059595      -4.94016504    
        7440   6.24237919      -4.34249687       4.29915476      -3.24861312       6.10059595      -4.94016504    
        7500   6.20390606      -4.33181334       4.29820108      -3.24504781       6.10059595      -4.94016504    
        7560   6.16007853      -4.31167364       4.30344677      -3.23826742       6.10059595      -4.94016504    
