 20181224
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   6.73408556       1.18184197       4.89127016       3.15648961       7.69223261      0.944487393    
        3660   6.74591684       1.20396841       4.87774944       3.16135693       7.69223261      0.944487393    
        3720   6.71748400       1.22348487       4.87654257       3.14449716       7.69223261      0.944487393    
        3780   6.72473621       1.26025724       4.88986683       3.11365771       7.69223261      0.944487393    
        3840   6.72302675       1.30447316       4.91737461       3.08658576       7.69223261      0.944487393    
        3900   6.74329233       1.34107411       4.95496130       3.07288623       7.69223261      0.944487393    
        3960   6.74350786       1.39015865       4.99540806       3.07035422       7.69223261      0.944487393    
        4020   6.76602602       1.46117210       5.03250647       3.07256699       7.69223261      0.944487393    
        4080   6.74917603       1.46367347       5.06261969       3.07278132       7.69223261      0.944487393    
        4140   6.75109863       1.47554874       5.08414936       3.06781983       7.69223261      0.944487393    
        4200   6.74667215       1.47658217       5.09721327       3.06097198       7.69223261      0.944487393    
        4260   6.76590967       1.50561893       5.10200071       3.05978918       7.69223261      0.944487393    
        4320   6.75434685       1.51688814       5.09795332       3.06999421       7.69223261      0.944487393    
        4380   6.73717117       1.52859008       5.08584690       3.09181118       7.69223261      0.944487393    
        4440   6.71016550       1.52785194       5.06931591       3.12164879       7.69223261      0.944487393    
        4500   6.68626785       1.52880907       5.05111551       3.15604734       7.69223261      0.944487393    
        4560   6.66233826       1.52104414       5.03104782       3.19335246       7.69223261      0.944487393    
        4620   6.66296291       1.49951446       5.00844717       3.23211741       7.69223261      0.944487393    
        4680   6.67487860       1.49573874       4.98392630       3.27068305       7.69223261      0.944487393    
        4740   6.66889000       1.50897396       4.95876837       3.30703402       7.69223261      0.944487393    
        4800   6.64223146       1.52590168       4.93494511       3.33839107       7.69223261      0.944487393    
        4860   6.62950850       1.52206802       4.91633081       3.36120844       7.69223261      0.944487393    
        4920   6.61350870       1.51122093       4.90748644       3.37172031       7.69223261      0.944487393    
        4980   6.58142233       1.47986317       4.90983772       3.36958408       7.69223261      0.944487393    
        5040   6.57942152       1.48885942       4.91897440       3.36169648       7.69223261      0.944487393    
        5100   6.56835747       1.48317969       4.92723894       3.36034346       7.69223261      0.944487393    
        5160   6.56065845       1.48844385       4.92990828       3.37451982       7.69223261      0.944487393    
        5220   6.52832556       1.46856260       4.92639112       3.40236759       7.69223261      0.944487393    
        5280   6.52876711       1.48531616       4.91738033       3.43458652       7.69223261      0.944487393    
        5340   6.54432964       1.47956061       4.90391445       3.46315670       7.69223261      0.944487393    
        5400   6.53568983       1.47460842       4.88701868       3.48630524       7.69223261      0.944487393    
        5460   6.53408241       1.47034442       4.86721277       3.50690508       7.69223261      0.944487393    
        5520   6.53111362       1.48195374       4.84539413       3.52830625       7.69223261      0.944487393    
        5580   6.50692081       1.48999798       4.82331276       3.55385876       7.69223261      0.944487393    
        5640   6.50014210       1.48979533       4.80190372       3.58762145       7.69223261      0.944487393    
        5700   6.47977209       1.49933779       4.78073502       3.63272810       7.69223261      0.944487393    
        5760   6.50010347       1.52709663       4.75875521       3.68849087       7.69223261      0.944487393    
        5820   6.48655128       1.52640522       4.73473549       3.74877095       7.69223261      0.944487393    
        5880   6.51097679       1.53616154       4.70804691       3.80460382       7.69223261      0.944487393    
        5940   6.49919319       1.53933406       4.67936039       3.84982014       7.69223261      0.944487393    
        6000   6.48421383       1.54744911       4.65035248       3.88443160       7.69223261      0.944487393    
        6060   6.46892643       1.56778264       4.62341118       3.91312909       7.69223261      0.944487393    
        6120   6.44353437       1.61474252       4.60040045       3.94027758       7.69223261      0.944487393    
        6180   6.44566345       1.67464995       4.58158112       3.96868753       7.69223261      0.944487393    
        6240   6.45457315       1.73251879       4.56495285       4.00109434       7.69223261      0.944487393    
        6300   6.44776630       1.74646258       4.54671192       4.04007292       7.69223261      0.944487393    
        6360   6.43988085       1.76926410       4.52302217       4.08485794       7.69223261      0.944487393    
        6420   6.39179611       1.81212580       4.49289131       4.12949181       7.69223261      0.944487393    
        6480   6.34153843       1.84311235       4.45844412       4.16592550       7.69223261      0.944487393    
        6540   6.28407621       1.86346006       4.42265844       4.19048929       7.69223261      0.944487393    
        6600   6.23239994       1.90811193       4.38773012       4.20576954       7.69223261      0.944487393    
        6660   6.18406343       1.94273663       4.35475016       4.21662045       7.69223261      0.944487393    
        6720   6.11975241       1.98338008       4.32386589       4.22632408       7.69223261      0.944487393    
        6780   6.04941082       2.01007748       4.29535818       4.23668051       7.69223261      0.944487393    
        6840   5.99958801       2.05327344       4.26996088       4.24982929       7.69223261      0.944487393    
        6900   5.96482706       2.11499381       4.24783182       4.26887751       7.69223261      0.944487393    
        6960   5.90875340       2.15172696       4.22814894       4.29611063       7.69223261      0.944487393    
        7020   5.84015560       2.16622257       4.20898247       4.32972765       7.69223261      0.944487393    
        7080   5.76622915       2.22741961       4.18807173       4.36454678       7.69223261      0.944487393    
        7140   5.69628239       2.29354024       4.16319418       4.39733553       7.69223261      0.944487393    
        7200   5.64367533       2.35636878       4.13250637       4.42960978       5.01778603       1.43882704    
        7260   5.60688591       2.37591910       4.09448481       4.46553946       5.01778603       1.43882704    
        7320   5.54152489       2.42302227       4.04826021       4.50916386       5.01778603       1.43882704    
        7380   5.49699926       2.45796537       3.99495673       4.56164360       5.01778603       1.43882704    
        7440   5.45758247       2.50293946       3.93783379       4.61947775       5.01778603       1.43882704    
        7500   5.39900970       2.55048704       3.88093829       4.67673969       5.01778603       1.43882704    
        7560   5.33481026       2.57515264       3.82623172       4.73066807       5.01778603       1.43882704    
        7620   5.28068733       2.64375162       3.77311683       4.78485584       5.01778603       1.43882704    
        7680   5.19877720       2.66405487       3.72086740       4.84534740       5.01778603       1.43882704    
        7740   5.12030315       2.69489217       3.67058563       4.91270781       5.01778603       1.43882704    
        7800   5.06252956       2.74504757       3.62409353       4.97963142       5.01778603       1.43882704    
        7860   5.00354862       2.79536080       3.58224535       5.03605986       5.01778603       1.43882704    
        7920   4.95404387       2.86742139       3.54601741       5.07592869       5.01778603       1.43882704    
        7980   4.88810635       2.95095491       3.51791167       5.09954071       5.01778603       1.43882704    
        8040   4.83671045       3.00911546       3.49940634       5.11113071       5.01778603       1.43882704    
        8100   4.79122972       3.07393622       3.48889732       5.11576843       5.01778603       1.43882704    
        8160   4.74067116       3.14919710       3.48256731       5.11837530       5.01778603       1.43882704    
        8220   4.69156694       3.21760201       3.47659397       5.12407780       5.01778603       1.43882704    
        8280   4.65513277       3.29407191       3.46909928       5.13641739       5.01778603       1.43882704    
        8340   4.60353422       3.35811186       3.46077418       5.15501022       5.01778603       1.43882704    
        8400   4.56383276       3.44313836       3.45347738       5.17643738       5.01778603       1.43882704    
        8460   4.54354811       3.49740195       3.44821858       5.19708204       5.01778603       1.43882704    
        8520   4.50314379       3.57562280       3.44417858       5.21472168       5.01778603       1.43882704    
        8580   4.45170641       3.66294599       3.43907642       5.22800493       5.01778603       1.43882704    
        8640   4.42566538       3.74244595       3.43069625       5.23570919       5.01778603       1.43882704    
        8700   4.38511038       3.81087947       3.41805649       5.23734283       5.01778603       1.43882704    
        8760   4.36054420       3.87837863       3.40130472       5.23397779       5.01778603       1.43882704    
        8820   4.34161568       3.95844269       3.38115335       5.22734213       5.01778603       1.43882704    
        8880   4.34045315       4.04896069       3.35899734       5.21795559       5.01778603       1.43882704    
        8940   4.32154369       4.09538221       3.33751893       5.20568609       5.01778603       1.43882704    
        9000   4.26765108       4.18851948       3.31923079       5.19137383       5.01778603       1.43882704    
        9060   4.22154140       4.26886129       3.30410028       5.17668056       5.01778603       1.43882704    
        9120   4.18255043       4.34480953       3.28956270       5.16279507       5.01778603       1.43882704    
        9180   4.16583633       4.41839600       3.27451634       5.14963198       5.01778603       1.43882704    
        9240   4.13726950       4.49961233       3.26209855       5.13574886       5.01778603       1.43882704    
        9300   4.10400105       4.57279921       3.25618267       5.11979485       5.01778603       1.43882704    
        9360   4.07637739       4.62997675       3.25667214       5.10128069       5.01778603       1.43882704    
        9420   4.00210285       4.68668890       3.26118374       5.08193970       5.01778603       1.43882704    
        9480   3.98140669       4.73559904       3.26874733       5.06686020       5.01778603       1.43882704    
        9540   3.92250395       4.79731655       3.28018403       5.06179810       5.01778603       1.43882704    
