 20181022
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.64145184      -2.14864826       4.20992804       1.30520093       4.50303268      -2.39430499    
        3720   4.65977573      -2.14767694       4.18581343       1.36267805       4.50303268      -2.39430499    
        3780   4.68758011      -2.08591938       4.16172123       1.41592205       4.50303268      -2.39430499    
        3840   4.70924139      -2.05802131       4.14063978       1.46352828       4.50303268      -2.39430499    
        3900   4.71245909      -2.03353810       4.12557268       1.50460446       4.50303268      -2.39430499    
        3960   4.70820951      -2.01000309       4.11682987       1.53930449       4.50303268      -2.39430499    
        4020   4.70805883      -1.96689129       4.11186743       1.56925797       4.50303268      -2.39430499    
        4080   4.69046259      -1.94748366       4.10689020       1.59637666       4.50303268      -2.39430499    
        4140   4.68915892      -1.91924846       4.09933233       1.62193990       4.50303268      -2.39430499    
        4200   4.67023659      -1.92106962       4.08854580       1.64608765       4.50303268      -2.39430499    
        4260   4.67028904      -1.91249967       4.07525492       1.66839397       4.50303268      -2.39430499    
        4320   4.64098501      -1.90313411       4.06083679       1.68847775       4.50303268      -2.39430499    
        4380   4.61144924      -1.90341735       4.04681969       1.70641756       4.50303268      -2.39430499    
        4440   4.61653090      -1.87527061       4.03425789       1.72323763       4.50303268      -2.39430499    
        4500   4.60317993      -1.84919155       4.02309752       1.74063432       4.50303268      -2.39430499    
        4560   4.61980104      -1.83905387       4.01234722       1.75970817       4.50303268      -2.39430499    
        4620   4.62421036      -1.81086242       4.00128508       1.77972722       4.50303268      -2.39430499    
        4680   4.59673023      -1.78482938       3.99060798       1.79817533       4.50303268      -2.39430499    
        4740   4.59405422      -1.76693547       3.98227787       1.81215906       4.50303268      -2.39430499    
        4800   4.61886787      -1.73467672       3.97775960       1.81977236       4.50303268      -2.39430499    
        4860   4.62575865      -1.71102691       3.97612643       1.82082844       4.50303268      -2.39430499    
        4920   4.62373686      -1.68295920       3.97441220       1.81699121       4.50303268      -2.39430499    
        4980   4.62417126      -1.66181624       3.96995282       1.81107795       4.50303268      -2.39430499    
        5040   4.61018276      -1.64049935       3.96228933       1.80606878       4.50303268      -2.39430499    
        5100   4.57584476      -1.61841822       3.95293427       1.80379665       4.50303268      -2.39430499    
        5160   4.55337286      -1.58582306       3.94377041       1.80458355       4.50303268      -2.39430499    
        5220   4.56926107      -1.53547192       3.93544960       1.80822515       4.50303268      -2.39430499    
        5280   4.57979488      -1.50274825       3.92726374       1.81473839       4.50303268      -2.39430499    
        5340   4.56118488      -1.50488126       3.91793275       1.82372820       4.50303268      -2.39430499    
        5400   4.53313923      -1.50177515       3.90633106       1.83383203       4.50303268      -2.39430499    
        5460   4.53001213      -1.48303795       3.89178514       1.84363937       4.50303268      -2.39430499    
        5520   4.53136826      -1.46253455       3.87416720       1.85292470       4.50303268      -2.39430499    
        5580   4.53505993      -1.42189980       3.85339975       1.86266077       4.50303268      -2.39430499    
        5640   4.54152155      -1.36466873       3.82883620       1.87439036       4.50303268      -2.39430499    
        5700   4.55303907      -1.34667349       3.79947925       1.88945711       4.50303268      -2.39430499    
        5760   4.54008770      -1.32537353       3.76499534       1.90818143       4.50303268      -2.39430499    
        5820   4.51260471      -1.30447304       3.72667670       1.92954719       4.50303268      -2.39430499    
        5880   4.50443459      -1.27496934       3.68767977       1.95193744       4.50303268      -2.39430499    
        5940   4.52204418      -1.22530389       3.65199995       1.97404861       4.50303268      -2.39430499    
        6000   4.50128841      -1.22215283       3.62261796       1.99520373       4.50303268      -2.39430499    
        6060   4.47734594      -1.21326959       3.60016990       2.01537490       4.50303268      -2.39430499    
        6120   4.47932291      -1.19669175       3.58308744       2.03503108       4.50303268      -2.39430499    
        6180   4.45303488      -1.19818175       3.56918573       2.05493188       4.50303268      -2.39430499    
        6240   4.44521284      -1.17468953       3.55744457       2.07624531       4.50303268      -2.39430499    
        6300   4.44006300      -1.11952579       3.54809427       2.09984684       4.50303268      -2.39430499    
        6360   4.46409655      -1.06739759       3.54165888       2.12537837       4.50303268      -2.39430499    
        6420   4.48582983      -1.03390014       3.53813481       2.15104985       4.50303268      -2.39430499    
        6480   4.45358801      -1.00923848       3.53669930       2.17385387       4.50303268      -2.39430499    
        6540   4.41614676     -0.975102961       3.53575349       2.19033384       4.50303268      -2.39430499    
        6600   4.40296173     -0.952456295       3.53323174       2.19766998       4.50303268      -2.39430499    
        6660   4.39471817     -0.891648948       3.52730012       2.19476581       4.50303268      -2.39430499    
        6720   4.42409611     -0.818122268       3.51720810       2.18347001       4.50303268      -2.39430499    
        6780   4.41593456     -0.788659692       3.50355244       2.16860628       4.50303268      -2.39430499    
        6840   4.40527439     -0.770153999       3.48797703       2.15607548       4.50303268      -2.39430499    
        6900   4.41152382     -0.745938361       3.47256374       2.14969707       4.50303268      -2.39430499    
        6960   4.42225933     -0.657463849       3.45868015       2.14916229       4.50303268      -2.39430499    
        7020   4.41083145     -0.597166002       3.44604945       2.15148687       4.50303268      -2.39430499    
        7080   4.37720490     -0.590993822       3.43302155       2.15493798       4.50303268      -2.39430499    
        7140   4.40166759     -0.535238564       3.41786575       2.16091919       4.50303268      -2.39430499    
        7200   4.42334986     -0.531389415       3.40006208       2.17212081       4.50303268      -2.39430499    
        7260   4.40132618     -0.543849826       3.38046789       2.18985724       4.76181078      0.416604459    
        7320   4.36908054     -0.525865436       3.35995364       2.21319485       4.76181078      0.416604459    
        7380   4.35120440     -0.476662964       3.33804607       2.23964381       4.76181078      0.416604459    
        7440   4.31528568     -0.473409414       3.31354666       2.26714134       4.76181078      0.416604459    
        7500   4.30106068     -0.473341554       3.28608918       2.29497528       4.76181078      0.416604459    
        7560   4.32199430     -0.457711160       3.25736451       2.32389545       4.76181078      0.416604459    
        7620   4.33883762     -0.420463979       3.23070526       2.35485005       4.76181078      0.416604459    
        7680   4.33900309     -0.390968978       3.20935488       2.38783169       4.76181078      0.416604459    
        7740   4.35543633     -0.377051800       3.19449830       2.42103791       4.76181078      0.416604459    
        7800   4.34608841     -0.369745255       3.18512011       2.45164990       4.76181078      0.416604459    
        7860   4.36455107     -0.334273368       3.17871785       2.47680402       4.76181078      0.416604459    
        7920   4.37357616     -0.297926962       3.17256594       2.49514985       4.76181078      0.416604459    
        7980   4.38225460     -0.246532053       3.16462612       2.50766230       4.76181078      0.416604459    
        8040   4.39077425     -0.196310356       3.15400243       2.51688504       4.76181078      0.416604459    
        8100   4.40223312     -0.164381593       3.14083743       2.52548623       4.76181078      0.416604459    
        8160   4.40431452     -0.150421798       3.12602949       2.53535819       4.76181078      0.416604459    
        8220   4.40714121     -0.102564432       3.11104035       2.54773593       4.76181078      0.416604459    
        8280   4.39502907      -7.96423927E-02   3.09715676       2.56331611       4.76181078      0.416604459    
        8340   4.41084146      -5.46532795E-02   3.08491087       2.58234358       4.76181078      0.416604459    
        8400   4.43245554      -3.20735164E-02   3.07404113       2.60449052       4.76181078      0.416604459    
        8460   4.42326975      -1.55397514E-02   3.06419516       2.62829590       4.76181078      0.416604459    
        8520   4.42326164       3.39702517E-02   3.05547428       2.65090799       4.76181078      0.416604459    
        8580   4.41915941       8.34517702E-02   3.04825926       2.66909146       4.76181078      0.416604459    
        8640   4.38950968       9.89163071E-02   3.04269052       2.68096805       4.76181078      0.416604459    
        8700   4.37245560      0.140348464       3.03851104       2.68729138       4.76181078      0.416604459    
        8760   4.36161375      0.171861812       3.03485751       2.69114828       4.76181078      0.416604459    
        8820   4.34758282      0.169236436       3.03038549       2.69648051       4.76181078      0.416604459    
        8880   4.30818892      0.150876045       3.02371430       2.70652080       4.76181078      0.416604459    
        8940   4.28494692      0.163701355       3.01415300       2.72281027       4.76181078      0.416604459    
        9000   4.27378702      0.215268046       3.00195336       2.74492168       4.76181078      0.416604459    
        9060   4.28571177      0.267047733       2.98793554       2.77088857       4.76181078      0.416604459    
        9120   4.29528141      0.302241385       2.97276211       2.79739547       4.76181078      0.416604459    
        9180   4.28988886      0.334742785       2.95693278       2.82030535       4.76181078      0.416604459    
        9240   4.26864529      0.335898548       2.94126487       2.83592796       4.76181078      0.416604459    
        9300   4.24120140      0.354424953       2.92702031       2.84277344       4.76181078      0.416604459    
        9360   4.21242905      0.405140162       2.91537046       2.84256434       4.76181078      0.416604459    
        9420   4.18565273      0.440276831       2.90652990       2.83928776       4.76181078      0.416604459    
        9480   4.15158272      0.456711471       2.89962125       2.83681750       4.76181078      0.416604459    
        9540   4.09927177      0.481612027       2.89331293       2.83736801       4.76181078      0.416604459    
        9600   4.02751112      0.508917749       2.88663340       2.84153581       4.76181078      0.416604459    
        9660   4.02549171      0.560728431       2.87919760       2.84889388       4.76181078      0.416604459    
        9720   3.99587870      0.597223163       2.87099743       2.85880542       4.76181078      0.416604459    
        9780   3.95122051      0.618181229       2.86186361       2.87089133       4.76181078      0.416604459    
        9840   3.91778231      0.661448479       2.85119033       2.88486981       4.76181078      0.416604459    
        9900   3.88174772      0.689530373       2.83820939       2.90036345       4.76181078      0.416604459    
        9960   3.84080911      0.696959019       2.82261324       2.91685128       4.76181078      0.416604459    
       10020   3.75399637      0.694236875       2.80480027       2.93384552       4.76181078      0.416604459    
       10080   3.67830515      0.716925502       2.78537464       2.95130301       4.76181078      0.416604459    
       10140   3.63475585      0.763552189       2.76462078       2.96949506       4.76181078      0.416604459    
       10200   3.60149145      0.794276416       2.74270034       2.98888993       4.76181078      0.416604459    
       10260   3.55619931      0.809220970       2.71999288       3.00997138       4.76181078      0.416604459    
       10320   3.50309372      0.798824012       2.69694853       3.03281355       4.76181078      0.416604459    
       10380   3.42583632      0.804791629       2.67355728       3.05674720       4.76181078      0.416604459    
       10440   3.36904383      0.829760671       2.64899540       3.08034325       4.76181078      0.416604459    
       10500   3.31370378      0.854113162       2.62191367       3.10199809       4.76181078      0.416604459    
       10560   3.26197171      0.887441814       2.59103012       3.12059879       4.76181078      0.416604459    
       10620   3.18830633      0.878919005       2.55581570       3.13600397       4.76181078      0.416604459    
       10680   3.15783501      0.914079905       2.51683021       3.14859056       4.76181078      0.416604459    
       10740   3.12971330      0.943809211       2.47568035       3.15858126       4.76181078      0.416604459    
       10800   3.06756568      0.949999511       2.43431997       3.16593432       4.76181078      0.416604459    
       10860   3.03155208      0.968486488       2.39425349       3.17064095       3.30967665       1.07537913    
       10920   2.98663998      0.977059960       2.35619283       3.17304826       3.30967665       1.07537913    
       10980   2.94296622      0.992480576       2.32016993       3.17402864       3.30967665       1.07537913    
       11040   2.92022610       1.01224935       2.28563738       3.17434025       3.30967665       1.07537913    
       11100   2.90141487       1.02698433       2.25177860       3.17420506       3.30967665       1.07537913    
       11160   2.87181473       1.04356396       2.21745658       3.17333674       3.30967665       1.07537913    
       11220   2.81917500       1.05201292       2.18089342       3.17121553       3.30967665       1.07537913    
       11280   2.76406264       1.02747536       2.14051819       3.16772509       3.30967665       1.07537913    
       11340   2.72392654       1.00960565       2.09609652       3.16339636       3.30967665       1.07537913    
       11400   2.68079567       1.02214968       2.04878426       3.15924740       3.30967665       1.07537913    
       11460   2.64691424       1.02903867       2.00042605       3.15685582       3.30967665       1.07537913    
       11520   2.59050035       1.03579497       1.95271397       3.15791559       3.30967665       1.07537913    
       11580   2.54979706       1.03542674       1.90676999       3.16347885       3.30967665       1.07537913    
       11640   2.51715469       1.01694930       1.86306584       3.17368293       3.30967665       1.07537913    
       11700   2.49807763       1.00387537       1.82156086       3.18822551       3.30967665       1.07537913    
       11760   2.43809152      0.985886455       1.78199196       3.20678401       3.30967665       1.07537913    
       11820   2.40792632       1.00103486       1.74402797       3.22869587       3.30967665       1.07537913    
       11880   2.35933137      0.977910876       1.70766830       3.25301027       3.30967665       1.07537913    
       11940   2.33837795      0.976506412       1.67332327       3.27844954       3.30967665       1.07537913    
       12000   2.29624557      0.969517946       1.64125419       3.30361462       3.30967665       1.07537913    
       12060   2.24112535      0.951912463       1.61086106       3.32754302       3.30967665       1.07537913    
       12120   2.19524026      0.942620993       1.58081961       3.35049891       3.30967665       1.07537913    
       12180   2.15861368      0.901039839       1.54947889       3.37333965       3.30967665       1.07537913    
       12240   2.13365769      0.880419612       1.51544845       3.39684391       3.30967665       1.07537913    
       12300   2.12624717      0.870714247       1.47797441       3.42109585       3.30967665       1.07537913    
       12360   2.11040831      0.845424294       1.43718553       3.44479799       3.30967665       1.07537913    
       12420   2.10733008      0.842419744       1.39407849       3.46577883       3.30967665       1.07537913    
       12480   2.10261035      0.860198140       1.35020113       3.48213196       3.30967665       1.07537913    
       12540   2.10312486      0.881538868       1.30710864       3.49307513       3.30967665       1.07537913    
       12600   2.10825610      0.885798097       1.26595712       3.49878836       3.30967665       1.07537913    
       12660   2.10046387      0.858646393       1.22742641       3.50006080       3.30967665       1.07537913    
       12720   2.07440472      0.834678411       1.19177008       3.49848652       3.30967665       1.07537913    
       12780   2.05403376      0.818911970       1.15896869       3.49584341       3.30967665       1.07537913    
       12840   2.04257035      0.806537211       1.12887287       3.49382877       3.30967665       1.07537913    
       12900   2.02638245      0.799970686       1.10103488       3.49357033       3.30967665       1.07537913    
       12960   2.01344228      0.779677093       1.07449925       3.49524212       3.30967665       1.07537913    
       13020   2.01202488      0.750703812       1.04787004       3.49797988       3.30967665       1.07537913    
       13080   2.02169943      0.743061364       1.01954305       3.50024462       3.30967665       1.07537913    
       13140   2.03218031      0.741781414      0.988101006       3.50018048       3.30967665       1.07537913    
       13200   2.03569245      0.727320075      0.952857912       3.49603343       3.30967665       1.07537913    
       13260   2.05388165      0.715060830      0.914373875       3.48680234       3.30967665       1.07537913    
       13320   2.04041266      0.701353431      0.874375224       3.47254705       3.30967665       1.07537913    
       13380   2.04471254      0.704032123      0.835059524       3.45430779       3.30967665       1.07537913    
       13440   2.05468321      0.711217225      0.798110247       3.43354678       3.30967665       1.07537913    
       13500   2.07064819      0.704206467      0.764278531       3.41138506       3.30967665       1.07537913    
       13560   2.07869220      0.692942023      0.733516872       3.38820815       3.30967665       1.07537913    
       13620   2.08621168      0.683910191      0.705425262       3.36402225       3.30967665       1.07537913    
       13680   2.11394143      0.683211088      0.679868162       3.33900738       3.30967665       1.07537913    
       13740   2.14280343      0.659247100      0.657154739       3.31414700       3.30967665       1.07537913    
       13800   2.16623735      0.628533423      0.637535810       3.29094362       3.30967665       1.07537913    
       13860   2.17260909      0.609543860      0.620498538       3.27072310       3.30967665       1.07537913    
       13920   2.18225431      0.603205383      0.604730129       3.25426841       3.30967665       1.07537913    
       13980   2.19821858      0.612280786      0.589008570       3.24164057       3.30967665       1.07537913    
       14040   2.22260475      0.611266971      0.573218882       3.23219061       3.30967665       1.07537913    
       14100   2.23190093      0.606097996      0.558506370       3.22466922       3.30967665       1.07537913    
       14160   2.22455406      0.599175334      0.546576083       3.21734715       3.30967665       1.07537913    
       14220   2.21510768      0.586407721      0.538864791       3.20800710       3.30967665       1.07537913    
       14280   2.23727465      0.567388237      0.536243320       3.19469357       3.30967665       1.07537913    
       14340   2.24206829      0.547869146      0.539133430       3.17717886       3.30967665       1.07537913    
       14400   2.25482988      0.540854394      0.547375917       3.15730500       3.30967665       1.07537913    
       14460   2.26357174      0.525967717      0.559822023       3.13721704       3.08089709      0.635104239    
       14520   2.27536845      0.507828653      0.574673712       3.11791801       3.08089709      0.635104239    
       14580   2.29282093      0.514305711      0.589755654       3.09963632       3.08089709      0.635104239    
       14640   2.32085133      0.503756464      0.602799296       3.08269143       3.08089709      0.635104239    
       14700   2.31631613      0.482921451      0.611823678       3.06785631       3.08089709      0.635104239    
       14760   2.31016684      0.474660128      0.615771830       3.05592656       3.08089709      0.635104239    
       14820   2.31098032      0.470833302      0.615072012       3.04709268       3.08089709      0.635104239    
       14880   2.31261468      0.462529242      0.611218333       3.04087996       3.08089709      0.635104239    
       14940   2.31511259      0.459762692      0.605680466       3.03655601       3.08089709      0.635104239    
       15000   2.31706691      0.457035631      0.599443614       3.03345466       3.08089709      0.635104239    
       15060   2.33187866      0.453697473      0.593226850       3.03096867       3.08089709      0.635104239    
       15120   2.32724476      0.460026979      0.587510049       3.02846217       3.08089709      0.635104239    
       15180   2.33258486      0.463145703      0.582248688       3.02539706       3.08089709      0.635104239    
       15240   2.33577299      0.459613800      0.576681733       3.02129579       3.08089709      0.635104239    
       15300   2.33836484      0.467641383      0.569676340       3.01501560       3.08089709      0.635104239    
       15360   2.33712602      0.475408405      0.560018182       3.00450730       3.08089709      0.635104239    
       15420   2.34215283      0.482984632      0.546545386       2.98772621       3.08089709      0.635104239    
