 20181213
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   4.70345736       1.20114565       4.46020937       4.18165779       3.64096355       1.39763498    
        3660   4.69362020       1.22524095       4.44286919       4.19970369       3.64096355       1.39763498    
        3720   4.70196247       1.25867939       4.42526722       4.21274948       3.64096355       1.39763498    
        3780   4.68863487       1.27993345       4.40561962       4.22341442       3.64096355       1.39763498    
        3840   4.69035959       1.30061817       4.38158798       4.23492479       3.64096355       1.39763498    
        3900   4.66786432       1.31227481       4.35161448       4.24948072       3.64096355       1.39763498    
        3960   4.65185928       1.33556426       4.31596231       4.26806211       3.64096355       1.39763498    
        4020   4.64080000       1.35226262       4.27687263       4.29064846       3.64096355       1.39763498    
        4080   4.61818314       1.34948552       4.23744822       4.31642199       3.64096355       1.39763498    
        4140   4.59716272       1.38032818       4.20018053       4.34400129       3.64096355       1.39763498    
        4200   4.60237026       1.37637281       4.16576338       4.37170267       3.64096355       1.39763498    
        4260   4.59289408       1.36854124       4.13340187       4.39781904       3.64096355       1.39763498    
        4320   4.55504370       1.35799503       4.10223389       4.42179441       3.64096355       1.39763498    
        4380   4.52891874       1.35290599       4.07212782       4.44519281       3.64096355       1.39763498    
        4440   4.50248432       1.36735177       4.04321241       4.47078323       3.64096355       1.39763498    
        4500   4.47120285       1.36443079       4.01578474       4.50054216       3.64096355       1.39763498    
        4560   4.46273565       1.36035025       3.99051332       4.53400278       3.64096355       1.39763498    
        4620   4.44211102       1.36561549       3.96793795       4.56818914       3.64096355       1.39763498    
        4680   4.42186594       1.38535082       3.94803476       4.59973621       3.64096355       1.39763498    
        4740   4.37914324       1.40734375       3.93008447       4.62746429       3.64096355       1.39763498    
        4800   4.37750006       1.41900682       3.91270232       4.65242052       3.64096355       1.39763498    
        4860   4.36441183       1.41781116       3.89402747       4.67511654       3.64096355       1.39763498    
        4920   4.34678411       1.39388740       3.87273002       4.69440365       3.64096355       1.39763498    
        4980   4.32182837       1.41366410       3.84855080       4.70916557       3.64096355       1.39763498    
        5040   4.29653454       1.43247414       3.82207966       4.71990728       3.64096355       1.39763498    
        5100   4.27718401       1.43612242       3.79512095       4.72836542       3.64096355       1.39763498    
        5160   4.26325226       1.42183137       3.77107024       4.73622513       3.64096355       1.39763498    
        5220   4.25999784       1.42438436       3.75364518       4.74472046       3.64096355       1.39763498    
        5280   4.27859974       1.42704189       3.74369359       4.75549746       3.64096355       1.39763498    
        5340   4.25819445       1.45405531       3.73788261       4.77135229       3.64096355       1.39763498    
        5400   4.23445320       1.45605218       3.73138404       4.79501963       3.64096355       1.39763498    
        5460   4.21223927       1.45932579       3.72079086       4.82636738       3.64096355       1.39763498    
        5520   4.18778658       1.46905506       3.70506454       4.86245584       3.64096355       1.39763498    
        5580   4.16363764       1.47596407       3.68504763       4.89934301       3.64096355       1.39763498    
        5640   4.13449335       1.50048316       3.66223145       4.93328094       3.64096355       1.39763498    
        5700   4.09620380       1.51271439       3.63918829       4.96235704       3.64096355       1.39763498    
        5760   4.06965017       1.53404689       3.61934495       4.98714828       3.64096355       1.39763498    
        5820   4.04067612       1.53898013       3.60422015       5.00894928       3.64096355       1.39763498    
        5880   4.00538445       1.55810547       3.59215522       5.02853537       3.64096355       1.39763498    
        5940   3.97231174       1.58693612       3.58061814       5.04607821       3.64096355       1.39763498    
        6000   3.93283296       1.61266720       3.56904078       5.06196117       3.64096355       1.39763498    
        6060   3.88777876       1.63983953       3.55799627       5.07713747       3.64096355       1.39763498    
        6120   3.84197569       1.65260243       3.54763103       5.09289455       3.64096355       1.39763498    
        6180   3.78515768       1.68055761       3.53758788       5.11008596       3.64096355       1.39763498    
        6240   3.72747469       1.67370129       3.52662277       5.12858725       3.64096355       1.39763498    
        6300   3.68586779       1.69954038       3.51280785       5.14715862       3.64096355       1.39763498    
        6360   3.62696600       1.71605909       3.49557805       5.16427279       3.64096355       1.39763498    
        6420   3.56167150       1.74120784       3.47624946       5.17905521       3.64096355       1.39763498    
        6480   3.50750399       1.75673902       3.45613456       5.19171190       3.64096355       1.39763498    
        6540   3.47206450       1.77107918       3.43534613       5.20336533       3.64096355       1.39763498    
        6600   3.44478464       1.77011597       3.41443110       5.21527672       3.64096355       1.39763498    
        6660   3.39883900       1.78144586       3.39476871       5.22746754       3.64096355       1.39763498    
        6720   3.35798264       1.81308305       3.37707138       5.23908234       3.64096355       1.39763498    
        6780   3.31236100       1.84915912       3.36059189       5.24973345       3.64096355       1.39763498    
        6840   3.25687981       1.87197292       3.34296250       5.26043701       3.64096355       1.39763498    
        6900   3.20649791       1.88727868       3.32148743       5.27414417       3.64096355       1.39763498    
        6960   3.15088701       1.89549208       3.29549408       5.29414415       3.64096355       1.39763498    
        7020   3.10830426       1.93132913       3.26756763       5.31951809       3.64096355       1.39763498    
        7080   3.06111360       1.95278382       3.24178267       5.34563780       3.64096355       1.39763498    
        7140   3.03450465       1.97919881       3.22049546       5.36947584       3.64096355       1.39763498    
        7200   2.99966002       1.99464655       3.20333648       5.39237928       2.54903865       2.06417084    
        7260   2.99748540       1.99317980       3.18863058       5.41735649       2.54903865       2.06417084    
        7320   2.98130918       1.99364710       3.17559767       5.44509459       2.54903865       2.06417084    
        7380   2.94813609       2.02740884       3.16574645       5.47387505       2.54903865       2.06417084    
        7440   2.92442346       2.05076838       3.16158938       5.50268030       2.54903865       2.06417084    
        7500   2.91140246       2.09279847       3.16495967       5.53290129       2.54903865       2.06417084    
        7560   2.90449262       2.13553834       3.17626119       5.56575871       2.54903865       2.06417084    
        7620   2.89506721       2.15182948       3.19391060       5.59855843       2.54903865       2.06417084    
        7680   2.85943031       2.19020414       3.21381974       5.62629795       2.54903865       2.06417084    
        7740   2.82892156       2.23947001       3.23026538       5.64711809       2.54903865       2.06417084    
        7800   2.82081509       2.26415610       3.23968840       5.66456270       2.54903865       2.06417084    
        7860   2.79629040       2.29416132       3.24318957       5.68298244       2.54903865       2.06417084    
        7920   2.77782249       2.30802965       3.24403191       5.70402622       2.54903865       2.06417084    
        7980   2.77967572       2.32441187       3.24402595       5.72664976       2.54903865       2.06417084    
        8040   2.77645707       2.35428047       3.24337864       5.74782991       2.54903865       2.06417084    
        8100   2.76637220       2.38889503       3.24217224       5.76375484       2.54903865       2.06417084    
        8160   2.77033544       2.41836190       3.24105573       5.77294493       2.54903865       2.06417084    
        8220   2.76217151       2.45171642       3.24147105       5.77798653       2.54903865       2.06417084    
        8280   2.75635505       2.47429442       3.24490404       5.78294230       2.54903865       2.06417084    
        8340   2.73157406       2.48709273       3.25147986       5.78952312       2.54903865       2.06417084    
        8400   2.71875381       2.51311255       3.26006818       5.79683924       2.54903865       2.06417084    
        8460   2.69363213       2.53305078       3.26967621       5.80405998       2.54903865       2.06417084    
        8520   2.67958927       2.55336905       3.28015184       5.81211138       2.54903865       2.06417084    
        8580   2.65781283       2.59961939       3.29211473       5.82356977       2.54903865       2.06417084    
        8640   2.65547776       2.61182809       3.30625606       5.84026575       2.54903865       2.06417084    
        8700   2.62914038       2.63705945       3.32137656       5.86070585       2.54903865       2.06417084    
        8760   2.59862542       2.67497873       3.33355904       5.88052845       2.54903865       2.06417084    
        8820   2.57281637       2.72006750       3.33926630       5.89592218       2.54903865       2.06417084    
        8880   2.55687118       2.73415208       3.33877873       5.90589285       2.54903865       2.06417084    
        8940   2.50606847       2.75908709       3.33477736       5.91099501       2.54903865       2.06417084    
        9000   2.49199486       2.76905251       3.32916236       5.91232920       2.54903865       2.06417084    
        9060   2.47215414       2.79827905       3.32225633       5.91074181       2.54903865       2.06417084    
        9120   2.46399045       2.83477974       3.31439519       5.90676975       2.54903865       2.06417084    
        9180   2.45154715       2.85176659       3.30698347       5.90156937       2.54903865       2.06417084    
        9240   2.43852425       2.87023234       3.30138326       5.89693213       2.54903865       2.06417084    
        9300   2.43091536       2.88637853       3.29566479       5.89341116       2.54903865       2.06417084    
        9360   2.43181229       2.92376852       3.28449321       5.89044809       2.54903865       2.06417084    
        9420   2.42575336       2.94972968       3.26537132       5.88869190       2.54903865       2.06417084    
        9480   2.42136431       2.98692513       3.24198675       5.88969707       2.54903865       2.06417084    
        9540   2.41010809       2.99785423       3.22000337       5.89419651       2.54903865       2.06417084    
        9600   2.39693761       3.00614667       3.20108747       5.90107489       2.54903865       2.06417084    
        9660   2.38257098       3.00679040       3.18342900       5.90767288       2.54903865       2.06417084    
        9720   2.37574458       3.00003910       3.16578031       5.91153288       2.54903865       2.06417084    
        9780   2.36108661       3.01501393       3.14818382       5.91230869       2.54903865       2.06417084    
        9840   2.33654141       3.04278922       3.13084507       5.91168404       2.54903865       2.06417084    
        9900   2.31568670       3.07635880       3.11406398       5.91165495       2.54903865       2.06417084    
        9960   2.29414582       3.08488059       3.09803963       5.91359520       2.54903865       2.06417084    
       10020   2.27217817       3.11234593       3.08214617       5.91872931       2.54903865       2.06417084    
       10080   2.25598359       3.13343620       3.06505346       5.92894459       2.54903865       2.06417084    
       10140   2.25065017       3.14142275       3.04550242       5.94562435       2.54903865       2.06417084    
       10200   2.24591064       3.14146376       3.02245569       5.96785212       2.54903865       2.06417084    
       10260   2.25102139       3.14973664       2.99482226       5.99249887       2.54903865       2.06417084    
       10320   2.26519370       3.14019132       2.96201634       6.01611710       2.54903865       2.06417084    
