 20180902
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   4.49169683       1.78364658       2.35007405       3.05692101       5.50812435       2.11437082    
        3660   4.46803665       1.79121304       2.36525202       3.09127665       5.50812435       2.11437082    
        3720   4.45137596       1.81050563       2.37434673       3.12644553       5.50812435       2.11437082    
        3780   4.46946669       1.83560896       2.37847471       3.16523910       5.50812435       2.11437082    
        3840   4.46930456       1.86208773       2.37864399       3.20831323       5.50812435       2.11437082    
        3900   4.48274136       1.90447569       2.37532759       3.25388837       5.50812435       2.11437082    
        3960   4.47434044       1.94210064       2.36772180       3.29909778       5.50812435       2.11437082    
        4020   4.45828247       1.94447434       2.35334849       3.34114695       5.50812435       2.11437082    
        4080   4.44348621       1.95741534       2.32907605       3.37792134       5.50812435       2.11437082    
        4140   4.42502022       1.98799860       2.29328990       3.40837049       5.50812435       2.11437082    
        4200   4.41364384       2.03031635       2.24770880       3.43291211       5.50812435       2.11437082    
        4260   4.38328600       2.03872848       2.19762349       3.45311427       5.50812435       2.11437082    
        4320   4.34963131       2.04577827       2.14924979       3.47120714       5.50812435       2.11437082    
        4380   4.32546663       2.05312490       2.10602093       3.48925138       5.50812435       2.11437082    
        4440   4.29965401       2.08536196       2.06766653       3.50769281       5.50812435       2.11437082    
        4500   4.27581501       2.08180666       2.03193021       3.52500725       5.50812435       2.11437082    
        4560   4.25801849       2.11223578       1.99611604       3.53981113       5.50812435       2.11437082    
        4620   4.23952866       2.12669826       1.95865130       3.55274892       5.50812435       2.11437082    
        4680   4.20008564       2.15126014       1.92070413       3.56569242       5.50812435       2.11437082    
        4740   4.15780640       2.17907119       1.88559127       3.58030987       5.50812435       2.11437082    
        4800   4.14385366       2.22556448       1.85663462       3.59668660       5.50812435       2.11437082    
        4860   4.12837934       2.25524020       1.83517063       3.61385989       5.50812435       2.11437082    
        4920   4.11060190       2.28482699       1.82019269       3.63052630       5.50812435       2.11437082    
        4980   4.10838413       2.30624032       1.80896401       3.64502215       5.50812435       2.11437082    
        5040   4.08711481       2.32443619       1.79782879       3.65533924       5.50812435       2.11437082    
        5100   4.05546570       2.33667970       1.78370619       3.66074562       5.50812435       2.11437082    
        5160   4.02441120       2.35317707       1.76532054       3.66452551       5.50812435       2.11437082    
        5220   4.01063156       2.36574268       1.74334157       3.67168999       5.50812435       2.11437082    
        5280   4.00684881       2.38206744       1.71921968       3.68331695       5.50812435       2.11437082    
        5340   4.00916719       2.40733504       1.69402671       3.69730234       5.50812435       2.11437082    
        5400   4.00308895       2.42954993       1.66848290       3.71188521       5.50812435       2.11437082    
        5460   3.99106598       2.44311094       1.64364994       3.72570062       5.50812435       2.11437082    
        5520   3.95544100       2.47816420       1.62035286       3.73787451       5.50812435       2.11437082    
        5580   3.91713238       2.49925303       1.59820366       3.74889183       5.50812435       2.11437082    
        5640   3.90313601       2.50093246       1.57672393       3.75783467       5.50812435       2.11437082    
        5700   3.90722227       2.51434255       1.55684114       3.76151061       5.50812435       2.11437082    
        5760   3.90867472       2.53656530       1.54002035       3.75888109       5.50812435       2.11437082    
        5820   3.89041805       2.56017709       1.52668846       3.75225568       5.50812435       2.11437082    
        5880   3.86711049       2.57490158       1.51574659       3.74465895       5.50812435       2.11437082    
        5940   3.85760713       2.58607030       1.50486910       3.73805261       5.50812435       2.11437082    
        6000   3.86392355       2.60244155       1.49137342       3.73219299       5.50812435       2.11437082    
        6060   3.85534120       2.63522124       1.47376359       3.72520304       5.50812435       2.11437082    
        6120   3.84454155       2.66536260       1.45260847       3.71576595       5.50812435       2.11437082    
        6180   3.83691835       2.71178937       1.43043661       3.70460486       5.50812435       2.11437082    
        6240   3.79732251       2.74919033       1.41061127       3.69463348       5.50812435       2.11437082    
        6300   3.75972748       2.78363323       1.39536238       3.68941259       5.50812435       2.11437082    
        6360   3.73062587       2.80590487       1.38457525       3.69110560       5.50812435       2.11437082    
        6420   3.72832775       2.81641006       1.37595463       3.69794774       5.50812435       2.11437082    
        6480   3.73452234       2.82790756       1.36684632       3.70561194       5.50812435       2.11437082    
        6540   3.71172309       2.84820199       1.35566473       3.71144652       5.50812435       2.11437082    
        6600   3.65906835       2.88327551       1.34212828       3.71680093       5.50812435       2.11437082    
        6660   3.62559748       2.90935159       1.32626426       3.72422862       5.50812435       2.11437082    
        6720   3.58483005       2.95024753       1.30719662       3.73397851       5.50812435       2.11437082    
        6780   3.56302571       2.98446894       1.28410506       3.74496293       5.50812435       2.11437082    
        6840   3.55270624       3.02753329       1.25789440       3.75681019       5.50812435       2.11437082    
        6900   3.52843881       3.07416034       1.23101187       3.76923418       5.50812435       2.11437082    
        6960   3.49383235       3.12016559       1.20501697       3.78002739       5.50812435       2.11437082    
        7020   3.47979045       3.16588736       1.18045068       3.78603649       5.50812435       2.11437082    
        7080   3.44896030       3.19941354       1.15818882       3.78728700       5.50812435       2.11437082    
        7140   3.42874312       3.23754954       1.13920295       3.78796315       5.50812435       2.11437082    
        7200   3.39966393       3.26896024       1.12435603       3.79381037       3.13719249       3.36422706    
        7260   3.40774274       3.29973340       1.11425066       3.80706739       3.13719249       3.36422706    
        7320   3.41705632       3.33688903       1.10841715       3.82467175       3.13719249       3.36422706    
        7380   3.41576910       3.36513376       1.10532010       3.84108424       3.13719249       3.36422706    
        7440   3.39579797       3.42037845       1.10414660       3.85069942       3.13719249       3.36422706    
        7500   3.36694527       3.46208882       1.10540056       3.84964490       3.13719249       3.36422706    
        7560   3.34126782       3.50384068       1.10970640       3.83860540       3.13719249       3.36422706    
        7620   3.31800103       3.55364537       1.11752188       3.82181048       3.13719249       3.36422706    
        7680   3.30322623       3.59199262       1.12969744       3.80428362       3.13719249       3.36422706    
        7740   3.28434038       3.64191747       1.14640057       3.79103327       3.13719249       3.36422706    
        7800   3.26586127       3.67661810       1.16573262       3.78518724       3.13719249       3.36422706    
        7860   3.25284052       3.71865249       1.18391681       3.78538442       3.13719249       3.36422706    
        7920   3.24324131       3.76608491       1.19704688       3.78728580       3.13719249       3.36422706    
        7980   3.21856856       3.82601261       1.20348525       3.78809524       3.13719249       3.36422706    
        8040   3.19267297       3.88881230       1.20523083       3.78853703       3.13719249       3.36422706    
        8100   3.17517972       3.93193626       1.20613599       3.79079366       3.13719249       3.36422706    
        8160   3.14535904       3.97129250       1.20940888       3.79492331       3.13719249       3.36422706    
        8220   3.11813974       4.00186872       1.21657920       3.79852080       3.13719249       3.36422706    
        8280   3.09494591       4.04573393       1.22579050       3.80053163       3.13719249       3.36422706    
        8340   3.07620549       4.09595108       1.23276663       3.80190229       3.13719249       3.36422706    
        8400   3.05228114       4.13686657       1.23531592       3.80312371       3.13719249       3.36422706    
        8460   3.03050089       4.17266703       1.23475432       3.80278873       3.13719249       3.36422706    
        8520   3.00764847       4.22348642       1.23192370       3.79941463       3.13719249       3.36422706    
        8580   2.97957182       4.26474190       1.22634602       3.79419565       3.13719249       3.36422706    
        8640   2.95018983       4.29970837       1.21850061       3.79281259       3.13719249       3.36422706    
        8700   2.93004131       4.33079052       1.21028876       3.80087233       3.13719249       3.36422706    
        8760   2.90585160       4.38211775       1.20397699       3.81488705       3.13719249       3.36422706    
        8820   2.86488724       4.44030094       1.20123601       3.82520127       3.13719249       3.36422706    
        8880   2.79903984       4.47920895       1.20228434       3.82729888       3.13719249       3.36422706    
        8940   2.74539566       4.52248001       1.20444489       3.82360506       3.13719249       3.36422706    
        9000   2.69856954       4.57056522       1.20383716       3.81824899       3.13719249       3.36422706    
        9060   2.65557289       4.61905718       1.19939399       3.81571579       3.13719249       3.36422706    
        9120   2.60797358       4.67677736       1.19191885       3.81890082       3.13719249       3.36422706    
        9180   2.56709290       4.70753860       1.18272126       3.82621431       3.13719249       3.36422706    
        9240   2.54086065       4.74161053       1.17352080       3.83558464       3.13719249       3.36422706    
        9300   2.49624157       4.78912401       1.16582358       3.84783697       3.13719249       3.36422706    
        9360   2.44369841       4.83510160       1.15992451       3.86454391       3.13719249       3.36422706    
        9420   2.37161922       4.89003468       1.15424681       3.88589501       3.13719249       3.36422706    
        9480   2.31156254       4.94312525       1.14596629       3.90888166       3.13719249       3.36422706    
        9540   2.25538492       4.99538946       1.13194692       3.92816234       3.13719249       3.36422706    
        9600   2.18521333       5.05461264       1.11202347       3.94273257       3.13719249       3.36422706    
        9660   2.12104440       5.10748816       1.09126973       3.95742416       3.13719249       3.36422706    
        9720   2.06600165       5.13992786       1.07409835       3.97450662       3.13719249       3.36422706    
        9780   2.00989580       5.16414213       1.05793703       3.99206471       3.13719249       3.36422706    
        9840   1.95506418       5.18850708       1.03661716       4.00879192       3.13719249       3.36422706    
        9900   1.90206718       5.23080873       1.00708485       4.02498055       3.13719249       3.36422706    
        9960   1.84086299       5.28099108      0.973643363       4.04029083       3.13719249       3.36422706    
       10020   1.78742111       5.31925583      0.946064353       4.05431128       3.13719249       3.36422706    
       10080   1.73833776       5.35951328      0.928583205       4.06803131       3.13719249       3.36422706    
       10140   1.69174659       5.39566231      0.915380061       4.08181763       3.13719249       3.36422706    
       10200   1.65852916       5.42366743      0.899044335       4.09453201       3.13719249       3.36422706    
       10260   1.62805009       5.44649458      0.880097985       4.10589218       3.13719249       3.36422706    
       10320   1.58529031       5.46931028      0.865110993       4.11661339       3.13719249       3.36422706    
       10380   1.54819953       5.49767876      0.856806338       4.12591410       3.13719249       3.36422706    
       10440   1.49455261       5.54159403      0.852051377       4.13200521       3.13719249       3.36422706    
       10500   1.44520676       5.56340170      0.847012103       4.13575029       3.13719249       3.36422706    
       10560   1.39803529       5.59168196      0.839401305       4.14096594       3.13719249       3.36422706    
       10620   1.34747553       5.62707996      0.826009750       4.14947891       3.13719249       3.36422706    
       10680   1.27665448       5.67623806      0.803726077       4.15914059       3.13719249       3.36422706    
       10740   1.18930376       5.71740961      0.772146106       4.16633272       3.13719249       3.36422706    
       10800   1.11285591       5.75117970      0.733419657       4.16858339      0.619853795       5.89751482    
       10860   1.03666496       5.77472734      0.691078007       4.16574287      0.619853795       5.89751482    
       10920  0.969931602       5.80367899      0.649425924       4.15963268      0.619853795       5.89751482    
       10980  0.896839857       5.82078552      0.611310780       4.15355110      0.619853795       5.89751482    
       11040  0.827855647       5.84223700      0.576566577       4.15214968      0.619853795       5.89751482    
       11100  0.770110428       5.82980776      0.543061972       4.15878391      0.619853795       5.89751482    
       11160  0.718048990       5.81785679      0.508885562       4.17133999      0.619853795       5.89751482    
       11220  0.685814083       5.80164528      0.472854912       4.18399715      0.619853795       5.89751482    
       11280  0.660892010       5.78980923      0.433002591       4.19282675      0.619853795       5.89751482    
       11340  0.634627461       5.78251123      0.387681812       4.19713783      0.619853795       5.89751482    
       11400  0.618382454       5.77330780      0.337851882       4.19773340      0.619853795       5.89751482    
       11460  0.607682288       5.76206541      0.286975384       4.19561291      0.619853795       5.89751482    
       11520  0.578506172       5.74308586      0.239130780       4.19222641      0.619853795       5.89751482    
       11580  0.549517453       5.71259451      0.196408659       4.18897772      0.619853795       5.89751482    
       11640  0.542967737       5.67109203      0.157267913       4.18585062      0.619853795       5.89751482    
       11700  0.542894244       5.64415407      0.118210979       4.18228197      0.619853795       5.89751482    
       11760  0.527982533       5.61775255       7.67139867E-02   4.17969227      0.619853795       5.89751482    
       11820  0.514057338       5.61035919       3.25395241E-02   4.17992020      0.619853795       5.89751482    
