 20190111
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   6.40343475      -9.56083107       5.32012367      -4.55565786       5.72054338      -8.48105431    
        3660   6.42642498      -9.49649811       5.37860155      -4.54693508       5.72054338      -8.48105431    
        3720   6.49625301      -9.47010040       5.43466425      -4.55473375       5.72054338      -8.48105431    
        3780   6.47735691      -9.42558384       5.48612213      -4.57989550       5.72054338      -8.48105431    
        3840   6.50239372      -9.38191986       5.52913332      -4.61758614       5.72054338      -8.48105431    
        3900   6.52652264      -9.38466835       5.55972242      -4.65978098       5.72054338      -8.48105431    
        3960   6.55464792      -9.34029198       5.57568026      -4.69709921       5.72054338      -8.48105431    
        4020   6.53607273      -9.30937767       5.57814789      -4.72241211       5.72054338      -8.48105431    
        4080   6.55110645      -9.24047184       5.57502651      -4.73712778       5.72054338      -8.48105431    
        4140   6.56480455      -9.21571922       5.57789850      -4.75299215       5.72054338      -8.48105431    
        4200   6.57815790      -9.15794659       5.59130526      -4.78394413       5.72054338      -8.48105431    
        4260   6.63170958      -9.11737347       5.60975933      -4.83296061       5.72054338      -8.48105431    
        4320   6.67015696      -9.12247086       5.62439156      -4.88773394       5.72054338      -8.48105431    
        4380   6.65582752      -9.12985039       5.63239050      -4.93395996       5.72054338      -8.48105431    
        4440   6.69220018      -9.08260632       5.63849974      -4.96690941       5.72054338      -8.48105431    
        4500   6.71572447      -9.06406879       5.64654016      -4.99011230       5.72054338      -8.48105431    
        4560   6.73199129      -9.08730125       5.65449286      -5.01059532       5.72054338      -8.48105431    
        4620   6.68244886      -9.07593727       5.65987921      -5.03320599       5.72054338      -8.48105431    
        4680   6.67924452      -9.04707241       5.66557503      -5.05612516       5.72054338      -8.48105431    
        4740   6.71103859      -9.03368378       5.67768192      -5.07346106       5.72054338      -8.48105431    
        4800   6.67954397      -9.04084682       5.69995213      -5.08240509       5.72054338      -8.48105431    
        4860   6.67908096      -9.04712200       5.73009014      -5.08572245       5.72054338      -8.48105431    
        4920   6.70370865      -9.06208420       5.76129198      -5.08852196       5.72054338      -8.48105431    
        4980   6.72341299      -9.02597618       5.78924656      -5.09461164       5.72054338      -8.48105431    
        5040   6.73385859      -9.03456116       5.81373644      -5.10552979       5.72054338      -8.48105431    
        5100   6.74736166      -9.02036381       5.83472109      -5.12105846       5.72054338      -8.48105431    
        5160   6.73334694      -9.00366116       5.85221720      -5.13794231       5.72054338      -8.48105431    
