 20190311
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   4.48844051      -3.08703661       3.95571542      -2.43808913       3.54275775      -3.66863298    
        3720   4.47356415      -3.08981061       3.95619965      -2.39019799       3.54275775      -3.66863298    
        3780   4.44389820      -3.04840970       3.94931507      -2.33763790       3.54275775      -3.66863298    
        3840   4.41527414      -3.03693271       3.93604469      -2.28673577       3.54275775      -3.66863298    
        3900   4.39241314      -3.02699876       3.91926599      -2.24419212       3.54275775      -3.66863298    
        3960   4.37115479      -2.99965358       3.90170765      -2.21498275       3.54275775      -3.66863298    
        4020   4.38724947      -3.02987313       3.88504839      -2.20055103       3.54275775      -3.66863298    
        4080   4.37610865      -3.02059579       3.87002802      -2.19818211       3.54275775      -3.66863298    
        4140   4.37981749      -3.00673819       3.85577059      -2.20176172       3.54275775      -3.66863298    
        4200   4.35189867      -2.98997593       3.84094048      -2.20372367       3.54275775      -3.66863298    
        4260   4.32666540      -2.97331405       3.82515597      -2.19712973       3.54275775      -3.66863298    
        4320   4.33923340      -2.97351718       3.80961013      -2.17723203       3.54275775      -3.66863298    
        4380   4.33048439      -2.97085762       3.79824567      -2.14239120       3.54275775      -3.66863298    
        4440   4.32660151      -2.94833374       3.79629183      -2.09355044       3.54275775      -3.66863298    
        4500   4.31471729      -2.94262815       3.80699158      -2.03405595       3.54275775      -3.66863298    
        4560   4.30688238      -2.94416404       3.82891583      -1.96935916       3.54275775      -3.66863298    
        4620   4.28696966      -2.90228033       3.85758924      -1.90586793       3.54275775      -3.66863298    
        4680   4.27167845      -2.89497161       3.88809490      -1.84812725       3.54275775      -3.66863298    
        4740   4.25426579      -2.87327313       3.91662025      -1.79689968       3.54275775      -3.66863298    
        4800   4.22599602      -2.85641170       3.94088101      -1.75009513       3.54275775      -3.66863298    
        4860   4.19891834      -2.84280276       3.96025705      -1.70454490       3.54275775      -3.66863298    
        4920   4.16101456      -2.82397723       3.97615433      -1.65757573       3.54275775      -3.66863298    
        4980   4.14146090      -2.81403542       3.99098802      -1.60801435       3.54275775      -3.66863298    
        5040   4.14468241      -2.81837440       4.00647020      -1.55595255       3.54275775      -3.66863298    
        5100   4.15365362      -2.79380488       4.02269173      -1.50217569       3.54275775      -3.66863298    
        5160   4.13803291      -2.78122234       4.03846264      -1.44779658       3.54275775      -3.66863298    
        5220   4.13197470      -2.79252672       4.05253744      -1.39451993       3.54275775      -3.66863298    
        5280   4.13983965      -2.77606177       4.06617880      -1.34543848       3.54275775      -3.66863298    
        5340   4.13018894      -2.77286506       4.08233070      -1.30411077       3.54275775      -3.66863298    
        5400   4.08915663      -2.72973800       4.10309792      -1.27228975       3.54275775      -3.66863298    
