 20181005
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   6.17802286       1.82410371       4.61801720       2.31283832       6.37058973       1.00900233    
        3720   6.19387579       1.87086511       4.60086489       2.35666227       6.37058973       1.00900233    
        3780   6.17841339       1.91594899       4.58816624       2.39353061       6.37058973       1.00900233    
        3840   6.18831873       1.97162557       4.58234453       2.42115235       6.37058973       1.00900233    
        3900   6.19309998       2.01194954       4.58305502       2.43912911       6.37058973       1.00900233    
        3960   6.19552708       2.05724859       4.58736277       2.44948411       6.37058973       1.00900233    
        4020   6.19708300       2.10137200       4.59107351       2.45557261       6.37058973       1.00900233    
        4080   6.18755960       2.14012122       4.58968973       2.46104288       6.37058973       1.00900233    
        4140   6.17699528       2.17249036       4.58145952       2.46903419       6.37058973       1.00900233    
        4200   6.18163395       2.23822904       4.57029629       2.48135972       6.37058973       1.00900233    
        4260   6.19633722       2.30652404       4.56388235       2.49770069       6.37058973       1.00900233    
        4320   6.22192383       2.37174892       4.56751966       2.51532698       6.37058973       1.00900233    
        4380   6.23646975       2.42414141       4.57982349       2.53073907       6.37058973       1.00900233    
        4440   6.22346115       2.47741294       4.59490061       2.54119205       6.37058973       1.00900233    
        4500   6.23172808       2.53100467       4.60802841       2.54495168       6.37058973       1.00900233    
        4560   6.24887609       2.59886384       4.61936283       2.54225993       6.37058973       1.00900233    
        4620   6.25775146       2.66555309       4.63101149       2.53653789       6.37058973       1.00900233    
        4680   6.26300573       2.71099520       4.63959217       2.53371310       6.37058973       1.00900233    
        4740   6.28122663       2.76679778       4.63680458       2.53872156       6.37058973       1.00900233    
        4800   6.28862858       2.85634136       4.62065363       2.55063820       6.37058973       1.00900233    
        4860   6.28445911       2.93846464       4.59714413       2.56265736       6.37058973       1.00900233    
        4920   6.30465841       3.00730872       4.57272339       2.56751633       6.37058973       1.00900233    
        4980   6.27143908       3.06949639       4.55085087       2.56183386       6.37058973       1.00900233    
        5040   6.26069164       3.13839078       4.53313875       2.54660249       6.37058973       1.00900233    
        5100   6.24440289       3.20198917       4.52010012       2.52540374       6.37058973       1.00900233    
        5160   6.21812773       3.27017474       4.51131964       2.50241542       6.37058973       1.00900233    
        5220   6.20425749       3.35279226       4.50591898       2.48094463       6.37058973       1.00900233    
        5280   6.17521667       3.41523147       4.50288486       2.46264529       6.37058973       1.00900233    
        5340   6.14804029       3.49584579       4.50132036       2.44881487       6.37058973       1.00900233    
        5400   6.12279129       3.56676579       4.49960899       2.44113350       6.37058973       1.00900233    
        5460   6.10055447       3.64228058       4.49428368       2.44083619       6.37058973       1.00900233    
        5520   6.08379030       3.71792936       4.48118734       2.44716620       6.37058973       1.00900233    
        5580   6.06774616       3.80301380       4.45911312       2.45692730       6.37058973       1.00900233    
        5640   6.03389692       3.89112186       4.43155718       2.46557617       6.37058973       1.00900233    
        5700   6.01269722       3.98735046       4.40461826       2.46987724       6.37058973       1.00900233    
        5760   5.98923063       4.08484507       4.38371468       2.47010159       6.37058973       1.00900233    
        5820   5.96702099       4.15618038       4.37131357       2.46886253       6.37058973       1.00900233    
        5880   5.92006922       4.25053453       4.36563110       2.46735430       6.37058973       1.00900233    
        5940   5.87811279       4.31797934       4.36132765       2.46542692       6.37058973       1.00900233    
