 20190527
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   3.12576532      -12.9298134      0.849921525      -8.83337784       3.32158756      -13.3221607    
        3660   3.12980437      -12.8542318      0.883482695      -8.88295746       3.32158756      -13.3221607    
        3720   3.14833999      -12.8220577      0.910683095      -8.95002365       3.32158756      -13.3221607    
        3780   3.18289924      -12.7803316      0.926519513      -9.03772736       3.32158756      -13.3221607    
        3840   3.24838114      -12.7223406      0.941335082      -9.13666344       3.32158756      -13.3221607    
        3900   3.28527904      -12.6728926      0.960698187      -9.23031330       3.32158756      -13.3221607    
        3960   3.33397770      -12.6406479      0.981641352      -9.32200718       3.32158756      -13.3221607    
        4020   3.40342522      -12.6170101       1.00146461      -9.40574837       3.32158756      -13.3221607    
        4080   3.46060991      -12.5934601       1.02144134      -9.47556877       3.32158756      -13.3221607    
        4140   3.49236369      -12.5793400       1.04437661      -9.53015709       3.32158756      -13.3221607    
        4200   3.50810075      -12.5283289       1.06930757      -9.55957699       3.32158756      -13.3221607    
        4260   3.53948736      -12.4875660       1.09517562      -9.56194305       3.32158756      -13.3221607    
        4320   3.55175471      -12.4571667       1.12256086      -9.55011177       3.32158756      -13.3221607    
        4380   3.53301501      -12.4169970       1.14753783      -9.53617668       3.32158756      -13.3221607    
        4440   3.54272747      -12.3884048       1.16053140      -9.52686405       3.32158756      -13.3221607    
        4500   3.50168157      -12.3535690       1.16407311      -9.51958275       3.32158756      -13.3221607    
        4560   3.44392610      -12.3340988       1.18034518      -9.50384235       3.32158756      -13.3221607    
        4620   3.45215988      -12.2879410       1.21719897      -9.48483753       3.32158756      -13.3221607    
        4680   3.43545771      -12.2337980       1.25500011      -9.47956181       3.32158756      -13.3221607    
        4740   3.43096972      -12.2054625       1.28992701      -9.49601173       3.32158756      -13.3221607    
        4800   3.41921830      -12.1679668       1.33000219      -9.52924347       3.32158756      -13.3221607    
        4860   3.43430352      -12.1321478       1.36845863      -9.56796837       3.32158756      -13.3221607    
