 20181012
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   27.1639347       22.8568344       27.0738106    
        3720   27.1475410       22.7984409       27.0548019    
        3780   27.1311474       22.7397804       27.0316811    
        3840   27.1147537       22.6814308       27.0083942    
        3900   27.1147537       22.6221275       26.9846096    
        3960   27.1147537       22.5608768       26.9653149    
        4020   27.0983601       22.4988956       26.9466438    
        4080   27.0983601       22.4382706       26.9283886    
        4140   27.0819664       22.3797588       26.9091606    
        4200   27.0983601       22.3221321       26.8941422    
        4260   27.0983601       22.2641869       26.8841114    
        4320   27.0819664       22.2066574       26.8790035    
        4380   27.0655746       22.1518402       26.8781395    
        4440   27.0655746       22.1014519       26.8822842    
        4500   27.0655746       22.0569649       26.8916111    
        4560   27.0655746       22.0184746       26.9047337    
        4620   27.0655746       21.9856129       26.9246140    
        4680   27.0491810       21.9574375       26.9476089    
        4740   27.0655746       21.9329300       26.9731770    
        4800   27.0655746       21.9132347       26.9972992    
        4860   27.0655746       21.8995094       27.0223579    
        4920   27.0655746       21.8893623       27.0511513    
        4980   27.0819664       21.8806992       27.0836277    
        5040   27.0819664       21.8737621       27.1216717    
        5100   27.0819664       21.8699379       27.1647701    
        5160   27.0819664       21.8719807       27.2112999    
        5220   27.0819664       21.8813210       27.2594357    
        5280   27.0819664       21.8976936       27.3054943    
        5340   27.0819664       21.9185658       27.3488445    
        5400   27.0819664       21.9415913       27.3868561    
        5460   27.0819664       21.9644547       27.4211559    
        5520   27.0819664       21.9851227       27.4524632    
        5580   27.0819664       22.0028801       27.4790459    
        5640   27.0819664       22.0187244       27.5014896    
        5700   27.0819664       22.0335045       27.5214920    
        5760   27.0983601       22.0466805       27.5411911    
        5820   27.1147537       22.0570412       27.5634212    
        5880   27.1311474       22.0648670       27.5876675    
        5940   27.1475410       22.0721626       27.6123009    
        6000   27.1475410       22.0812969       27.6353168    
        6060   27.1475410       22.0937901       27.6528263    
        6120   27.1475410       22.1092205       27.6661568    
        6180   27.1639347       22.1244736       27.6767330    
        6240   27.1639347       22.1366253       27.6876717    
        6300   27.1639347       22.1447449       27.6995640    
        6360   27.1639347       22.1503086       27.7094040    
        6420   27.1803284       22.1555843       27.7153683    
        6480   27.1967220       22.1611214       27.7153835    
        6540   27.2131157       22.1655254       27.7109356    
        6600   27.2131157       22.1667023       27.7032719    
        6660   27.2131157       22.1636028       27.6941643    
        6720   27.2131157       22.1570511       27.6856041    
        6780   27.2131157       22.1481991       27.6797237    
        6840   27.2131157       22.1382332       27.6773396    
        6900   27.2131157       22.1289043       27.6784763    
        6960   27.1967220       22.1222477       27.6795616    
        7020   27.2131157       22.1196136       27.6757622    
        7080   27.2131157       22.1208096       27.6659756    
        7140   27.2131157       22.1217213       27.6529026    
        7200   27.2131157       22.1174068       27.6392250    
        7260   27.2131157       22.1085014       27.2198181    
        7320   27.2295074       22.0979748       27.2208939    
        7380   27.2295074       22.0875721       27.2209682    
        7440   27.2295074       22.0772991       27.2271576    
        7500   27.2295074       22.0681076       27.2355003    
        7560   27.2295074       22.0622120       27.2495499    
        7620   27.2295074       22.0611362       27.2627754    
        7680   27.2459011       22.0639534       27.2799530    
        7740   27.2459011       22.0693836       27.2967739    
        7800   27.2459011       22.0771198       27.3166618    
        7860   27.2295074       22.0874348       27.3339348    
        7920   27.2295074       22.0998974       27.3464470    
        7980   27.2295074       22.1129723       27.3507042    
        8040   27.2295074       22.1250286       27.3496380    
        8100   27.2459011       22.1332664       27.3462830    
        8160   27.2622948       22.1353092       27.3417721    
        8220   27.2622948       22.1314354       27.3342762    
        8280   27.2622948       22.1251450       27.3208828    
        8340   27.2622948       22.1178799       27.3028393    
        8400   27.2459011       22.1063671       27.2836552    
        8460   27.2459011       22.0887775       27.2649384    
        8520   27.2622948       22.0680943       27.2444668    
        8580   27.2786884       22.0462723       27.2176342    
        8640   27.2786884       22.0239296       27.1831341    
        8700   27.2786884       22.0001049       27.1394939    
        8760   27.2786884       21.9713650       27.0944080    
        8820   27.2950821       21.9356022       27.0499229    
        8880   27.3114758       21.8934746       27.0067348    
        8940   27.3114758       21.8478756       26.9664440    
        9000   27.3114758       21.8022709       26.9291744    
        9060   27.3278694       21.7587891       26.8949795    
        9120   27.3442631       21.7186050       26.8640995    
        9180   27.3606548       21.6816959       26.8361702    
        9240   27.3770485       21.6475506       26.8140507    
        9300   27.3934422       21.6163979       26.7965851    
        9360   27.4098358       21.5898304       26.7827339    
        9420   27.4098358       21.5694008       26.7690105    
        9480   27.3934422       21.5547390       26.7520847    
        9540   27.3770485       21.5427570       26.7305470    
        9600   27.3770485       21.5297756       26.7065773    
        9660   27.3770485       21.5137711       26.6823063    
        9720   27.3770485       21.4948044       26.6626873    
        9780   27.3770485       21.4744835       26.6469898    
        9840   27.3770485       21.4548187       26.6363907    
