 20181124
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   11.2295084       21.1602879       11.0833197    
        3660   11.2622948       20.9310036       11.1223040    
        3720   11.2950821       20.7113419       11.1555662    
        3780   11.3442621       20.4958229       11.1912794    
        3840   11.3770494       20.2819405       11.2203264    
        3900   11.3770494       20.0697670       11.2336731    
        3960   11.3934422       19.8597755       11.2213459    
        4020   11.4426231       19.6486053       11.1777945    
        4080   11.4918032       19.4248028       11.1143370    
        4140   11.5573769       19.1777859       11.0413160    
        4200   11.6065578       18.9112244       10.9686251    
        4260   11.6229506       18.6365585       10.8977652    
        4320   11.6229506       18.3612289       10.8317423    
        4380   11.6393442       18.0900021       10.7693138    
        4440   11.6557379       17.8256111       10.7075310    
        4500   11.6721315       17.5678101       10.6453714    
        4560   11.6885242       17.3181896       10.5853243    
        4620   11.6885242       17.0775127       10.5370893    
        4680   11.6885242       16.8457737       10.5002861    
        4740   11.7213116       16.6281891       10.4866676    
        4800   11.7540979       16.4293022       10.4976931    
        4860   11.7704916       16.2509747       10.5351353    
        4920   11.7868853       16.0985889       10.5921659    
        4980   11.7868853       15.9768515       10.6612682    
        5040   11.8032789       15.8851776       10.7282114    
        5100   11.8032789       15.8190680       10.7881651    
        5160   11.8196726       15.7678890       10.8449926    
        5220   11.8360653       15.7213526       10.8933878    
        5280   11.8196726       15.6786280       10.9319391    
        5340   11.8196726       15.6376820       10.9598703    
        5400   11.8196726       15.5946054       10.9775038    
        5460   11.8196726       15.5490131       10.9900846    
        5520   11.8360653       15.5009384       11.0009680    
        5580   11.8360653       15.4500008       11.0140142    
        5640   11.8032789       15.3980503       11.0261049    
        5700   11.7868853       15.3475151       11.0352039    
        5760   11.8032789       15.3018265       11.0352821    
        5820   11.8196726       15.2622948       11.0246134    
        5880   11.8032789       15.2257185       11.0041609    
        5940   11.7868853       15.1875038       10.9727869    
        6000   11.7704916       15.1453276       10.9278088    
        6060   11.7377052       15.0988493       10.8751717    
        6120   11.7213116       15.0448885       10.8203850    
        6180   11.7213116       14.9851503       10.7657127    
        6240   11.7213116       14.9269438       10.7139416    
        6300   11.7049179       14.8746958       10.6594954    
        6360   11.6885242       14.8311443       10.5958385    
        6420   11.6721315       14.7954712       10.5213594    
        6480   11.6557379       14.7622919       10.4407902    
        6540   11.6721315       14.7252398       10.3662682    
        6600   11.6721315       14.6814003       10.3012028    
        6660   11.6393442       14.6363020       10.2415705    
        6720   11.6065578       14.5991201       10.1785707    
        6780   11.5573769       14.5722494       10.1017332    
        6840   11.5081968       14.5504789       10.0057030    
        6900   11.4590168       14.5267735       9.89460754    
        6960   11.3934422       14.4939547       9.77139473    
        7020   11.3442621       14.4453793       9.63718414    
        7080   11.2950821       14.3813753       9.49367619    
        7140   11.2622948       14.3061037       9.34426403    
        7200   11.2131147       14.2198000       11.0038242    
        7260   11.1475410       14.1241312       10.9516335    
        7320   11.0983610       14.0243721       10.8953991    
        7380   11.0491800       13.9259176       10.8374138    
        7440   11.0000000       13.8290453       10.7678413    
        7500   10.9508200       13.7320976       10.6902409    
        7560   10.9016390       13.6318874       10.6120329    
        7620   10.8524590       13.5274343       10.5331001    
        7680   10.8032789       13.4211435       10.4627943    
        7740   10.7540979       13.3147964       10.4000006    
        7800   10.6721315       13.2106609       10.3433132    
        7860   10.6065578       13.1124725       10.2892208    
        7920   10.5409832       13.0218792       10.2345228    
        7980   10.4754095       12.9378824       10.1778450    
        8040   10.4098358       12.8584614       10.1167183    
        8100   10.3606558       12.7821894       10.0560207    
        8160   10.2950821       12.7066126       9.99721050    
        8220   10.2295084       12.6296186       9.93616772    
        8280   10.1803274       12.5517292       9.87793064    
        8340   10.1311474       12.4741354       9.81989574    
        8400   10.0655737       12.3973465       9.75928116    
        8460   10.0000000       12.3222342       9.69441891    
        8520   9.93442631       12.2478828       9.62277508    
        8580   9.86885262       12.1708384       9.54773903    
        8640   9.81967258       12.0879879       9.47008991    
        8700   9.77049160       11.9992857       9.39299297    
        8760   9.70491791       11.9068251       9.31758022    
        8820   9.63934422       11.8131075       9.24329758    
        8880   9.57377052       11.7211971       9.17320633    
        8940   9.52459049       11.6337147       9.10834217    
        9000   9.47540951       11.5513754       9.05033016    
        9060   9.42622948       11.4741993       9.00047970    
        9120   9.37704945       11.4027271       8.95269203    
        9180   9.32786846       11.3379097       8.90134048    
        9240   9.29508209       11.2783213       8.84074974    
        9300   9.26229477       11.2199173       8.76590633    
        9360   9.22950840       11.1567354       8.67947769    
        9420   9.18032742       11.0852547       8.58450127    
        9480   9.13114738       11.0055771       8.49070168    
        9540   9.11475372       10.9172201       8.40187454    
        9600   9.08196735       10.8200283       8.31830406    
        9660   9.04918003       10.7189388       8.24047375    
        9720   9.01639366       10.6211500       8.16381550    
        9780   8.98360634       10.5285969       8.08700943    
        9840   8.95081997       10.4414520       8.01015568    
        9900   8.91803265       10.3588085       7.93420935    
        9960   8.88524628       10.2786217       7.86520863    
       10020   8.85245895       10.2000494       7.80548525    
       10080   8.81967258       10.1249056       7.75299883    
       10140   8.78688526       10.0581903       7.70324516    
       10200   8.73770523       10.0034685       7.65128756    
       10260   8.67213154       9.95792866       7.59828281    
       10320   8.62295055       9.91336346       7.54550219    
       10380   8.59016418       9.86426640       7.49476862    
       10440   8.57377052       9.81216145       7.45181131    
       10500   8.55737686       9.75991535       7.42067766    
       10560   8.54098320       9.71217346       7.39675522    
       10620   8.54098320       9.67537117       7.37862444    
       10680   8.54098320       9.64936924       7.36546421    
       10740   8.54098320       9.62956524       7.35557842    
       10800   8.50819683       9.61461067       8.48249912    
       10860   8.49180317       9.60269547       8.47540092    
       10920   8.49180317       9.59169197       8.46473694    
       10980   8.49180317       9.57957840       8.45162868    
       11040   8.49180317       9.56566715       8.43568325    
       11100   8.47540951       9.55054665       8.42315865    
       11160   8.47540951       9.53533840       8.41314507    
       11220   8.47540951       9.52057838       8.40230846    
       11280   8.45901680       9.50622272       8.38939190    
       11340   8.44262314       9.49192715       8.37153339    
       11400   8.44262314       9.47678375       8.34789085    
       11460   8.45901680       9.45933342       8.32195950    
       11520   8.45901680       9.43912601       8.29388428    
       11580   8.47540951       9.41736126       8.26635647    
       11640   8.49180317       9.39519405       8.23886681    
       11700   8.50819683       9.37282085       8.21209240    
       11760   8.49180317       9.35021496       8.18486404    
       11820   8.50819683       9.32730389       8.15452290    
       11880   8.52459049       9.30390072       8.12448311    
       11940   8.54098320       9.28054047       8.09098244    
       12000   8.54098320       9.25686836       8.05676365    
       12060   8.54098320       9.23161983       8.01955414    
       12120   8.54098320       9.20380116       7.98046446    
       12180   8.54098320       9.17339325       7.93884373    
       12240   8.54098320       9.14139271       7.89475489    
       12300   8.54098320       9.10877514       7.85148621    
       12360   8.54098320       9.07559967       7.80666304    
       12420   8.54098320       9.04219151       7.76170158    
       12480   8.54098320       9.00840282       7.71803427    
       12540   8.54098320       8.97345543       7.67382479    
       12600   8.54098320       8.93762970       7.62673998    
       12660   8.54098320       8.90123272       7.57693958    
       12720   8.54098320       8.86409664       7.52379513    
       12780   8.54098320       8.82567406       7.47067499    
       12840   8.54098320       8.78564167       7.42091322    
       12900   8.54098320       8.74493504       7.37424040    
       12960   8.54098320       8.70489311       7.33606339    
       13020   8.54098320       8.66731834       7.30868864    
       13080   8.54098320       8.63475895       7.29127693    
       13140   8.54098320       8.61026382       7.27415752    
       13200   8.52459049       8.59585667       7.25356197    
       13260   8.50819683       8.58751488       7.22963095    
       13320   8.49180317       8.57783794       7.20182085    
       13380   8.47540951       8.56435871       7.17381144    
       13440   8.45901680       8.54645157       7.14833403    
       13500   8.44262314       8.52619362       7.12782526    
       13560   8.42622948       8.50726223       7.11280203    
       13620   8.40983582       8.49232101       7.10037994    
       13680   8.39344215       8.48257351       7.09194183    
       13740   8.37704945       8.47715378       7.09085608    
       13800   8.36065578       8.47515011       7.10006332    
       13860   8.34426212       8.47812080       7.11698771    
       13920   8.34426212       8.48908329       7.13614750    
       13980   8.34426212       8.50943089       7.15477848    
       14040   8.31147575       8.53604412       7.17298126    
       14100   8.27868843       8.56462288       7.19152403    
       14160   8.26229477       8.59275150       7.21195173    
       14220   8.24590206       8.61993790       7.23535490    
       14280   8.22950840       8.64673615       7.25967884    
       14340   8.21311474       8.67458630       7.28306437    
       14400   8.18032742       8.70443153       8.20666313    
       14460   8.18032742       8.73510170       8.20008373    
       14520   8.18032742       8.76403046       8.19102764    
       14580   8.16393471       8.79008770       8.18066025    
       14640   8.14754105       8.81412601       8.16761208    
       14700   8.13114738       8.83730125       8.15417480    
       14760   8.13114738       8.86006260       8.13938713    
       14820   8.11475372       8.88206673       8.12621021    
       14880   8.09836102       8.90268993       8.11661911    
       14940   8.09836102       8.92193317       8.11241913    
       15000   8.09836102       8.94052219       8.11132431    
       15060   8.08196735       8.96044159       8.11096859    
       15120   8.06557369       8.98350620       8.11067390    
       15180   8.04918003       9.00963402       8.11048126    
       15240   8.01639366       9.03800297       8.11021423    
       15300   7.98360634       9.06770706       8.10985851    
       15360   7.96721315       9.09851360       8.10928059    
       15420   7.96721315       9.13024998       8.10749435    
       15480   7.95081949       9.16194439       8.10760307    
       15540   7.93442631       9.19243431       8.10976791    
       15600   7.91803265       9.22167206       8.11108112    
       15660   7.91803265       9.25068951       8.10942078    
       15720   7.91803265       9.28012085       8.10866356    
       15780   7.91803265       9.30948448       8.10577679    
       15840   7.91803265       9.33763027       8.10195923    
       15900   7.91803265       9.36407948       8.09640503    
       15960   7.91803265       9.38881779       8.08396626    
       16020   7.91803265       9.41099167       8.06864834    
       16080   7.91803265       9.42921734       8.05353355    
       16140   7.91803265       9.44243240       8.03783417    
       16200   7.91803265       9.45069885       8.02249432    
       16260   7.91803265       9.45610332       8.00834084    
       16320   7.91803265       9.46076298       7.99382401    
       16380   7.91803265       9.46547604       7.97889805    
       16440   7.91803265       9.46995354       7.96349764    
       16500   7.91803265       9.47345924       7.94617271    
       16560   7.91803265       9.47524452       7.92887497    
       16620   7.91803265       9.47458649       7.91066074    
       16680   7.91803265       9.47139645       7.89091206    
       16740   7.91803265       9.46640778       7.86878538    
       16800   7.91803265       9.45962048       7.84648466    
       16860   7.91803265       9.45041847       7.82195044    
       16920   7.91803265       9.43865490       7.79445791    
       16980   7.91803265       9.42442608       7.76344585    
       17040   7.91803265       9.40735054       7.72742319    
       17100   7.91803265       9.38662815       7.68544102    
       17160   7.91803265       9.36168385       7.63610411    
       17220   7.91803265       9.33161545       7.58127069    
       17280   7.91803265       9.29485226       7.52425528    
       17340   7.91803265       9.25012016       7.46626091    
       17400   7.90163946       9.19861031       7.40933228    
       17460   7.90163946       9.14330006       7.35457325    
       17520   7.90163946       9.08578777       7.30307007    
       17580   7.90163946       9.02702045       7.25523806    
       17640   7.90163946       8.96934223       7.20952940    
       17700   7.91803265       8.91526890       7.16396523    
       17760   7.93442631       8.86549187       7.11789989    
       17820   7.91803265       8.81823063       7.06990814    
       17880   7.90163946       8.77091408       7.02023792    
       17940   7.90163946       8.72180557       6.97251272    
       18000   7.90163946       8.66971874       7.83722019    
       18060   7.90163946       8.61529922       7.83020067    
       18120   7.88524580       8.56143188       7.82624245    
       18180   7.86885262       8.51109123       7.82651854    
       18240   7.85245895       8.46527100       7.82921219    
       18300   7.85245895       8.42377281       7.83444166    
       18360   7.85245895       8.38610744       7.84097433    
       18420   7.85245895       8.35167694       7.84974909    
       18480   7.85245895       8.32011318       7.85752964    
       18540   7.83606577       8.29104900       7.86092424    
       18600   7.83606577       8.26382732       7.86058474    
       18660   7.81967211       8.23612881       7.85724115    
       18720   7.81967211       8.20471382       7.85390663    
       18780   7.81967211       8.16893196       7.84873724    
       18840   7.81967211       8.13071251       7.84365273    
       18900   7.83606577       8.09213829       7.83990145    
       18960   7.85245895       8.05419064       7.83608389    
       19020   7.85245895       8.01750660       7.83460999    
       19080   7.81967211       7.98267889       7.83477306    
       19140   7.78688526       7.95026922       7.83575344    
       19200   7.73770475       7.92027140       7.83621216    
       19260   7.68852472       7.89185667       7.83850574    
       19320   7.65573788       7.86442423       7.84481096    
       19380   7.60655737       7.83862543       7.85146141    
       19440   7.55737686       7.81595945       7.86016417    
       19500   7.52459002       7.79716969       7.87144518    
       19560   7.49180317       7.78161764       7.88582039    
       19620   7.45901632       7.76947594       7.90341997    
       19680   7.42622948       7.76189756       7.92196512    
       19740   7.40983629       7.75894642       7.93924522    
       19800   7.37704897       7.75917196       7.95924997    
       19860   7.34426212       7.75976562       7.98100901    
       19920   7.29508209       7.76017284       8.00595570    
       19980   7.24590158       7.76392651       8.03614044    
       20040   7.19672108       7.77148151       8.06507683    
       20100   7.14754105       7.78249693       8.08477020    
       20160   7.09836054       7.79915857       8.09646511    
       20220   7.04918051       7.81916904       8.10523891    
       20280   7.00000000       7.83356428       8.11601067    
       20340   6.95081949       7.83846474       8.13273144    
       20400   6.88524580       7.83980227       8.15875912    
       20460   6.83606577       7.84246969       8.19157887    
       20520   6.78688526       7.85010910       8.22987080    
       20580   6.73770475       7.86622953       8.27076340    
       20640   6.68852472       7.89186859       8.31114960    
       20700   6.63934422       7.92548084       8.35021019    
       20760   6.59016371       7.96423721       8.38924026    
       20820   6.54098368       8.00563526       8.43124580    
       20880   6.49180317       8.04856300       8.47586727    
       20940   6.44262314       8.09297371       8.52293968    
       21000   6.39344263       8.13904667       8.57466316    
       21060   6.36065578       8.18607807       8.63051987    
       21120   6.31147528       8.23440075       8.68441296    
       21180   6.26229525       8.28545570       8.73528767    
       21240   6.21311474       8.34013176       8.78670311    
       21300   6.16393423       8.39557934       8.84056282    
       21360   6.11475420       8.44913006       8.89734936    
       21420   6.06557369       8.50378132       8.95656776    
       21480   6.03278685       8.56272221       9.01951408    
       21540   6.00000000       8.62543964       9.08652687    
       21600   5.95081949       8.69120121       5.94528675    
       21660   5.90163946       8.76018906       5.91817093    
       21720   5.86885262       8.83206367       5.89353609    
       21780   5.83606577       8.90562153       5.86844110    
       21840   5.80327892       8.98005581       5.84308434    
       21900   5.75409842       9.05456161       5.81669855    
       21960   5.70491791       9.12858772       5.78995180    
       22020   5.65573788       9.20204735       5.76185894    
       22080   5.60655737       9.27439213       5.73249865    
       22140   5.55737686       9.34428692       5.70108557    
       22200   5.52459002       9.41024208       5.66994333    
       22260   5.47540998       9.47155285       5.63678455    
       22320   5.44262314       9.52841473       5.60316277    
       22380   5.39344263       9.58113003       5.57023716    
       22440   5.34426212       9.62975502       5.53961611    
