 20180923
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   8.09836102       12.7054787       7.97932529    
        3720   8.09836102       12.6163111       7.94870043    
        3780   8.08196735       12.5181999       7.91784334    
        3840   8.08196735       12.4123325       7.87853718    
        3900   8.06557369       12.3009529       7.83627844    
        3960   8.04918003       12.1861038       7.79113722    
        4020   8.03278732       12.0681095       7.73462343    
        4080   8.00000000       11.9462357       7.66346693    
        4140   7.96721315       11.8195248       7.58376312    
        4200   7.91803265       11.6861877       7.49521732    
        4260   7.90163946       11.5425768       7.40572214    
        4320   7.88524580       11.3863125       7.32220793    
        4380   7.85245895       11.2221994       7.23838425    
        4440   7.81967211       11.0567150       7.15510035    
        4500   7.78688526       10.8913879       7.07626581    
        4560   7.77049160       10.7259188       6.99846315    
        4620   7.75409842       10.5607338       6.91988754    
        4680   7.72131157       10.3970499       6.84338331    
        4740   7.67213106       10.2365532       6.76728582    
        4800   7.65573788       10.0788507       6.68472242    
        4860   7.62295103       9.92101955       6.60369873    
        4920   7.60655737       9.76171494       6.52372408    
        4980   7.59016371       9.60151386       6.43959093    
        5040   7.55737686       9.44189167       6.35319281    
        5100   7.54098368       9.28274345       6.26392746    
        5160   7.52459002       9.12229824       6.17024136    
        5220   7.50819683       8.95925140       6.07439089    
        5280   7.52459002       8.79376221       5.98109055    
        5340   7.49180317       8.62709522       5.88959169    
        5400   7.47540998       8.46097946       5.80335331    
        5460   7.44262314       8.29749298       5.72265959    
        5520   7.39344263       8.13869572       5.65262365    
        5580   7.37704897       7.98683596       5.59438086    
        5640   7.36065578       7.84490585       5.54587126    
        5700   7.34426212       7.71590090       5.50424385    
        5760   7.31147528       7.59966278       5.46739483    
        5820   7.29508209       7.49212933       5.43333960    
        5880   7.27868843       7.39070368       5.40271950    
        5940   7.26229525       7.29451036       5.37544584    
        6000   7.22950840       7.20293856       5.34808111    
        6060   7.19672108       7.11601639       5.32029819    
        6120   7.14754105       7.03313684       5.29255152    
        6180   7.09836054       6.95250416       5.26272488    
        6240   7.06557369       6.87252522       5.23295212    
        6300   7.00000000       6.79274511       5.20421696    
        6360   6.93442631       6.71386385       5.17117453    
        6420   6.88524580       6.63672543       5.13015795    
        6480   6.83606577       6.56016684       5.08345366    
        6540   6.78688526       6.48060465       5.03353024    
        6600   6.73770475       6.39609432       4.98257780    
        6660   6.72131157       6.30846643       4.93400002    
        6720   6.70491791       6.22095537       4.88773394    
        6780   6.67213106       6.13560534       4.84381819    
        6840   6.65573788       6.05341959       4.80315876    
        6900   6.62295103       5.97553492       4.76532125    
        6960   6.59016371       5.90243864       4.72950888    
        7020   6.55737686       5.83389616       4.69632053    
