 20181217
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   18.8360653       31.3624249       18.8155270    
        3660   18.8196716       31.3429146       18.8290882    
        3720   18.8032780       31.3402328       18.8469772    
        3780   18.7868843       31.3523903       18.8665485    
        3840   18.7377052       31.3728962       18.8845196    
        3900   18.6885242       31.3937359       18.9008217    
        3960   18.6557369       31.4114971       18.9030514    
        4020   18.6229515       31.4248848       18.8888931    
        4080   18.5737705       31.4321346       18.8626480    
        4140   18.5409832       31.4275398       18.8304253    
        4200   18.5245895       31.4050789       18.7982368    
        4260   18.4754105       31.3682308       18.7716408    
        4320   18.3934422       31.3246212       18.7534370    
        4380   18.2950821       31.2813778       18.7412739    
        4440   18.2131157       31.2436943       18.7356091    
        4500   18.1311474       31.2134666       18.7370758    
        4560   18.0655746       31.1896648       18.7356720    
        4620   17.9836063       31.1715965       18.7354927    
        4680   17.8852463       31.1554108       18.7374172    
        4740   17.8032780       31.1395111       18.7429409    
        4800   17.7213116       31.1264057       18.7392368    
        4860   17.6229515       31.1148949       18.7154922    
        4920   17.5409832       31.0964355       18.6729774    
        4980   17.4754105       31.0592270       18.6221733    
        5040   17.4098358       30.9989109       18.5601883    
        5100   17.3442631       30.9242649       18.4802952    
        5160   17.2786884       30.8404217       18.3929749    
        5220   17.2131157       30.7440395       18.3140850    
        5280   17.1475410       30.6343479       18.2463074    
        5340   17.0819664       30.5216637       18.1777878    
        5400   17.0000000       30.4167061       18.0983963    
        5460   16.9180336       30.3172016       18.0124149    
        5520   16.8360653       30.2144260       17.9247913    
        5580   16.7540989       30.1055450       17.8379765    
        5640   16.7049179       29.9936771       17.7557392    
        5700   16.6557369       29.8841915       17.6777878    
        5760   16.6065578       29.7793083       17.6035328    
        5820   16.5573769       29.6789532       17.5285492    
        5880   16.4918041       29.5820866       17.4516258    
        5940   16.4262295       29.4877968       17.3760262    
        6000   16.3606548       29.3948631       17.3068027    
        6060   16.3114758       29.3033237       17.2447166    
        6120   16.2622948       29.2142906       17.1852093    
        6180   16.2131157       29.1299686       17.1223145    
        6240   16.1475410       29.0509205       17.0508461    
        6300   16.0983601       28.9726658       16.9721451    
        6360   16.0491810       28.8899002       16.8890324    
        6420   16.0000000       28.8012276       16.8066120    
        6480   15.9508200       28.7086143       16.7270927    
        6540   15.9016390       28.6137047       16.6519775    
        6600   15.8360653       28.5180798       16.5816326    
        6660   15.8032789       28.4227276       16.5157852    
        6720   15.7704916       28.3285408       16.4501171    
        6780   15.7377052       28.2354603       16.3884983    
        6840   15.7049179       28.1441154       16.3311901    
        6900   15.6721315       28.0556698       16.2677307    
        6960   15.6557379       27.9751720       16.1933537    
        7020   15.6557379       27.8954868       16.1149502    
        7080   15.6557379       27.8075676       16.0334167    
        7140   15.6557379       27.7117558       15.9446096    
        7200   15.6393442       27.6109333       15.4984388    
        7260   15.6393442       27.5035400       15.4572620    
        7320   15.6229506       27.3858318       15.4152641    
        7380   15.6065578       27.2567596       15.3744640    
        7440   15.6065578       27.1216698       15.3352041    
        7500   15.5901642       26.9875278       15.2988520    
        7560   15.5737705       26.8555717       15.2669296    
        7620   15.5573769       26.7247181       15.2465296    
        7680   15.5245905       26.5962391       15.2364779    
        7740   15.4918032       26.4743404       15.2294464    
        7800   15.4590168       26.3635769       15.2177687    
        7860   15.4262295       26.2626305       15.1973839    
        7920   15.3934422       26.1648006       15.1719885    
        7980   15.3770494       26.0618095       15.1471043    
        8040   15.3770494       25.9493847       15.1273861    
        8100   15.3606558       25.8312988       15.1164360    
        8160   15.3442621       25.7151031       15.1161470    
        8220   15.3442621       25.6060886       15.1270142    
        8280   15.3442621       25.5093079       15.1446848    
        8340   15.3606558       25.4254189       15.1682777    
        8400   15.3770494       25.3522625       15.1941299    
        8460   15.3770494       25.2879848       15.2233963    
        8520   15.3770494       25.2307682       15.2566509    
        8580   15.3606558       25.1797619       15.2936964    
        8640   15.3442621       25.1346245       15.3362932    
        8700   15.3278685       25.0935535       15.3863935    
        8760   15.3114758       25.0579395       15.4418087    
        8820   15.2950821       25.0291843       15.4997492    
        8880   15.2786884       25.0087509       15.5540371    
        8940   15.2622948       24.9951801       15.6035814    
        9000   15.2459021       24.9832153       15.6465273    
        9060   15.2131147       24.9683208       15.6840830    
        9120   15.1967211       24.9480743       15.7157488    
        9180   15.1803274       24.9225273       15.7442894    
        9240   15.1639347       24.8923111       15.7727966    
        9300   15.1311474       24.8580017       15.8041506    
        9360   15.0983610       24.8221302       15.8364868    
        9420   15.0491800       24.7872009       15.8681841    
        9480   15.0327873       24.7552643       15.9002819    
        9540   15.0163937       24.7263889       15.9325237    
        9600   15.0163937       24.7005749       15.9629717    
        9660   14.9836063       24.6781826       15.9884977    
        9720   14.9508200       24.6575756       16.0040150    
