 20181213
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   17.8688526       19.9184608       17.5879498    
        3660   17.7704926       19.8547516       17.4827614    
        3720   17.6721306       19.7840481       17.3784313    
        3780   17.5737705       19.7080212       17.2843742    
        3840   17.4590168       19.6278248       17.1897449    
        3900   17.3442631       19.5449295       17.1058598    
        3960   17.2459011       19.4620914       17.0270195    
        4020   17.1639347       19.3817806       16.9475231    
        4080   17.0655746       19.3040047       16.8715038    
        4140   16.9344254       19.2289906       16.8061142    
        4200   16.8688526       19.1588631       16.7392578    
        4260   16.7704926       19.0947323       16.6821346    
        4320   16.6393452       19.0357990       16.6245556    
        4380   16.5081959       18.9822216       16.5744381    
        4440   16.4098358       18.9343262       16.5281830    
        4500   16.2950821       18.8919849       16.4809952    
        4560   16.1803284       18.8534279       16.4330521    
        4620   16.0819664       18.8173199       16.3889122    
        4680   15.9836063       18.7819901       16.3489208    
        4740   15.9180326       18.7450485       16.3053226    
        4800   15.8688526       18.7060776       16.2737522    
        4860   15.8196726       18.6661282       16.2491436    
        4920   15.7540979       18.6268559       16.2239971    
        4980   15.6885242       18.5896111       16.2016125    
        5040   15.6393442       18.5538731       16.1729259    
        5100   15.6065578       18.5184307       16.1459503    
        5160   15.5573769       18.4822140       16.1140537    
        5220   15.5245905       18.4443855       16.0726414    
        5280   15.5081968       18.4036617       16.0181980    
        5340   15.4754095       18.3577976       15.9460592    
        5400   15.4426231       18.3024178       15.8577576    
        5460   15.3770494       18.2321510       15.7586946    
        5520   15.3114758       18.1470432       15.6612911    
        5580   15.3114758       18.0523548       15.5661230    
        5640   15.2786884       17.9534836       15.4728031    
        5700   15.2295084       17.8562126       15.3798018    
        5760   15.1475410       17.7631245       15.2812719    
        5820   15.0491800       17.6731911       15.1784964    
        5880   14.9836063       17.5835075       15.0765676    
        5940   14.9508200       17.4926872       14.9765472    
        6000   14.9016390       17.4039402       14.8784685    
        6060   14.8524590       17.3196793       14.7787971    
        6120   14.8032789       17.2383213       14.6742191    
        6180   14.6885242       17.1580620       14.5627317    
        6240   14.5573769       17.0755177       14.4435644    
        6300   14.5245905       16.9861889       14.3193722    
        6360   14.4590168       16.8890553       14.1925297    
        6420   14.3934422       16.7849407       14.0625572    
        6480   14.3278685       16.6763802       13.9288692    
        6540   14.2622948       16.5636997       13.7966328    
        6600   14.1967211       16.4472580       13.6682158    
        6660   14.1803274       16.3281879       13.5446901    
        6720   14.1311474       16.2095261       13.4200563    
        6780   14.0819674       16.0931053       13.2925396    
        6840   13.9836063       15.9766560       13.1637774    
        6900   13.9016390       15.8576450       13.0342112    
        6960   13.8524590       15.7356653       12.9088802    
        7020   13.8032789       15.6118670       12.7929335    
        7080   13.7377052       15.4899673       12.6888485    
        7140   13.6885242       15.3735790       12.5989285    
        7200   13.6229506       15.2659435       13.3388729    
        7260   13.5081968       15.1707878       13.2759333    
        7320   13.4098358       15.0899878       13.2282219    
        7380   13.3770494       15.0229082       13.1871223    
        7440   13.3606558       14.9695749       13.1477060    
        7500   13.3606558       14.9287643       13.1139536    
        7560   13.3606558       14.8969793       13.0684385    
        7620   13.3278685       14.8696423       13.0232258    
        7680   13.3114758       14.8416529       12.9829149    
        7740   13.3114758       14.8096075       12.9441061    
        7800   13.3278685       14.7741842       12.8918514    
        7860   13.2295084       14.7374620       12.8445625    
        7920   13.0983610       14.7000504       12.7966223    
        7980   13.0327873       14.6614323       12.7541189    
        8040   13.0327873       14.6213503       12.7176867    
        8100   13.0000000       14.5799789       12.6806965    
        8160   13.0000000       14.5386333       12.6479883    
        8220   12.9508200       14.4975080       12.6182995    
        8280   12.8688526       14.4566975       12.5760574    
        8340   12.8196726       14.4165716       12.5424013    
        8400   12.8032789       14.3775196       12.5174561    
        8460   12.6885242       14.3392639       12.4919195    
        8520   12.6393442       14.3019791       12.4637108    
        8580   12.6065578       14.2670155       12.4383087    
        8640   12.5245905       14.2354002       12.4055252    
        8700   12.4918032       14.2063208       12.3736734    
        8760   12.4590168       14.1781559       12.3461580    
        8820   12.4098358       14.1500874       12.3275280    
        8880   12.3606558       14.1236639       12.3084221    
        8940   12.3278685       14.1010590       12.2925158    
        9000   12.3278685       14.0831089       12.2780514    
        9060   12.3114758       14.0688152       12.2739305    
        9120   12.3278685       14.0566368       12.2669144    
        9180   12.3442621       14.0460415       12.2576084    
        9240   12.3114758       14.0369940       12.2514324    
        9300   12.3278685       14.0279446       12.2456923    
        9360   12.3606558       14.0171061       12.2366972    
        9420   12.4754095       14.0043383       12.2318888    
        9480   12.6065578       13.9916353       12.2316685    
        9540   12.6885242       13.9813547       12.2332850    
        9600   12.7377052       13.9739161       12.2320833    
        9660   12.7540979       13.9681950       12.2287054    
        9720   12.7377052       13.9631004       12.2209349    
        9780   12.7868853       13.9575176       12.2084236    
        9840   12.8524590       13.9496498       12.1918688    
        9900   12.9672127       13.9387760       12.1778803    
        9960   13.0000000       13.9261980       12.1643457    
       10020   13.0491800       13.9134150       12.1502619    
       10080   13.0983610       13.9017467       12.1378851    
       10140   13.0655737       13.8921051       12.1300755    
       10200   13.0327873       13.8847761       12.1256113    
       10260   12.9672127       13.8799000       12.1244574    
       10320   12.8360653       13.8774462       12.1231890    
       10380   12.7704916       13.8773232       12.1214161    
       10440   12.7377052       13.8794365       12.1152430    
       10500   12.7868853       13.8822355       12.1055584    
       10560   12.7868853       13.8834810       12.0961924    
       10620   12.7377052       13.8816977       12.0905046    
       10680   12.7213116       13.8770924       12.0846939    
       10740   12.6721315       13.8707075       12.0800219    
       10800   12.6557379       13.8636036       12.7657766    
       10860   12.7049179       13.8565168       12.8216057    
       10920   12.7704916       13.8495436       12.8670111    
       10980   12.8524590       13.8430223       12.9090023    
       11040   12.8688526       13.8363209       12.9577971    
       11100   12.8524590       13.8276167       12.9988766    
       11160   12.8360653       13.8147354       13.0388346    
       11220   12.8032789       13.7966146       13.0819778    
       11280   12.8032789       13.7752790       13.1190825    
       11340   12.7377052       13.7537985       13.1565590    
       11400   12.6885242       13.7323637       13.1968727    
       11460   12.6557379       13.7113028       13.2442455    
       11520   12.7049179       13.6914186       13.2796745    
       11580   12.8032789       13.6730089       13.3025112    
       11640   12.8852463       13.6558056       13.3208351    
       11700   12.8852463       13.6381273       13.3392839    
       11760   12.8852463       13.6173840       13.3641539    
       11820   12.8852463       13.5916395       13.3935299    
       11880   12.9344263       13.5633659       13.4175901    
       11940   13.0000000       13.5380850       13.4456043    
       12000   13.0163937       13.5173044       13.4640894    
       12060   12.9836063       13.4993238       13.4858675    
       12120   13.0327873       13.4818935       13.5143709    
       12180   13.0327873       13.4630461       13.5401058    
       12240   13.0163937       13.4424019       13.5630836    
       12300   13.0655737       13.4213219       13.5835247    
       12360   13.0655737       13.4015198       13.6024952    
       12420   13.0491800       13.3835573       13.6211567    
       12480   13.0491800       13.3656168       13.6280899    
       12540   13.0327873       13.3450336       13.6396837    
       12600   13.0000000       13.3204374       13.6456165    
       12660   12.9508200       13.2927074       13.6466265    
       12720   12.9016390       13.2637529       13.6489372    
       12780   12.8360653       13.2351274       13.6592169    
       12840   12.7377052       13.2092247       13.6718178    
       12900   12.7049179       13.1901541       13.6758938    
       12960   12.6229506       13.1789837       13.6790514    
       13020   12.5409832       13.1729527       13.6832237    
       13080   12.4098358       13.1673622       13.6811714    
       13140   12.2950821       13.1588306       13.6794405    
       13200   12.1967211       13.1468706       13.6764736    
       13260   12.1147537       13.1321182       13.6713285    
       13320   12.0491800       13.1146784       13.6649990    
       13380   12.0163937       13.0943308       13.6599464    
       13440   11.9344263       13.0721149       13.6617918    
