 20181226
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   8.95081997       19.9662819       8.66629124    
        3660   8.90163898       19.7429981       8.61998844    
        3720   8.85245895       19.5397949       8.55934715    
        3780   8.80327892       19.3505917       8.47754860    
        3840   8.75409794       19.1662407       8.38288975    
        3900   8.70491791       18.9727230       8.28649139    
        3960   8.65573788       18.7621899       8.19229794    
        4020   8.60655785       18.5361614       8.09860039    
        4080   8.55737686       18.3043060       8.00577641    
        4140   8.50819683       18.0743866       7.92330885    
        4200   8.45901680       17.8475914       7.85064077    
        4260   8.40983582       17.6276035       7.78486443    
        4320   8.36065578       17.4203434       7.72230530    
        4380   8.31147575       17.2257290       7.67145157    
        4440   8.27868843       17.0399208       7.63712406    
        4500   8.24590206       16.8637791       7.61512995    
        4560   8.21311474       16.7012596       7.60119724    
        4620   8.16393471       16.5534515       7.58807755    
        4680   8.11475372       16.4180012       7.57430649    
        4740   8.06557369       16.2913475       7.55970287    
        4800   8.01639366       16.1690235       7.54436636    
        4860   8.00000000       16.0489178       7.52962255    
        4920   7.98360634       15.9305134       7.51493549    
        4980   7.96721315       15.8131485       7.50789547    
        5040   7.93442631       15.6963472       7.50701189    
        5100   7.91803265       15.5826244       7.50969934    
        5160   7.91803265       15.4774742       7.51614475    
        5220   7.91803265       15.3834572       7.52657032    
        5280   7.90163946       15.2999392       7.54084730    
        5340   7.86885262       15.2283106       7.55548668    
        5400   7.83606577       15.1687002       7.57098818    
        5460   7.80327892       15.1174269       7.58558273    
        5520   7.78688526       15.0728283       7.59918976    
        5580   7.75409842       15.0330982       7.60988092    
        5640   7.73770475       14.9965582       7.61593866    
        5700   7.70491791       14.9615059       7.62148809    
        5760   7.70491791       14.9264326       7.62826300    
        5820   7.70491791       14.8926096       7.63992167    
        5880   7.68852472       14.8634796       7.65796232    
        5940   7.67213106       14.8420916       7.68198824    
        6000   7.65573788       14.8320169       7.70968103    
        6060   7.62295103       14.8343124       7.73794413    
        6120   7.60655737       14.8465872       7.76554155    
        6180   7.59016371       14.8647003       7.79371166    
        6240   7.57377052       14.8852358       7.82800198    
        6300   7.54098368       14.9071360       7.87039137    
        6360   7.54098368       14.9333134       7.91874981    
        6420   7.54098368       14.9689999       7.97058916    
        6480   7.52459002       15.0165911       8.02264404    
        6540   7.52459002       15.0739660       8.07122421    
        6600   7.52459002       15.1361189       8.11291409    
        6660   7.52459002       15.1978502       8.14545155    
        6720   7.52459002       15.2553558       8.16935444    
        6780   7.52459002       15.3056622       8.18439579    
        6840   7.52459002       15.3477926       8.19031715    
        6900   7.52459002       15.3823881       8.18793106    
        6960   7.52459002       15.4088583       8.17981815    
        7020   7.52459002       15.4265614       8.16527081    
        7080   7.54098368       15.4370909       8.13875771    
        7140   7.55737686       15.4420338       8.09414005    
        7200   7.57377052       15.4383173       7.53485870    
        7260   7.57377052       15.4196463       7.51532364    
        7320   7.57377052       15.3839941       7.50643969    
        7380   7.57377052       15.3390799       7.51620150    
        7440   7.59016371       15.2973289       7.54464722    
        7500   7.60655737       15.2700939       7.58558655    
