 20190329
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   18.5737705       20.5779896       18.3832703    
        3720   18.5901642       20.3436794       18.4146900    
        3780   18.6065578       20.1141891       18.4550705    
        3840   18.6393452       19.8927231       18.4992371    
        3900   18.7049179       19.6794300       18.5582333    
        3960   18.7540989       19.4733105       18.6357765    
        4020   18.8032780       19.2773361       18.7352200    
        4080   18.8524590       19.0992374       18.8417721    
        4140   18.8852463       18.9462109       18.9565811    
        4200   18.9344254       18.8137207       19.0668106    
        4260   19.0000000       18.6942730       19.1728401    
        4320   19.0819664       18.5838509       19.2637520    
        4380   19.1475410       18.4753475       19.3396797    
        4440   19.1967220       18.3612747       19.3948936    
        4500   19.2622948       18.2353382       19.4379635    
        4560   19.3278694       18.0950756       19.4823399    
        4620   19.3934422       17.9476376       19.5328217    
        4680   19.4426231       17.8024101       19.5880756    
        4740   19.5081959       17.6639519       19.6458225    
        4800   19.5901642       17.5336170       19.7121811    
        4860   19.7049179       17.4111309       19.7749596    
        4920   19.7868843       17.2968521       19.8438091    
        4980   19.8852463       17.1902428       19.9177246    
        5040   19.9672127       17.0890846       19.9972897    
        5100   20.0491810       16.9921455       20.0824490    
        5160   20.1803284       16.9001408       20.1712685    
        5220   20.2622948       16.8145695       20.2564659    
        5280   20.3114758       16.7352600       20.3467503    
        5340   20.3770485       16.6612206       20.4434891    
        5400   20.4590168       16.5915565       20.5361004    
        5460   20.5245895       16.5252762       20.6338348    
        5520   20.5573769       16.4597816       20.7302589    
        5580   20.6229515       16.3950119       20.8158302    
        5640   20.7540989       16.3305779       20.8947353    
        5700   20.8032780       16.2639179       20.9685535    
        5760   20.8524590       16.1908646       21.0352612    
        5820   20.9508190       16.1081886       21.1049671    
        5880   21.0655746       16.0182076       21.1777248    
        5940   21.1639347       15.9284306       21.2432671    
        6000   21.3114758       15.8448162       21.3084221    
        6060   21.4590168       15.7673798       21.3673420    
        6120   21.5901642       15.6941328       21.4236794    
        6180   21.6721306       15.6239672       21.4819260    
        6240   21.7377052       15.5563726       21.5401669    
        6300   21.8524590       15.4925528       21.6014881    
        6360   21.9836063       15.4345703       21.6689034    
        6420   22.0655746       15.3842287       21.7429428    
        6480   22.2131157       15.3441887       21.8241920    
        6540   22.3934422       15.3162260       21.9094238    
        6600   22.5081959       15.2996712       21.9886799    
        6660   22.6721306       15.2926455       22.0548058    
        6720   22.8032780       15.2941113       22.1033478    
        6780   22.8524590       15.2989244       22.1369381    
        6840   22.8196716       15.2998524       22.1560020    
        6900   22.7540989       15.2881813       22.1697273    
        6960   22.6721306       15.2636995       22.1786804    
        7020   22.6065578       15.2311678       22.1775990    
        7080   22.5245895       15.1970348       22.1651249    
        7140   22.4918041       15.1648254       22.1422997    
        7200   22.4918041       15.1316643       22.1138401    
        7260   22.4426231       15.0951672       22.3023949    
        7320   22.3934422       15.0567322       22.2308578    
        7380   22.3442631       15.0176754       22.1521149    
        7440   22.2786884       14.9773283       22.0722809    
        7500   22.2131157       14.9344597       21.9897251    
        7560   22.1475410       14.8881559       21.8979588    
        7620   22.0819664       14.8395071       21.8040066    
        7680   22.0000000       14.7899952       21.7098503    
        7740   21.9344254       14.7392569       21.6215210    
        7800   21.8852463       14.6877537       21.5253143    
        7860   21.8360653       14.6387300       21.4264870    
        7920   21.7868843       14.5937796       21.3271217    
        7980   21.7704926       14.5521173       21.2244415    
        8040   21.7540989       14.5119991       21.1217957    
        8100   21.7377052       14.4730539       21.0268841    
        8160   21.6885242       14.4356508       20.9356785    
        8220   21.6721306       14.4002428       20.8290672    
        8280   21.6229515       14.3670425       20.7113514    
        8340   21.6229515       14.3348150       20.5975037    
        8400   21.6229515       14.2971096       20.4965191    
        8460   21.6229515       14.2507868       20.3930435    
        8520   21.5901642       14.2020302       20.2934685    
        8580   21.5573769       14.1577063       20.1901894    
        8640   21.5409832       14.1188412       20.0814781    
        8700   21.5081959       14.0824289       19.9691029    
        8760   21.4754105       14.0441303       19.8581581    
        8820   21.4426231       14.0048380       19.7473488    
        8880   21.3934422       13.9689064       19.6425171    
        8940   21.3606548       13.9387226       19.5376072    
        9000   21.3606548       13.9145746       19.4342098    
        9060   21.3442631       13.8958597       19.3439770    
        9120   21.3442631       13.8838854       19.2516670    
        9180   21.3770485       13.8785677       19.1597347    
        9240   21.3606548       13.8789721       19.0771484    
        9300   21.3278694       13.8849249       18.9897213    
        9360   21.3442631       13.8964643       18.8924370    
        9420   21.3606548       13.9113007       18.7862625    
        9480   21.3442631       13.9264736       18.6675415    
        9540   21.3606548       13.9378386       18.5429688    
        9600   21.3770485       13.9411478       18.4191265    
        9660   21.3606548       13.9374504       18.2984619    
        9720   21.3114758       13.9305687       18.1892796    
        9780   21.2622948       13.9234886       18.0817909    
        9840   21.2295074       13.9197273       17.9715347    
        9900   21.2459011       13.9202976       17.8668938    
        9960   21.2622948       13.9223251       17.7657337    
       10020   21.2950821       13.9240332       17.6672955    
       10080   21.3114758       13.9256201       17.5760880    
       10140   21.2786884       13.9289322       17.4891434    
       10200   21.1967220       13.9351597       17.3989410    
       10260   21.1475410       13.9427481       17.3107014    
       10320   21.0983601       13.9504013       17.2294521    
       10380   21.0819664       13.9604397       17.1568146    
       10440   21.0819664       13.9747362       17.0853405    
       10500   21.1311474       13.9965525       17.0126019    
       10560   21.2131157       14.0214500       16.9343853    
       10620   21.2459011       14.0440350       16.8513756    
       10680   21.2786884       14.0604496       16.7677708    
       10740   21.3278694       14.0685177       16.6885891    
       10800   21.3114758       14.0717325       16.6160755    
       10860   21.2622948       14.0747805       21.2897720    
       10920   21.2459011       14.0803804       21.3239326    
       10980   21.2786884       14.0889997       21.3664246    
       11040   21.3278694       14.1010799       21.4191780    
       11100   21.3934422       14.1188908       21.4673538    
       11160   21.4426231       14.1436977       21.5126324    
       11220   21.4590168       14.1722918       21.5540695    
