 20180918
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   14.3934422       14.4966383       14.2132568    
        3720   14.3606558       14.3746710       14.1858025    
        3780   14.3278685       14.2578974       14.1567850    
        3840   14.2950821       14.1432142       14.1339731    
        3900   14.2786884       14.0293140       14.1152792    
        3960   14.2622948       13.9173374       14.1008472    
        4020   14.2459021       13.8093967       14.0819330    
        4080   14.2459021       13.7069845       14.0617342    
        4140   14.2459021       13.6076202       14.0401955    
        4200   14.2459021       13.5086489       14.0184603    
        4260   14.2459021       13.4106722       13.9995356    
        4320   14.2459021       13.3141527       13.9846964    
        4380   14.2459021       13.2190065       13.9740496    
        4440   14.2459021       13.1281338       13.9720840    
        4500   14.2459021       13.0443420       13.9751883    
        4560   14.2622948       12.9694557       13.9713392    
        4620   14.2622948       12.9026012       13.9565544    
        4680   14.2950821       12.8338804       13.9329834    
        4740   14.2950821       12.7552748       13.9040451    
        4800   14.3114758       12.6650143       13.8768730    
        4860   14.3114758       12.5656204       13.8537121    
        4920   14.3278685       12.4620686       13.8340540    
        4980   14.3442621       12.3578396       13.8173866    
        5040   14.3278685       12.2556334       13.8031082    
        5100   14.3278685       12.1573896       13.7907038    
        5160   14.3278685       12.0636072       13.7788897    
        5220   14.3278685       11.9739094       13.7674427    
        5280   14.3278685       11.8881111       13.7536135    
        5340   14.3114758       11.8053284       13.7386112    
        5400   14.2786884       11.7244778       13.7215414    
        5460   14.2295084       11.6456461       13.7025671    
        5520   14.1967211       11.5681114       13.6836739    
        5580   14.1967211       11.4916992       13.6630859    
        5640   14.1967211       11.4166985       13.6452055    
        5700   14.1967211       11.3434534       13.6281347    
        5760   14.2131147       11.2722425       13.6122942    
        5820   14.2295084       11.2035427       13.5939856    
        5880   14.2295084       11.1376772       13.5753641    
        5940   14.2295084       11.0744343       13.5543957    
        6000   14.2131147       11.0134945       13.5304604    
        6060   14.1967211       10.9546595       13.5038109    
        6120   14.1639347       10.8973913       13.4736853    
        6180   14.1311474       10.8407373       13.4397888    
        6240   14.0983610       10.7841806       13.4033928    
        6300   14.0163937       10.7275877       13.3671627    
        6360   13.9508200       10.6714373       13.3324928    
        6420   13.9180326       10.6172056       13.3005915    
        6480   13.8852463       10.5663395       13.2699327    
        6540   13.8524590       10.5191593       13.2388811    
        6600   13.8032789       10.4756737       13.2073374    
        6660   13.7213116       10.4343233       13.1767511    
