 20180828
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   9.24590206       12.5138054       9.16674900    
        3660   9.26229477       12.3884668       9.18889713    
        3720   9.27868843       12.2725153       9.20526791    
        3780   9.29508209       12.1613379       9.21524429    
        3840   9.31147575       12.0491819       9.22068787    
        3900   9.32786846       11.9320040       9.22580719    
        3960   9.34426212       11.8089085       9.23287106    
        4020   9.36065578       11.6819715       9.24908638    
        4080   9.39344215       11.5553856       9.27744961    
        4140   9.40983582       11.4338293       9.31577778    
        4200   9.42622948       11.3206739       9.36220551    
        4260   9.44262314       11.2191181       9.40920639    
        4320   9.45901680       11.1307077       9.44629192    
        4380   9.47540951       11.0509853       9.46562290    
        4440   9.49180317       10.9714794       9.46695614    
        4500   9.49180317       10.8825169       9.46087170    
        4560   9.47540951       10.7803240       9.45555973    
        4620   9.45901680       10.6683159       9.45370865    
        4680   9.44262314       10.5539818       9.45888615    
        4740   9.42622948       10.4420824       9.47586155    
        4800   9.40983582       10.3349438       9.50315571    
        4860   9.39344215       10.2373915       9.53590298    
        4920   9.37704945       10.1547213       9.57406807    
        4980   9.36065578       10.0866394       9.61657333    
        5040   9.34426212       10.0286045       9.66143036    
        5100   9.34426212       9.97885799       9.70611191    
        5160   9.32786846       9.93545914       9.75226593    
        5220   9.31147575       9.89536762       9.79973221    
        5280   9.29508209       9.85699463       9.84919357    
        5340   9.27868843       9.82091618       9.89999390    
        5400   9.26229477       9.78988934       9.94688511    
        5460   9.24590206       9.76577377       9.98289204    
        5520   9.22950840       9.74646473       10.0104847    
        5580   9.21311474       9.72718525       10.0370703    
        5640   9.18032742       9.70323467       10.0695124    
        5700   9.14754105       9.67505455       10.1124754    
        5760   9.11475372       9.64937401       10.1639576    
        5820   9.08196735       9.63268089       10.2182484    
        5880   9.06557369       9.62978172       10.2713184    
        5940   9.04918003       9.64239025       10.3220730    
        6000   9.01639366       9.66480923       10.3683767    
