 20180916
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   18.5081959       21.6398735       18.6054459    
        3720   18.5901642       21.5849495       18.6820755    
        3780   18.6557369       21.5350456       18.7536983    
        3840   18.7377052       21.4876175       18.8215809    
        3900   18.8032780       21.4403458       18.8820572    
        3960   18.8360653       21.3905296       18.9390945    
        4020   18.8688526       21.3372173       18.9887791    
        4080   18.8852463       21.2807903       19.0281410    
        4140   18.8688526       21.2218494       19.0613327    
        4200   18.8688526       21.1607418       19.0969486    
        4260   18.9016399       21.0982704       19.1305370    
        4320   18.9344254       21.0368423       19.1630306    
        4380   18.9836063       20.9775162       19.2066040    
        4440   19.0327873       20.9203815       19.2472420    
        4500   19.0491810       20.8664989       19.2857513    
        4560   19.0655746       20.8140030       19.3252792    
        4620   19.0491810       20.7617302       19.3668919    
        4680   19.0491810       20.7115250       19.4048061    
        4740   19.0655746       20.6646309       19.4433556    
        4800   19.0491810       20.6198883       19.4824581    
        4860   19.0655746       20.5771751       19.5166397    
        4920   19.0819664       20.5371323       19.5551205    
        4980   19.1147537       20.4994221       19.5939751    
        5040   19.1311474       20.4638405       19.6369648    
        5100   19.1639347       20.4314785       19.6859093    
        5160   19.1803284       20.4031429       19.7354527    
        5220   19.1803284       20.3794289       19.7866154    
        5280   19.1803284       20.3605556       19.8383884    
        5340   19.1639347       20.3457623       19.8881683    
        5400   19.1803284       20.3333244       19.9328632    
        5460   19.1967220       20.3212833       19.9752522    
        5520   19.1967220       20.3083897       20.0118008    
        5580   19.1967220       20.2942410       20.0452290    
        5640   19.1967220       20.2792492       20.0733814    
        5700   19.1967220       20.2643070       20.0935154    
        5760   19.2131157       20.2492828       20.1065826    
        5820   19.2131157       20.2327881       20.1096020    
        5880   19.1803284       20.2133579       20.1026382    
        5940   19.1639347       20.1892967       20.0850296    
        6000   19.1475410       20.1594467       20.0636559    
        6060   19.1311474       20.1229668       20.0309887    
        6120   19.1147537       20.0795097       19.9921608    
        6180   19.0983601       20.0295887       19.9504585    
        6240   19.0655746       19.9751091       19.9076347    
        6300   19.0491810       19.9181404       19.8653126    
        6360   19.0163937       19.8635654       19.8253403    
        6420   18.9672127       19.8143291       19.7897720    
        6480   18.9180336       19.7716599       19.7504559    
        6540   18.8852463       19.7367687       19.7035961    
        6600   18.8524590       19.7059689       19.6490707    
        6660   18.8032780       19.6718540       19.5940533    
        6720   18.7868843       19.6314106       19.5408936    
        6780   18.7540989       19.5885181       19.4897785    
        6840   18.7213116       19.5475426       19.4378567    
        6900   18.6885242       19.5109692       19.3845234    
        6960   18.6557369       19.4765167       19.3278465    
        7020   18.6393452       19.4419022       19.2684155    
        7080   18.5901642       19.4070225       19.2066345    
        7140   18.5573769       19.3719406       19.1409569    
        7200   18.5409832       19.3355618       19.0744839    
        7260   18.5081959       19.2977352       18.4519997    
        7320   18.4918041       19.2582970       18.4480991    
        7380   18.4918041       19.2180862       18.4442024    
        7440   18.4918041       19.1791363       18.4515228    
        7500   18.4754105       19.1435127       18.4649715    
        7560   18.4754105       19.1127968       18.4816170    
        7620   18.4918041       19.0874958       18.5046196    
        7680   18.5081959       19.0675926       18.5352154    
        7740   18.5409832       19.0530586       18.5671577    
        7800   18.6229515       19.0444698       18.6020470    
        7860   18.6885242       19.0424080       18.6362133    
        7920   18.7213116       19.0464573       18.6710281    
        7980   18.7540989       19.0556126       18.7041569    
        8040   18.7704926       19.0679741       18.7269611    
        8100   18.7868843       19.0814590       18.7494774    
        8160   18.8032780       19.0934219       18.7663803    
        8220   18.8196716       19.1021252       18.7790127    
        8280   18.8524590       19.1066723       18.7914009    
        8340   18.8852463       19.1073456       18.8082180    
        8400   18.9016399       19.1060715       18.8220940    
        8460   18.9508190       19.1047840       18.8350124    
        8520   18.9836063       19.1049538       18.8498077    
        8580   19.0000000       19.1070061       18.8597069    
        8640   19.0163937       19.1107788       18.8641872    
        8700   19.0327873       19.1145458       18.8639584    
        8760   19.0327873       19.1164169       18.8582764    
        8820   19.0491810       19.1149597       18.8501568    
        8880   19.0819664       19.1095238       18.8443565    
        8940   19.1147537       19.1007614       18.8357239    
        9000   19.1475410       19.0899658       18.8309650    
        9060   19.1475410       19.0785599       18.8280411    
        9120   19.1475410       19.0680313       18.8243828    
        9180   19.1311474       19.0593796       18.8223000    
        9240   19.1147537       19.0525684       18.8194828    
        9300   19.1147537       19.0468483       18.8194561    
        9360   19.1147537       19.0420761       18.8204765    
        9420   19.0983601       19.0386658       18.8241348    
        9480   19.0819664       19.0374069       18.8278446    
        9540   19.0655746       19.0385952       18.8305511    
        9600   19.0491810       19.0423775       18.8284626    
        9660   19.0327873       19.0471725       18.8167877    
        9720   19.0163937       19.0496922       18.8010826    
        9780   19.0000000       19.0460720       18.7797642    
        9840   18.9836063       19.0337791       18.7530308    
        9900   18.9672127       19.0135365       18.7261124    
        9960   18.9344254       18.9871616       18.6987324    
