 20180823
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   8.01639366       14.1015282       7.82513618    
        3660   7.96721315       13.9857359       7.80175066    
        3720   7.93442631       13.8742094       7.77419853    
        3780   7.93442631       13.7667780       7.74487305    
        3840   7.91803265       13.6609440       7.71571445    
        3900   7.90163946       13.5563717       7.69856405    
        3960   7.86885262       13.4542809       7.68482494    
        4020   7.86885262       13.3553629       7.67440653    
        4080   7.83606577       13.2593908       7.66082859    
        4140   7.80327892       13.1664362       7.65685034    
        4200   7.80327892       13.0765924       7.65123129    
        4260   7.78688526       12.9896107       7.64790154    
        4320   7.77049160       12.9049606       7.64302874    
        4380   7.77049160       12.8231468       7.64818716    
        4440   7.77049160       12.7450676       7.65785074    
        4500   7.80327892       12.6717463       7.68036604    
        4560   7.81967211       12.6050062       7.71209097    
        4620   7.81967211       12.5471563       7.75727558    
        4680   7.81967211       12.4998503       7.80810738    
        4740   7.80327892       12.4630079       7.86447477    
        4800   7.78688526       12.4335451       7.92848158    
        4860   7.78688526       12.4092283       8.00634861    
        4920   7.80327892       12.3910599       8.08940506    
        4980   7.86885262       12.3812218       8.17675018    
        5040   7.90163946       12.3804522       8.26403809    
        5100   7.88524580       12.3857393       8.34915924    
        5160   7.88524580       12.3940401       8.43072510    
        5220   7.90163946       12.4024248       8.50287819    
        5280   7.90163946       12.4077530       8.56391621    
        5340   7.90163946       12.4078312       8.61320972    
        5400   7.93442631       12.4007034       8.65353680    
        5460   7.98360634       12.3823690       8.68534088    
        5520   8.03278732       12.3517809       8.70929813    
        5580   8.04918003       12.3129807       8.72728443    
        5640   8.06557369       12.2694654       8.74227333    
        5700   8.11475372       12.2220230       8.75234509    
        5760   8.13114738       12.1705685       8.75886631    
        5820   8.11475372       12.1165543       8.76266193    
        5880   8.11475372       12.0616426       8.76440144    
        5940   8.11475372       12.0063410       8.76257706    
        6000   8.13114738       11.9506922       8.75756741    
        6060   8.13114738       11.8945227       8.74963760    
        6120   8.18032742       11.8378963       8.73872662    
