 20190101
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   18.9344254       21.0987797       18.7589798    
        3660   18.8688526       21.0628738       18.6901970    
        3720   18.7868843       21.0298328       18.6293278    
        3780   18.7213116       21.0004845       18.5740948    
        3840   18.6557369       20.9753513       18.5253124    
        3900   18.5901642       20.9549751       18.4847622    
        3960   18.5245895       20.9393978       18.4498005    
        4020   18.4590168       20.9289513       18.4192066    
        4080   18.3934422       20.9230995       18.3938217    
        4140   18.3278694       20.9224663       18.3738461    
        4200   18.2786884       20.9263115       18.3567600    
        4260   18.2295074       20.9344234       18.3446503    
        4320   18.1803284       20.9471855       18.3359222    
        4380   18.1311474       20.9644661       18.3311539    
        4440   18.0655746       20.9850101       18.3314056    
        4500   18.0000000       21.0079994       18.3377991    
        4560   17.9344254       21.0342827       18.3514442    
        4620   17.8688526       21.0657101       18.3679466    
        4680   17.8032780       21.1031475       18.3842354    
        4740   17.7540989       21.1457157       18.4042873    
        4800   17.7049179       21.1917534       18.4314995    
        4860   17.6721306       21.2396812       18.4625740    
        4920   17.6393452       21.2901726       18.4960995    
        4980   17.6065578       21.3446827       18.5322056    
        5040   17.5737705       21.4044380       18.5678501    
        5100   17.5245895       21.4697475       18.5997124    
        5160   17.4754105       21.5375042       18.6296959    
        5220   17.4426231       21.6040382       18.6603718    
        5280   17.4098358       21.6686707       18.6950226    
        5340   17.3606548       21.7315216       18.7321548    
        5400   17.2950821       21.7933769       18.7690220    
        5460   17.2459011       21.8555984       18.8047638    
        5520   17.1803284       21.9201393       18.8360386    
        5580   17.1147537       21.9851036       18.8644619    
        5640   17.0655746       22.0470963       18.8961773    
        5700   17.0163937       22.1039257       18.9307709    
        5760   16.9836063       22.1581783       18.9631500    
        5820   16.9508190       22.2137184       18.9922161    
        5880   16.9344254       22.2705898       19.0199318    
        5940   16.9180336       22.3261547       19.0483017    
        6000   16.8852463       22.3789196       19.0784073    
        6060   16.8688526       22.4292412       19.1109200    
        6120   16.8524590       22.4789715       19.1455975    
        6180   16.8360653       22.5306091       19.1831322    
        6240   16.8196716       22.5851727       19.2256947    
        6300   16.8032780       22.6420879       19.2721748    
        6360   16.7868843       22.7015076       19.3214016    
        6420   16.7704926       22.7647552       19.3727493    
        6480   16.7704926       22.8309650       19.4260902    
        6540   16.7540989       22.8987331       19.4798546    
        6600   16.7049179       22.9678822       19.5297623    
        6660   16.6885242       23.0371399       19.5734692    
        6720   16.6721306       23.1046505       19.6112423    
        6780   16.6393452       23.1674976       19.6448250    
        6840   16.6065578       23.2229767       19.6740627    
        6900   16.5901642       23.2713051       19.6993275    
        6960   16.5737705       23.3141994       19.7210960    
        7020   16.5409832       23.3525982       19.7395859    
        7080   16.5081959       23.3877640       19.7546806    
        7140   16.4918041       23.4194164       19.7665386    
        7200   16.4590168       23.4466858       16.4403496    
        7260   16.4426231       23.4694099       16.4155235    
        7320   16.4262295       23.4874973       16.3932362    
        7380   16.4426231       23.5010147       16.3709583    
        7440   16.4426231       23.5104637       16.3467617    
        7500   16.4426231       23.5165195       16.3244381    
        7560   16.4590168       23.5200787       16.3032017    
        7620   16.4754105       23.5213604       16.2866077    
        7680   16.4918041       23.5214405       16.2754498    
        7740   16.4918041       23.5208950       16.2722855    
        7800   16.4754105       23.5225430       16.2753868    
        7860   16.4426231       23.5289536       16.2822227    
        7920   16.4262295       23.5413437       16.2943516    
        7980   16.4098358       23.5596676       16.3087234    
        8040   16.3770485       23.5823841       16.3248749    
        8100   16.3606548       23.6078377       16.3449593    
        8160   16.3934422       23.6338158       16.3655148    
        8220   16.4262295       23.6591797       16.3865433    
        8280   16.4590168       23.6837502       16.4103775    
        8340   16.4754105       23.7071247       16.4364929    
        8400   16.5081959       23.7298450       16.4625874    
        8460   16.5081959       23.7525616       16.4839020    
        8520   16.5245895       23.7738895       16.5035610    
        8580   16.5245895       23.7920876       16.5251598    
        8640   16.5245895       23.8062210       16.5508404    
        8700   16.5245895       23.8164730       16.5813446    
        8760   16.4918041       23.8250866       16.6198864    
        8820   16.5081959       23.8368797       16.6650600    
        8880   16.5081959       23.8545208       16.7127571    
        8940   16.5081959       23.8783703       16.7577419    
        9000   16.5409832       23.9067802       16.8029175    
        9060   16.5573769       23.9362354       16.8501759    
        9120   16.5901642       23.9628487       16.8995361    
        9180   16.6393452       23.9876747       16.9550514    
        9240   16.6885242       24.0139580       17.0151119    
        9300   16.7213116       24.0429707       17.0782070    
        9360   16.7213116       24.0741539       17.1468658    
        9420   16.7213116       24.1062069       17.2222958    
        9480   16.7377052       24.1400928       17.3031120    
        9540   16.7377052       24.1788368       17.3849792    
        9600   16.7377052       24.2237434       17.4638634    
        9660   16.7377052       24.2738171       17.5399570    
        9720   16.7377052       24.3253613       17.6116066    
        9780   16.7213116       24.3738651       17.6807785    
        9840   16.7213116       24.4178867       17.7474136    
        9900   16.7213116       24.4582767       17.8097305    
        9960   16.7377052       24.4956245       17.8710041    
       10020   16.7540989       24.5282021       17.9341431    
       10080   16.7704926       24.5564461       18.0003872    
       10140   16.7704926       24.5824585       18.0696793    
       10200   16.7377052       24.6089020       18.1410732    
       10260   16.7377052       24.6378479       18.2160721    
       10320   16.7540989       24.6694756       18.2946606    
       10380   16.7704926       24.7047081       18.3754616    
       10440   16.8032780       24.7445717       18.4576168    
       10500   16.8196716       24.7878933       18.5408516    
       10560   16.8032780       24.8329067       18.6261616    
       10620   16.8032780       24.8797436       18.7139435    
       10680   16.8360653       24.9284401       18.8034153    
       10740   16.8524590       24.9799175       18.8948879    
       10800   16.8524590       25.0343399       16.9423981    
       10860   16.8688526       25.0911388       16.9599400    
       10920   16.8852463       25.1495476       16.9818077    
       10980   16.9016399       25.2088337       16.9983463    
       11040   16.8524590       25.2680492       17.0133419    
       11100   16.8360653       25.3259106       17.0324173    
       11160   16.8032780       25.3811016       17.0473118    
       11220   16.7868843       25.4335442       17.0608292    
       11280   16.7868843       25.4841824       17.0713482    
       11340   16.7868843       25.5328312       17.0797234    
       11400   16.8032780       25.5781174       17.0797977    
       11460   16.8360653       25.6187038       17.0714073    
       11520   16.8688526       25.6527309       17.0605927    
       11580   16.8852463       25.6791134       17.0487309    
       11640   16.8852463       25.6991482       17.0398197    
       11700   16.9016399       25.7153320       17.0323086    
       11760   16.9508190       25.7298889       17.0227966    
       11820   16.9180336       25.7430038       17.0156631    
       11880   16.9016399       25.7544727       17.0108166    
       11940   16.8852463       25.7656937       17.0072918    
       12000   16.9016399       25.7778988       17.0076771    
       12060   16.9016399       25.7918510       17.0092697    
       12120   16.9180336       25.8082047       17.0129204    
       12180   16.9180336       25.8268318       17.0182419    
       12240   16.9344254       25.8474388       17.0232525    
       12300   16.9508190       25.8692818       17.0261574    
       12360   16.9672127       25.8915482       17.0277653    
       12420   17.0163937       25.9117432       17.0255718    
       12480   17.0327873       25.9283142       17.0213814    
       12540   17.0491810       25.9410820       17.0185280    
       12600   17.0819664       25.9505005       17.0168686    
       12660   17.0819664       25.9579029       17.0138798    
       12720   17.0983601       25.9641647       17.0090714    
       12780   17.1147537       25.9692764       17.0063553    
       12840   17.1147537       25.9729805       17.0034790    
       12900   17.1147537       25.9754162       16.9961681    
       12960   17.1147537       25.9758072       16.9828606    
       13020   17.1475410       25.9730663       16.9630280    
       13080   17.1639347       25.9653587       16.9368629    
       13140   17.1639347       25.9506378       16.9061604    
       13200   17.1639347       25.9287529       16.8752384    
       13260   17.1639347       25.9005947       16.8453197    
       13320   17.1803284       25.8683147       16.8173828    
       13380   17.1803284       25.8355122       16.7938499    
       13440   17.2131157       25.8037624       16.7742138    
       13500   17.2295074       25.7737427       16.7569523    
       13560   17.2459011       25.7462120       16.7418308    
       13620   17.2459011       25.7216969       16.7268047    
       13680   17.2459011       25.6993389       16.7088184    
       13740   17.2459011       25.6775646       16.6874161    
       13800   17.2622948       25.6535645       16.6630974    
       13860   17.3278694       25.6249657       16.6375618    
       13920   17.3606548       25.5917225       16.6117229    
       13980   17.3934422       25.5549622       16.5861530    
       14040   17.4262295       25.5160522       16.5605183    
       14100   17.4262295       25.4763317       16.5344391    
       14160   17.4590168       25.4364815       16.5087852    
       14220   17.5245895       25.3962154       16.4839516    
       14280   17.5573769       25.3553448       16.4606266    
       14340   17.5737705       25.3140850       16.4395733    
       14400   17.6065578       25.2733994       17.6360741    
       14460   17.6393452       25.2340527       17.6722698    
       14520   17.6721306       25.1962090       17.7116947    
       14580   17.6885242       25.1597767       17.7490730    
       14640   17.7049179       25.1249390       17.7931843    
       14700   17.7704926       25.0925026       17.8378944    
       14760   17.7868843       25.0632439       17.8776779    
       14820   17.8196716       25.0367298       17.9191990    
       14880   17.8524590       25.0112095       17.9566936    
       14940   17.8688526       24.9850674       17.9906654    
       15000   17.8852463       24.9569607       18.0231037    
       15060   17.9016399       24.9261036       18.0553570    
       15120   17.9016399       24.8937321       18.0917187    
       15180   17.9180336       24.8622608       18.1336613    
       15240   17.9180336       24.8332691       18.1754742    
       15300   17.9344254       24.8068848       18.2162666    
       15360   17.9508190       24.7827873       18.2570400    
       15420   17.9344254       24.7609215       18.2947273    
       15480   17.9508190       24.7407608       18.3249073    
       15540   17.9508190       24.7204342       18.3476009    
       15600   17.9508190       24.6973534       18.3636189    
       15660   17.9508190       24.6687355       18.3716621    
       15720   17.9344254       24.6327934       18.3754921    
       15780   17.9180336       24.5897961       18.3754482    
       15840   17.9016399       24.5413933       18.3732204    
       15900   17.8852463       24.4892254       18.3692493    
       15960   17.8688526       24.4344501       18.3637257    
       16020   17.8524590       24.3781261       18.3568668    
       16080   17.8360653       24.3209763       18.3526917    
       16140   17.8196716       24.2638187       18.3502617    
       16200   17.8032780       24.2076569       18.3493042    
       16260   17.7704926       24.1538506       18.3500767    
       16320   17.7540989       24.1036072       18.3515549    
       16380   17.7377052       24.0571194       18.3531971    
       16440   17.7049179       24.0134792       18.3479939    
       16500   17.6885242       23.9711971       18.3360825    
