 20180914
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   10.2950821       17.9313145       10.0388203    
        3720   10.2950821       17.6724148       10.0558929    
        3780   10.2950821       17.4139061       10.0760374    
        3840   10.2950821       17.1615887       10.0997543    
        3900   10.2950821       16.9204903       10.1249771    
        3960   10.2950821       16.6880703       10.1488123    
        4020   10.2950821       16.4584446       10.1777401    
        4080   10.2786884       16.2319775       10.2151031    
        4140   10.2786884       16.0098495       10.2602453    
        4200   10.2786884       15.7947083       10.3160486    
        4260   10.2786884       15.5904655       10.3791800    
        4320   10.2786884       15.3974838       10.4475965    
        4380   10.2786884       15.2133131       10.5231104    
        4440   10.2786884       15.0353584       10.6055536    
        4500   10.2786884       14.8619909       10.6954918    
        4560   10.2622948       14.6928892       10.7874479    
        4620   10.2622948       14.5285177       10.8743868    
        4680   10.2459021       14.3692656       10.9562159    
        4740   10.2295084       14.2126265       11.0417023    
        4800   10.2295084       14.0527534       11.1386929    
        4860   10.2131147       13.8900604       11.2472649    
        4920   10.1967211       13.7346992       11.3658152    
        4980   10.1803274       13.5936508       11.4922285    
        5040   10.1639347       13.4707460       11.6234741    
        5100   10.1475410       13.3662348       11.7511034    
        5160   10.1311474       13.2770500       11.8525620    
        5220   10.1147537       13.1978655       11.9361792    
        5280   10.0983610       13.1098614       12.0205956    
        5340   10.0819674       13.0072927       12.1070480    
        5400   10.0655737       12.9106951       12.1953278    
        5460   10.0491800       12.8290882       12.2701530    
        5520   10.0327873       12.7643118       12.3226528    
        5580   10.0000000       12.7149382       12.3552637    
        5640   9.98360634       12.6673079       12.3800611    
        5700   9.95081997       12.6064053       12.4003563    
        5760   9.91803265       12.5361414       12.4180202    
        5820   9.88524628       12.4688950       12.4320974    
        5880   9.85245895       12.4097261       12.4421024    
        5940   9.81967258       12.3583450       12.4493494    
        6000   9.78688526       12.3128929       12.4540968    
        6060   9.77049160       12.2736712       12.4551277    
        6120   9.73770523       12.2418652       12.4521437    
        6180   9.70491791       12.2179489       12.4509830    
        6240   9.67213154       12.1986609       12.4587975    
        6300   9.63934422       12.1827097       12.4714832    
        6360   9.60655785       12.1736708       12.4773865    
        6420   9.57377052       12.1797562       12.4639339    
        6480   9.54098320       12.2029095       12.4318466    
        6540   9.50819683       12.2296638       12.3851986    
        6600   9.47540951       12.2457514       12.3283968    
        6660   9.44262314       12.2454710       12.2633743    
        6720   9.42622948       12.2322416       12.1902666    
        6780   9.40983582       12.2102137       12.1084557    
        6840   9.39344215       12.1838856       12.0178595    
        6900   9.37704945       12.1548243       11.9179335    
        6960   9.37704945       12.1234827       11.8139982    
        7020   9.36065578       12.0878477       11.7186260    
        7080   9.34426212       12.0466185       11.6408405    
        7140   9.32786846       12.0046062       11.5752621    
        7200   9.31147575       11.9751396       11.5114050    
        7260   9.29508209       11.9698944       9.27982616    
        7320   9.27868843       11.9848232       9.25517750    
        7380   9.26229477       12.0081444       9.22238159    
        7440   9.24590206       12.0314512       9.19253731    
        7500   9.22950840       12.0509539       9.16725826    
        7560   9.21311474       12.0658703       9.13725758    
        7620   9.19672108       12.0790901       9.09855556    
        7680   9.18032742       12.0932770       9.04262924    
        7740   9.18032742       12.1059141       8.97360706    
        7800   9.16393471       12.1094494       8.90146065    
        7860   9.14754105       12.0983820       8.84270382    
        7920   9.13114738       12.0768566       8.79877472    
        7980   9.11475372       12.0525312       8.76461792    
        8040   9.11475372       12.0364275       8.73323917    
        8100   9.09836102       12.0380058       8.69806290    
        8160   9.08196735       12.0547581       8.65588093    
        8220   9.08196735       12.0774755       8.61085510    
        8280   9.06557369       12.0984678       8.56822395    
        8340   9.06557369       12.1147270       8.52852058    
        8400   9.08196735       12.1303244       8.49232864    
        8460   9.08196735       12.1474657       8.45794201    
        8520   9.09836102       12.1632872       8.42738247    
        8580   9.09836102       12.1769800       8.39881992    
        8640   9.09836102       12.1898718       8.37279034    
        8700   9.11475372       12.2064285       8.34589958    
        8760   9.13114738       12.2288246       8.31880569    
        8820   9.14754105       12.2534990       8.28822327    
        8880   9.16393471       12.2753305       8.25986481    
        8940   9.16393471       12.2908878       8.23687744    
        9000   9.16393471       12.3028507       8.22032452    
        9060   9.16393471       12.3159771       8.21500397    
        9120   9.14754105       12.3327904       8.23278332    
