 20181111
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   14.6065578       15.4277020       14.4616404    
        3720   14.5901642       15.3422194       14.4252539    
        3780   14.5409832       15.2625456       14.3923864    
        3840   14.4590168       15.1838694       14.3473206    
        3900   14.3278685       15.1035271       14.2976608    
        3960   14.2622948       15.0205927       14.2474728    
        4020   14.1967211       14.9356613       14.1984653    
        4080   14.1803274       14.8518658       14.1522083    
        4140   14.1311474       14.7727842       14.1147022    
        4200   14.0819674       14.6973782       14.0741673    
        4260   14.0163937       14.6211071       14.0257015    
        4320   13.9508200       14.5445919       13.9762859    
        4380   13.8688526       14.4711399       13.9362221    
        4440   13.7868853       14.4014502       13.9137688    
        4500   13.7540979       14.3382397       13.9004326    
        4560   13.7377052       14.2853537       13.9015074    
        4620   13.7049179       14.2385883       13.9167614    
        4680   13.6229506       14.1944885       13.9317732    
        4740   13.5573769       14.1585598       13.9344749    
        4800   13.4426231       14.1350794       13.9179535    
        4860   13.3278685       14.1167879       13.8800354    
        4920   13.2622948       14.0941486       13.8194265    
        4980   13.1803274       14.0612164       13.7536182    
        5040   13.0819674       14.0128460       13.6939116    
        5100   12.9508200       13.9458838       13.6460571    
        5160   12.9016390       13.8648233       13.6087484    
        5220   12.8360653       13.7807770       13.5921688    
        5280   12.7868853       13.7060289       13.5848837    
        5340   12.6885242       13.6498947       13.5731668    
        5400   12.5737705       13.6155510       13.5595465    
        5460   12.4918032       13.5957355       13.5499802    
        5520   12.3934422       13.5812845       13.5457735    
        5580   12.3278685       13.5673952       13.5395689    
        5640   12.2622948       13.5549803       13.5270739    
        5700   12.2459021       13.5441732       13.5067539    
        5760   12.1311474       13.5324697       13.4840441    
        5820   12.0327873       13.5176010       13.4637499    
        5880   11.8688526       13.5010223       13.4488773    
        5940   11.7049179       13.4858150       13.4371519    
        6000   11.6229506       13.4737005       13.4222937    
        6060   11.4918032       13.4648094       13.4028635    
        6120   11.3606558       13.4573889       13.3757982    
        6180   11.3114758       13.4495468       13.3433199    
        6240   11.2295084       13.4398842       13.3121614    
        6300   11.1475410       13.4263344       13.2915401    
        6360   11.0327873       13.4078712       13.2913780    
        6420   10.9672127       13.3880796       13.3151350    
        6480   10.9016390       13.3756542       13.3566046    
        6540   10.8196726       13.3822250       13.4070215    
        6600   10.8032789       13.4144812       13.4668941    
        6660   10.7213116       13.4674349       13.5333261    
        6720   10.6885242       13.5322990       13.6017675    
        6780   10.6885242       13.6056871       13.6707802    
        6840   10.6721315       13.6879368       13.7412529    
        6900   10.5901642       13.7765236       13.8117590    
        6960   10.5245905       13.8684483       13.8737106    
        7020   10.5081968       13.9610500       13.9237986    
        7080   10.4590168       14.0501804       13.9636183    
        7140   10.4098358       14.1295052       13.9965038    
        7200   10.3606558       14.1974344       14.0250368    
        7260   10.3278685       14.2557259       10.2419014    
        7320   10.2459021       14.3086939       10.1843519    
        7380   10.1967211       14.3590822       10.1271334    
        7440   10.1475410       14.4078875       10.0732517    
        7500   10.0983610       14.4546671       10.0271702    
        7560   10.0983610       14.4973078       9.97795200    
        7620   10.0819674       14.5355568       9.93901825    
        7680   10.0655737       14.5709925       9.91019058    
        7740   9.98360634       14.6070585       9.89040089    
        7800   9.90163898       14.6494961       9.86840820    
        7860   9.86885262       14.7043314       9.85225487    
        7920   9.81967258       14.7701664       9.85109234    
        7980   9.75409794       14.8402414       9.86227417    
        8040   9.73770523       14.9114552       9.88573265    
        8100   9.73770523       14.9850569       9.91759968    
        8160   9.65573788       15.0645037       9.96126747    
        8220   9.57377052       15.1532278       10.0004139    
        8280   9.52459049       15.2504063       10.0340633    
        8340   9.49180317       15.3501835       10.0644598    
        8400   9.40983582       15.4421778       10.0927639    
        8460   9.44262314       15.5241051       10.1218328    
        8520   9.44262314       15.6020060       10.1714134    
        8580   9.37704945       15.6825275       10.2325153    
        8640   9.31147575       15.7701187       10.2934132    
        8700   9.29508209       15.8664970       10.3509750    
        8760   9.27868843       15.9686766       10.4120798    
        8820   9.19672108       16.0708046       10.4612169    
        8880   9.09836102       16.1662884       10.4986181    
        8940   9.04918003       16.2508068       10.5411978    
        9000   9.00000000       16.3241749       10.5870485    
        9060   8.93442631       16.3910217       10.6314230    
        9120   8.88524628       16.4568462       10.6701698    
        9180   8.88524628       16.5227585       10.6991730    
        9240   8.78688526       16.5836773       10.7135172    
        9300   8.70491791       16.6343250       10.7171822    
        9360   8.63934422       16.6728058       10.7240162    
        9420   8.63934422       16.6998711       10.7308941    
        9480   8.62295055       16.7168159       10.7423782    
        9540   8.62295055       16.7265091       10.7566175    
        9600   8.67213154       16.7332592       10.7749519    
        9660   8.65573788       16.7404881       10.7911854    
        9720   8.67213154       16.7507381       10.8105230    
        9780   8.72131157       16.7641563       10.8347731    
        9840   8.67213154       16.7796764       10.8625860    
        9900   8.63934422       16.7976894       10.8873692    
        9960   8.62295055       16.8179646       10.9005184    
       10020   8.62295055       16.8366852       10.8919144    
       10080   8.55737686       16.8455334       10.8616953    
       10140   8.50819683       16.8332653       10.8206921    
       10200   8.47540951       16.7939873       10.7753525    
       10260   8.42622948       16.7344227       10.7239141    
       10320   8.40983582       16.6650772       10.6675024    
       10380   8.36065578       16.5906715       10.6104841    
       10440   8.29508209       16.5110569       10.5527020    
       10500   8.26229477       16.4279633       10.4918194    
       10560   8.27868843       16.3425617       10.4278097    
