 20190531
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   32.0000000       26.5203781       32.0048866    
        3660   32.0163918       26.4339714       32.0712090    
        3720   32.0819664       26.3519917       32.1256294    
        3780   32.0983620       26.2742767       32.1834297    
        3840   32.1147537       26.2009144       32.2474136    
        3900   32.1311493       26.1320801       32.3028145    
        3960   32.1475410       26.0669422       32.3579369    
        4020   32.1475410       26.0044785       32.4263191    
        4080   32.1311493       25.9443645       32.4989891    
        4140   32.1475410       25.8857975       32.5627480    
        4200   32.1967201       25.8272629       32.6179161    
        4260   32.1475410       25.7673798       32.6789360    
        4320   32.0819664       25.7053452       32.7362137    
        4380   32.0819664       25.6402817       32.7856750    
        4440   32.0491791       25.5718021       32.8396492    
        4500   32.0491791       25.5003796       32.9085503    
        4560   32.0655746       25.4258423       32.9702988    
        4620   32.0163918       25.3505764       33.0298195    
        4680   31.9672127       25.2773514       33.0946350    
        4740   31.9180336       25.2060318       33.1517982    
        4800   31.8852463       25.1351204       33.2028961    
        4860   31.9016399       25.0630226       33.2531166    
        4920   31.9344254       24.9886646       33.3094063    
        4980   31.9508190       24.9120789       33.3641167    
        5040   31.9672127       24.8343010       33.4101410    
        5100   32.0000000       24.7565765       33.4550858    
        5160   31.9836063       24.6801510       33.5090637    
        5220   31.9836063       24.6064377       33.5550156    
        5280   31.9836063       24.5357075       33.5945702    
        5340   32.0000000       24.4675102       33.6377335    
        5400   31.9836063       24.4015865       33.6792374    
        5460   31.9508190       24.3382149       33.7155571    
        5520   32.0000000       24.2772465       33.7480011    
        5580   32.0163918       24.2196980       33.7869339    
        5640   32.0163918       24.1674232       33.8259850    
        5700   32.0327873       24.1206551       33.8567085    
        5760   32.0491791       24.0783157       33.8893204    
        5820   32.0327873       24.0393429       33.9208374    
        5880   32.0327873       24.0024338       33.9491081    
        5940   32.0491791       23.9663925       33.9770355    
        6000   32.0655746       23.9312305       34.0088043    
        6060   32.0491791       23.8982658       34.0460052    
        6120   31.9836063       23.8701954       34.0769768    
        6180   31.9508190       23.8490925       34.1064644    
