 20190519
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   20.3278694       25.7754745       20.4532223    
        3660   20.3606548       25.8356056       20.4908543    
        3720   20.3770485       25.9047184       20.5379162    
        3780   20.4098358       25.9798584       20.5927467    
        3840   20.4098358       26.0577679       20.6506100    
        3900   20.4098358       26.1375160       20.7084408    
        3960   20.4262295       26.2183838       20.7662334    
        4020   20.4262295       26.2991676       20.8289661    
        4080   20.4098358       26.3800163       20.8989582    
        4140   20.3934422       26.4605331       20.9706287    
        4200   20.3770485       26.5406284       21.0362911    
        4260   20.3770485       26.6200485       21.1108055    
        4320   20.3770485       26.6973839       21.1839828    
        4380   20.3606548       26.7715378       21.2564774    
        4440   20.3442631       26.8440094       21.3299122    
        4500   20.3606548       26.9166145       21.4069366    
        4560   20.3770485       26.9895706       21.4790611    
        4620   20.3606548       27.0587883       21.5439682    
        4680   20.3770485       27.1185856       21.6124706    
        4740   20.3770485       27.1680641       21.6790466    
        4800   20.3442631       27.2126064       21.7479496    
        4860   20.3278694       27.2580128       21.8203220    
        4920   20.3278694       27.3057175       21.8932514    
        4980   20.3442631       27.3547325       21.9683437    
        5040   20.3442631       27.4036484       22.0466080    
        5100   20.3442631       27.4524593       22.1283989    
        5160   20.3278694       27.5031605       22.2135868    
        5220   20.3278694       27.5581894       22.3013935    
        5280   20.3278694       27.6173153       22.3874092    
        5340   20.3278694       27.6794147       22.4685345    
        5400   20.3278694       27.7438755       22.5427971    
        5460   20.3442631       27.8095894       22.6061211    
        5520   20.3606548       27.8738155       22.6650524    
        5580   20.3770485       27.9338264       22.7218781    
        5640   20.3606548       27.9886971       22.7710533    
        5700   20.3278694       28.0401840       22.8224106    
        5760   20.3278694       28.0897045       22.8746510    
        5820   20.3278694       28.1368217       22.9260178    
        5880   20.3278694       28.1815567       22.9780293    
        5940   20.3278694       28.2253342       23.0278435    
        6000   20.3278694       28.2685471       23.0806885    
        6060   20.3114758       28.3113174       23.1311855    
        6120   20.3114758       28.3537312       23.1775455    
        6180   20.2950821       28.3966808       23.2211475    
        6240   20.2786884       28.4404106       23.2592850    
        6300   20.2786884       28.4830723       23.2866364    
        6360   20.2622948       28.5229740       23.3009453    
        6420   20.2622948       28.5560818       23.3050404    
        6480   20.2459011       28.5756836       23.3014126    
        6540   20.2295074       28.5796528       23.2978382    
        6600   20.1967220       28.5711269       23.2990551    
        6660   20.2131157       28.5539494       23.3029766    
        6720   20.2295074       28.5339546       23.3071480    
        6780   20.2295074       28.5160370       23.3081646    
        6840   20.2295074       28.4996567       23.3051529    
        6900   20.2131157       28.4837990       23.2992992    
        6960   20.1803284       28.4659176       23.2949867    
        7020   20.1147537       28.4443092       23.2975235    
        7080   20.0819664       28.4216919       23.3050957    
        7140   20.0491810       28.4017792       23.3101196    
        7200   19.9508190       28.3857231       19.7526817    
        7260   19.8524590       28.3725185       19.6607342    
        7320   19.7704926       28.3569984       19.5804729    
        7380   19.6721306       28.3362484       19.5042629    
        7440   19.6065578       28.3125877       19.4277706    
        7500   19.5573769       28.2887268       19.3545532    
        7560   19.5081959       28.2659187       19.2931557    
        7620   19.4590168       28.2452450       19.2349758    
        7680   19.3934422       28.2286358       19.1790543    
        7740   19.3442631       28.2184639       19.1268234    
        7800   19.3278694       28.2136230       19.0758820    
        7860   19.2950821       28.2103615       19.0292511    
        7920   19.2459011       28.2056332       18.9827251    
        7980   19.1967220       28.1990566       18.9447956    
        8040   19.1639347       28.1912556       18.9277020    
        8100   19.1147537       28.1838608       18.9338055    
        8160   19.0819664       28.1810169       18.9517078    
        8220   19.0491810       28.1895199       18.9772377    
        8280   19.0327873       28.2158318       19.0089264    
        8340   18.9836063       28.2581978       19.0393238    
        8400   18.9508190       28.3078899       19.0729771    
        8460   18.9016399       28.3581047       19.1100502    
        8520   18.8524590       28.4062901       19.1458111    
        8580   18.8032780       28.4533710       19.1841488    
        8640   18.7540989       28.5009327       19.2278309    
        8700   18.6885242       28.5486927       19.2771149    
        8760   18.6229515       28.5965500       19.3292885    
        8820   18.5737705       28.6456680       19.3816147    
        8880   18.5409832       28.6981850       19.4384232    
        8940   18.5081959       28.7546329       19.4977398    
        9000   18.4754105       28.8142567       19.5616245    
        9060   18.4262295       28.8766098       19.6312923    
        9120   18.3770485       28.9418526       19.7028503    
        9180   18.3278694       29.0098667       19.7737541    
        9240   18.2786884       29.0800247       19.8416500    
        9300   18.1967220       29.1514397       19.9051857    
        9360   18.1475410       29.2231064       19.9606724    
        9420   18.0819664       29.2921314       20.0139866    
        9480   18.0000000       29.3537674       20.0645523    
        9540   17.9180336       29.4080009       20.1112900    
        9600   17.8524590       29.4580631       20.1558533    
        9660   17.8032780       29.5051517       20.1896133    
        9720   17.7377052       29.5490437       20.2153740    
        9780   17.6721306       29.5880527       20.2356339    
        9840   17.6229515       29.6186028       20.2495365    
        9900   17.5409832       29.6407490       20.2670059    
        9960   17.4426231       29.6562347       20.2901230    
       10020   17.3770485       29.6680622       20.3148441    
       10080   17.3278694       29.6794491       20.3408146    
       10140   17.2622948       29.6917629       20.3673916    
       10200   17.1803284       29.7045059       20.3890629    
       10260   17.1147537       29.7165623       20.4041290    
       10320   17.0491810       29.7250023       20.4157867    
       10380   17.0000000       29.7258816       20.4264431    
       10440   16.9508190       29.7187538       20.4402237    
       10500   16.9016399       29.7059231       20.4586697    
       10560   16.8360653       29.6916485       20.4807320    
       10620   16.8032780       29.6797161       20.5041847    
       10680   16.7540989       29.6714649       20.5251179    
       10740   16.7049179       29.6663876       20.5429726    
       10800   16.6557369       29.6621761       16.5479488    
       10860   16.6229515       29.6549072       16.4934139    
       10920   16.5573769       29.6449413       16.4438457    
       10980   16.4918041       29.6348133       16.3986568    
       11040   16.4754105       29.6259975       16.3600044    
       11100   16.4426231       29.6200581       16.3265858    
       11160   16.3934422       29.6169090       16.2939014    
       11220   16.3770485       29.6160336       16.2636604    
       11280   16.3278694       29.6166840       16.2413559    
       11340   16.2786884       29.6178551       16.2254906    
       11400   16.2459011       29.6201458       16.2155533    
       11460   16.1475410       29.6254196       16.2050648    
       11520   16.0327873       29.6356201       16.1907616    
       11580   15.9180326       29.6503315       16.1730385    
       11640   15.8032789       29.6653156       16.1560764    
       11700   15.6885242       29.6739845       16.1288605    
       11760   15.5737705       29.6743641       16.0860748    
       11820   15.4590168       29.6662827       16.0309505    
       11880   15.3442621       29.6449413       15.9667101    
       11940   15.2459021       29.6081409       15.9018126    
       12000   15.1475410       29.5584297       15.8566217    
       12060   15.0327873       29.4998512       15.8229847    
       12120   14.9508200       29.4400253       15.7947741    
       12180   14.7868853       29.3874474       15.7744102    
       12240   14.6393442       29.3445778       15.7631264    
       12300   14.4590168       29.3085136       15.7608852    
       12360   14.3606558       29.2756844       15.7680092    
       12420   14.2459021       29.2458286       15.7850657    
       12480   14.0983610       29.2225342       15.8094635    
       12540   13.9344263       29.2091999       15.8340931    
       12600   13.7704916       29.2055931       15.8585224    
       12660   13.5737705       29.2086658       15.8822556    
       12720   13.4262295       29.2139988       15.9089003    
       12780   13.2622948       29.2185154       15.9343214    
       12840   13.0819674       29.2213554       15.9618483    
       12900   12.9180326       29.2254028       16.0057163    
       12960   12.8032789       29.2301636       16.0678883    
       13020   12.6721315       29.2355671       16.1355953    
       13080   12.5245905       29.2526417       16.2034531    
       13140   12.3770494       29.2860470       16.2742462    
       13200   12.2459021       29.3271523       16.3514423    
       13260   12.0983610       29.3676243       16.4357281    
       13320   11.9344263       29.4082184       16.5256519    
       13380   11.7868853       29.4544907       16.6232471    
       13440   11.6557379       29.5085888       16.7354488    
       13500   11.5081968       29.5692749       16.8609524    
       13560   11.4098358       29.6379681       16.9906540    
       13620   11.2950821       29.7174091       17.1241035    
       13680   11.1803274       29.8074417       17.2590866    
       13740   11.0327873       29.9041615       17.3920097    
       13800   10.9180326       30.0043240       17.5212231    
       13860   10.8196726       30.1061058       17.6509819    
       13920   10.6885242       30.2064266       17.7848625    
       13980   10.5573769       30.3024139       17.9202194    
       14040   10.4098358       30.3946705       18.0546875    
       14100   10.2622948       30.4874020       18.1853085    
       14160   10.1311474       30.5813198       18.3097115    
       14220   10.0000000       30.6735229       18.4302197    
       14280   9.85245895       30.7621288       18.5447903    
       14340   9.72131157       30.8455334       18.6480236    
       14400   9.57377052       30.9251633       9.38149071    
       14460   9.42622948       31.0013466       9.26934814    
       14520   9.32786846       31.0691185       9.15874100    
       14580   9.27868843       31.1262512       9.05483150    
       14640   9.22950840       31.1801834       8.94089603    
       14700   9.16393471       31.2366123       8.83340836    
       14760   9.08196735       31.2917957       8.73729897    
       14820   9.00000000       31.3439465       8.65153790    
       14880   8.88524628       31.3944778       8.57516479    
       14940   8.78688526       31.4487915       8.49837875    
       15000   8.68852425       31.5094700       8.42697811    
       15060   8.59016418       31.5729446       8.34947109    
       15120   8.50819683       31.6357975       8.26963425    
       15180   8.45901680       31.6977997       8.20874405    
       15240   8.42622948       31.7578754       8.15814590    
       15300   8.39344215       31.8194466       8.10643864    
       15360   8.37704945       31.8845463       8.06505489    
       15420   8.37704945       31.9509220       8.03803539    
       15480   8.37704945       32.0166893       8.01975346    
       15540   8.39344215       32.0862465       8.01817989    
       15600   8.39344215       32.1655426       8.01940918    
       15660   8.42622948       32.2541389       8.01032162    
       15720   8.47540951       32.3476601       7.99809694    
       15780   8.49180317       32.4388084       7.98620319    
       15840   8.59016418       32.5225487       7.97479200    
       15900   8.63934422       32.6005936       7.96014071    
       15960   8.75409794       32.6753616       7.93331671    
       16020   8.83606529       32.7440567       7.89234257    
       16080   8.93442631       32.8023605       7.84092569    
       16140   8.98360634       32.8482208       7.78917694    
       16200   9.06557369       32.8800354       7.74161291    
       16260   9.04918003       32.8991966       7.70164633    
       16320   9.04918003       32.9126587       7.67016459    
       16380   9.03278732       32.9278259       7.64026403    
       16440   9.00000000       32.9478722       7.62317038    
       16500   9.01639366       32.9708176       7.61414528    
       16560   9.00000000       32.9977951       7.59444952    
       16620   8.98360634       33.0306168       7.56623745    
       16680   8.96721268       33.0612488       7.53631830    
       16740   8.96721268       33.0828743       7.50976896    
       16800   8.98360634       33.0971413       7.49168634    
       16860   9.00000000       33.1070213       7.47144842    
       16920   8.98360634       33.1146317       7.43703175    
       16980   8.96721268       33.1214714       7.39153051    
       17040   8.98360634       33.1260071       7.33710146    
       17100   8.96721268       33.1217270       7.26960468    
       17160   8.93442631       33.0995903       7.19459915    
       17220   8.88524628       33.0596619       7.12189198    
       17280   8.86885262       33.0050163       7.05990601    
       17340   8.88524628       32.9367485       7.00748253    
       17400   8.86885262       32.8658600       6.96280193    
       17460   8.88524628       32.8039322       6.93090820    
       17520   8.88524628       32.7525787       6.90765667    
       17580   8.90163898       32.7101555       6.88590097    
       17640   8.88524628       32.6746902       6.85975122    
       17700   8.90163898       32.6425591       6.81595135    
       17760   8.90163898       32.6110191       6.75370598    
       17820   8.90163898       32.5771408       6.69039249    
       17880   8.86885262       32.5323067       6.63076448    
       17940   8.83606529       32.4681587       6.57689333    
       18000   8.81967258       32.3921432       8.72322273    
       18060   8.80327892       32.3187828       8.71157074    
       18120   8.78688526       32.2544479       8.68414974    
       18180   8.77049160       32.1973763       8.64926910    
       18240   8.72131157       32.1337509       8.61193657    
       18300   8.65573788       32.0536041       8.57997704    
       18360   8.59016418       31.9675179       8.54470921    
       18420   8.54098320       31.8825855       8.50110912    
       18480   8.47540951       31.7995491       8.46268559    
       18540   8.40983582       31.7111454       8.40963173    
       18600   8.37704945       31.6148510       8.34748363    
       18660   8.34426212       31.5153847       8.28311443    
       18720   8.29508209       31.4131069       8.22153759    
       18780   8.26229477       31.3037071       8.16055298    
       18840   8.21311474       31.1906738       8.10011768    
       18900   8.14754105       31.0797920       8.03617096    
       18960   8.11475372       30.9716206       7.98826694    
       19020   8.06557369       30.8627014       7.94941998    
       19080   8.00000000       30.7551060       7.91375017    
       19140   7.91803265       30.6532650       7.88492823    
       19200   7.83606577       30.5598164       7.86074305    
       19260   7.77049160       30.4749584       7.83521986    
       19320   7.65573788       30.3956146       7.80964088    
       19380   7.52459002       30.3209591       7.77887440    
       19440   7.40983629       30.2492275       7.75109053    
       19500   7.31147528       30.1750450       7.72073460    
       19560   7.24590158       30.0964241       7.67770433    
       19620   7.14754105       30.0185356       7.62623930    
       19680   6.98360634       29.9418907       7.57314110    
       19740   6.86885262       29.8614216       7.52075100    
       19800   6.81967211       29.7749386       7.47092438    
       19860   6.72131157       29.6827908       7.41740322    
       19920   6.68852472       29.5873356       7.36094856    
       19980   6.68852472       29.4898548       7.29547405    
       20040   6.67213106       29.3906116       7.21683645    
       20100   6.65573788       29.2878590       7.13138819    
       20160   6.63934422       29.1774197       7.04123688    
       20220   6.63934422       29.0583973       6.94767284    
       20280   6.63934422       28.9334984       6.85658312    
       20340   6.63934422       28.8048935       6.77589369    
       20400   6.62295103       28.6764069       6.69992208    
       20460   6.59016371       28.5531883       6.62834883    
       20520   6.54098368       28.4349308       6.56412935    
       20580   6.52459002       28.3181744       6.51680517    
       20640   6.50819683       28.2059288       6.48960924    
       20700   6.45901632       28.1083355       6.47213840    
       20760   6.42622948       28.0324135       6.46547556    
       20820   6.40983629       27.9733009       6.46855259    
       20880   6.39344263       27.9250965       6.46706820    
       20940   6.37704897       27.8890095       6.45328283    
       21000   6.31147528       27.8573112       6.42829752    
       21060   6.31147528       27.8200741       6.39857769    
       21120   6.24590158       27.7753429       6.36244774    
       21180   6.19672108       27.7229195       6.31571054    
       21240   6.14754105       27.6632786       6.26041317    
       21300   6.13114738       27.5965805       6.20200872    
       21360   6.08196735       27.5218163       6.15326357    
       21420   6.04918051       27.4410419       6.12048101    
       21480   6.01639366       27.3642330       6.08936262    
       21540   6.01639366       27.3023624       6.05596828    
       21600   6.01639366       27.2487564       5.96371078    
       21660   6.01639366       27.1916142       5.96988153    
       21720   6.01639366       27.1331596       5.98989201    
       21780   6.01639366       27.0801392       6.01707888    
       21840   6.03278685       27.0389099       6.03907728    
       21900   6.03278685       27.0117302       6.06083202    
       21960   6.01639366       26.9903679       6.08120871    
       22020   5.98360634       26.9668350       6.09749842    
       22080   5.95081949       26.9365959       6.12513590    
       22140   5.95081949       26.9027081       6.14554739    
       22200   5.95081949       26.8693295       6.16843033    
       22260   5.91803265       26.8388100       6.19033384    
       22320   5.90163946       26.8134136       6.20348883    
       22380   5.88524580       26.7925720       6.21387625    
       22440   5.88524580       26.7717838       6.23038292    
       22500   5.88524580       26.7457371       6.24728012    
       22560   5.90163946       26.7123718       6.27936506    
       22620   5.86885262       26.6750278       6.30790758    
       22680   5.83606577       26.6391506       6.32171440    
       22740   5.80327892       26.6087971       6.32239151    
       22800   5.77049160       26.5787754       6.31769943    
       22860   5.72131157       26.5398521       6.30296946    
       22920   5.65573788       26.4912109       6.28600788    
       22980   5.62295103       26.4348011       6.26852798    
       23040   5.60655737       26.3742371       6.25695515    
       23100   5.59016371       26.3144894       6.24197340    
       23160   5.57377052       26.2581234       6.22507954    
       23220   5.54098368       26.2039852       6.21605921    
       23280   5.49180317       26.1527710       6.21121025    
       23340   5.49180317       26.1068115       6.20424986    
       23400   5.45901632       26.0681038       6.19872618    
       23460   5.44262314       26.0370865       6.18649626    
       23520   5.44262314       26.0076962       6.17765093    
       23580   5.45901632       25.9737740       6.17992115    
       23640   5.44262314       25.9353905       6.19427776    
       23700   5.44262314       25.8983326       6.22301626    
       23760   5.47540998       25.8734684       6.25291491    
       23820   5.49180317       25.8644829       6.28375721    
       23880   5.49180317       25.8657112       6.31505346    
       23940   5.49180317       25.8719463       6.34416771    
       24000   5.52459002       25.8795242       6.36632299    
       24060   5.55737686       25.8852081       6.38266420    
       24120   5.59016371       25.8862629       6.38790798    
       24180   5.63934422       25.8800678       6.38489151    
       24240   5.68852472       25.8651314       6.37443161    
       24300   5.75409842       25.8407612       6.35931110    
       24360   5.81967211       25.8086700       6.33970881    
       24420   5.85245895       25.7716484       6.31464624    
       24480   5.91803265       25.7303410       6.28801060    
       24540   5.96721315       25.6844139       6.26259327    
       24600   6.01639366       25.6338291       6.23659992    
       24660   6.08196735       25.5803604       6.21193218    
       24720   6.09836054       25.5294762       6.18438673    
       24780   6.16393423       25.4836922       6.15480995    
       24840   6.22950840       25.4393959       6.13041830    
       24900   6.31147528       25.3915386       6.10912800    
       24960   6.39344263       25.3426228       6.08958483    
       25020   6.49180317       25.2986279       6.07249689    
       25080   6.55737686       25.2595558       6.05713081    
       25140   6.63934422       25.2231789       6.04431915    
       25200   6.70491791       25.1886959       6.80694628    
       25260   6.77049160       25.1551342       6.87222910    
       25320   6.83606577       25.1216335       6.93720198    
       25380   6.91803265       25.0884190       6.99665308    
       25440   7.00000000       25.0562878       7.05135918    
       25500   7.06557369       25.0238094       7.11106205    
       25560   7.16393423       24.9902248       7.16801167    
       25620   7.27868843       24.9571838       7.22411680    
       25680   7.37704897       24.9254284       7.27961159    
       25740   7.49180317       24.8933525       7.31825066    
       25800   7.57377052       24.8577747       7.35253525    
       25860   7.67213106       24.8156395       7.38697720    
       25920   7.78688526       24.7677155       7.43062878    
       25980   7.90163946       24.7195206       7.48427534    
       26040   8.00000000       24.6769123       7.54568100    
       26100   8.09836102       24.6426086       7.60816431    
       26160   8.19672108       24.6168118       7.66556931    
       26220   8.29508209       24.5975628       7.70615911    
       26280   8.40983582       24.5779037       7.73019695    
       26340   8.52459049       24.5464668       7.74952316    
       26400   8.63934422       24.5004921       7.76682901    
       26460   8.73770523       24.4483509       7.77396441    
       26520   8.83606529       24.3946228       7.77376604    
       26580   8.95081997       24.3382473       7.77048779    
       26640   9.06557369       24.2765884       7.77336502    
       26700   9.16393471       24.2090492       7.77529001    
       26760   9.27868843       24.1358585       7.77532387    
       26820   9.37704945       24.0597897       7.76836252    
       26880   9.45901680       23.9861832       7.75214052    
       26940   9.57377052       23.9161720       7.73968840    
       27000   9.67213154       23.8442497       7.73238564    
       27060   9.75409794       23.7672672       7.72708511    
       27120   9.83606529       23.6891270       7.72856951    
       27180   9.90163898       23.6161690       7.72194958    
       27240   10.0000000       23.5501232       7.70566654    
       27300   10.1147537       23.4866180       7.68399906    
       27360   10.1967211       23.4170265       7.65575314    
       27420   10.2459021       23.3383560       7.62965870    
       27480   10.3114758       23.2551041       7.60644865    
       27540   10.3934422       23.1716728       7.58620310    
       27600   10.4590168       23.0903645       7.57306671    
       27660   10.4918032       23.0126820       7.56370497    
       27720   10.5245905       22.9405098       7.55316591    
       27780   10.5737705       22.8761845       7.55069542    
       27840   10.6065578       22.8181305       7.55498934    
       27900   10.6393442       22.7635269       7.56456614    
       27960   10.6393442       22.7145424       7.57578802    
       28020   10.6557379       22.6738796       7.58458805    
       28080   10.6721315       22.6410465       7.59300852    
       28140   10.6557379       22.6125584       7.59864330    
       28200   10.6557379       22.5843792       7.59901476    
       28260   10.6393442       22.5538445       7.59866619    
       28320   10.5901642       22.5200729       7.59983253    
       28380   10.5737705       22.4852200       7.60613394    
       28440   10.5409832       22.4514809       7.61608934    
       28500   10.5245905       22.4212475       7.62365246    
       28560   10.4918032       22.3949127       7.62741518    
       28620   10.4426231       22.3706207       7.62705803    
       28680   10.3606558       22.3476200       7.62312174    
       28740   10.3278685       22.3247738       7.61807775    
       28800   10.2622948       22.2990551       10.1177330    
       28860   10.1967211       22.2688370       10.0693693    
       28920   10.1475410       22.2347393       10.0192890    
       28980   10.0983610       22.2000523       9.95906830    
       29040   10.0327873       22.1658897       9.89374447    
       29100   9.95081997       22.1301804       9.83222675    
       29160   9.86885262       22.0907497       9.77079868    
       29220   9.77049160       22.0477428       9.71351624    
       29280   9.68852425       22.0055809       9.65598392    
       29340   9.62295055       21.9661903       9.59434128    
       29400   9.52459049       21.9263134       9.54573059    
       29460   9.44262314       21.8855724       9.49679089    
       29520   9.36065578       21.8488483       9.44094753    
       29580   9.27868843       21.8186359       9.38448429    
       29640   9.21311474       21.7908306       9.32986546    
       29700   9.16393471       21.7608662       9.27233791    
       29760   9.08196735       21.7273750       9.22359562    
       29820   9.01639366       21.6917610       9.17538643    
       29880   8.93442631       21.6571903       9.12682724    
       29940   8.85245895       21.6274624       9.07646370    
       30000   8.75409794       21.6049290       9.01957607    
       30060   8.65573788       21.5866947       8.96173477    
       30120   8.59016418       21.5668716       8.91615772    
       30180   8.55737686       21.5430660       8.88159561    
       30240   8.49180317       21.5194016       8.84999752    
       30300   8.40983582       21.5022068       8.81017208    
       30360   8.36065578       21.4945068       8.76507854    
       30420   8.27868843       21.4906387       8.71401501    
       30480   8.19672108       21.4814529       8.66944695    
       30540   8.14754105       21.4658375       8.63766289    
       30600   8.06557369       21.4516907       8.60816860    
       30660   7.98360634       21.4444389       8.58331680    
       30720   7.91803265       21.4437428       8.56047916    
       30780   7.85245895       21.4468231       8.53441620    
       30840   7.83606577       21.4512005       8.51687813    
       30900   7.77049160       21.4563446       8.50607109    
       30960   7.72131157       21.4630432       8.49454975    
       31020   7.68852472       21.4727058       8.48305035    
       31080   7.65573788       21.4861794       8.46781731    
       31140   7.60655737       21.5026684       8.45193863    
       31200   7.54098368       21.5191269       8.44071102    
       31260   7.49180317       21.5316143       8.42780495    
       31320   7.45901632       21.5411930       8.41084003    
       31380   7.40983629       21.5508041       8.39644623    
       31440   7.36065578       21.5605316       8.37536430    
       31500   7.29508209       21.5688667       8.34987164    
       31560   7.24590158       21.5719032       8.32272911    
       31620   7.21311474       21.5669537       8.29608440    
       31680   7.16393423       21.5557251       8.27318764    
       31740   7.14754105       21.5428677       8.25004482    
       31800   7.13114738       21.5323639       8.22741127    
       31860   7.13114738       21.5241947       8.21003532    
       31920   7.14754105       21.5151577       8.19585419    
       31980   7.16393423       21.5051556       8.18437004    
       32040   7.19672108       21.4980755       8.17376614    
       32100   7.19672108       21.4947777       8.16162014    
       32160   7.19672108       21.4920616       8.15307713    
       32220   7.21311474       21.4878693       8.15324974    
       32280   7.22950840       21.4833832       8.15934658    
       32340   7.26229525       21.4820156       8.16857624    
       32400   7.26229525       21.4887505       7.33865547    
