 20180810
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   9.78688526       13.6301060       9.76711178    
        3660   9.80327892       13.5772285       9.77825737    
        3720   9.81967258       13.5254688       9.78689384    
        3780   9.83606529       13.4710636       9.79384995    
        3840   9.85245895       13.4129963       9.79898262    
        3900   9.86885262       13.3516769       9.79990101    
        3960   9.88524628       13.2873735       9.79532719    
        4020   9.90163898       13.2190666       9.78743839    
        4080   9.91803265       13.1455431       9.77715492    
        4140   9.93442631       13.0681248       9.76888752    
        4200   9.95081997       12.9884930       9.76252937    
        4260   9.96721268       12.9088736       9.76030254    
        4320   9.98360634       12.8310328       9.75861454    
        4380   9.98360634       12.7555914       9.75271511    
        4440   9.98360634       12.6811037       9.73630524    
        4500   9.98360634       12.6031914       9.71049690    
        4560   9.98360634       12.5165377       9.68024158    
        4620   9.98360634       12.4197607       9.64992523    
        4680   9.98360634       12.3158360       9.61937428    
        4740   9.98360634       12.2098370       9.58716297    
        4800   9.98360634       12.1042442       9.55675983    
        4860   9.98360634       11.9986639       9.53219414    
        4920   9.98360634       11.8932638       9.51313400    
        4980   9.98360634       11.7906542       9.49801826    
        5040   10.0000000       11.6942930       9.48690319    
        5100   10.0000000       11.6049995       9.48159218    
        5160   10.0000000       11.5218582       9.48335361    
        5220   10.0000000       11.4447393       9.49325180    
        5280   10.0000000       11.3747301       9.50953484    
        5340   10.0000000       11.3126049       9.53043461    
        5400   10.0000000       11.2580328       9.55403900    
        5460   10.0000000       11.2096910       9.57734966    
        5520   10.0000000       11.1665211       9.59594917    
        5580   10.0000000       11.1264210       9.60778522    
        5640   10.0000000       11.0855656       9.61381626    
        5700   10.0000000       11.0415249       9.61658669    
        5760   10.0163937       10.9932518       9.62017536    
        5820   10.0163937       10.9399900       9.62792778    
        5880   10.0163937       10.8838625       9.64003372    
        5940   10.0163937       10.8297510       9.65343761    
        6000   10.0163937       10.7807913       9.66831112    
        6060   10.0163937       10.7359037       9.68500519    
        6120   10.0163937       10.6933374       9.70385647    
        6180   10.0163937       10.6531363       9.72562027    
        6240   10.0163937       10.6156578       9.75058842    
        6300   10.0163937       10.5810070       9.77838802    
