 20190314
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   45.4754105       42.2361641       45.1993752    
        3720   45.4918022       41.8302765       45.2888298    
        3780   45.5573769       41.4444122       45.3869820    
        3840   45.6229515       41.0834541       45.4859581    
        3900   45.6885262       40.7403908       45.5845070    
        3960   45.7049179       40.4006386       45.7023849    
        4020   45.7704926       40.0538368       45.8331299    
        4080   45.8196716       39.7087708       45.9576073    
        4140   45.8852463       39.3776360       46.0810242    
        4200   45.9508209       39.0624275       46.1982956    
        4260   46.0491791       38.7549477       46.3043175    
        4320   46.1639328       38.4458199       46.4030418    
        4380   46.2622948       38.1293182       46.4976616    
        4440   46.3606567       37.8066101       46.5872269    
        4500   46.4590149       37.4822922       46.6718712    
        4560   46.5573769       37.1571350       46.7538910    
        4620   46.6229515       36.8301010       46.8526649    
        4680   46.7377052       36.5041809       46.9670258    
        4740   46.8360672       36.1887283       47.1069984    
        4800   46.9180336       35.8933144       47.4273987    
        4860   47.0163918       35.6189613       47.7633972    
        4920   47.0983620       35.4514313       48.1051102    
        4980   47.1311493       35.3950424       48.4459114    
        5040   47.1475410       35.3650818       48.7828522    
        5100   47.2131157       35.3473396       49.1046257    
        5160   47.2786903       35.3332253       49.4069939    
        5220   47.3278694       35.3193283       49.6855659    
        5280   47.3934441       35.3039970       49.9403114    
        5340   47.5409851       35.2826881       50.1839027    
        5400   47.6885262       35.2484932       50.4086876    
        5460   47.8032799       35.2012100       50.6124077    
        5520   47.9180336       35.1508026       50.7956276    
        5580   48.0491791       35.0991936       50.9627647    
        5640   48.1639328       35.0386848       51.1207161    
        5700   48.2950821       34.9672089       51.2698364    
        5760   48.4098358       34.8867493       51.4211159    
        5820   48.5409851       34.8042564       51.5641136    
        5880   48.6885262       34.7276840       51.6942177    
        5940   48.8196716       34.6607437       51.8087769    
        6000   48.9344254       34.5993538       51.9213257    
        6060   49.0655746       34.5350494       52.0452843    
        6120   49.1475410       34.4676971       52.1859055    
        6180   49.3114738       34.4080620       52.3336601    
        6240   49.4098358       34.3677025       52.4804878    
        6300   49.4918022       34.3511505       52.6151123    
        6360   49.5573769       34.3551674       52.7279739    
        6420   49.6393433       34.3707047       52.8202820    
        6480   49.7540970       34.3905182       52.8979187    
        6540   49.8524590       34.4043465       52.9611435    
        6600   49.9508209       34.4059677       53.0127602    
        6660   50.0655746       34.3982391       53.0534592    
        6720   50.1803284       34.3854446       53.0858803    
        6780   50.2786903       34.3707809       53.1115646    
        6840   50.4098358       34.3569145       53.1310806    
        6900   50.5573769       34.3441315       53.1426544    
        6960   50.7377052       34.3325386       53.1443596    
        7020   50.9344254       34.3232040       53.1336060    
        7080   51.0983620       34.3154221       53.1082268    
        7140   51.2786903       34.3065834       53.0637436    
        7200   51.4754105       34.2929497       52.9980240    
        7260   51.6557388       34.2709084       51.9624596    
        7320   51.8196716       34.2356110       52.1189728    
        7380   52.0163918       34.1847267       52.2594490    
        7440   52.1803284       34.1236153       52.3913803    
        7500   52.3442612       34.0581665       52.5154495    
        7560   52.4754105       33.9937706       52.6489677    
        7620   52.6721306       33.9394531       52.7676010    
        7680   52.8196716       33.8956223       52.8826981    
        7740   53.0000000       33.8529129       52.9978065    
        7800   53.1803284       33.8075218       53.1120300    
        7860   53.3278694       33.7645264       53.2254028    
        7920   53.4590149       33.7269707       53.3301125    
        7980   53.5573769       33.6935768       53.4300728    
        8040   53.6557388       33.6620712       53.5384865    
        8100   53.7540970       33.6323013       53.6468315    
        8160   53.8360672       33.6061554       53.7587013    
        8220   53.9344254       33.5859566       53.8609581    
        8280   54.0491791       33.5710602       53.9596062    
        8340   54.0983620       33.5579605       54.0443001    
        8400   54.1803284       33.5425415       54.1105232    
        8460   54.2622948       33.5225563       54.1495895    
        8520   54.3442612       33.4940605       54.1761131    
        8580   54.4262314       33.4479065       54.2017746    
        8640   54.5245895       33.3841743       54.2325935    
        8700   54.6229515       33.3099174       54.2582817    
        8760   54.6557388       33.2353783       54.2743301    
        8820   54.6885262       33.1678696       54.2792740    
        8880   54.7540970       33.1074791       54.2809029    
        8940   54.8196716       33.0507126       54.2840958    
        9000   54.8196716       32.9941216       54.2911224    
        9060   54.8032799       32.9371262       54.3076172    
        9120   54.8032799       32.8784866       54.3358765    
        9180   54.8196716       32.8254929       54.3708954    
        9240   54.8360672       32.7881126       54.4064293    
        9300   54.8360672       32.7687836       54.4356422    
        9360   54.8524590       32.7639885       54.4538383    
        9420   54.9016380       32.7647552       54.4548607    
        9480   54.9180336       32.7629547       54.4464951    
        9540   54.9180336       32.7524414       54.4318924    
        9600   54.9016380       32.7313690       54.4103546    
