 20190718
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   4.77049160       6.80880070       4.68183517    
        3720   4.78688526       6.70289183       4.67641544    
        3780   4.80327892       6.58576918       4.67093897    
        3840   4.81967211       6.46171379       4.66978693    
        3900   4.83606577       6.33747196       4.66807699    
        3960   4.85245895       6.21831942       4.66806841    
        4020   4.86885262       6.10488462       4.66537905    
        4080   4.88524580       5.99474239       4.66233206    
        4140   4.90163946       5.88485909       4.66533661    
        4200   4.91803265       5.77513313       4.68181419    
        4260   4.93442631       5.66942167       4.72601938    
        4320   4.93442631       5.57374811       4.80092335    
        4380   4.93442631       5.49942732       4.88541079    
        4440   4.93442631       5.45876789       4.96330309    
        4500   4.93442631       5.44060183       5.03273773    
        4560   4.95081949       5.42369080       5.09428263    
        4620   4.96721315       5.40000391       5.15030622    
        4680   4.96721315       5.37006664       5.20478439    
        4740   4.96721315       5.33599138       5.25814724    
        4800   4.96721315       5.29975224       5.31391525    
        4860   4.96721315       5.26302433       5.37299013    
        4920   4.96721315       5.22766161       5.43674421    
        4980   4.96721315       5.19606876       5.50456333    
        5040   4.96721315       5.17040825       5.57483196    
        5100   4.98360634       5.15192318       5.64744806    
        5160   4.98360634       5.13884497       5.72168589    
        5220   5.00000000       5.12925482       5.79685640    
        5280   5.00000000       5.12174654       5.87214231    
        5340   5.00000000       5.11539602       5.94731188    
        5400   5.00000000       5.10944510       6.02273893    
        5460   5.00000000       5.10367393       6.09853125    
        5520   5.00000000       5.09823608       6.17455482    
        5580   5.00000000       5.09307003       6.24850416    
        5640   5.00000000       5.08761835       6.31833649    
        5700   5.00000000       5.08131123       6.38363981    
        5760   5.00000000       5.07380629       6.44383907    
        5820   5.00000000       5.06501627       6.49963522    
        5880   5.00000000       5.05527735       6.55282116    
        5940   5.00000000       5.04528284       6.60313416    
        6000   5.00000000       5.03604937       6.64978266    
        6060   5.00000000       5.02789307       6.69260979    
        6120   5.00000000       5.02041435       6.73152971    
        6180   5.00000000       5.01347542       6.76595497    
        6240   5.00000000       5.00704718       6.79735422    
        6300   5.00000000       5.00071764       6.82584190    
        6360   5.00000000       4.99420023       6.85218668    
        6420   5.00000000       4.98780060       6.87688971    
        6480   5.00000000       4.98209476       6.89956903    
        6540   5.01639366       4.97780943       6.92109299    
        6600   5.01639366       4.97557116       6.94113445    
        6660   5.03278685       4.97568703       6.95926237    
        6720   5.04918051       4.97808075       6.97556734    
        6780   5.06557369       4.98215103       6.98980761    
        6840   5.08196735       4.98737431       7.00195742    
        6900   5.08196735       4.99342108       7.01214981    
        6960   5.08196735       5.00010157       7.02079821    
        7020   5.09836054       5.00738001       7.02831459    
        7080   5.11475420       5.01536703       7.03528643    
        7140   5.13114738       5.02429628       7.04207850    
        7200   5.14754105       5.03452969       7.04891253    
        7260   5.14754105       5.04628038       5.16386127    
        7320   5.14754105       5.05987072       5.16695881    
        7380   5.14754105       5.07544041       5.17060947    
        7440   5.16393423       5.09290075       5.17575979    
        7500   5.18032789       5.11183882       5.17834473    
        7560   5.19672108       5.13167858       5.18249416    
        7620   5.21311474       5.15194368       5.18286848    
        7680   5.22950840       5.17230701       5.18344069    
        7740   5.24590158       5.19247007       5.18243837    
        7800   5.24590158       5.21217728       5.17937565    
        7860   5.24590158       5.23127604       5.17573404    
        7920   5.24590158       5.24966240       5.17043972    
        7980   5.24590158       5.26715136       5.16366434    
        8040   5.24590158       5.28361416       5.15642595    
        8100   5.24590158       5.29897451       5.14882612    
        8160   5.24590158       5.31300163       5.14022350    
        8220   5.24590158       5.32554007       5.13077974    
        8280   5.24590158       5.33661747       5.12062073    
        8340   5.26229525       5.34638786       5.10912037    
        8400   5.26229525       5.35489559       5.09640026    
        8460   5.26229525       5.36215401       5.08384514    
        8520   5.26229525       5.36819696       5.07096767    
        8580   5.26229525       5.37301970       5.05780458    
        8640   5.26229525       5.37666559       5.04445171    
        8700   5.26229525       5.37935257       5.03043127    
        8760   5.26229525       5.38142347       5.01764297    
        8820   5.26229525       5.38322926       5.00582409    
        8880   5.26229525       5.38507605       4.99465227    
        8940   5.26229525       5.38712549       4.98385286    
        9000   5.26229525       5.38932085       4.97455359    
        9060   5.26229525       5.39147663       4.96309996    
        9120   5.26229525       5.39338636       4.95227623    
        9180   5.26229525       5.39487743       4.94187355    
        9240   5.26229525       5.39590263       4.93085909    
        9300   5.26229525       5.39657736       4.92138481    
        9360   5.26229525       5.39710712       4.91136980    
        9420   5.26229525       5.39763689       4.90014553    
        9480   5.26229525       5.39815998       4.88811207    
        9540   5.26229525       5.39848566       4.87496281    
