 20180811
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   9.96721268       13.6648464       9.85814381    
        3660   9.96721268       13.5529604       9.85731316    
        3720   9.96721268       13.4426594       9.85829163    
        3780   9.96721268       13.3339720       9.86316490    
        3840   9.96721268       13.2262764       9.87796879    
        3900   9.96721268       13.1211004       9.90994835    
        3960   9.96721268       13.0222206       9.96529007    
        4020   9.96721268       12.9369192       10.0420294    
        4080   9.96721268       12.8731241       10.1374931    
        4140   9.96721268       12.8332834       10.2470102    
        4200   9.96721268       12.8149414       10.3698187    
        4260   9.96721268       12.8149319       10.5000992    
        4320   9.96721268       12.8300114       10.6323576    
        4380   9.96721268       12.8561001       10.7630625    
        4440   9.96721268       12.8883677       10.8912344    
        4500   9.96721268       12.9228706       11.0171223    
        4560   9.96721268       12.9570694       11.1387854    
        4620   9.96721268       12.9888287       11.2559433    
        4680   9.96721268       13.0163965       11.3703108    
        4740   9.96721268       13.0393515       11.4853096    
        4800   9.96721268       13.0580311       11.6037750    
        4860   9.96721268       13.0741205       11.7259474    
        4920   9.96721268       13.0912294       11.8489208    
        4980   9.96721268       13.1114826       11.9731607    
        5040   9.96721268       13.1354580       12.0981026    
        5100   9.95081997       13.1631908       12.2212648    
        5160   9.93442631       13.1944313       12.3423710    
        5220   9.91803265       13.2282019       12.4607182    
        5280   9.90163898       13.2635813       12.5741739    
        5340   9.88524628       13.2993660       12.6812277    
        5400   9.86885262       13.3330412       12.7806082    
        5460   9.85245895       13.3618212       12.8734579    
        5520   9.83606529       13.3837709       12.9636173    
        5580   9.81967258       13.3985491       13.0535412    
        5640   9.80327892       13.4094629       13.1445551    
        5700   9.78688526       13.4208450       13.2370234    
        5760   9.75409794       13.4356995       13.3304567    
        5820   9.73770523       13.4555607       13.4224844    
        5880   9.73770523       13.4806595       13.5102825    
        5940   9.70491791       13.5097761       13.5919685    
        6000   9.68852425       13.5402966       13.6679182    
        6060   9.67213154       13.5692730       13.7400131    
        6120   9.65573788       13.5947876       13.8101788    
        6180   9.63934422       13.6163721       13.8788490    
        6240   9.62295055       13.6352777       13.9452839    
        6300   9.60655785       13.6537380       14.0084000    
        6360   9.57377052       13.6729908       14.0665588    
        6420   9.54098320       13.6928720       14.1180220    
        6480   9.52459049       13.7124481       14.1615429    
        6540   9.49180317       13.7300234       14.1972179    
        6600   9.47540951       13.7434235       14.2254400    
        6660   9.45901680       13.7510633       14.2464228    
        6720   9.44262314       13.7528687       14.2608337    
        6780   9.42622948       13.7493773       14.2689772    
        6840   9.40983582       13.7414799       14.2724733    
        6900   9.37704945       13.7302389       14.2730341    
        6960   9.36065578       13.7155199       14.2721739    
        7020   9.32786846       13.6978912       14.2707767    
        7080   9.29508209       13.6790667       14.2689981    
        7140   9.26229477       13.6604710       14.2680006    
        7200   9.22950840       13.6428242       9.17267704    
        7260   9.19672108       13.6266022       9.16680908    
        7320   9.18032742       13.6130295       9.16688156    
        7380   9.16393471       13.6039753       9.17084980    
        7440   9.13114738       13.6008768       9.17817974    
        7500   9.09836102       13.6026125       9.18347359    
        7560   9.06557369       13.6063986       9.18799591    
        7620   9.04918003       13.6100121       9.19191933    
        7680   9.03278732       13.6117210       9.19864273    
