 20181003
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   7.14754105       16.9422379       6.94425583    
        3720   7.13114738       16.7939072       6.91705036    
        3780   7.09836054       16.6440086       6.89576626    
        3840   7.06557369       16.4946880       6.88123226    
        3900   7.03278685       16.3478413       6.87687111    
        3960   7.00000000       16.2027416       6.88467503    
        4020   6.96721315       16.0587635       6.89886093    
        4080   6.95081949       15.9183426       6.91493368    
        4140   6.91803265       15.7845297       6.92941904    
        4200   6.90163946       15.6566114       6.93866491    
        4260   6.88524580       15.5333567       6.93903732    
        4320   6.85245895       15.4098120       6.92780733    
        4380   6.81967211       15.2780209       6.91491365    
        4440   6.77049160       15.1318951       6.90218401    
        4500   6.72131157       14.9699574       6.88935184    
        4560   6.67213106       14.7967434       6.87954855    
        4620   6.62295103       14.6180868       6.87576389    
        4680   6.57377052       14.4344425       6.87364435    
        4740   6.52459002       14.2497158       6.87421560    
        4800   6.49180317       14.0680399       6.87581491    
        4860   6.47540998       13.8859520       6.87327671    
        4920   6.44262314       13.7024107       6.86792231    
        4980   6.39344263       13.5207834       6.86597586    
        5040   6.36065578       13.3386745       6.87305593    
        5100   6.31147528       13.1553669       6.88728094    
        5160   6.27868843       12.9752016       6.90449619    
        5220   6.24590158       12.8009405       6.92291021    
        5280   6.21311474       12.6353827       6.94278908    
        5340   6.18032789       12.4775667       6.96095657    
        5400   6.14754105       12.3226452       6.97531176    
        5460   6.11475420       12.1686983       6.97318935    
        5520   6.08196735       12.0166855       6.95029593    
        5580   6.04918051       11.8645239       6.91469049    
        5640   6.01639366       11.7050657       6.87835169    
        5700   6.00000000       11.5316334       6.84281921    
        5760   5.96721315       11.3454189       6.80822515    
        5820   5.93442631       11.1572895       6.77830791    
        5880   5.90163946       10.9738989       6.75217056    
        5940   5.86885262       10.7984772       6.72747564    
        6000   5.83606577       10.6316862       6.70335340    
        6060   5.80327892       10.4719152       6.68129587    
        6120   5.78688526       10.3174257       6.66137266    
        6180   5.77049160       10.1677141       6.64337301    
        6240   5.73770475       10.0236311       6.62599659    
        6300   5.73770475       9.88589573       6.60943127    
        6360   5.73770475       9.75484276       6.59450769    
        6420   5.72131157       9.62996769       6.58162880    
        6480   5.72131157       9.51049709       6.56949902    
        6540   5.72131157       9.39653111       6.55714750    
        6600   5.72131157       9.28739071       6.54056168    
        6660   5.72131157       9.18299389       6.51818180    
        6720   5.72131157       9.08035564       6.48927641    
        6780   5.70491791       8.97615814       6.45369148    
        6840   5.68852472       8.86913300       6.41326571    
        6900   5.68852472       8.75853443       6.36928892    
        6960   5.68852472       8.64514160       6.32221556    
        7020   5.67213106       8.53127956       6.27024698    
        7080   5.65573788       8.41816902       6.21157408    
        7140   5.62295103       8.30534172       6.14814949    
        7200   5.60655737       8.19002819       6.08316422    
        7260   5.59016371       8.07236767       5.44989443    
        7320   5.57377052       7.95509529       5.44481516    
        7380   5.55737686       7.84142733       5.44451427    
        7440   5.54098368       7.73479748       5.44574261    
        7500   5.52459002       7.63608122       5.44581604    
        7560   5.50819683       7.54499006       5.43477869    
        7620   5.49180317       7.45911074       5.41245222    
        7680   5.49180317       7.37140560       5.38251829    
        7740   5.47540998       7.27566624       5.35153389    
        7800   5.45901632       7.17375851       5.32830715    
        7860   5.44262314       7.07096195       5.31628609    
        7920   5.42622948       6.97390699       5.31601858    
        7980   5.39344263       6.88898516       5.32728863    
