 20181203
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   10.8852463       16.9896488       10.4842167    
        3660   10.8524590       16.6236629       10.4705153    
        3720   10.8196726       16.2787151       10.4490433    
        3780   10.8524590       15.9371948       10.4171801    
        3840   10.8032789       15.5883284       10.3795500    
        3900   10.7540979       15.2375374       10.3306589    
        3960   10.7704916       14.8881235       10.2645197    
        4020   10.7540979       14.5343256       10.1991091    
        4080   10.7049179       14.1722393       10.1309566    
        4140   10.6885242       13.8085213       10.0739422    
        4200   10.6229506       13.4493895       10.0360813    
        4260   10.5573769       13.1006155       10.0219622    
        4320   10.5409832       12.7674475       10.0437021    
        4380   10.4590168       12.4584160       10.0912561    
        4440   10.4262295       12.1884975       10.1701174    
        4500   10.4426231       11.9700441       10.3071423    
        4560   10.4098358       11.7986641       10.4853125    
        4620   10.2786884       11.6790056       10.6674528    
        4680   10.1639347       11.6133385       10.8297606    
        4740   10.0819674       11.5855007       10.9796104    
        4800   10.0327873       11.5708017       11.1111097    
        4860   9.96721268       11.5550718       11.2209768    
        4920   9.83606529       11.5334959       11.3214502    
        4980   9.75409794       11.5078821       11.4146414    
        5040   9.68852425       11.4782696       11.4899797    
        5100   9.63934422       11.4461603       11.5275393    
        5160   9.60655785       11.4138374       11.5200357    
        5220   9.57377052       11.3783369       11.4851074    
        5280   9.55737686       11.3298569       11.4627419    
        5340   9.49180317       11.2547379       11.4548330    
        5400   9.40983582       11.1646976       11.4512959    
        5460   9.37704945       11.0909567       11.4377127    
        5520   9.34426212       11.0350351       11.4079399    
        5580   9.27868843       10.9816141       11.3533163    
        5640   9.24590206       10.9225807       11.2747297    
        5700   9.21311474       10.8572483       11.1849079    
        5760   9.16393471       10.7820606       11.0849075    
        5820   9.13114738       10.6980381       10.9668007    
        5880   9.09836102       10.6081877       10.8234129    
        5940   9.03278732       10.5116358       10.6872826    
        6000   8.96721268       10.4045210       10.5820084    
        6060   8.96721268       10.3013000       10.4840765    
        6120   8.96721268       10.2302465       10.3862028    
        6180   8.96721268       10.1811972       10.2814255    
        6240   8.93442631       10.1378984       10.1670122    
        6300   8.90163898       10.0950079       10.0484266    
        6360   8.86885262       10.0470037       9.93024158    
        6420   8.80327892       9.99636841       9.82231617    
        6480   8.75409794       9.94824886       9.72555256    
