 20190118
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   9.37704945       20.1154785       9.17194462    
        3660   9.36065578       19.9390278       9.15742970    
        3720   9.34426212       19.7657375       9.14332294    
        3780   9.34426212       19.5904484       9.13069248    
        3840   9.34426212       19.4135857       9.12055397    
        3900   9.36065578       19.2397060       9.11687565    
        3960   9.37704945       19.0718956       9.11643696    
        4020   9.37704945       18.9100571       9.12175369    
        4080   9.37704945       18.7548485       9.12475014    
        4140   9.36065578       18.6070862       9.12724972    
        4200   9.34426212       18.4639130       9.12252903    
        4260   9.32786846       18.3198318       9.12062836    
        4320   9.34426212       18.1728725       9.12693310    
        4380   9.36065578       18.0250378       9.14519119    
        4440   9.36065578       17.8812218       9.17116547    
        4500   9.36065578       17.7460098       9.20905685    
        4560   9.37704945       17.6239567       9.25225735    
        4620   9.39344215       17.5149555       9.29679298    
        4680   9.39344215       17.4151230       9.34044456    
        4740   9.39344215       17.3215923       9.37949944    
        4800   9.39344215       17.2308388       9.41216183    
        4860   9.40983582       17.1405201       9.43935013    
        4920   9.40983582       17.0507088       9.45816135    
        4980   9.42622948       16.9624996       9.47487450    
        5040   9.44262314       16.8759289       9.49003792    
        5100   9.45901680       16.7852154       9.50182343    
        5160   9.47540951       16.6887932       9.50534916    
        5220   9.49180317       16.5899429       9.49605751    
        5280   9.52459049       16.4885616       9.47194767    
        5340   9.57377052       16.3813763       9.43434715    
        5400   9.59016418       16.2659855       9.38894176    
        5460   9.59016418       16.1411285       9.33895493    
        5520   9.59016418       16.0072269       9.29076195    
        5580   9.60655785       15.8694496       9.24212933    
        5640   9.62295055       15.7349854       9.18966866    
        5700   9.67213154       15.6050425       9.13626862    
        5760   9.70491791       15.4783411       9.07790375    
        5820   9.73770523       15.3539047       9.01549244    
        5880   9.75409794       15.2307863       8.95434761    
        5940   9.75409794       15.1080980       8.89080429    
        6000   9.75409794       14.9856434       8.83004761    
        6060   9.75409794       14.8653584       8.77766705    
        6120   9.77049160       14.7486591       8.73142719    
        6180   9.80327892       14.6370649       8.68761635    
        6240   9.81967258       14.5331335       8.64482307    
        6300   9.81967258       14.4377489       8.59901142    
        6360   9.83606529       14.3483868       8.54774189    
        6420   9.85245895       14.2626886       8.48725605    
        6480   9.88524628       14.1767378       8.41921234    
        6540   9.90163898       14.0869102       8.34460926    
        6600   9.93442631       13.9909086       8.26568794    
        6660   9.98360634       13.8891411       8.18720913    
        6720   10.0163937       13.7836485       8.11092281    
        6780   10.0327873       13.6781816       8.03901196    
        6840   10.0655737       13.5763016       7.96935987    
        6900   10.0983610       13.4794874       7.90408564    
        6960   10.1475410       13.3887749       7.84808111    
        7020   10.1967211       13.3034925       7.80280256    
        7080   10.2295084       13.2231283       7.76333570    
        7140   10.2622948       13.1514854       7.72471666    
        7200   10.2950821       13.0923653       10.3345604    
        7260   10.3278685       13.0435619       10.3814192    
        7320   10.3770494       12.9993505       10.4239368    
        7380   10.4262295       12.9569368       10.4644127    
        7440   10.4426231       12.9155436       10.5031500    
        7500   10.4918032       12.8748550       10.5395622    
        7560   10.5245905       12.8338795       10.5764399    
        7620   10.5573769       12.7930527       10.6143513    
        7680   10.6065578       12.7547503       10.6510487    
        7740   10.6393442       12.7203417       10.6908655    
        7800   10.6885242       12.6890392       10.7324057    
        7860   10.7377052       12.6606464       10.7740307    
        7920   10.7868853       12.6353025       10.8094292    
        7980   10.8360653       12.6122742       10.8414803    
        8040   10.8688526       12.5892057       10.8675327    
        8100   10.9180326       12.5638332       10.8917189    
        8160   10.9344263       12.5355921       10.9128304    
        8220   10.9672127       12.5070810       10.9337273    
        8280   10.9836063       12.4806080       10.9535484    
        8340   11.0163937       12.4568253       10.9721384    
        8400   11.0327873       12.4357615       10.9879713    
        8460   11.0655737       12.4163523       11.0082502    
        8520   11.1147537       12.3977823       11.0350447    
        8580   11.1475410       12.3818016       11.0708399    
        8640   11.1803274       12.3723774       11.1094570    
        8700   11.2131147       12.3740778       11.1422720    
        8760   11.2459021       12.3843126       11.1697397    
        8820   11.2786884       12.3961449       11.1911545    
        8880   11.3278685       12.4054976       11.2108440    
        8940   11.3606558       12.4120321       11.2321444    
        9000   11.3934422       12.4164391       11.2512913    
        9060   11.4426231       12.4196014       11.2651920    
        9120   11.5081968       12.4218464       11.2795420    
        9180   11.5573769       12.4231014       11.2908678    
        9240   11.5737705       12.4241123       11.3035984    
        9300   11.5901642       12.4267769       11.3186760    
        9360   11.5901642       12.4318752       11.3373537    
        9420   11.6229506       12.4397764       11.3615103    
        9480   11.6557379       12.4513731       11.3903370    
        9540   11.6885242       12.4681120       11.4210043    
        9600   11.7295084       12.4914970       11.4557943    
        9660   11.7583332       12.5224476       11.4901066    
        9720   11.8083334       12.5599880       11.5186405    
        9780   11.8416662       12.6010313       11.5378828    
        9840   11.8750000       12.6411285       11.5492420    
        9900   11.9083338       12.6765728       11.5547314    
        9960   11.9416666       12.7062893       11.5586786    
       10020   12.0083332       12.7299976       11.5632410    
       10080   12.0416670       12.7501049       11.5696964    
       10140   12.0416670       12.7698975       11.5776806    
       10200   12.0583334       12.7910185       11.5893278    
       10260   12.0916662       12.8135223       11.6061831    
       10320   12.1101694       12.8379107       11.6274166    
       10380   12.1440678       12.8659229       11.6515274    
       10440   12.1779661       12.8983469       11.6752710    
       10500   12.2288132       12.9356766       11.6971407    
       10560   12.2796612       12.9771757       11.7145176    
       10620   12.3305082       13.0210743       11.7214642    
       10680   12.3644066       13.0646877       11.7144613    
       10740   12.4152546       13.1026773       11.6962948    
       10800   12.4661016       13.1291666       12.5410614    
       10860   12.5000000       13.1444101       12.5521736    
       10920   12.5338984       13.1516523       12.5510473    
       10980   12.5677967       13.1515360       12.5488062    
       11040   12.6016951       13.1435194       12.5444155    
       11100   12.6525421       13.1287184       12.5405254    
       11160   12.6864405       13.1102467       12.5341930    
       11220   12.7033901       13.0908670       12.5300627    
       11280   12.7203388       13.0711975       12.5275898    
       11340   12.7372885       13.0506144       12.5235081    
       11400   12.7711868       13.0300217       12.5225639    
       11460   12.8050852       13.0103416       12.5165939    
       11520   12.8389826       12.9918709       12.5071907    
       11580   12.8898306       12.9749050       12.4983034    
       11640   12.9067793       12.9588957       12.4850140    
       11700   12.9406776       12.9421530       12.4706888    
       11760   12.9576273       12.9236546       12.4529362    
       11820   13.0084743       12.9037495       12.4354906    
       11880   13.0423727       12.8826580       12.4174404    
       11940   13.0762711       12.8602362       12.3983622    
       12000   13.1101694       12.8361349       12.3794270    
       12060   13.1440678       12.8108931       12.3578081    
       12120   13.1610174       12.7856245       12.3377438    
       12180   13.1610174       12.7608271       12.3196821    
       12240   13.1440678       12.7367458       12.2994585    
       12300   13.1440678       12.7130709       12.2848310    
       12360   13.1610174       12.6895819       12.2722626    
       12420   13.1949148       12.6671228       12.2615824    
       12480   13.1949148       12.6464567       12.2554111    
       12540   13.2118645       12.6290655       12.2509604    
       12600   13.2118645       12.6160879       12.2460680    
       12660   13.2288132       12.6071186       12.2391119    
       12720   13.2457628       12.6000423       12.2305965    
       12780   13.2288132       12.5917149       12.2210302    
       12840   13.2288132       12.5805387       12.2081442    
       12900   13.2288132       12.5667028       12.1950464    
       12960   13.2457628       12.5512104       12.1783476    
       13020   13.2796612       12.5349703       12.1602640    
       13080   13.2796612       12.5179348       12.1375866    
       13140   13.2796612       12.4985580       12.1091852    
       13200   13.2796612       12.4751968       12.0794497    
       13260   13.2881355       12.4468718       12.0494137    
       13320   13.2833338       12.4146757       12.0191917    
       13380   13.2833338       12.3807154       11.9913292    
       13440   13.3000002       12.3461838       11.9675608    
       13500   13.2833338       12.3126278       11.9493237    
       13560   13.2666664       12.2831230       11.9339285    
       13620   13.2833338       12.2595053       11.9216003    
       13680   13.2666664       12.2405615       11.9124508    
       13740   13.2333336       12.2242880       11.9043741    
       13800   13.2333336       12.2100000       11.8971243    
       13860   13.2166662       12.1976404       11.8879051    
       13920   13.1666670       12.1866951       11.8748531    
       13980   13.1311474       12.1756144       11.8572788    
       14040   13.0819674       12.1624203       11.8351631    
       14100   13.0491800       12.1456375       11.8117113    
       14160   13.0000000       12.1249714       11.7884579    
       14220   12.9344263       12.1016903       11.7670450    
       14280   12.8524590       12.0782900       11.7483273    
       14340   12.8032789       12.0562935       11.7334719    
       14400   12.7377052       12.0366859       12.6158333    
       14460   12.6721315       12.0205965       12.5741787    
       14520   12.6229506       12.0096416       12.5419798    
       14580   12.5573769       12.0058784       12.5232401    
       14640   12.4918032       12.0109978       12.5124693    
       14700   12.4426231       12.0246954       12.5052185    
       14760   12.3770494       12.0456305       12.4970522    
       14820   12.2950821       12.0720396       12.4960051    
       14880   12.2459021       12.1024504       12.4872322    
       14940   12.1803274       12.1354771       12.4802179    
       15000   12.1475410       12.1695375       12.4711685    
       15060   12.0983610       12.2030668       12.4557838    
       15120   12.0163937       12.2350454       12.4381113    
       15180   11.9508200       12.2645197       12.4200058    
       15240   11.8688526       12.2907343       12.3973913    
       15300   11.7868853       12.3141127       12.3770123    
       15360   11.6885242       12.3352308       12.3566189    
       15420   11.6065578       12.3542032       12.3368559    
       15480   11.5245905       12.3718157       12.3149061    
       15540   11.4426231       12.3892155       12.2917128    
       15600   11.3770494       12.4070482       12.2685642    
       15660   11.2786884       12.4246979       12.2432451    
       15720   11.1967211       12.4412632       12.2227297    
       15780   11.1311474       12.4567108       12.1981897    
       15840   11.0491800       12.4712095       12.1671267    
       15900   11.0000000       12.4846354       12.1395988    
       15960   10.9344263       12.4965143       12.1100998    
       16020   10.8524590       12.5062685       12.0791798    
       16080   10.7540979       12.5140219       12.0525331    
       16140   10.6721315       12.5205059       12.0253696    
       16200   10.5737705       12.5266514       11.9952354    
       16260   10.4918032       12.5333891       11.9645672    
       16320   10.3934422       12.5411472       11.9321299    
       16380   10.2950821       12.5491714       11.8990173    
       16440   10.2377052       12.5559330       11.8646851    
       16500   10.1916666       12.5602522       11.8301573    
       16560   10.1250000       12.5621309       11.7929478    
