 20190308
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   24.6065578       23.5321445       24.3289928    
        3720   24.6229515       23.2225380       24.3530083    
        3780   24.6393452       22.9100800       24.3976822    
        3840   24.6557369       22.5959263       24.4612446    
        3900   24.6557369       22.2861233       24.5513535    
        3960   24.6393452       21.9891052       24.6484528    
        4020   24.6065578       21.7142849       24.7527237    
        4080   24.5573769       21.4646034       24.8523827    
        4140   24.5081959       21.2308598       24.9535942    
        4200   24.4590168       21.0070381       25.0522308    
        4260   24.3770485       20.7931843       25.1458797    
        4320   24.3442631       20.5871391       25.2334747    
        4380   24.3442631       20.3829575       25.3197441    
        4440   24.3278694       20.1785412       25.4014397    
        4500   24.3770485       19.9755859       25.4835243    
        4560   24.3606548       19.7756233       25.5712013    
        4620   24.3278694       19.5794792       25.6561241    
        4680   24.2950821       19.3869572       25.7332439    
        4740   24.2786884       19.1975937       25.8011341    
        4800   24.2786884       19.0105247       25.8661404    
        4860   24.2950821       18.8236980       25.9347515    
        4920   24.3114758       18.6358604       26.0058327    
        4980   24.2622948       18.4465885       26.0880661    
        5040   24.2459011       18.2610989       26.1608715    
        5100   24.2295074       18.0874729       26.2262287    
        5160   24.2131157       17.9281273       26.2946301    
        5220   24.2131157       17.7766628       26.3614082    
        5280   24.2295074       17.6269722       26.4399281    
        5340   24.2295074       17.4797440       26.5307560    
        5400   24.2295074       17.3410549       26.6278477    
        5460   24.2295074       17.2186661       26.7226028    
        5520   24.2459011       17.1167679       26.8003521    
        5580   24.2786884       17.0299873       26.8758087    
        5640   24.2786884       16.9504490       26.9451637    
        5700   24.2786884       16.8741722       27.0096226    
        5760   24.2786884       16.7998047       27.0755596    
        5820   24.2950821       16.7282753       27.1413460    
        5880   24.2786884       16.6623745       27.2155056    
        5940   24.2786884       16.6062775       27.2944393    
        6000   24.2622948       16.5636177       27.3785019    
        6060   24.2786884       16.5362186       27.4652634    
        6120   24.3770485       16.5226059       27.5481586    
        6180   24.4590168       16.5191898       27.6309071    
        6240   24.5245895       16.5218678       27.7132702    
        6300   24.6229515       16.5286617       27.7995796    
        6360   24.6721306       16.5399361       27.8843765    
        6420   24.7049179       16.5562286       27.9633827    
        6480   24.7868843       16.5795040       28.0349293    
        6540   24.8524590       16.6092148       28.0956783    
        6600   24.9180336       16.6403427       28.1462059    
        6660   24.9836063       16.6702576       28.1888046    
        6720   25.1147537       16.6980400       28.2245617    
        6780   25.2295074       16.7229366       28.2549706    
        6840   25.3442631       16.7458344       28.2794971    
        6900   25.4262295       16.7691383       28.3024540    
        6960   25.5081959       16.7931652       28.3264694    
        7020   25.5901642       16.8194427       28.3524437    
        7080   25.6393452       16.8522282       28.3824997    
        7140   25.6885242       16.8934593       28.4207764    
        7200   25.7540989       16.9419079       28.4683704    
        7260   25.8196716       16.9974480       26.0231895    
        7320   25.8852463       17.0633411       26.0914669    
        7380   25.9344254       17.1431236       26.1467533    
        7440   26.0163937       17.2333565       26.1780319    
        7500   26.0819664       17.3219604       26.1895065    
        7560   26.1475410       17.3966827       26.1836147    
        7620   26.2131157       17.4481316       26.1770458    
        7680   26.2950821       17.4761086       26.1667023    
        7740   26.3606548       17.4974003       26.1485424    
        7800   26.4262295       17.5243683       26.1281490    
        7860   26.4754105       17.5534191       26.1021729    
        7920   26.5409832       17.5806160       26.0738354    
        7980   26.5901642       17.6044655       26.0469646    
        8040   26.6393452       17.6273193       26.0137005    
        8100   26.6557369       17.6507797       25.9712944    
        8160   26.6557369       17.6746998       25.9299068    
        8220   26.6721306       17.6967201       25.8873348    
        8280   26.6885242       17.7147312       25.8458614    
        8340   26.7213116       17.7303429       25.8115406    
        8400   26.7704926       17.7474918       25.7821636    
        8460   26.8032780       17.7689819       25.7544231    
        8520   26.8196716       17.7963943       25.7251568    
        8580   26.8524590       17.8298435       25.6896648    
        8640   26.9180336       17.8643475       25.6425266    
        8700   26.9836063       17.8927498       25.5906296    
        8760   27.0327873       17.9127445       25.5403843    
        8820   27.0491810       17.9300594       25.4776764    
        8880   27.0655746       17.9482899       25.4112053    
        8940   27.0819664       17.9659576       25.3297272    
        9000   27.1475410       17.9792366       25.2358437    
        9060   27.1639347       17.9815636       25.1325035    
        9120   27.1803284       17.9681988       25.0338573    
        9180   27.1967220       17.9430027       24.9451847    
        9240   27.1967220       17.9135361       24.8584423    
        9300   27.2295074       17.8871632       24.7721958    
        9360   27.2459011       17.8684750       24.6844578    
        9420   27.2622948       17.8543186       24.5960846    
        9480   27.2786884       17.8406525       24.5132275    
        9540   27.3606548       17.8261566       24.4308777    
        9600   27.3934422       17.8117676       24.3537483    
        9660   27.4262295       17.8012142       24.2755718    
        9720   27.4426231       17.7979927       24.1957626    
        9780   27.4426231       17.7997608       24.1164856    
        9840   27.4426231       17.8022251       24.0353947    
        9900   27.4426231       17.8021679       23.9533024    
        9960   27.4426231       17.7988224       23.8628979    
       10020   27.4426231       17.7929688       23.7665920    
       10080   27.4590168       17.7810478       23.6690292    
       10140   27.4590168       17.7611713       23.5686779    
       10200   27.4590168       17.7367249       23.4695911    
       10260   27.4590168       17.7093868       23.3717251    
       10320   27.4590168       17.6807175       23.2760906    
       10380   27.4590168       17.6528282       23.1834641    
       10440   27.4426231       17.6252117       23.0942745    
       10500   27.4262295       17.5967922       23.0066051    
       10560   27.3934422       17.5693989       22.9195366    
       10620   27.3606548       17.5447254       22.8342171    
       10680   27.3278694       17.5215473       22.7547607    
       10740   27.3114758       17.4988289       22.6839771    
       10800   27.3278694       17.4769459       22.6162186    
       10860   27.3442631       17.4563217       27.2844162    
       10920   27.3278694       17.4384727       27.2520943    
       10980   27.2950821       17.4219360       27.2311649    
       11040   27.2622948       17.4060154       27.2158909    
       11100   27.2459011       17.3942604       27.1958447    
       11160   27.2131157       17.3893509       27.1744385    
       11220   27.1803284       17.3897800       27.1324520    
       11280   27.1639347       17.3904877       27.0753841    
       11340   27.1311474       17.3823605       27.0056477    
       11400   27.0983601       17.3585262       26.9390526    
       11460   27.0327873       17.3227882       26.8754101    
       11520   27.0163937       17.2810535       26.8138351    
       11580   27.0000000       17.2390747       26.7586632    
       11640   26.9672127       17.1998901       26.6957188    
       11700   26.9508190       17.1656246       26.6308270    
       11760   26.9508190       17.1362438       26.5607166    
       11820   26.9508190       17.1098671       26.4960346    
       11880   26.9508190       17.0821838       26.4282169    
       11940   26.9508190       17.0477848       26.3628159    
       12000   26.9180336       17.0110092       26.2951565    
       12060   26.8852463       16.9742222       26.2237301    
       12120   26.8524590       16.9365692       26.1530361    
       12180   26.8524590       16.8964882       26.0848770    
       12240   26.8360653       16.8554115       26.0152721    
       12300   26.8360653       16.8147144       25.9454556    
       12360   26.8032780       16.7762604       25.8777390    
       12420   26.7540989       16.7411060       25.8137646    
       12480   26.7377052       16.7100086       25.7601414    
       12540   26.6885242       16.6839409       25.7172089    
       12600   26.6557369       16.6633434       25.6804276    
       12660   26.6065578       16.6511192       25.6483173    
       12720   26.5901642       16.6488647       25.6165771    
       12780   26.5409832       16.6544018       25.5789318    
       12840   26.4918041       16.6640739       25.5324192    
       12900   26.4426231       16.6734962       25.4785709    
       12960   26.3934422       16.6782455       25.4192028    
       13020   26.3606548       16.6780281       25.3543510    
       13080   26.3114758       16.6739407       25.2832508    
       13140   26.2459011       16.6653099       25.2090111    
       13200   26.1639347       16.6506786       25.1351891    
       13260   26.1147537       16.6293659       25.0705585    
       13320   26.0655746       16.6031075       25.0154800    
       13380   26.0163937       16.5780506       24.9700699    
       13440   25.9508190       16.5603714       24.9321861    
       13500   25.8852463       16.5534859       24.8959274    
       13560   25.8032780       16.5569363       24.8569775    
       13620   25.7213116       16.5675507       24.8120060    
       13680   25.6229515       16.5820560       24.7628632    
       13740   25.5409832       16.5957603       24.7092724    
       13800   25.4754105       16.6045494       24.6510448    
       13860   25.4426231       16.6081791       24.5910892    
       13920   25.3606548       16.6071377       24.5323849    
       13980   25.2786884       16.6014385       24.4768810    
       14040   25.1639347       16.5923080       24.4197960    
       14100   25.0655746       16.5823841       24.3608952    
       14160   24.9672127       16.5729198       24.3004913    
       14220   24.9016399       16.5627747       24.2410183    
       14280   24.8196716       16.5516758       24.1869183    
       14340   24.6885242       16.5403347       24.1373653    
       14400   24.5573769       16.5291233       24.0857048    
       14460   24.4426231       16.5189590       24.2040806    
       14520   24.3278694       16.5088692       24.0786896    
       14580   24.2131157       16.4970837       23.9520969    
       14640   24.1311474       16.4830551       23.8197250    
       14700   24.0655746       16.4673882       23.6787357    
       14760   23.9836063       16.4500942       23.5389423    
       14820   23.9180336       16.4300919       23.3902130    
       14880   23.8688526       16.4057827       23.2522373    
       14940   23.8032780       16.3770065       23.1207561    
       15000   23.7377052       16.3468037       22.9918308    
       15060   23.5901642       16.3191738       22.8621407    
       15120   23.5573769       16.2956524       22.7299423    
       15180   23.4754105       16.2746868       22.6022015    
       15240   23.3770485       16.2534542       22.4733829    
       15300   23.2950821       16.2298794       22.3574924    
       15360   23.1967220       16.2045555       22.2508469    
       15420   23.0819664       16.1807442       22.1574345    
       15480   22.9508190       16.1649990       22.0669861    
       15540   22.8360653       16.1630077       21.9810295    
       15600   22.7049179       16.1683102       21.8959198    
       15660   22.6065578       16.1763592       21.8136311    
       15720   22.4754105       16.1862049       21.7287464    
       15780   22.3278694       16.1966515       21.6385918    
       15840   22.1967220       16.2043133       21.5344276    
       15900   22.0655746       16.2064285       21.4220181    
       15960   21.9180336       16.2003040       21.3019371    
       16020   21.7868843       16.1843147       21.1850967    
       16080   21.6557369       16.1580830       21.0718575    
       16140   21.5081959       16.1241627       20.9673538    
       16200   21.4098358       16.0875244       20.8622856    
       16260   21.2786884       16.0515976       20.7596264    
       16320   21.1803284       16.0187111       20.6521149    
       16380   21.0819664       15.9898148       20.5454960    
       16440   20.9672127       15.9610348       20.4444504    
       16500   20.8524590       15.9276123       20.3506718    
       16560   20.7540989       15.8928185       20.2636089    
       16620   20.6557369       15.8618288       20.1865807    
       16680   20.5245895       15.8380728       20.1207771    
       16740   20.4098358       15.8224001       20.0637703    
       16800   20.2950821       15.8141727       20.0056419    
       16860   20.1967220       15.8131590       19.9484768    
       16920   20.0983601       15.8172321       19.8870716    
       16980   20.0000000       15.8216372       19.8172112    
       17040   19.9016399       15.8226757       19.7384052    
       17100   19.8032780       15.8181067       19.6494007    
       17160   19.7049179       15.8049374       19.5591984    
       17220   19.6393452       15.7803068       19.4764996    
       17280   19.5573769       15.7454576       19.4003639    
       17340   19.4426231       15.7068377       19.3292866    
       17400   19.2786884       15.6742334       19.2671146    
       17460   19.0819664       15.6479073       19.2150459    
       17520   18.8852463       15.6235180       19.1645756    
       17580   18.7868843       15.6055841       19.1106720    
       17640   18.6721306       15.5949917       19.0500431    
       17700   18.5081959       15.5850973       18.9880505    
       17760   18.3442631       15.5690365       18.9269028    
       17820   18.2131157       15.5451756       18.8698044    
       17880   18.0327873       15.5170641       18.8173294    
       17940   17.8524590       15.4885015       18.7658367    
       18000   17.7377052       15.4609385       18.7106228    
       18060   17.6229515       15.4334698       17.3102264    
       18120   17.4754105       15.4029388       17.1726494    
       18180   17.3442631       15.3687906       17.0277996    
       18240   17.2131157       15.3315773       16.8867073    
       18300   17.0163937       15.2915545       16.7612190    
       18360   16.8032780       15.2479553       16.6498280    
       18420   16.5901642       15.2048082       16.5420952    
       18480   16.3934422       15.1686840       16.4480190    
