 20190601
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   22.8360653       25.2531185       22.7389050    
        3660   22.8196716       25.1895428       22.7234001    
        3720   22.8032780       25.1257401       22.7057571    
        3780   22.7704926       25.0616112       22.6824760    
        3840   22.7868843       24.9972992       22.6588993    
        3900   22.7704926       24.9320641       22.6437397    
        3960   22.7213116       24.8656425       22.6397343    
        4020   22.6885242       24.7999344       22.6504993    
        4080   22.7049179       24.7385902       22.6559925    
        4140   22.7704926       24.6838894       22.6549664    
        4200   22.9016399       24.6353016       22.6495266    
        4260   22.9836063       24.5898762       22.6385708    
        4320   23.0163937       24.5443954       22.6193428    
        4380   23.0655746       24.4967880       22.6087589    
        4440   23.0491810       24.4459400       22.5985413    
        4500   23.0655746       24.3914185       22.5826702    
        4560   23.1639347       24.3327866       22.5598278    
        4620   23.3442631       24.2701130       22.5251560    
        4680   23.3442631       24.2041130       22.4959869    
        4740   23.3606548       24.1356144       22.4716568    
        4800   23.3114758       24.0650349       22.4509373    
        4860   23.3278694       23.9928951       22.4363651    
        4920   23.3442631       23.9196873       22.4267006    
        4980   23.3114758       23.8465633       22.4199123    
        5040   23.1967220       23.7751465       22.4136238    
        5100   23.1147537       23.7065125       22.4104519    
        5160   23.0983601       23.6408710       22.4162655    
        5220   23.0163937       23.5786152       22.4239101    
        5280   22.8688526       23.5194016       22.4279060    
        5340   22.8524590       23.4621525       22.4251480    
        5400   22.8852463       23.4050636       22.4187794    
        5460   22.9180336       23.3473358       22.4097691    
        5520   22.9672127       23.2896233       22.3992748    
        5580   23.0000000       23.2325211       22.3846245    
        5640   22.8852463       23.1755409       22.3656349    
        5700   22.8196716       23.1172028       22.3435440    
        5760   22.8360653       23.0559139       22.3140202    
        5820   22.8360653       22.9911232       22.2813663    
        5880   22.8196716       22.9230213       22.2410126    
        5940   22.8688526       22.8519993       22.1984482    
        6000   22.9016399       22.7781582       22.1530857    
        6060   22.9016399       22.7015190       22.1055031    
        6120   22.8196716       22.6224003       22.0569382    
        6180   22.5901642       22.5415668       22.0108757    
        6240   22.4262295       22.4602184       21.9696636    
        6300   22.3934422       22.3806210       21.9340839    
        6360   22.2786884       22.3049431       21.9058895    
