 20181118
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   9.27868843       17.2236214       9.06841373    
        3660   9.26229477       17.0404129       9.05807686    
        3720   9.24590206       16.8577251       9.04545784    
        3780   9.22950840       16.6765289       9.03386021    
        3840   9.22950840       16.4977188       9.02459240    
        3900   9.22950840       16.3215408       9.01749134    
        3960   9.22950840       16.1457329       9.01566792    
        4020   9.22950840       15.9697618       9.02274132    
        4080   9.22950840       15.7976236       9.03854656    
        4140   9.22950840       15.6337252       9.06276894    
        4200   9.24590206       15.4811583       9.08981895    
        4260   9.24590206       15.3381882       9.12899685    
        4320   9.26229477       15.2021217       9.17858887    
        4380   9.26229477       15.0759449       9.23324203    
        4440   9.24590206       14.9622755       9.29445076    
        4500   9.24590206       14.8580675       9.35161209    
        4560   9.24590206       14.7594862       9.40434837    
        4620   9.24590206       14.6622286       9.45042992    
        4680   9.24590206       14.5613565       9.49634933    
        4740   9.24590206       14.4551983       9.53983593    
        4800   9.26229477       14.3472614       9.57202435    
        4860   9.27868843       14.2384825       9.58999348    
        4920   9.29508209       14.1228714       9.60279369    
        4980   9.31147575       13.9946699       9.61492729    
        5040   9.34426212       13.8583870       9.63174534    
        5100   9.36065578       13.7241106       9.65965652    
        5160   9.37704945       13.5967207       9.70008564    
        5220   9.39344215       13.4811897       9.75452042    
        5280   9.42622948       13.3827257       9.81348515    
        5340   9.45901680       13.3019648       9.86511803    
        5400   9.47540951       13.2339916       9.90343094    
        5460   9.50819683       13.1695576       9.93412113    
        5520   9.54098320       13.0976810       9.96376610    
        5580   9.57377052       13.0124111       9.99676132    
        5640   9.60655785       12.9230947       10.0320463    
        5700   9.60655785       12.8387461       10.0715876    
        5760   9.62295055       12.7628212       10.1110764    
        5820   9.63934422       12.6942616       10.1553974    
        5880   9.65573788       12.6315031       10.2067556    
        5940   9.67213154       12.5739384       10.2615509    
        6000   9.70491791       12.5236597       10.3200579    
        6060   9.73770523       12.4832096       10.3754263    
        6120   9.77049160       12.4516411       10.4249744    
        6180   9.77049160       12.4254847       10.4677591    
        6240   9.78688526       12.4008503       10.5023899    
        6300   9.80327892       12.3730631       10.5302258    
        6360   9.83606529       12.3384523       10.5519791    
        6420   9.85245895       12.2965488       10.5695763    
        6480   9.88524628       12.2487164       10.5853968    
        6540   9.90163898       12.1994324       10.5994339    
        6600   9.91803265       12.1516724       10.6076365    
        6660   9.95081997       12.1063938       10.6081238    
        6720   9.96721268       12.0621824       10.6025600    
        6780   10.0000000       12.0158205       10.5948992    
        6840   10.0000000       11.9650984       10.5881195    
        6900   10.0000000       11.9113779       10.5871992    
        6960   9.98360634       11.8577776       10.5941181    
        7020   9.96721268       11.8077211       10.6039286    
        7080   9.96721268       11.7652845       10.6119757    
        7140   9.95081997       11.7327585       10.6155643    
        7200   9.95081997       11.7074566       9.95499802    
        7260   9.95081997       11.6829958       9.97463894    
        7320   9.98360634       11.6553535       9.98707485    
        7380   10.0000000       11.6251793       9.99861813    
        7440   10.0163937       11.5943975       10.0122557    
        7500   10.0327873       11.5638676       10.0236521    
        7560   10.0327873       11.5347567       10.0306225    
        7620   10.0491800       11.5081663       10.0324221    
        7680   10.0491800       11.4834137       10.0275393    
        7740   10.0491800       11.4582205       10.0179768    
        7800   10.0327873       11.4296417       10.0016823    
        7860   10.0163937       11.3962317       9.98896408    
        7920   10.0163937       11.3592052       9.98032188    
        7980   10.0163937       11.3206778       9.97664738    
        8040   10.0327873       11.2837696       9.97063541    
        8100   10.0655737       11.2520409       9.96033955    
        8160   10.0655737       11.2250252       9.95198917    
        8220   10.0819674       11.1993256       9.94197369    
        8280   10.0983610       11.1723757       9.93231487    
        8340   10.1147537       11.1448784       9.91850567    
        8400   10.1311474       11.1192875       9.90010643    
        8460   10.1311474       11.0961046       9.87393570    
        8520   10.1147537       11.0729065       9.84185982    
        8580   10.0983610       11.0464630       9.80528355    
        8640   10.0819674       11.0139008       9.77831650    
        8700   10.0655737       10.9757442       9.75526333    
        8760   10.0655737       10.9363699       9.72461987    
        8820   10.0491800       10.9016476       9.67657185    
        8880   10.0327873       10.8746071       9.62553596    
        8940   10.0000000       10.8470087       9.57729721    
        9000   9.96721268       10.8065281       9.52897263    
        9060   9.95081997       10.7562237       9.47014618    
        9120   9.91803265       10.7071066       9.39070320    
        9180   9.90163898       10.6601810       9.30233383    
        9240   9.88524628       10.6050930       9.20556355    
        9300   9.86885262       10.5320225       9.10411739    
