 20190503
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   7.65573788       13.3171759       7.54266024    
        3660   7.63934422       13.2323828       7.53356171    
        3720   7.62295103       13.1468744       7.52598715    
        3780   7.60655737       13.0646286       7.52728415    
        3840   7.59016371       12.9860849       7.53520536    
        3900   7.57377052       12.9115477       7.54509306    
        3960   7.55737686       12.8424759       7.55019712    
        4020   7.54098368       12.7781372       7.55268049    
        4080   7.52459002       12.7164917       7.54108286    
        4140   7.50819683       12.6540632       7.51894188    
        4200   7.49180317       12.5847530       7.49816561    
        4260   7.47540998       12.5045462       7.48505163    
        4320   7.45901632       12.4168072       7.49299002    
        4380   7.44262314       12.3272095       7.52573395    
        4440   7.42622948       12.2416992       7.58200359    
        4500   7.42622948       12.1693659       7.65253305    
        4560   7.39344263       12.1195850       7.72301388    
        4620   7.36065578       12.0953913       7.79580832    
        4680   7.34426212       12.0897369       7.86810780    
        4740   7.32786894       12.0919409       7.93764544    
        4800   7.31147528       12.0959692       8.01099205    
        4860   7.29508209       12.0976210       8.08930683    
        4920   7.29508209       12.0949459       8.16781425    
        4980   7.29508209       12.0915337       8.24634743    
        5040   7.27868843       12.0913000       8.32012558    
        5100   7.26229525       12.0944242       8.39211845    
        5160   7.24590158       12.0992756       8.46534729    
        5220   7.22950840       12.1039648       8.54105186    
        5280   7.21311474       12.1079226       8.62109756    
        5340   7.19672108       12.1115389       8.70558834    
        5400   7.18032789       12.1159754       8.79368210    
        5460   7.16393423       12.1233110       8.88458729    
        5520   7.14754105       12.1351929       8.96976662    
        5580   7.13114738       12.1523962       9.04926682    
        5640   7.13114738       12.1733303       9.12342072    
        5700   7.11475420       12.1949244       9.19356632    
        5760   7.11475420       12.2145634       9.26148891    
        5820   7.11475420       12.2317696       9.32804585    
        5880   7.09836054       12.2478027       9.39385796    
        5940   7.08196735       12.2641993       9.46072960    
        6000   7.06557369       12.2819500       9.52582169    
        6060   7.04918051       12.3015184       9.59013081    
        6120   7.06557369       12.3229656       9.65457249    
        6180   7.08196735       12.3464260       9.71635056    
        6240   7.08196735       12.3716869       9.77923012    
        6300   7.08196735       12.3979149       9.84665871    
        6360   7.09836054       12.4246206       9.92132378    
        6420   7.11475420       12.4533234       10.0038719    
        6480   7.11475420       12.4871607       10.0924768    
        6540   7.11475420       12.5296745       10.1833239    
        6600   7.11475420       12.5818110       10.2732906    
        6660   7.11475420       12.6421490       10.3585978    
        6720   7.13114738       12.7075043       10.4385252    
        6780   7.14754105       12.7738190       10.5143547    
        6840   7.16393423       12.8375635       10.5883265    
        6900   7.18032789       12.8969040       10.6617317    
        6960   7.19672108       12.9529457       10.7321939    
        7020   7.21311474       13.0083160       10.7969284    
        7080   7.22950840       13.0646210       10.8541145    
        7140   7.24590158       13.1202269       10.9013395    
        7200   7.26229525       13.1718359       7.32270622    
        7260   7.27868843       13.2169762       7.32910538    
        7320   7.29508209       13.2543306       7.33529425    
        7380   7.31147528       13.2831135       7.34417439    
        7440   7.32786894       13.3065863       7.35828924    
        7500   7.34426212       13.3295956       7.37646580    
        7560   7.34426212       13.3554010       7.39689493    
        7620   7.36065578       13.3855715       7.42071009    
        7680   7.37704897       13.4200726       7.44746351    
        7740   7.39344263       13.4581356       7.47698259    
        7800   7.42622948       13.4987278       7.50493193    
        7860   7.44262314       13.5410175       7.53099108    
        7920   7.45901632       13.5837889       7.54846525    
        7980   7.47540998       13.6240320       7.54729986    
        8040   7.49180317       13.6566639       7.52255964    
        8100   7.50819683       13.6744442       7.47853136    
        8160   7.52459002       13.6705847       7.42451143    
        8220   7.55737686       13.6434946       7.37100458    
        8280   7.59016371       13.6005039       7.32105684    
        8340   7.60655737       13.5531187       7.27825356    
        8400   7.63934422       13.5078526       7.24074078    
        8460   7.67213106       13.4678993       7.20195866    
        8520   7.70491791       13.4334536       7.15967178    
        8580   7.73770475       13.3993435       7.11509752    
        8640   7.77049160       13.3604136       7.06867075    
        8700   7.78688526       13.3159819       7.02406788    
        8760   7.78688526       13.2683153       6.98287535    
        8820   7.80327892       13.2206163       6.94581461    
        8880   7.83606577       13.1745157       6.91127777    
        8940   7.86885262       13.1302252       6.87720203    
        9000   7.90163946       13.0873337       6.84240866    
        9060   7.91803265       13.0447550       6.80633354    
        9120   7.93442631       13.0014410       6.77077579    
        9180   7.96721315       12.9566507       6.73931837    
        9240   8.00000000       12.9113092       6.71335411    
        9300   8.00000000       12.8677139       6.69405127    
        9360   8.01639366       12.8283043       6.67998981    
        9420   8.03278732       12.7939930       6.66876793    
        9480   8.03278732       12.7639494       6.65887451    
        9540   8.04918003       12.7367201       6.64936829    
        9600   8.06557369       12.7109718       6.63924932    
        9660   8.06557369       12.6856852       6.62802410    
