 20181209
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   3.09836054       10.2981491       3.07324219    
        3660   3.09836054       10.2730265       3.07605124    
        3720   3.09836054       10.2482691       3.07869673    
        3780   3.09836054       10.2237005       3.08060408    
        3840   3.09836054       10.1991653       3.08075500    
        3900   3.09836054       10.1750660       3.08358741    
        3960   3.09836054       10.1511984       3.08725476    
        4020   3.09836054       10.1273146       3.09228587    
        4080   3.09836054       10.1032867       3.09953475    
        4140   3.09836054       10.0792809       3.10763288    
        4200   3.09836054       10.0532093       3.11517859    
        4260   3.09836054       10.0244617       3.12547922    
        4320   3.09836054       9.99501991       3.13988280    
        4380   3.11475420       9.96649265       3.15704346    
        4440   3.11475420       9.94014645       3.17503881    
        4500   3.11475420       9.91651917       3.19055033    
        4560   3.11475420       9.89493752       3.20333076    
        4620   3.11475420       9.87374687       3.21810269    
        4680   3.13114762       9.85050678       3.23405743    
        4740   3.16393447       9.82403183       3.24973917    
        4800   3.19672132       9.79556561       3.26355934    
        4860   3.24590158       9.76756954       3.27761126    
        4920   3.27868843       9.74074268       3.29513526    
        4980   3.29508185       9.71434402       3.31978488    
        5040   3.34426236       9.68894672       3.34691262    
        5100   3.39344263       9.66825676       3.37158656    
        5160   3.44262290       9.65425205       3.39523649    
        5220   3.49180317       9.64190674       3.42501473    
        5280   3.52459025       9.62779331       3.46678853    
        5340   3.54098368       9.61716461       3.51934266    
        5400   3.55737710       9.61621666       3.57528210    
        5460   3.59016395       9.62715054       3.62376595    
        5520   3.60655737       9.64607239       3.66227269    
        5580   3.63934422       9.66531086       3.69782591    
        5640   3.67213106       9.67582417       3.73234677    
        5700   3.72131157       9.68023491       3.76548243    
        5760   3.77049184       9.68535709       3.79709983    
        5820   3.78688526       9.69121838       3.82720661    
        5880   3.80327868       9.69617939       3.85822535    
        5940   3.83606553       9.69907761       3.89137125    
        6000   3.88524580       9.70094299       3.92766905    
        6060   3.91803288       9.70431709       3.96576405    
        6120   3.96721315       9.71097374       4.00428438    
        6180   4.00000000       9.72129536       4.04132128    
        6240   4.03278685       9.73387051       4.07806349    
        6300   4.08196735       9.74692154       4.11483431    
        6360   4.13114738       9.75894642       4.14895153    
        6420   4.16393423       9.77114582       4.17840195    
        6480   4.18032789       9.78376865       4.20444107    
        6540   4.21311474       9.79474735       4.22679424    
        6600   4.24590158       9.80284786       4.24543095    
        6660   4.27868843       9.80780315       4.25990534    
        6720   4.32786894       9.80945396       4.26940870    
        6780   4.37704897       9.80767536       4.27309942    
        6840   4.40983629       9.80207348       4.26873922    
        6900   4.44262314       9.79133224       4.25640440    
        6960   4.47540998       9.77388668       4.23900366    
        7020   4.50819683       9.74815750       4.21906805    
        7080   4.54098368       9.71562004       4.19889498    
        7140   4.57377052       9.67885303       4.17864799    
        7200   4.60655737       9.64035416       4.63261700    
        7260   4.63934422       9.60223961       4.66382790    
        7320   4.67213106       9.56437778       4.69009590    
        7380   4.70491791       9.52575493       4.71310091    
        7440   4.75409842       9.48586369       4.73970652    
        7500   4.80327892       9.44512463       4.76978540    
        7560   4.85245895       9.40505314       4.79694605    
        7620   4.90163946       9.36695766       4.82213736    
        7680   4.93442631       9.33179474       4.84322023    
        7740   4.96721315       9.29833317       4.85795259    
        7800   5.00000000       9.26515293       4.86890888    
        7860   5.03278685       9.22968483       4.87380028    
        7920   5.06557369       9.18922043       4.87297535    
        7980   5.09836054       9.14502811       4.86884928    
        8040   5.11475420       9.09976006       4.86261129    
        8100   5.14754105       9.05337524       4.85342598    
        8160   5.18032789       9.00439739       4.84597540    
        8220   5.19672108       8.95302200       4.83855152    
        8280   5.22950840       8.90143394       4.82666969    
        8340   5.22950840       8.85139751       4.81027126    
        8400   5.21311474       8.80207348       4.79120445    
        8460   5.19672108       8.75026608       4.77221632    
        8520   5.16393423       8.69499016       4.75204372    
        8580   5.14754105       8.63809299       4.72843695    
        8640   5.13114738       8.58091927       4.70043516    
        8700   5.08196735       8.52249718       4.66947317    
        8760   5.03278685       8.46174049       4.63729239    
        8820   4.98360634       8.39895439       4.60556030    
        8880   4.93442631       8.33534145       4.57106400    
        8940   4.90163946       8.27145100       4.53299904    
        9000   4.88524580       8.20724487       4.49263000    
        9060   4.90000010       8.14179993       4.45100307    
        9120   4.86666679       8.07403660       4.40941572    
        9180   4.83333349       8.00354481       4.36556625    
        9240   4.80000019       7.93160772       4.32023668    
        9300   4.76666689       7.85887957       4.27564478    
        9360   4.71666670       7.78530693       4.23187542    
        9420   4.66666651       7.71213341       4.18875551    
        9480   4.66101694       7.64061785       4.14517832    
        9540   4.62711859       7.57047272       4.09889984    
        9600   4.57627106       7.50060225       4.04996014    
        9660   4.52542353       7.42979336       3.99842882    
        9720   4.47457647       7.35718107       3.94412518    
        9780   4.42372894       7.28250074       3.88771963    
        9840   4.38983059       7.20609713       3.82970190    
        9900   4.35593224       7.12869978       3.76923800    
        9960   4.32758617       7.05069017       3.70680475    
       10020   4.27586222       6.97181511       3.64419651    
       10080   4.24137926       6.89167595       3.58301735    
       10140   4.22413778       6.81128979       3.52363539    
       10200   4.18965530       6.73263884       3.46595526    
       10260   4.15517235       6.65676785       3.40999317    
       10320   4.12068987       6.58376503       3.35674214    
       10380   4.06896544       6.51384020       3.30662704    
       10440   4.01724148       6.44720411       3.25928211    
       10500   3.98275852       6.38425398       3.21454477    
       10560   3.94827580       6.32517099       3.17186451    
       10620   3.91379309       6.26986313       3.13084841    
