 20190320
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   21.5409832       22.6199512       21.5447025    
        3720   21.5901642       22.4654713       21.6612644    
        3780   21.6721306       22.3209419       21.7595215    
        3840   21.7704926       22.1887226       21.8743782    
        3900   21.9016399       22.0663891       21.9857388    
        3960   22.0000000       21.9495831       22.0950623    
        4020   22.0655746       21.8375645       22.1994476    
        4080   22.1639347       21.7278404       22.3252926    
        4140   22.2459011       21.6137543       22.4499626    
        4200   22.3114758       21.4964790       22.6084175    
        4260   22.3114758       21.3876877       22.7738514    
        4320   22.2295074       21.2999687       22.9699993    
        4380   22.1475410       21.2383270       23.1601200    
        4440   22.0983601       21.2007809       23.3577824    
        4500   22.1147537       21.1882992       23.5287552    
        4560   22.0983601       21.1957951       23.6801949    
        4620   22.1639347       21.2066460       23.8129177    
        4680   22.1967220       21.2019367       23.9015217    
        4740   22.1967220       21.1685562       23.9873199    
        4800   22.2295074       21.1041222       24.0571136    
        4860   22.2786884       21.0148621       24.1208401    
        4920   22.3114758       20.9102249       24.1710682    
        4980   22.3934422       20.7993031       24.2075081    
        5040   22.4426231       20.6871204       24.2116814    
        5100   22.5245895       20.5718861       24.2140446    
        5160   22.5901642       20.4475288       24.2072010    
        5220   22.5901642       20.3161716       24.2259941    
        5280   22.6393452       20.1840401       24.2582283    
        5340   22.6557369       20.0585022       24.3077316    
        5400   22.6885242       19.9452724       24.3389931    
        5460   22.7213116       19.8451462       24.3744545    
        5520   22.7868843       19.7559052       24.4067783    
        5580   22.8360653       19.6726990       24.4139595    
        5640   22.8852463       19.5897293       24.4303074    
        5700   22.9672127       19.5045795       24.4304142    
        5760   23.0000000       19.4188805       24.4276295    
        5820   23.0491810       19.3361244       24.4281063    
        5880   23.1475410       19.2580776       24.4332161    
        5940   23.1639347       19.1853218       24.4471855    
        6000   23.2131157       19.1195316       24.4689560    
        6060   23.2622948       19.0621700       24.4754963    
        6120   23.3278694       19.0126953       24.4789944    
        6180   23.4262295       18.9673023       24.4671173    
        6240   23.5245895       18.9223175       24.4645767    
        6300   23.5901642       18.8751888       24.4543171    
        6360   23.6721306       18.8267212       24.4552612    
        6420   23.7049179       18.7821369       24.4548073    
        6480   23.7868843       18.7464962       24.4500103    
        6540   23.8524590       18.7190304       24.4521160    
        6600   23.9016399       18.6982784       24.4472809    
        6660   23.9836063       18.6834736       24.4431267    
        6720   24.0655746       18.6733036       24.4424953    
        6780   24.0819664       18.6668491       24.4435139    
        6840   24.1147537       18.6646938       24.4431267    
        6900   24.2131157       18.6686954       24.4468403    
        6960   24.2950821       18.6794815       24.4370346    
        7020   24.4098358       18.6957150       24.4238873    
        7080   24.4754105       18.7144165       24.4011898    
        7140   24.5409832       18.7334595       24.3785954    
        7200   24.5901642       18.7516403       24.3367386    
        7260   24.7213116       18.7679806       24.9058914    
        7320   24.8524590       18.7796326       24.9669228    
        7380   24.9180336       18.7808590       25.0195637    
        7440   24.9836063       18.7669544       25.0475636    
        7500   25.0819664       18.7397461       25.0780792    
        7560   25.1311474       18.7035313       25.1011314    
        7620   25.1967220       18.6596889       25.1031590    
        7680   25.2131157       18.6108513       25.1240520    
        7740   25.2786884       18.5625668       25.1077271    
        7800   25.3114758       18.5139790       25.0658970    
        7860   25.3278694       18.4550571       24.9906235    
        7920   25.3934422       18.3747005       24.9119339    
        7980   25.5409832       18.2733498       24.8319855    
        8040   25.6885242       18.1615391       24.7599964    
        8100   25.8196716       18.0459347       24.6917858    
        8160   25.8524590       17.9311867       24.6331367    
        8220   25.9508190       17.8212490       24.5940914    
        8280   25.9672127       17.7230072       24.5708580    
        8340   26.0163937       17.6433010       24.5718803    
        8400   26.0491810       17.5838261       24.5971622    
        8460   26.0983601       17.5443115       24.6146164    
        8520   26.1147537       17.5270042       24.6317577    
        8580   26.1311474       17.5290413       24.6592770    
        8640   26.1147537       17.5421562       24.6647377    
        8700   26.1147537       17.5571060       24.6890697    
        8760   26.1311474       17.5744438       24.7163696    
