 20181109
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   9.24590206       16.7666054       9.08854961    
        3720   9.19672108       16.6940460       9.04409981    
        3780   9.14754105       16.6255951       8.99616051    
        3840   9.08196735       16.5608635       8.94769669    
        3900   9.01639366       16.4973507       8.91466999    
        3960   8.95081997       16.4295635       8.90139961    
        4020   8.90163898       16.3570213       8.89788818    
        4080   8.86885262       16.2893505       8.89154148    
        4140   8.85245895       16.2358875       8.88080692    
        4200   8.81967258       16.1919136       8.86659145    
        4260   8.80327892       16.1480713       8.84835434    
        4320   8.78688526       16.1030197       8.82485580    
        4380   8.72131157       16.0567074       8.78997993    
        4440   8.68852425       16.0068150       8.74496365    
        4500   8.65573788       15.9498739       8.69564438    
        4560   8.59016418       15.8830051       8.64726353    
        4620   8.50819683       15.8057566       8.60652733    
        4680   8.44262314       15.7231178       8.57380867    
        4740   8.40983582       15.6428041       8.54301453    
        4800   8.37704945       15.5694685       8.50564861    
        4860   8.32786846       15.5042400       8.46126461    
        4920   8.27868843       15.4438877       8.41980171    
        4980   8.26229477       15.3826246       8.39273167    
        5040   8.24590206       15.3169794       8.38121986    
        5100   8.21311474       15.2509899       8.37072945    
        5160   8.22950840       15.1950512       8.35695744    
        5220   8.26229477       15.1509571       8.34278297    
        5280   8.29508209       15.1092110       8.33358002    
        5340   8.29508209       15.0647163       8.32894897    
        5400   8.32786846       15.0218945       8.32599926    
        5460   8.32786846       14.9836025       8.32689571    
        5520   8.31147575       14.9470291       8.32647324    
        5580   8.27868843       14.9106121       8.31929111    
        5640   8.24590206       14.8742752       8.30361652    
        5700   8.24590206       14.8371344       8.27781773    
        5760   8.21311474       14.7979889       8.24319744    
        5820   8.22950840       14.7548943       8.19592953    
        5880   8.24590206       14.7049723       8.13621616    
        5940   8.27868843       14.6448612       8.06750965    
        6000   8.31147575       14.5715923       7.99719810    
        6060   8.34426212       14.4862719       7.92879152    
        6120   8.37704945       14.3945427       7.86135101    
        6180   8.36065578       14.3015642       7.79899979    
        6240   8.37704945       14.2101316       7.74557829    
        6300   8.39344215       14.1228771       7.70157480    
        6360   8.40983582       14.0435076       7.66170120    
        6420   8.47540951       13.9743996       7.62059784    
        6480   8.54098320       13.9134884       7.57538652    
        6540   8.59016418       13.8563070       7.52842474    
        6600   8.60655785       13.7982311       7.48069239    
        6660   8.62295055       13.7360344       7.43071318    
        6720   8.63934422       13.6709080       7.37493324    
        6780   8.65573788       13.6048899       7.31534910    
        6840   8.67213154       13.5374546       7.25743389    
        6900   8.62295055       13.4672947       7.19782448    
        6960   8.62295055       13.3944178       7.13060904    
        7020   8.62295055       13.3184013       7.05558443    
        7080   8.59016418       13.2346363       6.97265482    
        7140   8.59016418       13.1415825       6.88189268    
        7200   8.62295055       13.0416603       6.78331423    
        7260   8.63934422       12.9361916       8.46927357    
        7320   8.62295055       12.8249159       8.42522049    
        7380   8.59016418       12.7054758       8.38586235    
        7440   8.59016418       12.5780354       8.35869026    
        7500   8.62295055       12.4500628       8.33951950    
        7560   8.65573788       12.3331184       8.31330013    
        7620   8.63934422       12.2314930       8.26797676    
        7680   8.62295055       12.1347866       8.20774746    
        7740   8.59016418       12.0264826       8.14179325    
        7800   8.54098320       11.9013510       8.07204342    
        7860   8.52459049       11.7666492       8.00007153    
        7920   8.50819683       11.6283360       7.92287970    
        7980   8.50819683       11.4888449       7.84484482    
        8040   8.50819683       11.3500042       7.77056360    
        8100   8.49180317       11.2124481       7.69612455    
        8160   8.45901680       11.0772800       7.62526608    
        8220   8.47540951       10.9472952       7.55700016    
        8280   8.49180317       10.8214865       7.48703241    
        8340   8.49180317       10.6957150       7.41635323    
        8400   8.44262314       10.5680466       7.35120058    
        8460   8.44262314       10.4396906       7.29860401    
        8520   8.40983582       10.3147478       7.25709057    
        8580   8.37704945       10.1989021       7.22064734    
        8640   8.34426212       10.0966263       7.18011570    
        8700   8.36065578       10.0055218       7.13702679    
        8760   8.34426212       9.91671944       7.09659338    
        8820   8.32786846       9.82631493       7.05934334    
        8880   8.27868843       9.73911762       7.02638626    
        8940   8.21311474       9.65927887       6.99331808    
        9000   8.18032742       9.58601952       6.96213627    
        9060   8.14754105       9.51664066       6.93001842    
        9120   8.11475372       9.44913197       6.88908052    
        9180   8.08196735       9.38172340       6.84032249    
        9240   8.06557369       9.31237698       6.78929806    
        9300   8.03278732       9.23827267       6.74019670    
        9360   7.98360634       9.16107082       6.69799948    
        9420   7.91803265       9.08495712       6.66560364    
        9480   7.81967211       9.01547432       6.64263439    
        9540   7.75409842       8.95588303       6.62834406    
