 20180809
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   9.18032742       12.2338257       9.11392784    
        3660   9.16393471       12.1951485       9.10551071    
        3720   9.14754105       12.1601715       9.10045147    
        3780   9.13114738       12.1273365       9.09715366    
        3840   9.11475372       12.0964518       9.09441280    
        3900   9.11475372       12.0671082       9.09193802    
        3960   9.11475372       12.0381041       9.09036827    
        4020   9.11475372       12.0077257       9.08970833    
        4080   9.11475372       11.9759178       9.08854580    
        4140   9.11475372       11.9430208       9.08967686    
        4200   9.11475372       11.9087248       9.09305000    
        4260   9.11475372       11.8735247       9.09962368    
        4320   9.09836102       11.8389168       9.10654926    
        4380   9.08196735       11.8061438       9.11633778    
        4440   9.06557369       11.7758293       9.12996960    
        4500   9.06557369       11.7485685       9.14417076    
        4560   9.04918003       11.7242546       9.16048717    
        4620   9.03278732       11.7023935       9.17771149    
        4680   9.00000000       11.6823473       9.19654179    
        4740   8.96721268       11.6631575       9.21815395    
        4800   8.93442631       11.6440601       9.24439621    
        4860   8.90163898       11.6249323       9.27336693    
        4920   8.86885262       11.6068716       9.30704212    
        4980   8.85245895       11.5919266       9.34135056    
        5040   8.85245895       11.5815811       9.37750053    
        5100   8.83606529       11.5740757       9.40988922    
        5160   8.81967258       11.5673018       9.43754482    
        5220   8.80327892       11.5595150       9.45641804    
        5280   8.80327892       11.5477695       9.46775436    
        5340   8.80327892       11.5279922       9.47734451    
        5400   8.80327892       11.4998226       9.48780537    
        5460   8.80327892       11.4670515       9.50348949    
        5520   8.80327892       11.4350100       9.52407551    
        5580   8.80327892       11.4062023       9.54884434    
        5640   8.81967258       11.3816137       9.57555485    
        5700   8.81967258       11.3610086       9.60249233    
        5760   8.81967258       11.3428278       9.62783623    
        5820   8.81967258       11.3254414       9.65124607    
        5880   8.81967258       11.3071756       9.67225552    
        5940   8.81967258       11.2870903       9.69408035    
        6000   8.80327892       11.2657728       9.71642590    
        6060   8.78688526       11.2444830       9.73927212    
        6120   8.77049160       11.2242470       9.76270580    
        6180   8.77049160       11.2054396       9.78539658    
        6240   8.77049160       11.1879501       9.80823326    
        6300   8.78688526       11.1715784       9.83090305    
        6360   8.78688526       11.1563549       9.85454559    
        6420   8.80327892       11.1426783       9.87943840    
        6480   8.80327892       11.1312695       9.90671062    
        6540   8.80327892       11.1227665       9.93550014    
        6600   8.80327892       11.1172876       9.96503067    
        6660   8.80327892       11.1144733       9.99474812    
        6720   8.80327892       11.1136141       10.0250578    
        6780   8.80327892       11.1138763       10.0556326    
        6840   8.80327892       11.1148968       10.0860481    
        6900   8.80327892       11.1166487       10.1152868    
        6960   8.80327892       11.1185541       10.1396675    
        7020   8.80327892       11.1200609       10.1583633    
        7080   8.80327892       11.1192627       10.1729860    
        7140   8.80327892       11.1137133       10.1853209    
        7200   8.80327892       11.1043110       8.79219818    
        7260   8.80327892       11.0931416       8.79121304    
        7320   8.80327892       11.0818195       8.78883266    
        7380   8.81967258       11.0709076       8.78578091    
        7440   8.83606529       11.0598497       8.78083324    
        7500   8.85245895       11.0480747       8.77472401    
        7560   8.85245895       11.0353155       8.76548576    
        7620   8.85245895       11.0211601       8.75517654    
        7680   8.85245895       11.0050268       8.74282932    
        7740   8.85245895       10.9868097       8.73088264    
        7800   8.85245895       10.9668083       8.71841812    
        7860   8.85245895       10.9458141       8.70635033    
        7920   8.85245895       10.9249239       8.69360542    
        7980   8.85245895       10.9042006       8.68298626    
        8040   8.83606529       10.8836222       8.67362690    
        8100   8.81967258       10.8633595       8.66664314    
        8160   8.81967258       10.8439722       8.66318703    
        8220   8.81967258       10.8262548       8.66274643    
        8280   8.81967258       10.8111925       8.66590691    
        8340   8.83606529       10.7995539       8.67041206    
        8400   8.85245895       10.7911577       8.67536449    
        8460   8.86885262       10.7853422       8.67987537    
        8520   8.88524628       10.7812185       8.68452930    
        8580   8.90163898       10.7779722       8.68915272    
        8640   8.91803265       10.7752590       8.69453430    
        8700   8.91803265       10.7731075       8.69958115    
        8760   8.90163898       10.7717342       8.70652008    
        8820   8.88524628       10.7712765       8.71436310    
        8880   8.86885262       10.7719336       8.72296333    
        8940   8.86885262       10.7733498       8.73246002    
        9000   8.86885262       10.7749853       8.74196529    
        9060   8.85245895       10.7766542       8.75264263    
        9120   8.85245895       10.7784681       8.76390457    
        9180   8.85245895       10.7808504       8.77610588    
        9240   8.83606529       10.7844267       8.78872299    
        9300   8.83606529       10.7895451       8.80190468    
        9360   8.81967258       10.7961111       8.81511402    
        9420   8.80327892       10.8038092       8.82831955    
        9480   8.78688526       10.8122931       8.84140205    
        9540   8.77049160       10.8211632       8.85420322    
        9600   8.77049160       10.8301888       8.86647987    
        9660   8.78688526       10.8392124       8.87836361    
        9720   8.80327892       10.8479891       8.89002228    
        9780   8.81967258       10.8564091       8.90176773    
        9840   8.81967258       10.8644724       8.91376495    
        9900   8.81967258       10.8722677       8.92570972    
        9960   8.81967258       10.8798790       8.93735504    
       10020   8.81967258       10.8872700       8.94848919    
       10080   8.81967258       10.8942661       8.95961571    
       10140   8.81967258       10.9007463       8.97062778    
       10200   8.80327892       10.9069576       8.98172474    
       10260   8.78688526       10.9130955       8.99295044    
       10320   8.78688526       10.9191685       9.00408840    
       10380   8.78688526       10.9252758       9.01480389    
       10440   8.78688526       10.9314604       9.02486897    
       10500   8.77049160       10.9374895       9.03368568    
       10560   8.75409794       10.9431391       9.04084969    
       10620   8.75409794       10.9479094       9.04646301    
       10680   8.73770523       10.9513245       9.05068016    
       10740   8.70491791       10.9532290       9.05420589    
       10800   8.68852425       10.9537058       8.68744755    
       10860   8.68852425       10.9530993       8.68801975    
       10920   8.68852425       10.9520035       8.68870735    
       10980   8.68852425       10.9509306       8.69068336    
       11040   8.63934422       10.9502678       8.69253063    
       11100   8.62295055       10.9499512       8.69228554    
       11160   8.60655785       10.9497738       8.69149303    
       11220   8.59016418       10.9497337       8.69050121    
       11280   8.55737686       10.9496994       8.68987274    
       11340   8.52459049       10.9495983       8.68872356    
       11400   8.49180317       10.9495783       8.68428135    
       11460   8.45901680       10.9495955       8.68092823    
       11520   8.44262314       10.9491282       8.67829514    
       11580   8.42622948       10.9478569       8.67491341    
       11640   8.39344215       10.9458447       8.67195320    
       11700   8.39344215       10.9433699       8.66760921    
       11760   8.37704945       10.9407167       8.66405106    
       11820   8.34426212       10.9380989       8.66097546    
       11880   8.29508209       10.9357300       8.65700436    
       11940   8.24590206       10.9337549       8.65302944    
       12000   8.14754105       10.9320717       8.64959145    
       12060   8.06557369       10.9302053       8.64501190    
       12120   8.00000000       10.9276714       8.63931179    
       12180   7.95081949       10.9241295       8.63445091    
       12240   7.91803265       10.9195642       8.63160515    
       12300   7.91803265       10.9143019       8.63050747    
       12360   7.88524580       10.9087763       8.63000965    
       12420   7.86885262       10.9033060       8.62937260    
       12480   7.83606577       10.8980246       8.62892056    
       12540   7.81967211       10.8929691       8.62835503    
       12600   7.77049160       10.8881302       8.62744904    
       12660   7.77049160       10.8834610       8.62645721    
       12720   7.78688526       10.8788176       8.62507248    
       12780   7.75409842       10.8740149       8.62441349    
       12840   7.70491791       10.8687916       8.62257290    
       12900   7.68852472       10.8630323       8.61928082    
       12960   7.65573788       10.8567944       8.61701584    
       13020   7.63934422       10.8501425       8.61591148    
       13080   7.63934422       10.8432322       8.61458588    
       13140   7.60655737       10.8363361       8.61266136    
       13200   7.60655737       10.8296041       8.61094952    
       13260   7.52459002       10.8230762       8.61012840    
       13320   7.45901632       10.8168459       8.61005974    
       13380   7.37704897       10.8110294       8.60981369    
       13440   7.31147528       10.8057051       8.61030960    
       13500   7.29508209       10.8008413       8.61282825    
       13560   7.24590158       10.7963314       8.61691189    
       13620   7.24590158       10.7921143       8.62165833    
       13680   7.24590158       10.7882137       8.62658119    
       13740   7.22950840       10.7846975       8.63189602    
       13800   7.18032789       10.7815685       8.63752747    
       13860   7.13114738       10.7787857       8.64296818    
       13920   7.08196735       10.7762690       8.64814854    
       13980   7.01639366       10.7738934       8.65294361    
       14040   6.98360634       10.7715368       8.65700722    
       14100   6.93442631       10.7690935       8.66014385    
       14160   6.86885262       10.7664318       8.66200256    
       14220   6.81967211       10.7631474       8.66307354    
       14280   6.75409842       10.7589102       8.66361237    
       14340   6.68852472       10.7536020       8.66327667    
       14400   6.63934422       10.7474098       6.48275805    
       14460   6.57377052       10.7404461       6.40295839    
       14520   6.49180317       10.7325974       6.32478905    
       14580   6.40983629       10.7237825       6.24803305    
       14640   6.32786894       10.7142296       6.17939138    
       14700   6.29508209       10.7047415       6.11141872    
       14760   6.21311474       10.6961994       6.05146933    
       14820   6.14754105       10.6890650       5.99566317    
       14880   6.08196735       10.6834841       5.94662094    
       14940   6.01639366       10.6792994       5.89831877    
       15000   5.96721315       10.6762247       5.84820509    
       15060   5.90163946       10.6740246       5.80488396    
       15120   5.83606577       10.6725597       5.75812435    
       15180   5.77049160       10.6717081       5.71369553    
       15240   5.68852472       10.6713972       5.67242861    
       15300   5.63934422       10.6715612       5.63339329    
       15360   5.57377052       10.6720686       5.59721994    
       15420   5.52459002       10.6726685       5.56048679    
       15480   5.47540998       10.6729403       5.51989222    
       15540   5.44262314       10.6723881       5.48063803    
       15600   5.40983629       10.6705933       5.44190931    
       15660   5.42622948       10.6675196       5.40553999    
       15720   5.42622948       10.6634321       5.36931992    
       15780   5.40983629       10.6588039       5.33487940    
       15840   5.37704897       10.6540546       5.30444956    
       15900   5.32786894       10.6497021       5.27074814    
       15960   5.24590158       10.6464701       5.23775673    
       16020   5.19672108       10.6443386       5.20488405    
       16080   5.14754105       10.6427135       5.17473698    
       16140   5.11475420       10.6408453       5.14675283    
       16200   5.06557369       10.6381416       5.12086773    
       16260   5.03278685       10.6343918       5.09756994    
       16320   4.95081949       10.6296749       5.07424593    
       16380   4.86885262       10.6241131       5.05232286    
       16440   4.83606577       10.6178417       5.02836084    
       16500   4.81967211       10.6109533       5.00319147    
       16560   4.78688526       10.6035843       4.98011637    
       16620   4.77049160       10.5959101       4.95808792    
       16680   4.75409842       10.5880690       4.93702698    
       16740   4.72131157       10.5801144       4.91753674    
       16800   4.70491791       10.5720005       4.89868259    
       16860   4.68852472       10.5636005       4.88053989    
       16920   4.70491791       10.5548143       4.86347389    
       16980   4.72131157       10.5456686       4.84748030    
       17040   4.75409842       10.5362997       4.83263397    
       17100   4.77049160       10.5268593       4.81895113    
       17160   4.75409842       10.5174427       4.80520248    
       17220   4.77049160       10.5080881       4.79200649    
       17280   4.72131157       10.4988022       4.78021431    
       17340   4.70491791       10.4895992       4.77071714    
       17400   4.70491791       10.4805117       4.76339674    
       17460   4.72131157       10.4716082       4.75727987    
       17520   4.77049160       10.4629774       4.75272083    
       17580   4.81967211       10.4546604       4.74821186    
       17640   4.86885262       10.4465408       4.74395943    
       17700   4.86885262       10.4382849       4.74039745    
       17760   4.90163946       10.4294167       4.73773050    
       17820   4.98360634       10.4197130       4.73634338    
       17880   5.03278685       10.4096212       4.73594952    
       17940   5.09836054       10.3998575       4.73675632    
       18000   5.18032789       10.3904676       5.35199213    
       18060   5.26229525       10.3812647       5.45101261    
       18120   5.36065578       10.3723745       5.54920006    
       18180   5.47540998       10.3640938       5.64743376    
       18240   5.59016371       10.3564167       5.74365711    
       18300   5.68852472       10.3489609       5.83395386    
       18360   5.80327892       10.3411360       5.92208958    
       18420   5.91803265       10.3323927       6.00695467    
       18480   6.01639366       10.3223734       6.08858871    
       18540   6.11475420       10.3110704       6.16496849    
       18600   6.24590158       10.2987423       6.24099350    
       18660   6.34426212       10.2857370       6.31936932    
       18720   6.45901632       10.2723331       6.39426661    
       18780   6.57377052       10.2586327       6.47158241    
       18840   6.67213106       10.2446489       6.54476881    
       18900   6.78688526       10.2303753       6.61554003    
       18960   6.86885262       10.2157869       6.68442440    
       19020   6.96721315       10.2009077       6.75267363    
       19080   7.06557369       10.1859131       6.82233906    
       19140   7.16393423       10.1712170       6.89595461    
       19200   7.24590158       10.1572962       6.97342157    
       19260   7.34426212       10.1445141       7.05001020    
       19320   7.40983629       10.1330566       7.12691259    
       19380   7.50819683       10.1229305       7.20470524    
       19440   7.62295103       10.1139870       7.28068113    
       19500   7.73770475       10.1060324       7.35328913    
       19560   7.85245895       10.0982265       7.42560005    
       19620   7.96721315       10.0897455       7.49604988    
       19680   8.08196735       10.0803423       7.56701756    
       19740   8.19672108       10.0705576       7.63783312    
       19800   8.29508209       10.0612240       7.70669985    
       19860   8.39344215       10.0529327       7.77560234    
       19920   8.45901680       10.0459595       7.84348392    
       19980   8.50819683       10.0406008       7.91318703    
       20040   8.54098320       10.0372591       7.98236609    
       20100   8.55737686       10.0361280       8.05111504    
       20160   8.57377052       10.0368099       8.12121296    
       20220   8.59016418       10.0386677       8.18981171    
       20280   8.60655785       10.0410452       8.25737953    
       20340   8.60655785       10.0433435       8.32314110    
       20400   8.62295055       10.0457478       8.38831520    
       20460   8.67213154       10.0491400       8.45649529    
       20520   8.70491791       10.0542612       8.52421856    
       20580   8.75409794       10.0612106       8.58972645    
       20640   8.81967258       10.0695524       8.65360832    
       20700   8.88524628       10.0786009       8.71552372    
       20760   8.95081997       10.0876446       8.77429008    
       20820   9.00000000       10.0962954       8.82935524    
       20880   9.03278732       10.1041355       8.88135529    
       20940   9.04918003       10.1104221       8.93065834    
       21000   9.03278732       10.1147213       8.97747898    
       21060   9.03278732       10.1175137       9.02207375    
       21120   9.06557369       10.1195078       9.06534386    
       21180   9.06557369       10.1211386       9.10758209    
       21240   9.04918003       10.1229277       9.14988136    
       21300   9.03278732       10.1256542       9.19247913    
       21360   9.03278732       10.1299496       9.23463154    
       21420   9.01639366       10.1362820       9.27565479    
       21480   8.98360634       10.1446962       9.31456661    
       21540   8.98360634       10.1545858       9.35143089    
       21600   8.98360634       10.1652060       8.99267292    
       21660   8.98360634       10.1757135       8.99096394    
