 20180907
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   8.83606529       15.4027023       8.62009335    
        3660   8.81967258       15.3109484       8.53647041    
        3720   8.72131157       15.2128859       8.44161797    
        3780   8.70491791       15.1093102       8.34823704    
        3840   8.68852425       14.9995337       8.26653671    
        3900   8.67213154       14.8833561       8.19532871    
        3960   8.65573788       14.7685671       8.13426971    
        4020   8.62295055       14.6617632       8.08426476    
        4080   8.60655785       14.5658712       8.04016209    
        4140   8.59016418       14.4849176       8.00646687    
        4200   8.55737686       14.4200993       7.98109627    
        4260   8.55737686       14.3684406       7.95419788    
        4320   8.54098320       14.3271818       7.94243145    
        4380   8.52459049       14.2944536       7.95330143    
        4440   8.49180317       14.2689800       7.98256493    
        4500   8.45901680       14.2523212       8.02269936    
        4560   8.40983582       14.2497416       8.07197952    
        4620   8.34426212       14.2646532       8.11794186    
        4680   8.31147575       14.2964315       8.15834427    
        4740   8.29508209       14.3390503       8.19035435    
        4800   8.29508209       14.3850613       8.21340561    
        4860   8.26229477       14.4292030       8.23359203    
        4920   8.26229477       14.4677124       8.25088596    
        4980   8.22950840       14.4993582       8.25734806    
        5040   8.21311474       14.5238934       8.25640106    
        5100   8.22950840       14.5393362       8.24673080    
        5160   8.14754105       14.5442600       8.22631645    
        5220   8.11475372       14.5384684       8.19431686    
        5280   8.08196735       14.5218811       8.15505123    
        5340   8.08196735       14.4953976       8.11373329    
        5400   8.08196735       14.4623404       8.06907654    
        5460   8.06557369       14.4267855       8.02536964    
        5520   8.06557369       14.3900394       7.99097586    
        5580   8.03278732       14.3527670       7.96222639    
        5640   7.98360634       14.3181181       7.92838144    
        5700   7.96721315       14.2890530       7.89147329    
        5760   7.91803265       14.2641830       7.85362530    
        5820   7.90163946       14.2407370       7.81424379    
        5880   7.88524580       14.2176456       7.77383757    
        5940   7.86885262       14.1952639       7.72696114    
        6000   7.85245895       14.1732655       7.67707539    
        6060   7.80327892       14.1495600       7.62719488    
        6120   7.78688526       14.1168871       7.57526970    
        6180   7.78688526       14.0722017       7.52051020    
        6240   7.77049160       14.0213375       7.46506023    
        6300   7.73770475       13.9704351       7.40605736    
        6360   7.78688526       13.9200287       7.33621359    
        6420   7.81967211       13.8666496       7.25579214    
        6480   7.81967211       13.8075886       7.17281580    
        6540   7.83606577       13.7407980       7.08872938    
        6600   7.85245895       13.6684456       7.00019026    
        6660   7.85245895       13.5945301       6.91100359    
        6720   7.83606577       13.5190210       6.82389021    
        6780   7.77049160       13.4407673       6.74204302    
        6840   7.73770475       13.3609409       6.66912556    
        6900   7.68852472       13.2819490       6.60453320    
        6960   7.62295103       13.2065887       6.53930569    
        7020   7.52459002       13.1390400       6.46167040    
        7080   7.45901632       13.0803776       6.37221193    
        7140   7.36065578       13.0236216       6.28039503    
        7200   7.26229525       12.9583101       7.03316355    
        7260   7.16393423       12.8808908       6.98778677    
        7320   7.11475420       12.7971830       6.95003986    
        7380   7.11475420       12.7137671       6.91688204    
        7440   7.06557369       12.6386356       6.88380623    
        7500   7.01639366       12.5767212       6.84245872    
        7560   6.95081949       12.5165300       6.78930569    
        7620   6.91803265       12.4491148       6.72576761    
        7680   6.90163946       12.3735876       6.66519976    
        7740   6.86885262       12.2903776       6.60987759    
        7800   6.81967211       12.2014542       6.54728174    
        7860   6.75409842       12.1090870       6.47752428    
        7920   6.68852472       12.0145407       6.40744209    
        7980   6.65573788       11.9183922       6.33456707    
        8040   6.60655737       11.8207264       6.24341488    
        8100   6.57377052       11.7201376       6.14023972    
        8160   6.52459002       11.6129341       6.03166533    
        8220   6.49180317       11.4952354       5.91376019    
        8280   6.49180317       11.3664083       5.79336929    
        8340   6.45901632       11.2312336       5.67359972    
        8400   6.37704897       11.0955839       5.55891418    
        8460   6.31147528       10.9619064       5.44804335    
        8520   6.26229525       10.8325443       5.34016371    
        8580   6.18032789       10.7100458       5.24231625    
        8640   6.14754105       10.5930967       5.16060495    
        8700   6.09836054       10.4809256       5.08419943    
        8760   6.00000000       10.3760710       5.01073837    
        8820   5.98360634       10.2795868       4.94826460    
        8880   5.93442631       10.1914759       4.89423609    
        8940   5.95081949       10.1096582       4.83712578    
        9000   5.93442631       10.0299654       4.78365040    
        9060   5.88524580       9.95036125       4.73841763    
        9120   5.81967211       9.87164021       4.69225216    
        9180   5.72131157       9.79570007       4.63532257    
        9240   5.65573788       9.72237778       4.57535124    
        9300   5.60655737       9.64853668       4.52033997    
        9360   5.52459002       9.57227802       4.46760130    
        9420   5.47540998       9.49517536       4.41457224    
        9480   5.39344263       9.42060947       4.36084747    
        9540   5.32786894       9.35026455       4.31109285    
        9600   5.22950840       9.28365898       4.26659727    
        9660   5.13114738       9.21962070       4.22026968    
        9720   5.06557369       9.15870094       4.16847849    
        9780   4.98360634       9.10215569       4.11495113    
        9840   4.90163946       9.04671764       4.06178045    
        9900   4.81967211       8.98875046       4.00833035    
        9960   4.75409842       8.92866802       3.95837235    
       10020   4.67213106       8.87023735       3.91333485    
       10080   4.57377052       8.81471729       3.86889672    
       10140   4.47540998       8.76110840       3.82128429    
       10200   4.37704897       8.70720387       3.77535415    
       10260   4.27868843       8.65168190       3.73544741    
       10320   4.19672108       8.59582710       3.70042300    
