 20190423
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   34.0491791       38.3513527       33.6548424    
        3660   34.0491791       37.9244728       33.6850052    
        3720   34.0491791       37.5124855       33.7240295    
        3780   34.0491791       37.1168060       33.7648392    
        3840   34.0327873       36.7382889       33.8034172    
        3900   34.0327873       36.3793755       33.8393707    
        3960   34.0327873       36.0356140       34.0095406    
        4020   34.0000000       35.6986237       34.1980019    
        4080   33.9508209       35.4260559       34.3887215    
        4140   33.9180336       35.2616043       34.5821533    
        4200   33.9016380       35.0991096       34.7668152    
        4260   33.8524590       34.9414825       34.9358788    
        4320   33.8360672       34.7952347       35.0938950    
        4380   33.8196716       34.6561546       35.2524033    
        4440   33.8196716       34.5187340       35.4102211    
        4500   33.8032799       34.3769913       35.5657921    
        4560   33.7704926       34.2344818       35.7168694    
        4620   33.7213097       34.0938759       35.8617935    
        4680   33.6557388       33.9561234       35.9976768    
        4740   33.6065559       33.8155022       36.1316071    
        4800   33.5573769       33.6740761       36.2621460    
        4860   33.4918022       33.5321655       36.3878555    
        4920   33.4262314       33.3836212       36.5165138    
        4980   33.3606567       33.2313347       36.6448784    
        5040   33.2950821       33.0845299       36.7653809    
        5100   33.2131157       32.9445953       36.8773499    
        5160   33.1475410       32.8031387       36.9766350    
        5220   33.0819664       32.6507225       37.0537109    
        5280   33.0491791       32.4825859       37.1077843    
        5340   33.0000000       32.2976646       37.1430931    
        5400   32.9344254       32.0954323       37.1672401    
        5460   32.8852463       31.8781109       37.1855202    
        5520   32.8524590       31.6555862       37.1935158    
        5580   32.8032799       31.4349670       37.1879578    
        5640   32.7540970       31.2182140       37.1722794    
        5700   32.7049179       31.0026340       37.1372261    
        5760   32.6557388       30.7859364       37.0818596    
        5820   32.6229515       30.5680313       37.0105095    
        5880   32.5737686       30.3473225       36.9213028    
        5940   32.5573769       30.1288185       36.8184242    
        6000   32.5245895       29.9138050       36.7041321    
        6060   32.4754105       29.7008762       36.5746574    
        6120   32.4262314       29.4921646       36.4339676    
        6180   32.3606567       29.2886715       36.2885666    
        6240   32.2950821       29.0880928       36.1417122    
        6300   32.2295074       28.8911839       35.9902153    
        6360   32.1475410       28.7036915       35.8363800    
        6420   32.0655746       28.5306892       35.6856880    
        6480   32.0000000       28.3710880       35.5397644    
        6540   31.9344254       28.2241631       35.4027519    
        6600   31.8688526       28.0899639       35.2726364    
        6660   31.8032780       27.9728928       35.1412086    
        6720   31.7213116       27.8752308       35.0098457    
        6780   31.6393452       27.7945347       34.8737488    
        6840   31.5245895       27.7314892       34.7259712    
        6900   31.4262295       27.6795292       34.5791626    
        6960   31.3278694       27.6248798       34.4313087    
        7020   31.2295074       27.5715046       34.2632523    
        7080   31.1475410       27.5288239       34.0750465    
        7140   31.0655746       27.4842548       33.8730774    
        7200   30.9836063       27.4240723       30.7326183    
        7260   30.9016399       27.3563423       30.6217918    
        7320   30.8196716       27.2841759       30.5012417    
        7380   30.7377052       27.2004471       30.3775578    
        7440   30.6557369       27.1020355       30.2653980    
        7500   30.5901642       26.9911633       30.1655140    
        7560   30.5081959       26.8757076       30.0777893    
        7620   30.4262295       26.7708569       30.0079651    
        7680   30.3770485       26.6822662       29.9551888    
        7740   30.3278694       26.6073360       29.9025478    
        7800   30.2622948       26.5443573       29.8390789    
        7860   30.2131157       26.4879303       29.7785473    
        7920   30.1639347       26.4279976       29.7285213    
        7980   30.1147537       26.3671799       29.6921825    
        8040   30.0491810       26.3127251       29.6543522    
        8100   29.9672127       26.2713394       29.6010666    
        8160   29.9016399       26.2386398       29.5389977    
        8220   29.8524590       26.2052670       29.4751644    
        8280   29.8196716       26.1587334       29.4053402    
        8340   29.7868843       26.1017666       29.3368664    
        8400   29.7377052       26.0390759       29.2701626    
        8460   29.7049179       25.9756279       29.2001476    
        8520   29.6721306       25.9149570       29.1297874    
        8580   29.6393452       25.8531361       29.0610867    
        8640   29.6065578       25.7910786       29.0037155    
        8700   29.5737705       25.7350006       28.9664917    
        8760   29.5409832       25.6879311       28.9466629    
        8820   29.5081959       25.6528816       28.9316254    
